tconst	directors	writers
tt1850000	\N	\N
tt1850001	\N	\N
tt1850002	\N	nm3249960
tt1850003	nm2327564	nm0655598
tt1850004	nm0656554	\N
tt1850005	\N	\N
tt1850006	\N	\N
tt1850007	\N	\N
tt1850008	\N	\N
tt1850009	\N	\N
tt1850010	nm3298632	\N
tt1850011	\N	\N
tt1850012	\N	\N
tt1850013	\N	\N
tt1850014	\N	\N
tt1850015	\N	\N
tt1850016	\N	\N
tt1850017	\N	\N
tt1850018	\N	\N
tt1850019	\N	\N
tt1850020	\N	\N
tt1850021	\N	\N
tt1850022	nm1229399	\N
tt1850023	nm0665889,nm2554911	nm0001122,nm1968686,nm1751460,nm2578339,nm1210803
tt1850024	nm0912170	nm0417065,nm0480782,nm1247639
tt1850025	nm0912170	nm0529021,nm0480782
tt1850026	nm0795095	nm0529021,nm0480782
tt1850027	nm0795095	nm0245951,nm0480782
tt1850028	nm0795095	nm0859974,nm0480782
tt1850029	nm0795095	nm0245951,nm0480782,nm1247639
tt1850030	nm0795095	nm0407823,nm0480782
tt1850031	nm0227546	nm0852042,nm0480782
tt1850032	nm0235693	nm0859974,nm0480782
tt1850033	\N	nm0407823,nm0480782
tt1850034	\N	nm0417065,nm0480782
tt1850035	\N	nm0642235,nm0480782
tt1850036	nm0235693	nm1121774,nm0480782
tt1850037	nm1185864	nm0529021,nm0480782
tt1850038	nm8864633	\N
tt1850039	\N	nm1041134
tt1850040	\N	nm1041134
tt1850041	nm1651723	nm0671522
tt1850042	nm0701687	nm8221748,nm0789737
tt1850043	nm1041792	nm1041858
tt1850044	nm1041792	nm1041858
tt1850045	\N	\N
tt1850046	\N	\N
tt1850047	\N	\N
tt1850048	\N	\N
tt1850049	\N	\N
tt1850050	\N	\N
tt1850051	\N	\N
tt1850053	\N	\N
tt1850054	nm3673366	nm3673366
tt1850055	nm0070436	nm0691583
tt1850056	nm0766175	nm0469867,nm3945618,nm1498345
tt1850057	\N	\N
tt1850058	\N	\N
tt1850059	\N	\N
tt1850060	\N	\N
tt1850061	\N	\N
tt1850062	\N	\N
tt1850063	\N	\N
tt1850064	\N	\N
tt1850065	\N	\N
tt1850066	\N	\N
tt1850067	\N	\N
tt1850068	\N	\N
tt1850069	\N	\N
tt1850070	\N	\N
tt1850071	\N	\N
tt1850072	nm0177680	nm1896409,nm2623892,nm0230115,nm0341642,nm1893344,nm0515282,nm0799775
tt1850073	\N	\N
tt1850074	nm1028302	nm0295649,nm3625781
tt1850075	nm0242966	nm0295649,nm3625781
tt1850076	nm1028302	nm0295649,nm3625781
tt1850077	nm0409036	nm0295649,nm3625781
tt1850078	nm0409036	nm0295649,nm3625781
tt1850079	nm1543912,nm1768187,nm3199979	nm9787883,nm5980595,nm3737671,nm0949013
tt1850080	\N	\N
tt1850081	\N	\N
tt1850082	nm1732764	nm1511785,nm0715087
tt1850083	nm2747893	nm2747893
tt1850084	nm2747893	nm2747893
tt1850085	nm1053661	nm0574147
tt1850086	nm0076081,nm1540978	nm2771158,nm2891978,nm4311463,nm2412793
tt1850087	nm0076081,nm1540978	nm2771158,nm2891978,nm4311463,nm2412793
tt1850088	\N	\N
tt1850089	\N	\N
tt1850090	\N	\N
tt1850091	\N	\N
tt1850092	nm1217362	nm0855389
tt1850093	\N	\N
tt1850094	\N	\N
tt1850095	\N	\N
tt1850096	nm4343600,nm3265366	nm0172741,nm4343477
tt1850097	nm0917239,nm0402870,nm0470676,nm2015366	\N
tt1850098	nm1450414	\N
tt1850099	nm1450414	\N
tt1850100	nm1450414	\N
tt1850101	nm1450414	\N
tt1850102	nm1450414	\N
tt1850103	nm1450414	\N
tt1850104	\N	nm0780435
tt1850105	\N	nm0780435
tt1850106	\N	\N
tt1850107	nm1971609	nm1971609
tt1850108	\N	\N
tt1850110	nm2016549,nm1291171,nm4843694,nm1729447,nm3170887	nm4342198,nm6051033,nm6051034
tt1850111	nm1291171,nm3170887,nm4843694,nm2016549,nm1729447	nm4342198,nm6051033,nm6051034
tt1850112	nm1729447,nm2016549,nm1291171,nm3170887,nm4843694	nm4342198,nm6051033,nm6051034
tt1850114	\N	\N
tt1850115	\N	\N
tt1850116	\N	\N
tt1850117	\N	\N
tt1850118	\N	\N
tt1850119	\N	\N
tt1850120	\N	\N
tt1850121	\N	\N
tt1850122	\N	\N
tt1850123	\N	\N
tt1850124	\N	\N
tt1850125	\N	\N
tt1850126	\N	\N
tt1850127	\N	\N
tt1850128	\N	\N
tt1850129	\N	\N
tt1850130	\N	\N
tt1850131	nm0665027	\N
tt1850132	nm0665027	\N
tt1850133	nm0665027	\N
tt1850134	nm0665027	\N
tt1850135	nm0665027	\N
tt1850137	\N	\N
tt1850138	\N	\N
tt1850139	nm0015846,nm1245286	nm1045417,nm2412793,nm2691201,nm2392528,nm2414113
tt1850140	nm1245286,nm0015846	nm1045417,nm2412793,nm2691201,nm2392528,nm2414113
tt1850141	nm0448757	nm1114104
tt1850142	nm0913637	nm0949319,nm0447583,nm0035076
tt1850143	nm1917421	\N
tt1850144	nm4140407	nm4140407,nm4192022
tt1850145	nm4343625,nm4274827	\N
tt1850146	\N	\N
tt1850147	\N	\N
tt1850148	\N	\N
tt1850149	nm3562925	nm2013130
tt1850150	\N	\N
tt1850151	\N	\N
tt1850152	\N	nm2729064
tt1850153	nm2865731	nm2729064
tt1850154	nm2865731	nm2729064
tt1850155	\N	nm2729064
tt1850156	nm2865731	nm2729064
tt1850157	nm2865731	nm2729064
tt1850158	nm1470984	nm1470984
tt1850159	\N	\N
tt1850160	\N	\N
tt1850161	nm0133296	\N
tt1850162	nm0133296	\N
tt1850163	nm0133296	\N
tt1850164	nm0133296	\N
tt1850165	nm0133296	\N
tt1850166	nm0133296	\N
tt1850167	nm0133296	\N
tt1850168	nm0133296	\N
tt1850169	nm0133296	\N
tt1850170	nm0133296	\N
tt1850171	\N	\N
tt1850172	nm0191318	nm4275679,nm0191318,nm4275653
tt1850173	\N	\N
tt1850174	\N	\N
tt1850175	\N	\N
tt1850176	\N	nm2597933
tt1850177	\N	nm2597933
tt1850178	\N	nm1114104,nm5987038
tt1850179	\N	\N
tt1850180	\N	\N
tt1850181	\N	\N
tt1850182	\N	\N
tt1850183	\N	\N
tt1850184	\N	\N
tt1850185	\N	\N
tt1850186	nm0833305	nm4343618,nm1217062,nm2972838,nm1773670,nm3138280,nm1137947,nm3284438
