tconst	directors	writers
tt8950000	nm0303114	nm0423493
tt8950002	nm0303114	nm0423493
tt8950004	nm0303114	nm0423493
tt8950006	nm0303114	nm0423493
tt8950008	nm0303114	nm0423493
tt8950010	nm0303114	nm0423493
tt8950012	nm0303114	nm0423493
tt8950014	nm0303114	nm0423493
tt8950016	nm0303114	nm0423493
tt8950018	nm0303114	nm0423493
tt8950020	nm0303114	nm0423493
tt8950022	nm0303114	nm0423493
tt8950024	nm0303114	nm0423493
tt8950026	nm0303114	nm0423493
tt8950028	nm0303114	nm0423493
tt8950030	nm0303114	nm0423493
tt8950032	nm0303114	nm0423493
tt8950034	nm6813175	nm6813175
tt8950036	nm2830877	nm2830877
tt8950038	nm0276886	nm0039917
tt8950040	nm0276886	nm0039917
tt8950042	nm0276886	nm0039917
tt8950044	nm0276886	nm0039917
tt8950046	nm0276886	nm0039917
tt8950048	nm0276886	nm0039917
tt8950050	nm9621520	nm9621520
tt8950052	nm0276886	nm0039917
tt8950054	nm0276886	nm0039917
tt8950056	nm0276886	nm0039917
tt8950058	nm0276886	nm0039917
tt8950060	\N	\N
tt8950062	nm0276886	nm0039917
tt8950064	nm0276886	nm0039917
tt8950066	nm0276886	nm0039917
tt8950068	nm0276886	nm0039917
tt8950070	nm0276886	nm0039917
tt8950072	nm0276886	nm0039917
tt8950074	nm0276886	nm0039917
tt8950076	nm0276886	nm0039917
tt8950078	nm0276886	nm0039917
tt8950080	\N	nm10098652
tt8950082	nm0276886	nm0039917
tt8950084	\N	nm10096556
tt8950086	nm9621520	nm9621520
tt8950088	\N	\N
tt8950090	nm4568360,nm0484717	nm2040905,nm0772286,nm5791691,nm0373839,nm1569195,nm5827505,nm0777999,nm0880707,nm9629794,nm4641849,nm5522652
tt8950092	nm1751287	\N
tt8950094	nm0559747,nm0743957	nm0243476,nm0263826
tt8950096	nm0559747,nm0743957	nm0243476,nm0263826
tt8950098	nm7729494	nm10098657
tt8950100	nm0743957,nm0559747	nm0243476,nm0263826
tt8950102	nm0743957,nm0559747	nm0243476,nm0263826
tt8950104	nm0743957,nm0559747	nm0243476,nm0263826
tt8950108	nm7086763	nm7086766,nm7086763
tt8950110	\N	\N
tt8950112	nm0743957,nm0559747	nm0243476,nm0263826
tt8950114	nm0743957,nm0559747	nm0243476,nm0263826
tt8950116	nm0559747,nm0743957	nm0243476,nm0263826
tt8950118	nm5980099,nm8835226	nm5980099,nm8835226
tt8950120	nm7990437	nm7990437
tt8950122	\N	\N
tt8950124	nm3115890	nm3115890
tt8950126	nm1580740	nm0306042,nm0970096
tt8950128	nm1580740	nm0306042,nm0970096
tt8950130	nm1580740	nm0306042,nm0970096
tt8950132	nm1580740	nm0306042,nm0970096
tt8950134	nm1580740	nm0306042,nm0970096
tt8950136	nm1580740	nm0306042,nm0970096
tt8950138	nm1580740	nm0306042,nm0970096
tt8950140	nm1580740	nm0306042,nm0970096
tt8950142	nm1580740	nm0306042,nm0970096
tt8950144	nm1580740	nm0306042,nm0970096
tt8950146	nm1580740	nm0306042,nm0970096
tt8950148	nm1580740	nm0306042,nm0970096
tt8950150	nm1580740	nm0306042,nm0970096
tt8950152	nm1580740	nm0306042,nm0970096
tt8950154	nm0104526	nm13369474,nm1258394
tt8950156	nm1580740	nm0306042,nm0970096
tt8950158	nm1580740	nm0306042,nm0970096
tt8950160	nm1580740	nm0306042,nm0970096
tt8950162	nm1580740	nm0306042,nm0970096
tt8950164	\N	\N
tt8950166	nm1580740	nm0306042,nm0970096
tt8950170	\N	\N
tt8950172	nm1580740	nm0306042,nm0970096
tt8950174	nm1580740,nm2161297	nm0306042,nm1628281,nm0970096
tt8950176	nm2161297,nm1580740	nm0306042,nm1628281,nm0970096
tt8950178	nm8647873	nm0720242,nm2020623
tt8950180	nm1580740,nm2161297	nm0306042,nm1628281,nm0970096
tt8950182	nm1580740,nm2161297	nm0306042,nm1628281,nm0970096
tt8950184	nm1580740,nm2161297	nm0306042,nm1628281,nm0970096
tt8950186	nm2161297,nm1580740	nm0306042,nm1628281,nm0970096
tt8950188	nm1580740,nm2161297	nm0306042,nm1628281,nm0970096
tt8950190	nm2161297,nm1580740	nm0306042,nm1628281,nm0970096
tt8950192	nm2161297,nm1580740	nm0306042,nm1628281,nm0970096
tt8950194	nm1580740,nm2161297	nm0306042,nm1628281,nm0970096
tt8950196	nm1580740,nm2161297	nm0306042,nm1628281,nm0970096
tt8950198	nm1580740,nm2161297	nm0306042,nm1628281,nm0970096
tt8950200	nm2161297,nm1580740	nm0306042,nm1628281,nm0970096
tt8950202	nm2640191	nm2640191
tt8950204	nm2161297,nm1580740	nm0306042,nm1628281,nm0970096
tt8950206	nm1580740,nm2161297	nm0306042,nm1628281,nm0970096
tt8950208	nm0468104,nm0660147	nm1464133,nm0659128
tt8950210	nm2161297,nm1580740	nm0306042,nm1628281,nm0970096
tt8950212	nm2161297,nm1580740	nm0306042,nm1628281,nm0970096
tt8950214	nm1580740,nm2161297	nm0306042,nm1628281,nm0970096
tt8950216	nm2161297,nm1580740	nm0306042,nm1628281,nm0970096
tt8950218	nm2161297,nm1580740	nm0306042,nm1628281,nm0970096
tt8950220	\N	\N
tt8950222	nm0539894	nm0013381,nm0739310
tt8950224	nm0539894	nm0013381,nm0739310
tt8950226	nm0539894	nm0013381,nm0739310
tt8950228	nm0539894	nm0013381,nm0739310
tt8950230	nm0539894	nm0013381,nm0739310
tt8950232	nm0539894	nm0013381,nm0739310
tt8950234	nm0539894	nm0013381,nm0739310
tt8950236	nm0539894	nm0013381,nm0739310
tt8950238	nm0539894	nm0013381,nm0739310
tt8950240	nm0850816	\N
tt8950242	nm0539894	nm0013381,nm0739310
tt8950244	nm0539894	nm0013381,nm0739310
tt8950246	nm10098713	nm10098731
tt8950248	nm0539894	nm0013381,nm0739310
tt8950250	nm0539894	nm0013381,nm0739310
tt8950252	nm0539894	nm0013381,nm0739310
tt8950254	nm0539894	nm0013381,nm0739310
tt8950256	nm0539894	nm0013381,nm0739310
tt8950258	nm0539894	nm0013381,nm0739310
tt8950260	nm0539894	nm0013381,nm0739310
tt8950262	nm10098724	nm10098724
tt8950264	nm0539894	nm0013381,nm0739310
tt8950266	nm0539894	nm0013381,nm0739310
tt8950268	nm0539894	nm0013381,nm0739310
tt8950270	\N	\N
tt8950272	nm10098726	\N
tt8950274	nm2491808	\N
tt8950276	nm0628399	nm0628399
tt8950278	nm7526221	nm7526224
tt8950280	nm7526221	nm7526224
tt8950282	nm7526221	nm7526224
tt8950284	nm7526221	nm7526224
tt8950286	nm7526221	nm7526224
tt8950288	nm7526221	nm7526224
tt8950290	nm7526221	nm7526224
tt8950292	nm7526221	nm7526224
tt8950294	nm7526221	nm7526224
tt8950296	nm7526221	nm7526224
tt8950298	nm7526221	nm7526224
tt8950300	nm7526221	nm7526224
tt8950302	nm7526221	nm7526224
tt8950304	nm7526221	nm7526224
tt8950306	nm7526221	nm7526224
tt8950308	nm7526221	nm7526224
tt8950310	nm7526221	nm7526224
tt8950312	nm7526221	nm7526224
tt8950314	\N	\N
tt8950316	nm10098741	nm10154604,nm10098741
tt8950318	nm7526221	nm7526224
tt8950320	nm7526221	nm7526224
tt8950322	nm7526221	nm7526224
tt8950324	nm7526221	nm7526224
tt8950326	nm7526221	nm7526224
tt8950328	nm7526221	nm7526224
tt8950330	nm0872529,nm0720462	nm3828620
tt8950332	nm0720462,nm0872529	nm3828620
tt8950334	nm0720462,nm0872529	nm3828620
tt8950336	nm0872529,nm0720462	nm3828620
tt8950338	nm0850816	\N
tt8950340	nm0720462,nm0872529	nm3828620
tt8950342	nm0720462,nm0872529	nm3828620
tt8950344	nm0872529,nm0720462	nm3828620
tt8950346	nm0872529,nm0720462	nm3828620
tt8950348	nm0509026,nm1891632,nm1060890,nm2682297	\N
tt8950350	nm0872529,nm0720462	nm3828620
tt8950352	nm0025457	nm1527093,nm1640027,nm1883542
tt8950354	nm0025457	nm1527093,nm1640027,nm1883542
tt8950356	nm0025457	nm1527093,nm1640027,nm1883542
tt8950358	nm0025457	nm1527093,nm1640027,nm1883542
tt8950360	nm0025457	nm1527093,nm1640027,nm1883542
tt8950362	\N	\N
tt8950364	nm0025457	nm1527093,nm1640027,nm1883542
tt8950366	nm0025457	nm1527093,nm1640027,nm1883542
tt8950368	nm0025457	nm1527093,nm1640027,nm1883542
tt8950370	nm0025457	nm1527093,nm1640027,nm1883542
tt8950372	nm0025457	nm1527093,nm1640027,nm1883542
tt8950374	nm0025457	nm1527093,nm1640027,nm1883542
tt8950376	nm0025457	nm1527093,nm1640027,nm1883542
tt8950378	nm0025457	nm1527093,nm1640027,nm1883542
tt8950380	nm0025457	nm1527093,nm1640027,nm1883542
tt8950382	nm0025457	nm1527093,nm1640027,nm1883542
tt8950384	nm4105700	nm4105700
tt8950386	\N	\N
tt8950388	nm0025457	nm1527093,nm1640027,nm1883542
tt8950390	nm0025457	nm1527093,nm1640027,nm1883542
tt8950392	nm1985860	nm1985860,nm1993803,nm10098756
tt8950394	nm0025457	nm1527093,nm1640027,nm1883542
tt8950396	nm0025457	nm1527093,nm1640027,nm1883542
tt8950398	nm10098757	nm10098757
tt8950400	nm0025457	nm1527093,nm1640027,nm1883542
tt8950402	nm9948374	nm9948375
tt8950404	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950406	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950408	nm8702494	nm8702494
tt8950410	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950412	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950414	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950416	nm7315733	\N
tt8950418	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950420	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950422	nm2163736	nm2166814
tt8950424	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950426	nm3881911	\N
tt8950428	\N	\N
tt8950430	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950432	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950434	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950436	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950438	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950440	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950442	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950444	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950446	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950448	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950450	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950452	nm2124385	nm1628244,nm0306042,nm1751435,nm2160485,nm1676217,nm2154692
tt8950454	\N	\N
tt8950456	\N	\N
tt8950458	nm10098777,nm10098779	nm10098777
tt8950460	nm0328604	nm0326852
tt8950462	nm0328604	nm0326852
tt8950464	nm0328604	nm0326852
tt8950466	nm0328604	nm0326852
tt8950468	nm0328604	nm0326852
tt8950470	nm0328604	nm0326852
tt8950472	nm0328604	nm0326852
tt8950474	nm0328604	nm0326852
tt8950476	nm0328604	nm0326852
tt8950478	nm2163736	nm2166814
