tconst	directors	writers
tt10590000	nm9638103	nm9638103
tt10590002	nm7242179,nm0648226,nm5980408	\N
tt10590004	\N	\N
tt10590006	nm2240816,nm7242179	\N
tt10590008	nm6137190	\N
tt10590010	nm6137190	\N
tt10590014	nm5407578	nm2457393,nm5407578
tt10590016	nm1282666	nm0106651,nm0369164,nm0934724
tt10590018	nm2354796	\N
tt10590020	nm0915920	nm1545960,nm4550390,nm6303511
tt10590022	nm0527261	nm0218621,nm1078938,nm3417272,nm10284855
tt10590024	nm0776710	nm0776710
tt10590026	nm4464117	nm0218621,nm1936920,nm2118749,nm10284855
tt10590028	nm0028542	nm0218621,nm1114240,nm10284855
tt10590032	nm2530692	nm2530692,nm3012249,nm6942642,nm9187642
tt10590034	nm3992013	\N
tt10590036	nm0776710	nm10815174,nm0776710
tt10590038	nm3174375,nm11675047	\N
tt10590040	\N	\N
tt10590042	\N	\N
tt10590044	\N	\N
tt10590046	\N	\N
tt10590048	\N	\N
tt10590050	nm9834670	\N
tt10590052	\N	\N
tt10590054	nm9834670	\N
tt10590056	nm1282666	nm0285459
tt10590058	nm9834670	\N
tt10590060	nm9834670	\N
tt10590062	nm9834670	\N
tt10590064	nm0776710,nm10815242	nm10815242,nm0776710
tt10590066	nm1093053,nm1016595,nm1284527,nm2059537,nm0406177	nm2028576,nm12940153,nm0380713,nm1272020,nm0428483,nm9480013,nm1597701,nm3917450,nm1460452
tt10590068	\N	\N
tt10590070	\N	\N
tt10590072	nm10815297	nm10815297,nm2457393
tt10590074	nm1282666	nm10815305
tt10590076	\N	\N
tt10590078	\N	\N
tt10590080	\N	\N
tt10590082	nm10815242,nm0776710	nm10815242,nm0776710
tt10590084	nm9004526	\N
tt10590086	\N	\N
tt10590088	\N	\N
tt10590090	nm10815333	nm10815333
tt10590094	nm3056322	nm3056322
tt10590096	nm1282666	nm0369164
tt10590098	\N	\N
tt10590100	\N	\N
tt10590102	nm10815351	nm10815351
tt10590104	nm2354796	\N
tt10590106	nm9486859	nm9486859
tt10590108	nm0258581	nm0649320
tt10590110	nm5198068	\N
tt10590112	nm1282666	nm0934724
tt10590116	nm6725612	\N
tt10590118	\N	\N
tt10590120	nm6725612	\N
tt10590122	\N	nm0026153,nm2194326
tt10590124	nm9037730	\N
tt10590126	nm9037730	\N
tt10590128	\N	\N
tt10590130	\N	\N
tt10590132	\N	\N
tt10590134	\N	\N
tt10590136	nm1282666	nm0106651
tt10590138	nm10821100	\N
tt10590140	\N	\N
tt10590142	nm0360463	nm0360463,nm0946095
tt10590144	nm8744023,nm2652081	\N
tt10590146	\N	\N
tt10590148	nm10815419	\N
tt10590150	nm0850816	\N
tt10590152	\N	\N
