tconst	directors	writers
tt16300000	\N	\N
tt16300002	\N	\N
tt16300004	\N	\N
tt16300006	\N	\N
tt16300008	\N	\N
tt16300010	\N	\N
tt16300012	\N	\N
tt16300014	\N	\N
tt16300016	\N	\N
tt16300018	\N	\N
tt16300020	\N	\N
tt16300022	\N	\N
tt16300024	\N	\N
tt16300026	\N	\N
tt16300028	\N	\N
tt16300030	\N	\N
tt16300032	\N	\N
tt16300034	\N	\N
tt16300036	\N	\N
tt16300038	\N	\N
tt16300040	\N	\N
tt16300042	\N	\N
tt16300044	\N	\N
tt16300046	\N	\N
tt16300048	\N	\N
tt16300050	\N	\N
tt16300052	\N	\N
tt16300054	\N	\N
tt16300056	\N	\N
tt16300058	\N	\N
tt16300060	\N	\N
tt16300062	\N	\N
tt16300064	\N	\N
tt16300066	\N	\N
tt16300068	\N	\N
tt16300070	\N	\N
tt16300072	\N	\N
tt16300074	\N	\N
tt16300076	\N	\N
tt16300078	\N	\N
tt16300080	\N	\N
tt16300082	\N	\N
tt16300084	\N	\N
tt16300086	\N	\N
tt16300088	\N	\N
tt16300090	\N	\N
tt16300092	\N	\N
tt16300094	\N	\N
tt16300096	\N	\N
tt16300098	\N	\N
tt16300100	\N	\N
tt16300102	\N	\N
tt16300104	\N	\N
tt16300106	\N	\N
tt16300108	\N	\N
tt16300110	\N	\N
tt16300112	\N	\N
tt16300114	\N	\N
tt16300116	\N	\N
tt16300118	\N	\N
tt16300120	nm13192102,nm13171824	nm13171824
tt16300122	nm1263784	nm0094541
tt16300124	nm2984571	nm2984571
tt16300126	nm1930056,nm3947006	\N
tt16300128	\N	\N
tt16300130	\N	\N
tt16300136	\N	\N
tt16300138	nm5294992	nm5294992
tt16300140	nm2984571	nm2984571
tt16300142	\N	\N
tt16300144	\N	\N
tt16300146	\N	\N
tt16300150	\N	\N
tt16300152	\N	\N
tt16300154	\N	\N
tt16300158	nm2984571	nm2984571
tt16300160	nm8611773,nm11709361	nm5366442
tt16300162	\N	\N
tt16300164	\N	\N
tt16300166	\N	\N
tt16300168	\N	\N
tt16300170	nm0160442	nm13179684
tt16300172	nm2984571	nm2984571
tt16300174	nm1235280	nm1235280,nm13179685,nm4812601
tt16300176	\N	\N
tt16300178	\N	\N
tt16300180	nm0427323,nm0360378	nm0477804,nm2087483,nm5730942,nm4069943,nm5730943,nm0501372,nm2804629
tt16300182	\N	\N
tt16300184	\N	\N
tt16300186	\N	\N
tt16300188	\N	\N
tt16300190	\N	\N
tt16300192	nm3128268	\N
tt16300212	nm1573145	\N
tt16300214	\N	\N
tt16300218	\N	\N
tt16300220	\N	\N
tt16300246	\N	\N
tt16300254	nm0132253	\N
tt16300256	nm1030499	nm1167210
tt16300258	nm0132253	\N
tt16300262	nm0132253	\N
tt16300264	\N	\N
tt16300266	nm0132253	\N
tt16300268	nm0132253	\N
tt16300272	nm0132253	\N
tt16300274	nm10529815	\N
tt16300276	nm0132253	\N
tt16300278	nm0132253	\N
tt16300280	nm0132253	\N
tt16300282	nm0132253	\N
tt16300284	nm0132253	\N
tt16300286	\N	nm1088303
tt16300288	nm0132253	\N
tt16300292	nm0132253	\N
tt16300296	nm0132253	\N
tt16300298	nm0132253	\N
tt16300300	nm0132253	\N
tt16300302	nm0132253	\N
tt16300304	nm0132253	\N
tt16300306	\N	nm0199167
tt16300308	nm0132253	\N
tt16300310	nm0132253	\N
tt16300312	nm0132253	\N
tt16300314	nm0132253	\N
tt16300316	nm11369890	nm5221341
tt16300318	nm0132253	\N
tt16300320	nm6334560	nm13062846,nm13179700
tt16300322	nm0132253	\N
tt16300324	\N	nm13060623
tt16300326	\N	nm0228772
tt16300328	nm0132253	\N
tt16300330	nm0132253	\N
tt16300332	nm0132253	\N
tt16300334	nm0132253	\N
tt16300336	nm0132253	\N
tt16300338	\N	nm0800376
tt16300340	nm0132253	\N
tt16300342	nm0132253	\N
tt16300344	nm0132253	\N
tt16300346	\N	\N
tt16300348	nm0132253	\N
tt16300350	nm0132253	\N
tt16300352	nm0132253	\N
tt16300354	\N	nm0800376
tt16300356	nm0132253	\N
tt16300358	nm0132253	\N
tt16300360	nm0132253	\N
tt16300362	nm13171824	nm13171824
tt16300364	nm0132253	\N
tt16300366	\N	\N
tt16300368	nm0132253	\N
tt16300370	nm0132253	\N
tt16300372	nm0132253	\N
tt16300374	nm0132253	\N
tt16300376	\N	\N
tt16300378	nm0132253	\N
tt16300380	nm0132253	\N
tt16300382	nm0132253	\N
tt16300384	nm0132253	\N
tt16300386	\N	\N
tt16300388	nm0132253	\N
tt16300390	\N	\N
tt16300392	nm0132253	\N
tt16300394	nm0132253	\N
