tconst	directors	writers
tt2190001	nm0736821	nm0199948,nm4338665,nm0315041,nm0580351
tt2190002	nm0806915	nm0972387
tt2190003	\N	\N
tt2190005	\N	nm3941854,nm2962801
tt2190006	nm2353217	nm2353217
tt2190007	\N	\N
tt2190008	nm5087382	nm5087382
tt2190009	\N	\N
tt2190010	nm3503431	nm5087844,nm4145921,nm3503431,nm3456720
tt2190011	\N	\N
tt2190012	nm5088084	nm4585656,nm5088084
tt2190013	\N	\N
tt2190014	nm2881630	nm1790746
tt2190015	\N	\N
tt2190016	nm5090548	nm5090548
tt2190017	\N	\N
tt2190018	nm3556225	\N
tt2190019	\N	nm1504566
tt2190020	nm4261003	\N
tt2190021	\N	nm1504566
tt2190023	\N	\N
tt2190024	nm3672712	nm3672712
tt2190025	\N	\N
tt2190026	nm1106415	\N
tt2190027	\N	\N
tt2190029	\N	\N
tt2190030	nm2979817	nm2979817,nm0168838,nm0136802
tt2190031	nm1131678	nm0103905
tt2190032	nm4725624	nm4725624
tt2190033	nm3872444	nm3872444
tt2190034	nm5088084	nm5088084
tt2190035	\N	nm2936704,nm2936121,nm2936369,nm2961897
tt2190036	nm2415824	nm5087363,nm5088351,nm5087352,nm5087755,nm5088268
tt2190037	\N	nm2936704,nm2936121,nm2936369,nm2961897
tt2190038	nm4343411	nm4343411
tt2190039	nm1094361	\N
tt2190040	nm4462934	nm5090023
tt2190041	\N	\N
tt2190042	nm5087382	\N
tt2190043	\N	\N
tt2190045	\N	nm4843537
tt2190046	nm2834850	nm2834850
tt2190047	nm1131716	\N
tt2190049	nm1834600	\N
tt2190050	nm4173565	\N
tt2190051	\N	\N
tt2190052	nm3240470	nm2695766
tt2190053	nm1219545	nm2855588,nm1343594
tt2190054	nm0497694	nm2358676,nm0497694
tt2190055	nm4853226,nm0567778,nm4853576,nm2901061	nm4853226,nm4586288,nm3301645,nm4853576
tt2190057	nm0246577,nm0944508	nm0246577
tt2190058	nm5087547	nm5087547
tt2190059	nm0936851	nm0399122,nm2895722
tt2190060	nm4461953	nm0157123
tt2190061	\N	\N
tt2190062	nm0137520	nm3065185
tt2190063	\N	\N
tt2190064	nm0759806	nm0936536
tt2190065	nm0096508	nm1597686,nm1075163
tt2190066	nm5089112	\N
tt2190067	nm0360378	nm1597686,nm1075163
tt2190068	nm5088360	\N
tt2190069	nm4479615	\N
tt2190070	nm5093529	nm5093529
tt2190071	\N	\N
tt2190072	nm5088898	nm5088898
tt2190073	\N	nm1761004,nm1757944
tt2190074	nm5090491	\N
tt2190075	nm0291183,nm0944289,nm1283240	nm4564238,nm0392870,nm4811782,nm0856405,nm1050494
tt2190076	nm3577246	nm1944851
tt2190077	\N	\N
tt2190078	nm3132341	nm4246205
tt2190079	\N	\N
tt2190080	nm0232902	nm0292677
tt2190081	\N	\N
tt2190082	nm8306416	nm1402339
tt2190083	\N	\N
tt2190084	nm0408683	\N
tt2190085	\N	\N
tt2190086	nm4203595	nm4203595
tt2190087	\N	\N
tt2190088	\N	\N
tt2190089	\N	\N
tt2190090	nm0059395	nm5089764
tt2190091	\N	\N
tt2190092	\N	\N
tt2190093	\N	\N
tt2190095	\N	\N
tt2190097	\N	\N
tt2190098	nm4249150	nm5092001,nm4249150
tt2190099	\N	\N
tt2190101	\N	\N
tt2190103	\N	\N
tt2190105	\N	\N
tt2190107	nm1543688	nm0773759,nm0068578
tt2190108	\N	\N
tt2190110	nm0059395	nm5089764
tt2190111	\N	\N
tt2190113	\N	\N
tt2190114	\N	nm2720736
tt2190115	\N	\N
tt2190116	nm2042405	\N
tt2190117	nm0009953	nm1579753,nm2019550
tt2190118	nm4825983	\N
tt2190119	\N	\N
tt2190120	nm2379938	nm2379938
tt2190121	nm1700426	nm1171418
tt2190123	\N	\N
tt2190124	nm2418520,nm5338164	nm2418520
tt2190125	nm3603975	\N
tt2190126	nm5045743	nm5045743
tt2190127	\N	\N
tt2190128	nm0059395	nm0059395
tt2190129	\N	nm2315281
tt2190131	\N	\N
tt2190132	nm1681063	\N
tt2190133	\N	nm2315281
tt2190134	nm0285244,nm4820868,nm1022094	nm3835598,nm5601523,nm1436405,nm0002007
tt2190135	\N	\N
tt2190137	\N	\N
tt2190138	nm4121149	nm1692270,nm4121149
tt2190139	\N	\N
tt2190140	nm4121149	nm1692270,nm4121149
tt2190141	\N	\N
tt2190142	nm4121149	nm1692270,nm4121149
tt2190143	\N	nm0561583,nm0667138
tt2190144	nm4121149	nm1692270,nm4121149
tt2190145	\N	nm0561583,nm0667138
tt2190147	\N	nm0561583,nm0667138
tt2190148	nm4121149	nm1692270,nm4121149
tt2190150	nm4121149	nm1692270,nm4121149
tt2190151	nm2068725	nm2432681,nm1894719,nm3769800
tt2190152	nm0151754,nm8222944	nm0795166,nm8581439,nm1287705,nm1967802,nm9030108,nm8581441
tt2190153	nm1680315	nm1289609,nm4257439,nm2277092,nm2611571,nm1221394,nm1210463,nm1196035,nm2237960,nm2306334,nm0959895
tt2190154	nm0060076	nm0060076
tt2190155	nm0195996	\N
tt2190156	nm0056416	nm0059395
tt2190157	nm2648665	nm2648665,nm4395879
tt2190159	nm0735416,nm1226897	nm1674759,nm0507702,nm0531125,nm1942893,nm1599291,nm0817893,nm4235878
tt2190161	nm2786562,nm2744316	nm2786562
tt2190163	nm1959186	\N
tt2190165	nm1818032	nm2659892,nm1818032
tt2190166	nm5073090	nm5073090
tt2190167	nm4859503	\N
tt2190168	nm5073090	nm5073090
tt2190169	nm3534939	\N
tt2190170	nm5073090	nm5073090
tt2190171	nm3398867	\N
tt2190172	\N	\N
tt2190173	nm0945009	nm1668033
tt2190174	nm1681063	\N
tt2190176	nm5073090	nm5073090
tt2190177	nm4678158	nm4678158
tt2190178	nm2784292	nm2085815
tt2190179	nm3094842	nm3094842
tt2190180	nm2486209	nm2486209,nm1587825
tt2190181	nm0743052	nm0743052
tt2190182	nm5087564	nm5087564
tt2190183	nm1282324	\N
tt2190185	nm4462520	nm4462520
tt2190186	nm2456940	\N
tt2190187	nm3595856	\N
tt2190188	nm0790747	nm2220259,nm0790747
tt2190189	nm2050522	nm1802656
tt2190190	nm4879690	nm4879690
tt2190192	nm3760337	\N
tt2190193	nm4860965	nm4860965,nm4860553,nm1573995
tt2190194	nm3261240	nm3261240
tt2190195	nm4859917	\N
tt2190196	nm5087456	\N
tt2190197	nm2130235	nm2078635,nm4859760,nm2130235
tt2190198	nm1060980	nm0105315,nm0730722
tt2190199	nm0831968	nm1014173,nm0294440,nm0763445,nm3113629
tt2190200	nm4184040	nm4184040
tt2190201	\N	\N
tt2190203	nm2841936	nm2841936,nm0210948
tt2190205	nm1787004	nm1787004
tt2190206	nm5087469	nm5087469
tt2190207	nm2063694	nm2870284
tt2190208	nm0456629	\N
tt2190209	\N	\N
tt2190211	\N	\N
tt2190213	nm1645465	\N
tt2190215	nm2486330	\N
tt2190217	\N	\N
tt2190218	\N	\N
tt2190219	nm1502083	nm1502083
tt2190221	nm1471017	\N
tt2190223	nm1802093	nm4859518,nm1802093
tt2190224	nm1597579,nm0865462	nm0058799
tt2190225	nm4835267	nm4835267
tt2190226	nm0635620	\N
tt2190227	nm4099985	nm4099985
tt2190228	nm4826782	nm4826782
tt2190229	nm0086494	nm0086494
tt2190231	nm2370244	nm3603100
tt2190232	nm0161295	nm0161295,nm1845523
tt2190233	nm4274741	nm4274741
tt2190234	\N	nm1318192,nm2163440
tt2190235	nm3196764	\N
