tconst	directors	writers
tt13610000	\N	\N
tt13610002	nm0653193	nm0019207,nm1032297
tt13610004	nm3407341	\N
tt13610006	\N	\N
tt13610008	\N	\N
tt13610010	nm2394280	nm3676813
tt13610012	\N	\N
tt13610014	\N	\N
tt13610016	nm9963675	nm9963675
tt13610018	\N	\N
tt13610020	nm7227292,nm0479807,nm1953077	nm1870111,nm4772724,nm4283131,nm1206652,nm8987684,nm6061048,nm9929369,nm12070997,nm7324634
tt13610022	\N	\N
tt13610024	\N	\N
tt13610026	nm4079690	\N
tt13610028	\N	\N
tt13610030	\N	\N
tt13610034	\N	\N
tt13610036	\N	\N
tt13610038	\N	\N
tt13610040	nm10982831	\N
tt13610042	\N	\N
tt13610046	\N	\N
tt13610050	nm4079690	\N
tt13610052	\N	\N
tt13610054	\N	\N
tt13610056	\N	\N
tt13610058	\N	\N
tt13610060	nm8676917	nm8676917
tt13610062	nm11395071	nm11395071,nm11376856
tt13610064	\N	\N
tt13610066	\N	\N
tt13610068	\N	\N
tt13610070	nm4079690	\N
tt13610072	nm0436326	nm12131424
tt13610076	\N	\N
tt13610078	\N	\N
tt13610080	\N	\N
tt13610082	\N	\N
tt13610084	nm7554563	nm7554563
tt13610086	\N	\N
tt13610088	\N	\N
tt13610090	\N	\N
tt13610092	nm5217150,nm6289987	\N
tt13610094	nm9464750,nm1526911,nm1477619	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm1932068,nm5574646,nm2987572,nm1870111
tt13610096	nm1272463	\N
tt13610100	\N	\N
tt13610102	nm1272463	\N
tt13610104	\N	\N
tt13610106	nm11395071,nm11376856	nm11395071,nm11376856
tt13610108	nm9256371,nm2808424,nm5217150	\N
tt13610110	nm1272463	\N
tt13610112	\N	\N
tt13610114	nm1272463	\N
tt13610116	nm4365555	nm4365555
tt13610118	\N	\N
tt13610120	nm3232446	nm4082206,nm3232446
tt13610122	nm5217150,nm9256371	\N
tt13610124	\N	\N
tt13610126	nm4365555	nm4365555
tt13610128	nm4365555	nm4365555
tt13610130	\N	\N
tt13610132	nm11376856	nm11395071,nm11376856
tt13610134	nm0078416	nm1557594,nm2684454,nm0126848,nm3843101,nm0865157,nm2473226,nm4506893
tt13610136	nm9256371,nm2808424	\N
tt13610138	\N	\N
tt13610140	\N	\N
tt13610142	\N	\N
tt13610144	nm4365555	nm4365555
tt13610146	nm3562525,nm11179990,nm4515899	nm12179592
tt13610148	nm9694953,nm4515899,nm3562525	nm12179592
tt13610150	nm0078416	nm1557594,nm2684454,nm0126848,nm3843101,nm0865157,nm2581177,nm4859760
