tconst	directors	writers
tt5180002	\N	\N
tt5180006	\N	\N
tt5180008	nm2401090	nm1698890
tt5180010	nm3046656	\N
tt5180014	nm7711290	nm7518587,nm7711290
tt5180020	nm6541950	\N
tt5180024	nm6288159	nm2723996
tt5180026	nm4039356	nm7711308
tt5180028	nm4804059	nm7965003,nm7711311,nm7711310
tt5180030	nm4945362	nm4945362
tt5180032	nm7711326	\N
tt5180036	nm7711333	nm7711333,nm7711334
tt5180038	\N	\N
tt5180042	nm3203021	\N
tt5180044	nm0454199	\N
tt5180048	nm7711363	\N
tt5180050	nm7711364	\N
tt5180052	nm7711366	nm7711367,nm7711366
tt5180054	nm2763611,nm2852090,nm6958807	nm2852090,nm6684521
tt5180056	nm1835627	nm1835627
tt5180058	nm3304007,nm5453073	nm3304007,nm7101888,nm4036140,nm5453073
tt5180060	nm4770597	nm7711388,nm7711389,nm7711390
tt5180062	nm7174063	nm7174063,nm0796229
tt5180064	\N	nm6549185
tt5180068	nm2357905	nm2357905
tt5180070	nm2357905	nm2357905
tt5180074	\N	\N
tt5180076	nm0387695	nm0182850
tt5180078	\N	\N
tt5180080	nm3643089,nm3555668,nm2649909	nm2649909,nm3555668,nm3643089
tt5180082	\N	\N
tt5180084	\N	\N
tt5180086	\N	\N
tt5180088	\N	\N
tt5180092	\N	\N
tt5180094	\N	\N
tt5180096	nm0387695	nm0182850
tt5180098	nm1412014	\N
tt5180100	\N	\N
tt5180102	\N	\N
tt5180104	nm0476707,nm0823061	\N
tt5180106	\N	\N
tt5180108	nm2776387	\N
tt5180110	nm3255797	nm2809577,nm3255797
tt5180114	nm3255797	nm3255797,nm2809577
tt5180118	nm0899156	\N
tt5180120	nm2792110	nm0201903,nm0415555
tt5180124	nm4731768	nm5257743,nm4731768
tt5180132	nm4302841	nm4302841
tt5180134	nm1037854	\N
tt5180136	\N	\N
tt5180138	nm6452762,nm6740536	nm6740536,nm6452762,nm6689085,nm6689083
tt5180140	nm6740536,nm6452762	nm6740536,nm6452762,nm6689085,nm6689083
tt5180142	\N	\N
tt5180144	nm0636280	nm0635692
tt5180146	nm4550811	nm4550811
tt5180148	\N	\N
tt5180150	nm5538587,nm3096701	nm1692389
tt5180154	nm0865022	\N
tt5180156	nm0565214	nm0341311,nm0848620,nm0341162,nm0295225,nm0936621,nm2279379,nm0722287,nm1244633,nm2005764,nm3494760
tt5180158	nm7711476	nm7711476
tt5180160	\N	\N
tt5180162	nm0257138	nm0459156
tt5180164	nm7711480	nm7711482
tt5180166	\N	nm5460105,nm6555291
tt5180168	\N	nm5460105,nm6555291
tt5180170	nm4321469	nm7711493,nm4321469
tt5180172	nm2513291	\N
tt5180174	nm7711495	nm7711495
tt5180178	nm6799033	nm6799033,nm7711503
tt5180180	nm4223443	nm4223443
tt5180182	\N	\N
tt5180184	nm6843338	nm6843338
tt5180186	\N	\N
tt5180188	\N	\N
tt5180190	\N	\N
tt5180192	nm7537267	nm7537267
tt5180194	nm6753372	\N
tt5180196	nm1317262	nm0595584
tt5180198	nm0506772,nm1422184	\N
tt5180200	nm0302600	nm2935070,nm2929794
tt5180202	nm0839251	nm0106517,nm1093698
tt5180204	nm7369510	nm7369510
tt5180206	nm7711536	\N
tt5180208	nm3012265	nm0715087,nm0806540
tt5180214	nm3012265	nm3499871,nm0715087
tt5180216	nm0912170	nm0157564,nm0480782
tt5180220	\N	nm0401721
tt5180222	nm0912170	nm2474996,nm0480782
tt5180224	nm5864788	nm5864788
tt5180226	nm5719856	\N
tt5180228	nm7711585	nm7711585
tt5180230	nm0053399	nm0963362,nm0480782
tt5180232	nm1168198	\N
tt5180234	nm0884050	\N
tt5180236	nm0160108	nm0087184
tt5180238	\N	nm7711630
tt5180240	nm0029458	nm0029458,nm0179856,nm0329825,nm0755389
tt5180242	nm8206611,nm8207313	\N
tt5180244	nm7711633,nm2983668	nm3858576,nm7711633,nm0629214
tt5180246	nm5172263	nm5172263
tt5180248	nm3489833	\N
tt5180252	nm0034925	nm1046027
tt5180254	\N	\N
tt5180256	\N	\N
tt5180258	\N	\N
tt5180260	\N	nm8716081,nm3273495
tt5180264	nm1228779	nm0010289
tt5180266	nm3616652	nm7711655,nm7711656
tt5180268	nm7711657	\N
tt5180270	nm3840719	nm3840719
tt5180274	nm2136786,nm0586837	nm2279592,nm4701250,nm0182891
tt5180276	\N	\N
tt5180278	nm7711708	nm7711708
tt5180280	\N	\N
tt5180282	nm1261814	\N
tt5180284	nm0653561	nm6248481
tt5180286	nm2610295	\N
tt5180288	nm7711723	\N
tt5180290	nm7711728	\N
tt5180292	nm2966496	nm2966496
tt5180294	nm2610295	\N
tt5180296	nm1157487,nm0528012,nm7714553,nm0322611,nm0085288	nm0252032,nm0270991
tt5180298	nm4486904	nm0019723,nm2776197
tt5180300	nm7711735	nm7711735
tt5180302	\N	nm0142622,nm0455149,nm3027643
tt5180304	\N	nm0142622,nm0455149,nm3027643
tt5180306	\N	nm0142622,nm0455149,nm3027643
tt5180308	\N	nm0142622,nm0455149,nm3027643
tt5180310	\N	nm0142622,nm0455149,nm3027643
tt5180312	\N	\N
tt5180314	\N	\N
tt5180318	nm1261814	\N
tt5180320	nm1963291	nm5843647
tt5180324	nm0657719	nm0004170,nm1066073
tt5180326	\N	\N
tt5180328	\N	nm0663789
tt5180330	\N	\N
tt5180332	nm4369227	\N
tt5180334	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180336	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180338	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180340	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180342	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180344	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180346	nm7134940,nm0756428	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180348	nm7134940,nm0756428	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180350	nm7134940,nm0756428	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180352	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180354	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180356	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180358	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180360	nm7134940,nm0756428	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180362	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180364	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180366	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180368	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180370	nm0756428,nm7134940	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180372	nm7134940,nm0756428	nm0017324,nm1386702,nm1369370,nm1400721,nm0739351,nm0265776
tt5180374	nm7240661	nm7240661
tt5180376	nm0627076	nm0679321
tt5180378	\N	nm1489079,nm5771890
tt5180380	nm0863603	nm0004170,nm1066073
tt5180382	nm6570073	nm1381912,nm6570073
tt5180386	nm2317211	nm3332604,nm4101006,nm4311704,nm3063447
tt5180388	nm2225559,nm0286586	\N
tt5180394	nm1469186	nm1687315,nm7711837,nm4450900
tt5180398	nm0098336	nm0095186,nm1754551,nm3153276
tt5180400	nm3298632	\N
tt5180404	nm7711842	nm7711842
tt5180408	nm6372488,nm6104372	\N
tt5180410	\N	\N
tt5180412	\N	nm0142622,nm0455149,nm3027643
tt5180414	\N	nm0142622,nm0455149,nm3027643
tt5180416	\N	nm0142622,nm0455149,nm3027643
tt5180418	\N	nm0142622,nm0455149,nm3027643
tt5180420	\N	nm0142622,nm0455149,nm3027643
tt5180422	\N	nm0142622,nm0455149,nm3027643
tt5180424	\N	nm0142622,nm0455149,nm3027643
tt5180426	\N	nm0142622,nm0455149,nm3027643
tt5180428	\N	nm0142622,nm0455149,nm3027643
tt5180430	\N	nm0142622,nm0455149,nm3027643
tt5180432	nm7500917	nm7711852,nm7711847,nm7500917
tt5180436	\N	\N
tt5180440	nm0894399	nm0277932,nm1379941
tt5180442	nm5260863	nm5260863
tt5180444	\N	\N
tt5180446	\N	\N
tt5180448	\N	\N
tt5180450	\N	\N
tt5180452	\N	\N
tt5180454	\N	\N
tt5180456	\N	\N
tt5180458	nm7711877	nm7711891,nm7711892
tt5180460	nm0286586,nm2225559	\N
tt5180462	\N	\N
tt5180464	nm0568224	nm0175676,nm0545454
tt5180468	nm3689738,nm3329714	nm3689738
tt5180470	\N	nm1410462,nm3594117
tt5180474	nm2715262	nm2715262
tt5180476	\N	nm1410462
tt5180478	nm8812528	nm7717479,nm12883233
tt5180480	nm1377784	nm7263965
tt5180482	nm0286586,nm2225559	\N
tt5180484	nm1410462	nm1410462
tt5180486	\N	\N
tt5180488	nm1834174	nm1834174
tt5180490	\N	\N
tt5180492	\N	\N
tt5180494	nm5444816,nm0515361	nm5588412,nm5444816,nm5815713
tt5180496	\N	\N
tt5180498	nm7047402	nm7047402
tt5180500	\N	\N
tt5180502	\N	nm0277932
tt5180504	nm0104851,nm0002399,nm0393776,nm0839660,nm3421685,nm0063279,nm2564973,nm1305344	nm1140292,nm1274355,nm3891777,nm7621699,nm1835160,nm3141961,nm3054695,nm1301503,nm3160583,nm9582172
tt5180506	\N	nm1149144,nm3027643
tt5180508	\N	nm1149144,nm3027643
tt5180510	\N	nm1149144,nm3027643
tt5180512	\N	nm1149144,nm3027643
tt5180514	\N	nm0142622,nm0455149,nm3027643
tt5180516	\N	nm1149144,nm3027643
tt5180518	\N	\N
tt5180520	\N	nm1149144,nm3027643
tt5180522	\N	nm1149144,nm3027643
tt5180524	\N	nm1149144,nm3027643
tt5180526	\N	nm1149144,nm3027643
tt5180528	\N	nm1149144,nm3027643
tt5180530	nm0008360,nm3096701	nm1692389
tt5180532	\N	\N
tt5180534	nm7711941	\N
tt5180536	nm7707365	\N
tt5180538	\N	\N
tt5180540	\N	\N
tt5180542	\N	\N
tt5180544	\N	\N
tt5180546	\N	\N
tt5180548	\N	\N
tt5180550	\N	\N
tt5180552	\N	\N
tt5180554	\N	\N
tt5180556	nm2225559	\N
tt5180558	\N	\N
tt5180560	nm5101667	\N
tt5180562	\N	\N
tt5180564	\N	\N
tt5180566	nm4583555	nm4583555
tt5180568	\N	\N
tt5180570	\N	\N
tt5180572	\N	\N
tt5180574	nm4176155	nm6217432
tt5180576	\N	\N
tt5180578	nm2045486	\N
tt5180580	\N	\N
tt5180582	\N	\N
tt5180584	nm1119645	nm0549505,nm0321770,nm0417157,nm0030851
tt5180586	\N	\N
tt5180588	nm7711957	nm7711957
tt5180592	\N	\N
tt5180594	\N	\N
tt5180596	\N	\N
tt5180598	nm8301629	nm3838883,nm0276819
tt5180600	nm7711966	\N
tt5180602	\N	nm0242472
tt5180604	nm8301629	nm3838883,nm0276819
tt5180606	\N	\N
tt5180608	nm7707363	\N
tt5180610	\N	\N
tt5180612	\N	\N
tt5180614	\N	\N
tt5180616	\N	\N
tt5180618	nm1778465	nm3358928,nm1939516
tt5180620	\N	\N
tt5180622	nm2634350,nm2692622	nm2216378,nm3633775,nm0651692,nm6268918,nm1559725,nm2692622
tt5180624	\N	\N
tt5180626	\N	\N
tt5180628	\N	\N
tt5180630	\N	\N
tt5180632	\N	\N
tt5180634	nm2554911,nm0665889	nm0050198,nm3976023,nm2758012,nm0001122,nm0312429,nm1968686,nm1729395,nm2578339,nm3615800,nm2296563
tt5180636	\N	\N
tt5180638	\N	\N
tt5180640	\N	\N
tt5180642	\N	\N
tt5180644	\N	\N
tt5180646	\N	\N
tt5180648	\N	\N
tt5180650	\N	\N
tt5180652	\N	\N
tt5180654	nm0139018	nm0129828
tt5180656	nm0139018	nm0129828
tt5180658	nm0139018	nm0129828
tt5180660	nm0139018	nm0129828
tt5180662	nm0139018	nm0129828
tt5180664	\N	\N
tt5180666	\N	\N
tt5180668	\N	\N
tt5180670	\N	\N
tt5180672	\N	\N
tt5180674	\N	\N
tt5180676	\N	\N
tt5180678	\N	\N
tt5180680	\N	\N
tt5180682	\N	\N
tt5180684	\N	\N
tt5180688	\N	\N
tt5180690	\N	\N
tt5180692	\N	nm1314316
tt5180694	\N	\N
tt5180696	\N	\N
tt5180698	\N	\N
tt5180700	\N	\N
tt5180702	\N	\N
tt5180704	\N	\N
tt5180706	\N	\N
tt5180708	\N	\N
tt5180710	\N	\N
tt5180712	nm1131716	\N
tt5180714	\N	nm1388555
tt5180716	\N	\N
tt5180718	nm4176155	nm4176155,nm6217432
tt5180726	\N	nm6171727
tt5180734	nm0160157,nm0160208,nm0054504,nm2320450	nm0202379,nm0054504,nm1188637,nm1194312,nm5567042,nm0392350,nm5416239,nm6179687,nm0026199
tt5180736	nm0147261,nm1286949,nm1042050,nm0583920,nm1593768,nm0866204,nm1047107	nm1028275,nm0137770,nm0271485,nm1043947,nm1288698,nm1041705,nm2767081
tt5180738	\N	\N
tt5180740	nm5556351	nm5556351
tt5180742	nm6697259	nm6697259
tt5180744	nm7711992,nm0739338	nm7711998
tt5180746	nm4943575	nm4943575
tt5180748	\N	\N
tt5180750	nm4238092	nm7712012
tt5180752	\N	\N
tt5180754	\N	\N
