tconst	directors	writers
tt7620000	\N	\N
tt7620002	\N	\N
tt7620004	nm3674648,nm3668906	nm3674648,nm3668906
tt7620006	nm3749572	\N
tt7620008	nm6527856	nm8902910
tt7620010	nm9409792	nm9409792
tt7620012	nm2127254	nm0590503
tt7620014	nm3749572	\N
tt7620016	nm9409801	nm9409801
tt7620018	nm0257872	nm0341311
tt7620020	nm9409792	nm9409575
tt7620024	nm3124044	nm3124044
tt7620026	\N	\N
tt7620028	\N	\N
tt7620030	nm3144236	nm0464175,nm0117679,nm1720672,nm2904821,nm0513652,nm9100031,nm1332992,nm4574290
tt7620032	\N	\N
tt7620034	\N	\N
tt7620036	nm9409851	\N
tt7620038	nm9263073	nm8379180,nm9383493,nm8595002,nm8821618,nm9383494,nm8767688
tt7620040	nm4103243	nm4103243
tt7620042	nm1093230	nm1093230
tt7620044	nm2724750,nm5253892	nm4136506,nm2606832,nm8561125,nm1349008
tt7620048	\N	\N
tt7620050	nm3890560	nm3890560
tt7620052	nm2698037	\N
tt7620054	\N	\N
tt7620056	nm0753658	\N
tt7620058	nm2698037	\N
tt7620060	\N	\N
tt7620062	nm2698037	\N
tt7620064	nm3215738	nm3215738,nm2969609
tt7620066	nm9409874	nm9409874
tt7620068	nm4698953	nm0914844,nm2531472,nm2529002,nm1201863,nm4564238
tt7620070	nm4723445	nm4723445
tt7620072	nm1688626	\N
tt7620074	nm7389031	nm9409878
tt7620076	\N	nm9282604
tt7620078	nm10388808	\N
tt7620080	nm1584461	nm1584461
tt7620084	\N	\N
tt7620086	nm7903650	nm0810039
tt7620088	\N	nm1513335
tt7620090	\N	\N
tt7620092	nm5222077	nm3447432
tt7620094	nm9409888	nm9409888
tt7620096	\N	\N
tt7620098	nm7389031	nm7389031
tt7620100	\N	\N
tt7620102	nm9409898	nm6913937,nm9409898
tt7620104	nm2595974	\N
tt7620106	\N	\N
tt7620108	\N	\N
tt7620110	\N	\N
tt7620112	\N	\N
tt7620114	\N	\N
tt7620116	\N	nm1679435
tt7620118	\N	\N
tt7620120	nm12539904,nm4723445	nm4723445,nm3662971
tt7620122	\N	\N
tt7620124	\N	\N
tt7620126	\N	\N
tt7620128	\N	\N
tt7620130	nm0926526	nm0988466,nm0831028,nm1271306
tt7620134	\N	\N
tt7620136	\N	\N
tt7620138	nm2595974	\N
tt7620140	\N	\N
tt7620142	nm9409924	nm9409924
tt7620144	\N	\N
tt7620146	\N	\N
tt7620148	nm9232270	nm9232270
tt7620150	nm5853904	\N
tt7620152	\N	\N
tt7620154	\N	\N
tt7620156	\N	\N
tt7620158	\N	\N
tt7620160	\N	\N
tt7620162	\N	\N
tt7620164	\N	nm1513335,nm8967220
tt7620166	\N	\N
tt7620168	\N	\N
tt7620170	nm9234891	\N
tt7620172	nm2653192	\N
tt7620174	\N	\N
tt7620176	nm1005096	nm0466681,nm1194312
tt7620178	\N	\N
tt7620180	nm2018004,nm0176496	nm1885111,nm1547722,nm2208165
tt7620182	\N	nm1513335
tt7620184	nm2407079	nm2407079,nm9344938
tt7620186	\N	nm8780177
tt7620188	nm2595974	\N
tt7620190	nm3214727,nm4498836	\N
tt7620192	nm3307029,nm3307018	nm3307029
tt7620194	nm9409952	nm9409952
tt7620196	\N	\N
tt7620198	nm5853904	\N
tt7620200	\N	nm0612855
tt7620202	nm8006804	nm8006804
tt7620204	nm3054983	nm3054983
tt7620206	\N	\N
tt7620208	\N	\N
tt7620210	\N	\N
tt7620212	nm3920260,nm3727820,nm2722653,nm5565838	nm2407934,nm8061201
tt7620214	\N	\N
tt7620216	nm2595974	\N
tt7620218	nm0438304	\N
tt7620220	nm0641721	nm0798859,nm1529941,nm3624289,nm0065879,nm3278761
tt7620222	nm0314641	nm0798859,nm0325337,nm2591962,nm1529941,nm3624289,nm0065879,nm3278761
tt7620224	nm3900704	nm3900704
tt7620228	\N	\N
tt7620230	nm9409973	nm9409973
tt7620232	nm2595974	\N
tt7620234	nm2595974	\N
tt7620236	nm5853904	\N
tt7620238	\N	\N
tt7620240	nm1114650	\N
tt7620242	\N	\N
tt7620244	nm4250870	\N
tt7620246	\N	\N
tt7620248	\N	\N
tt7620250	nm9410006	nm1729319
tt7620252	\N	nm3768688,nm6829170,nm6193698,nm1156467,nm8053058,nm0911488
tt7620256	nm7823600	\N
tt7620258	\N	\N
tt7620260	\N	\N
tt7620262	nm0580535	\N
tt7620264	\N	\N
tt7620266	\N	\N
tt7620268	\N	\N
tt7620270	\N	\N
tt7620272	\N	\N
tt7620274	nm4148135	nm4148135
tt7620278	nm3178180,nm0196764	nm0196764
tt7620280	nm4774985	nm4774985,nm4990094
tt7620282	\N	\N
tt7620284	\N	\N
tt7620286	nm8177304	nm8177304
tt7620288	nm1664036	nm1729319
tt7620290	\N	\N
tt7620292	\N	\N
tt7620294	nm0946391	nm6489344
tt7620298	\N	\N
tt7620300	\N	\N
tt7620302	nm0478294	\N
tt7620304	nm5853904	nm5853904
tt7620306	\N	\N
tt7620310	\N	\N
tt7620312	nm0452002	nm0866238,nm0707202
tt7620314	nm2957771	nm0718107,nm3664061,nm4842901,nm2542265,nm2890092,nm7420087,nm1122701,nm3197998
tt7620316	\N	\N
tt7620318	\N	\N
tt7620320	\N	\N
tt7620322	nm6980192	nm6980192,nm9151069
tt7620324	nm9410124	nm9410124
tt7620326	\N	\N
tt7620328	\N	\N
tt7620330	\N	\N
tt7620332	\N	\N
tt7620334	\N	\N
tt7620338	\N	\N
tt7620340	\N	\N
tt7620342	\N	\N
tt7620344	\N	\N
tt7620346	nm3914589,nm0001942,nm2046452	nm0111793,nm2046452
tt7620348	\N	\N
tt7620350	\N	\N
tt7620352	nm2118553	nm0451274,nm2113529,nm1422558,nm2578348,nm4902911,nm2247243,nm2996735,nm3482295
tt7620354	\N	\N
tt7620356	nm4900820	nm9410153
tt7620358	\N	\N
tt7620360	nm3529553	nm1250701,nm7800664,nm7669951,nm9455854,nm6113868,nm3082531
tt7620362	nm0639007	nm0918019
tt7620364	\N	\N
tt7620366	\N	\N
tt7620368	\N	\N
tt7620370	\N	\N
tt7620372	nm8034194,nm9131011	\N
tt7620374	nm3634819	nm9410207,nm3634819
tt7620376	nm4774985	\N
tt7620378	\N	\N
tt7620380	nm0379458	nm1114695
tt7620382	nm5741914	nm5741914
tt7620384	\N	\N
tt7620386	\N	\N
tt7620388	nm8818425	nm8818425
tt7620390	\N	\N
tt7620392	nm9370409	nm9370409
tt7620394	nm4900820	nm4900820,nm0156946
tt7620396	\N	\N
tt7620402	\N	\N
tt7620404	\N	\N
tt7620406	nm2493388	nm2493388
tt7620408	\N	\N
tt7620410	nm2493388	nm2493388,nm9410235
tt7620412	nm5268551	nm8569247,nm7149376,nm5547134
tt7620414	nm8708088	nm8708088,nm7586741
tt7620416	nm6427291,nm0884672	\N
tt7620418	nm2493388	nm2493388
tt7620422	\N	\N
tt7620426	nm0622934,nm0130509,nm1425353	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm1345582,nm2462844,nm0656792,nm2639659
tt7620432	\N	\N
tt7620434	\N	\N
tt7620436	\N	\N
tt7620438	\N	\N
tt7620440	nm7250110	nm7250112
tt7620442	\N	\N
tt7620444	\N	\N
tt7620446	\N	\N
tt7620448	\N	\N
tt7620450	nm0340997	nm0304590
tt7620452	\N	\N
tt7620454	\N	\N
tt7620456	nm9272375	nm9410346,nm9272375
tt7620458	\N	\N
tt7620460	\N	\N
tt7620464	nm8034194	\N
tt7620466	nm0529442	\N
tt7620468	\N	\N
tt7620472	\N	\N
tt7620474	nm2838112	nm2359631
tt7620476	\N	\N
tt7620478	\N	\N
tt7620480	nm4774985	\N
tt7620482	nm9131011	\N
tt7620484	\N	nm2429688
tt7620486	nm2286586	\N
tt7620488	\N	\N
tt7620490	nm0047425	nm2151033,nm0679037
tt7620492	nm0141961	nm2151033,nm0710757,nm2973724
tt7620494	\N	\N
tt7620496	\N	\N
tt7620498	nm0141961	nm2151033,nm0820692
tt7620500	nm0336241	nm2151033
tt7620502	\N	\N
tt7620504	nm0005303	nm6975175,nm2282177,nm1643388,nm3344453
tt7620506	nm6252465	nm6252518
tt7620508	nm8839503	nm8839503
tt7620510	\N	\N
tt7620512	nm0871428	nm2151033,nm0820692
tt7620516	nm2286586	nm2286586
tt7620518	nm0787687	nm0002718,nm0505522,nm3376444,nm0714050,nm3933675,nm1721968,nm6590106,nm7130723
tt7620520	nm0001093	nm0002718,nm0505522,nm3376444,nm6590106,nm1721968,nm7130723
tt7620522	nm2169548,nm2261660	\N
tt7620524	nm1723199	nm9410398,nm1723199
tt7620528	nm2127254	nm2127254
tt7620530	nm5853904,nm1397768	\N
tt7620532	\N	\N
tt7620540	nm0834902	nm2151033,nm0413005
tt7620542	nm8034194	\N
tt7620544	nm4103364	nm0782807
tt7620548	nm1686528	nm2004747,nm3784932,nm1686528
tt7620550	nm5853904	\N
tt7620552	nm0871428	nm2151033,nm0679037
tt7620554	nm0767688	nm0767688
tt7620556	nm9410419	nm9410420
tt7620560	\N	\N
tt7620562	nm9413340	\N
tt7620564	\N	\N
tt7620566	nm0336241	nm2151033,nm0413005
tt7620568	nm0994529	nm2076994
tt7620570	\N	nm4770479,nm2763839
tt7620572	nm7282926	nm7282926
tt7620574	nm0490792	nm0135359,nm0227576,nm0502046,nm2227704,nm0781238
tt7620576	nm7965973	nm0270606
tt7620578	nm4262288	nm4262288
tt7620580	nm2582023	nm2582023
tt7620584	nm0047425	nm2151033,nm5658936
tt7620586	nm8414557	nm8414557
tt7620588	\N	\N
tt7620590	nm3532802	\N
tt7620592	\N	\N
tt7620594	\N	\N
tt7620596	\N	\N
tt7620598	nm2662500	nm1792652,nm2662500
tt7620600	nm9408363,nm7111883	nm7111883,nm9408363
tt7620602	nm0147983	\N
tt7620604	\N	\N
tt7620606	nm9410477,nm5677173	nm9410477
tt7620608	nm3453023	\N
tt7620610	\N	\N
tt7620612	nm5353903	nm5353903
tt7620614	\N	\N
tt7620616	\N	\N
tt7620618	\N	\N
