tconst	directors	writers
tt22580122	nm0587717	\N
tt22580482	nm3857173	nm3857173,nm14120729,nm13975871
tt22580624	\N	\N
tt22580726	\N	\N
tt22580958	\N	\N
tt22581138	\N	\N
tt22581214	nm3320845	nm14011138,nm5386852
tt22581290	\N	\N
tt22581604	\N	\N
tt22581808	\N	\N
tt22581992	\N	\N
tt22582726	\N	\N
tt22585544	\N	nm1016863,nm0525075,nm4261991,nm7824978
tt22586146	\N	\N
tt22586490	nm0310686	nm12027314,nm5387194
tt22587346	\N	\N
tt22587506	\N	\N
tt22587514	\N	nm1016863,nm0525075,nm4261991,nm7824978
tt22587764	\N	\N
tt22587766	\N	\N
tt22587964	\N	\N
tt22588036	\N	\N
tt22588278	\N	\N
tt22588402	nm7020215	nm5386852,nm11229877
tt22588532	nm1913375	nm1913375
tt22589226	\N	\N
tt22589560	\N	\N
tt22589580	nm2075333	\N
tt22589628	\N	\N
tt22589722	nm0024619	\N
