tconst	directors	writers
tt18750000	\N	\N
tt18750002	\N	\N
tt18750006	\N	\N
tt18750008	\N	\N
tt18750010	\N	\N
tt18750012	\N	\N
tt18750014	nm3208532	\N
tt18750016	nm3208532	\N
tt18750018	nm2420978	nm6897732
tt18750020	nm0227546	nm9900211
tt18750022	nm10404062	nm10404062
tt18750024	nm5364643	nm11362499
tt18750026	nm8110159	nm8110159
tt18750028	\N	\N
tt18750030	\N	\N
tt18750032	nm1063492	nm0176869,nm1683850
tt18750034	\N	\N
tt18750036	\N	\N
tt18750038	\N	\N
tt18750040	nm1063492	nm0176869,nm1683850
tt18750042	\N	nm9560885
tt18750044	\N	\N
tt18750046	\N	\N
tt18750048	\N	\N
tt18750050	nm1063492	nm0176869,nm1683850
tt18750052	nm1063492	nm0176869,nm1683850
tt18750054	nm10397126	\N
tt18750056	nm3172888	nm9380792
tt18750058	\N	\N
tt18750062	\N	\N
tt18750064	nm3042292	nm2479768,nm3757489
tt18750066	nm0727599	nm0727599,nm2070834
tt18750070	nm3042292	nm2479768,nm3757489
tt18750072	nm3042292	nm2479768,nm3757489
tt18750076	\N	\N
tt18750078	nm3042292	nm2479768
tt18750080	nm3172888	nm11362499
tt18750082	nm3042292	nm2479768,nm3757489
tt18750084	nm3042292	nm2479768,nm3757489
tt18750086	\N	\N
tt18750088	nm3042292	nm2479768,nm3757489
tt18750090	nm3042292	nm2479768,nm3757489
tt18750092	nm3042292	nm2479768,nm3757489
tt18750094	nm3042292	nm2479768,nm3757489
tt18750096	\N	\N
tt18750098	nm2112105	nm2112105
tt18750100	nm3042292	nm2479768,nm3757489
tt18750102	nm2930352	nm13486427,nm13486428,nm5127593
tt18750104	nm4865495,nm1411144,nm5378802,nm13077157	nm3487984,nm13089148,nm10159060,nm12143858,nm13078863,nm13089757,nm7050715,nm4985130,nm7568077,nm10045338,nm4986112,nm13089758,nm13078862
tt18750106	nm3042292	nm7388841,nm8292938,nm2479768,nm8682757
tt18750108	\N	\N
tt18750110	nm3042292	nm2479768,nm3757489
tt18750114	\N	\N
tt18750116	\N	\N
tt18750118	nm13486442	\N
tt18750122	nm13486184,nm9814106	nm13486184
tt18750124	\N	\N
tt18750126	nm11771381	nm11771381
tt18750128	\N	\N
tt18750132	nm10404062	nm10404062
tt18750136	\N	\N
