tconst	directors	writers
tt16810018	nm0705560	nm11764861,nm13228686
tt16810024	nm0705560	nm11764861,nm13228686
tt16810046	nm0705560	nm11764861,nm13228686
tt16810138	nm0705560	nm11764861,nm13228686
tt16810174	nm0705560	nm11764861,nm13228686
tt16810176	nm0705560	nm11764861,nm13228686
tt16810200	nm0705560	nm11764861,nm13228686
tt16810240	nm0705560	nm11764861,nm13228686
tt16810244	nm0705560	nm11764861,nm13228686
tt16810264	nm0705560	nm11764861,nm13228686
tt16810276	nm0705560	nm11764861,nm13228686
tt16810316	nm2193777	nm2193777
tt16810324	nm0705560	nm11764861,nm13228686
tt16810338	nm0705560	nm11764861,nm13228686
tt16810390	nm0705560	nm11764861,nm13228686
tt16810526	nm0705560	nm11764861,nm13228686
tt16810582	nm0705560	nm11764861,nm13228686
tt16810614	nm8131555	\N
tt16810630	nm0705560	nm11764861,nm13228686
tt16810632	nm0705560	nm11764861,nm13228686
tt16810774	nm0705560	nm11764861,nm13228686
tt16810852	nm1203430	nm1203430
tt16810976	nm1203430	nm1203430
tt16810988	nm0705560	nm11764861,nm13228686
tt16811048	nm1203430	nm1203430
tt16811128	nm8131555	\N
tt16811346	nm1203430	nm1203430
tt16811388	nm1203430	nm1203430
tt16811408	nm1203430	nm1203430
tt16811464	nm1203430	nm1203430
tt16811496	nm1203430	nm1203430
tt16811548	nm8131555	\N
tt16811552	nm1203430	nm1203430
tt16811598	nm1203430	nm1203430
tt16811626	nm1203430	nm1203430
tt16811642	nm1203430	nm1203430
tt16811644	nm1203430	nm1203430
tt16811654	nm1203430	nm1203430
tt16811666	nm1203430	nm1203430
tt16811674	nm1203430	nm1203430
tt16811690	nm1203430	nm1203430
tt16811776	nm1203430	nm1203430
tt16811802	nm1203430	nm1203430
tt16811868	nm1203430	nm1203430
tt16811872	nm1203430	nm1203430
tt16811882	nm1203430	nm1203430
tt16811886	nm1203430	nm1203430
tt16811912	nm1203430	nm1203430
tt16811916	nm1203430	nm1203430
tt16811920	nm1203430	nm1203430
tt16811930	nm1203430	nm1203430
tt16811932	nm1203430	nm1203430
tt16811954	nm9987936,nm13581839	nm10052320,nm1394917,nm5417792
tt16811966	nm1203430	nm1203430
tt16811972	nm1203430	nm1203430
tt16811988	nm1203430	nm1203430
tt16811992	nm1203430	nm1203430
tt16812008	nm12105977	nm9983513
tt16812032	\N	\N
tt16812042	nm1203430	nm1203430
tt16812058	\N	\N
tt16812060	nm1203430	nm1203430
tt16812098	nm1203430	nm1203430
tt16812132	nm1203430	nm1203430
tt16812166	nm13266501	nm13263321
tt16812192	nm1203430	nm1203430
tt16812202	nm13202561	nm13202561
tt16812276	nm1203430	nm1203430
tt16812286	nm1203430	nm1203430
tt16812314	\N	\N
tt16812324	nm1203430	nm1203430
tt16812356	nm1203430	nm1203430
tt16812390	nm1203430	nm1203430
tt16812424	nm1203430	nm1203430
tt16812430	nm1203430	nm1203430
tt16812440	nm12034156	nm12034156
tt16812468	nm1203430	nm1203430
tt16812502	nm1203430	nm1203430
tt16812504	nm1203430	nm1203430
tt16812518	nm1203430	nm1203430
tt16812522	nm1203430	nm1203430
tt16812540	nm1203430	nm1203430
tt16812598	nm1203430	nm1203430
tt16812616	nm1203430	nm1203430
tt16812628	nm1203430	nm1203430
tt16812638	nm1203430	nm1203430
tt16812666	nm1203430	nm1203430
tt16812696	nm1203430	nm1203430
tt16812716	\N	\N
tt16812732	nm1203430	nm1203430
tt16812790	nm1203430	nm1203430
tt16812844	nm1203430	nm1203430
tt16812972	nm1203430	nm1203430
tt16812984	nm1203430	nm1203430
tt16813004	nm1203430	nm1203430
tt16813076	nm1203430	nm1203430
tt16813110	nm1203430	nm1203430
tt16813128	nm1203430	nm1203430
tt16813132	nm1203430	nm1203430
tt16813182	nm1203430	nm1203430
tt16813210	nm1203430	nm1203430
tt16813228	nm1203430	nm1203430
tt16813240	nm1203430	nm1203430
tt16813268	\N	\N
tt16813276	nm1203430	nm1203430
tt16813292	nm1203430	nm1203430
tt16813328	nm1203430	nm1203430
tt16813392	nm1203430	nm1203430
tt16813422	nm1203430	nm1203430
tt16813442	nm1203430	nm1203430
tt16813458	nm1203430	nm1203430
tt16813524	nm1203430	nm1203430
tt16813530	nm1203430	nm1203430
tt16813570	\N	\N
tt16813772	nm1203430	nm1203430
tt16813828	\N	\N
tt16813842	nm1203430	nm1203430
tt16813880	nm1203430	nm1203430
tt16813968	nm1203430	nm1203430
tt16813980	nm1203430	nm1203430
tt16813986	nm1203430	nm1203430
tt16813996	nm1203430	nm1203430
tt16814058	nm1203430	nm1203430
tt16814072	\N	\N
tt16814088	nm1203430	nm1203430
tt16814094	nm1203430	nm1203430
tt16814114	nm1203430	nm1203430
tt16814192	nm1203430	nm1203430
tt16814218	nm1203430	nm1203430
tt16814256	nm1203430	nm1203430
tt16814278	nm1203430	nm1203430
tt16814280	nm1203430	nm1203430
tt16814294	\N	\N
tt16814302	nm1203430	nm1203430
tt16814312	nm1203430	nm1203430
tt16814314	nm1203430	nm1203430
tt16814352	nm1203430	nm1203430
tt16814356	nm1203430	nm1203430
tt16814364	nm1203430	nm1203430
tt16814392	\N	\N
tt16814466	nm1203430	nm1203430
tt16814538	nm1203430	nm1203430
tt16814580	nm4176155	nm4176155
tt16814590	nm1203430	nm1203430
tt16814632	nm1203430	nm1203430
tt16814686	\N	\N
tt16814778	nm1203430	nm1203430
tt16814796	\N	nm0230032,nm0005124,nm0004056,nm0941314
tt16814830	nm1203430	nm1203430
tt16814868	nm1203430	nm1203430
tt16814870	nm1203430	nm1203430
tt16814878	nm1203430	nm1203430
tt16814994	nm1203430	nm1203430
tt16815034	nm1203430	nm1203430
tt16815050	nm1203430	nm1203430
tt16815158	nm1203430	nm1203430
tt16815162	nm1203430	nm1203430
tt16815176	nm1203430	nm1203430
tt16815228	nm1203430	nm1203430
tt16815266	nm1203430	nm1203430
tt16815314	nm13266521	nm13266521
tt16815336	nm1203430	nm1203430
tt16815364	nm1203430	nm1203430
tt16815366	nm1203430	nm1203430
tt16815372	nm1203430	nm1203430
tt16815408	nm1203430	nm1203430
tt16815468	nm1203430	nm1203430
tt16815488	\N	nm0438471
tt16815492	nm1203430	nm1203430
tt16815502	nm1203430	nm1203430
tt16815528	nm1203430	nm1203430
tt16815568	nm13266524	\N
tt16815570	nm1203430	nm1203430
tt16815710	nm1203430	nm1203430
tt16815786	nm1203430	nm1203430
tt16815860	nm1203430	nm1203430
tt16815918	nm1203430	nm1203430
tt16815940	nm1203430	nm1203430
tt16815990	nm1203430	nm1203430
tt16816022	nm1203430	nm1203430
tt16816070	nm1203430	nm1203430
tt16816072	nm1203430	nm1203430
tt16816112	nm1203430	nm1203430
tt16816148	nm1203430	nm1203430
tt16816166	nm1203430	nm1203430
tt16816196	nm1203430	nm1203430
tt16816206	nm1203430	nm1203430
tt16816210	nm1203430	nm1203430
tt16816218	nm1203430	nm1203430
tt16816246	nm1203430	nm1203430
tt16816316	nm1203430	nm1203430
tt16816396	\N	\N
tt16816414	nm1203430	nm1203430
tt16816470	nm1203430	nm1203430
tt16816484	nm1203430	nm1203430
tt16816490	\N	\N
tt16816532	nm1203430	nm1203430
tt16816556	nm1203430	nm1203430
tt16816638	nm1203430	nm1203430
tt16816744	nm1203430	nm1203430
tt16816798	nm1203430	nm1203430
tt16816812	nm1203430	nm1203430
tt16816844	nm1203430	nm1203430
tt16816850	nm1203430	nm1203430
tt16816916	nm1203430	nm1203430
tt16816940	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16816976	nm1203430	nm1203430
tt16817058	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817064	nm4956946	\N
tt16817084	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817122	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817140	nm1203430	nm1203430
tt16817150	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817152	nm6170461	nm10496128,nm6865529
tt16817360	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817470	nm1815557,nm3180034	nm1815557,nm3180034
tt16817504	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817530	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817598	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817614	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817624	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817694	\N	\N
tt16817696	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817736	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817764	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817812	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817814	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817900	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817930	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817940	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16817986	nm8995432	nm8995432
tt16818002	\N	\N
tt16818038	\N	\N
tt16818068	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818090	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818092	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818102	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818120	\N	\N
tt16818134	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818170	nm11794652	nm13266539
tt16818172	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818212	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818216	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818250	\N	\N
tt16818266	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818338	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818410	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818438	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818500	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818514	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818548	\N	\N
tt16818620	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818642	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818684	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818708	\N	\N
tt16818716	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818722	\N	\N
tt16818752	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818768	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818782	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818784	\N	\N
tt16818788	\N	\N
tt16818800	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818816	\N	\N
tt16818822	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818830	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818834	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818868	\N	\N
tt16818880	\N	\N
tt16818914	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818938	\N	\N
tt16818940	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16818942	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819022	\N	\N
tt16819040	\N	\N
tt16819060	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819074	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819094	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819098	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819104	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819124	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819134	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819138	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819172	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819178	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819232	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819254	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819284	nm8512172	nm8512172
tt16819350	\N	\N
tt16819412	\N	\N
tt16819450	\N	\N
tt16819460	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819548	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819552	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819580	\N	\N
tt16819600	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819624	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819638	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819642	nm4483826	nm4483826
tt16819662	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819674	nm2775161	nm1540586,nm3362594,nm5322018,nm2691201,nm6672397,nm2037183
tt16819682	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819706	nm8968816	nm8968816
tt16819738	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819742	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819772	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819780	\N	\N
tt16819794	\N	\N
tt16819804	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819814	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819862	\N	\N
tt16819886	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819908	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819924	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819928	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819952	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819986	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt16819998	\N	nm0026153,nm1434523,nm1436816,nm12372910
