tconst	directors	writers
tt10100000	\N	\N
tt10100002	\N	\N
tt10100004	nm9987936,nm9117881,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100006	nm4976685,nm9117881,nm9987936	nm9494768,nm10020704,nm9258478,nm5443466
tt10100008	nm9987936,nm4976685,nm9117881	nm9494768,nm10020704,nm9258478,nm5443466
tt10100010	nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100012	nm9987936,nm4976685,nm9117881	nm9494768,nm10020704,nm9258478,nm5443466
tt10100014	nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100016	nm9987936,nm9117881,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100018	nm9987936,nm4976685,nm9117881	nm9494768,nm10020704,nm9258478,nm5443466
tt10100020	nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100022	nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100024	nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100026	nm9117881,nm4976685,nm9987936	nm9494768,nm10020704,nm9258478,nm5443466
tt10100028	nm4976685,nm9987936,nm9117881	nm9494768,nm10020704,nm9258478,nm5443466
tt10100030	nm9987936,nm9117881,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100032	nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100034	nm9829386,nm9829387	\N
tt10100036	nm4976685,nm1590021,nm9117881,nm9987936	nm9494768,nm10020704,nm9258478,nm5443466
tt10100038	\N	\N
tt10100040	nm9987936,nm4976685,nm9117881,nm1590021	nm9494768,nm10020704,nm9258478,nm5443466
tt10100042	nm4976685,nm9117881,nm1590021,nm9987936	nm9494768,nm10020704,nm9258478,nm5443466
tt10100044	nm9987936,nm9117881,nm1590021,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100046	nm9117881,nm9987936,nm4976685,nm1590021	nm9494768,nm10020704,nm9258478,nm5443466
tt10100048	nm9987936,nm1590021,nm4976685,nm9117881	nm9494768,nm10020704,nm9258478,nm5443466
tt10100050	nm1590021,nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100052	nm1590021,nm9987936,nm4976685,nm9117881	nm9494768,nm10020704,nm9258478,nm5443466
tt10100054	nm9987936,nm4976685,nm1590021,nm9117881	nm9494768,nm10020704,nm9258478,nm5443466
tt10100056	nm4976685,nm1590021,nm9987936,nm9117881	nm9494768,nm10020704,nm9258478,nm5443466
tt10100058	nm4976685,nm1590021,nm9117881,nm9987936	nm9494768,nm10020704,nm9258478,nm5443466
tt10100060	nm9117881,nm4976685,nm9987936,nm1590021	nm9494768,nm10020704,nm9258478,nm5443466
tt10100062	\N	nm1114104,nm6548063
tt10100064	nm1590021,nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100066	\N	\N
tt10100068	nm1590021,nm4976685,nm9987936,nm9117881	nm9494768,nm10020704,nm9258478,nm5443466
tt10100070	nm9987936,nm4976685,nm1590021,nm9117881	nm9494768,nm10020704,nm9258478,nm5443466
tt10100072	nm1590021,nm4976685,nm9117881,nm9987936	nm9494768,nm10020704,nm9258478,nm5443466
tt10100074	nm1590021,nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100076	nm9987936,nm1590021,nm4976685,nm9117881	nm9494768,nm10020704,nm9258478,nm5443466
tt10100078	nm1590021,nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100080	nm9987936,nm4976685,nm9117881,nm1590021	nm9494768,nm10020704,nm9258478,nm5443466
tt10100082	nm9117881,nm9987936,nm1590021,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100084	nm9117881,nm9987936,nm4976685,nm1590021	nm9494768,nm10020704,nm9258478,nm5443466
tt10100086	nm9987936,nm9117881,nm4976685,nm1590021	nm9494768,nm10020704,nm9258478,nm5443466
tt10100088	nm1590021,nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100090	nm1590021,nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100092	nm9987936,nm9117881,nm1590021,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100094	\N	\N
tt10100096	nm1590021,nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100098	nm1590021,nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100100	nm9117881,nm4976685,nm1590021,nm9987936	nm9494768,nm10020704,nm9258478,nm5443466
tt10100102	nm4976685,nm9987936,nm9117881,nm1590021	nm9494768,nm10020704,nm9258478,nm5443466
tt10100104	nm1590021,nm9117881,nm9987936,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100106	nm9117881,nm4976685,nm9987936,nm1590021	nm9494768,nm10020704,nm9258478,nm5443466
tt10100108	nm9117881,nm9987936,nm4976685,nm1590021	nm9494768,nm10020704,nm9258478,nm5443466
tt10100110	nm4976685,nm1590021,nm9987936,nm9117881	nm9494768,nm10020704,nm9258478,nm5443466
tt10100112	nm4976685,nm9987936,nm9117881,nm1590021	nm9494768,nm10020704,nm9258478,nm5443466
tt10100114	nm9117881,nm1590021,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100116	nm4976685,nm9117881,nm1590021	nm9494768,nm10020704,nm9258478,nm5443466
tt10100118	nm1590021,nm9117881,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100120	\N	\N
tt10100122	nm4976685,nm9117881,nm1590021	nm9494768,nm10020704,nm9258478,nm5443466
tt10100124	nm1590021,nm9117881,nm4976685	nm9494768,nm10020704,nm9258478,nm5443466
tt10100126	\N	nm1114104,nm6548063
tt10100128	nm3364349	\N
tt10100130	\N	\N
tt10100132	\N	\N
tt10100134	nm0047946	nm0047946
