tconst	directors	writers
tt18650004	\N	nm6255174,nm10614475
tt18650014	\N	nm6255174,nm10614475
tt18650078	\N	nm6255174,nm10614475
tt18650160	\N	nm1927308,nm1420935
tt18650216	\N	\N
tt18650226	\N	nm1927308,nm1420935
tt18650370	\N	nm1927308,nm1420935
tt18650428	\N	nm1927308,nm1420935
tt18650554	\N	nm1927308,nm1420935
tt18650606	\N	nm1927308,nm1420935
tt18650628	\N	nm1927308,nm1420935
tt18650682	\N	nm1927308,nm1420935
tt18650722	\N	nm1927308,nm1420935
tt18650776	\N	nm1927308,nm1420935
tt18650792	\N	nm1927308,nm1420935
tt18650804	\N	\N
tt18650868	\N	nm1927308,nm1420935
tt18650900	\N	\N
tt18651066	\N	nm13081813,nm13742946
tt18651294	nm3190631	\N
tt18651388	nm1050537	\N
tt18651522	\N	nm0934807
tt18652148	nm2572404	\N
tt18652182	nm0031588,nm3824367,nm1930844,nm5818907,nm2041470	nm5043763,nm13105237,nm2204601
tt18652362	\N	\N
tt18652512	\N	\N
tt18652578	\N	\N
tt18652596	\N	\N
tt18652800	\N	\N
tt18652832	\N	\N
tt18653036	\N	\N
tt18653308	nm0031588,nm2041470,nm5818907,nm1930844,nm3824367	nm5043763,nm13105237,nm2204601
tt18654070	nm0923935	nm9071873,nm13539094,nm7760281,nm4083993,nm6898547
tt18654192	nm0520471	nm6752709
tt18654226	nm10935356	nm10935356
tt18654366	nm9072464	nm9379615
tt18654496	nm10658026	nm10658026
tt18654632	nm0923935	nm9107179,nm4083993
tt18654652	nm0923935	nm11951787,nm5697130,nm4083993
tt18654736	nm12391537	nm12391537
tt18654864	\N	\N
tt18654944	nm0923935	nm4237836,nm8641065
tt18655010	nm13294490	\N
tt18655326	\N	\N
tt18655382	nm0923935	nm9071873,nm3418686,nm4462956,nm10775745
tt18655654	nm0520471	nm8057097,nm9760118
tt18655694	nm13474953	nm13474953
tt18655924	nm0923935	nm4462956,nm8641065
tt18656014	nm2572404	\N
tt18656182	\N	\N
tt18656246	nm0520471	nm13539094,nm7760281
tt18656440	nm0923935	nm9071873,nm3382631,nm5701082
tt18656568	\N	\N
tt18656592	\N	\N
tt18656740	\N	\N
tt18657098	\N	\N
tt18657206	\N	\N
tt18657250	nm0031588,nm3824367,nm1930844,nm5818907,nm2041470	nm5043763,nm13105237,nm2204601
tt18657732	nm13475566	nm13475566
tt18657784	nm7185829	nm7185829
tt18657896	nm13478099	nm13478099
tt18658084	\N	\N
tt18658340	\N	nm0030651,nm1124994,nm4041062,nm13000413,nm6533729,nm0615061,nm11651225
tt18658504	\N	\N
tt18659342	nm1930844,nm2041470,nm5818907,nm0031588,nm3824367	nm5043763,nm13105237,nm2204601
tt18659368	\N	\N
tt18659678	nm1930844,nm3824367,nm2041470,nm5818907,nm0031588	nm5043763,nm13105237,nm2204601
tt18659742	nm3456466	nm14017976
tt18659894	\N	\N
tt18659934	\N	\N
