tconst	directors	writers
tt18850128	nm13494503	nm4095908
tt18850168	\N	\N
tt18850360	\N	\N
tt18850370	\N	\N
tt18850430	nm0819678	nm6404586,nm8173335,nm3162595,nm0772241,nm9469525
tt18850620	nm12130846	\N
tt18850654	\N	\N
tt18850706	nm6765199	\N
tt18850816	\N	\N
tt18851010	\N	\N
tt18851016	\N	nm3774283
tt18851036	\N	\N
tt18851042	nm6765199	\N
tt18851110	\N	\N
tt18851150	\N	\N
tt18851184	\N	\N
tt18851230	nm8017170	nm4095908
tt18851240	\N	\N
tt18851320	\N	\N
tt18851342	nm2706524	nm5173704
tt18851384	\N	\N
tt18851404	\N	\N
tt18851458	nm12130846	\N
tt18851530	\N	\N
tt18851564	nm0535805	\N
tt18851574	nm11470946	\N
tt18851730	\N	\N
tt18851734	\N	\N
tt18851744	\N	\N
tt18851858	\N	\N
tt18851978	\N	nm9119331
tt18851988	\N	\N
tt18852018	nm13199393	\N
tt18852156	\N	\N
tt18852314	nm11470946	\N
tt18852664	nm5873233	\N
tt18852668	\N	\N
tt18852754	\N	\N
tt18852796	\N	\N
tt18853010	\N	\N
tt18853142	\N	nm13480208,nm13464035,nm13481083
tt18853164	\N	\N
tt18853174	\N	\N
tt18853186	\N	\N
tt18853278	\N	\N
tt18853376	nm2776524,nm3789409	nm4095908
tt18853400	nm0617687	\N
tt18853468	\N	\N
tt18853500	\N	\N
tt18853536	\N	\N
tt18853754	\N	\N
tt18853914	\N	\N
tt18853934	\N	\N
tt18853986	\N	\N
tt18854104	\N	\N
tt18854172	\N	\N
tt18854202	\N	\N
tt18854218	\N	\N
tt18854270	\N	\N
tt18854340	\N	\N
tt18854588	\N	\N
tt18854654	\N	\N
tt18854678	\N	\N
tt18854802	\N	\N
tt18854936	\N	\N
tt18854948	\N	\N
tt18855088	\N	\N
tt18855154	\N	\N
tt18855172	nm8151275	\N
tt18855222	\N	\N
tt18855232	\N	\N
tt18855268	\N	\N
tt18855280	nm3716561	nm3716561
tt18855288	\N	\N
tt18855380	nm4606995	nm4606995
tt18855382	\N	\N
tt18855392	\N	\N
tt18855556	\N	\N
tt18855562	\N	\N
tt18855672	\N	\N
tt18855688	nm7577540	nm7577540
tt18855840	nm4823308	\N
tt18855844	\N	\N
tt18855924	nm2200805	nm2200805
tt18856236	\N	\N
tt18856408	\N	\N
tt18856516	\N	\N
tt18856536	nm3210514,nm2596818	nm4697729,nm5003154
tt18856694	\N	\N
tt18856776	\N	\N
tt18856944	\N	\N
tt18857066	\N	\N
tt18857140	\N	\N
tt18857238	\N	\N
tt18857420	nm4606995	nm4606995
tt18857430	\N	\N
tt18857460	\N	\N
tt18857466	nm13425739	nm13425739
tt18857496	\N	\N
tt18857658	\N	\N
tt18857664	nm0696296	\N
tt18857678	\N	\N
tt18857710	\N	\N
tt18857918	\N	\N
tt18858012	\N	\N
tt18858066	nm2364887	nm2364887,nm4730023
tt18858258	\N	\N
tt18858294	\N	\N
tt18858430	\N	\N
tt18858800	\N	\N
tt18858828	\N	\N
tt18859032	nm4606995	nm4606995
tt18859230	\N	\N
tt18859242	\N	\N
tt18859400	nm4606995	nm4606995
tt18859430	\N	\N
tt18859432	nm4316909	\N
tt18859444	\N	\N
tt18859548	nm6220075	nm6220075
tt18859568	\N	\N
tt18859662	\N	\N
tt18859680	\N	\N
tt18859832	\N	\N
tt18859858	nm3166058	\N
tt18859988	\N	\N
