tconst	directors	writers
tt14970000	\N	\N
tt14970002	\N	\N
tt14970004	\N	\N
tt14970008	\N	\N
tt14970010	\N	\N
tt14970012	\N	\N
tt14970014	nm12664703	nm0621269,nm8565450
tt14970016	nm12664703	nm0621269,nm8565450
tt14970018	nm12664703	nm0621269,nm8565450
tt14970020	nm12664703	nm0621269,nm8565450
tt14970022	nm12664703	nm0621269,nm8565450
tt14970024	nm12664703	nm0621269,nm8565450
tt14970026	nm12664703	nm0621269,nm8565450
tt14970028	nm12664703	nm0621269,nm8565450
tt14970030	nm12664703	nm0621269,nm8565450
tt14970032	nm12664703	nm0621269,nm8565450
tt14970034	\N	\N
tt14970036	nm12664703	nm0621269,nm8565450
tt14970038	nm12664703	nm0621269,nm8565450
tt14970040	\N	\N
tt14970042	nm12664703	nm0621269,nm8565450
tt14970044	\N	\N
tt14970046	\N	\N
tt14970048	nm12664703	nm0621269,nm8565450
tt14970050	\N	\N
tt14970052	nm12664703	nm0621269,nm8565450
tt14970054	nm12664703	nm0621269,nm8565450
tt14970056	\N	\N
tt14970058	nm12664703	nm0621269,nm8565450
tt14970060	nm12664703	nm0621269,nm8565450
tt14970062	nm12664703	nm0621269,nm8565450
tt14970064	nm12664703	nm0621269,nm8565450
tt14970066	nm12664703	nm0621269,nm8565450
tt14970068	nm12664703	nm0621269,nm8565450
tt14970070	nm12664703	nm0621269,nm8565450
tt14970072	nm12664703	nm0621269,nm8565450
tt14970074	\N	\N
tt14970076	nm12664703	nm0621269,nm8565450
tt14970078	nm12664703	nm0621269,nm8565450
tt14970080	nm12664703	nm0621269,nm8565450
tt14970082	nm12664703	nm0621269,nm8565450
tt14970084	\N	\N
tt14970086	nm12664703	nm0621269,nm8565450
tt14970088	\N	\N
tt14970090	\N	\N
tt14970092	nm12664703	nm0621269,nm8565450
tt14970094	nm11314406	\N
tt14970096	nm12664703	nm0621269,nm8565450
tt14970098	nm12664703	nm0621269,nm8565450
tt14970100	\N	\N
tt14970102	\N	\N
tt14970104	\N	\N
tt14970106	nm2091448	nm3290163
tt14970108	nm12664703	nm0621269,nm8565450
tt14970110	nm12664703	nm0621269,nm8565450
tt14970112	\N	\N
tt14970114	nm12664703	nm0621269,nm8565450
tt14970116	\N	\N
tt14970118	nm12664703	nm0621269,nm8565450
tt14970120	\N	\N
tt14970122	nm12664703	nm0621269,nm8565450
tt14970124	nm12664703	nm0621269,nm8565450
tt14970126	\N	\N
tt14970128	\N	\N
tt14970130	\N	\N
tt14970132	\N	\N
tt14970134	nm2091448	nm3290163
tt14970136	\N	\N
tt14970138	\N	\N
tt14970140	nm0954698,nm8457691	nm7160298
tt14970144	nm0954698,nm8457691	nm7160298
tt14970146	nm8457691,nm0954698	nm7160298
tt14970148	nm8457691,nm0954698	nm7160298
tt14970150	nm0954698,nm8457691	nm7160298
tt14970152	nm0954698,nm8457691	nm7160298
tt14970154	nm8457691,nm0954698	nm7160298
tt14970156	nm8457691,nm0954698	nm7160298
tt14970158	nm0954698,nm8457691	nm7160298
tt14970160	nm12725183	nm12725183
tt14970162	nm8457691,nm0954698	nm7160298
tt14970164	\N	\N
tt14970166	nm8457691,nm0954698	nm7160298
tt14970168	\N	\N
tt14970170	\N	\N
tt14970172	nm8457691,nm0954698	nm7160298
tt14970174	nm0954698,nm8457691	nm7160298
tt14970176	\N	\N
tt14970178	nm8457691,nm0954698	nm7160298
tt14970180	\N	\N
tt14970182	\N	\N
tt14970186	nm0954698,nm8457691	nm7160298
tt14970188	nm8457691,nm0954698	nm7160298
tt14970190	nm0954698,nm8457691	nm7160298
tt14970192	nm0954698,nm8457691	nm7160298
tt14970194	nm0954698,nm8457691	nm7160298
tt14970196	nm8457691,nm0954698	nm7160298
tt14970198	nm8457691,nm0954698	nm7160298
tt14970200	nm8457691,nm0954698	nm7160298
tt14970202	nm0954698,nm8457691	nm7160298
tt14970204	nm0954698,nm8457691	nm7160298
tt14970206	nm8457691,nm0954698	nm7160298
tt14970208	\N	\N
tt14970210	\N	\N
tt14970212	\N	\N
tt14970214	nm8457691,nm0954698	nm7160298
tt14970216	nm0067781	nm0067781
tt14970218	nm8457691,nm0954698	nm7160298
tt14970220	nm8457691,nm0954698	nm7160298
tt14970222	\N	\N
tt14970224	\N	\N
tt14970226	\N	\N
tt14970228	nm8457691,nm0954698	nm7160298
tt14970230	nm8457691,nm0954698	nm7160298
tt14970232	\N	\N
tt14970234	nm0954698,nm8457691	nm7160298
tt14970236	\N	\N
tt14970238	nm8457691,nm0954698	nm7160298
tt14970240	nm8457691,nm0954698	nm7160298
tt14970242	nm0954698,nm8457691	nm7160298
tt14970244	\N	\N
tt14970246	\N	\N
tt14970248	nm0954698,nm8457691	nm7160298
tt14970250	nm8457691,nm0954698	nm7160298
tt14970252	nm0954698,nm8457691	nm7160298
tt14970254	\N	\N
tt14970256	nm0954698,nm8457691	nm7160298
tt14970258	nm0954698,nm8457691	nm7160298
tt14970260	nm8457691,nm0954698	nm7160298
tt14970262	\N	\N
tt14970264	\N	\N
tt14970266	\N	\N
tt14970268	\N	\N
tt14970270	nm0067781	nm0067781
tt14970272	\N	\N
tt14970274	\N	\N
tt14970276	\N	\N
tt14970278	nm12725189	nm12725189,nm12725192
tt14970280	\N	\N
tt14970282	nm8437061	nm12654716
tt14970284	nm8437061	nm12654716
tt14970286	nm8437061	nm12654716
tt14970288	nm8437061	nm12654716
tt14970292	nm8437061	nm12654716
tt14970294	nm0275657,nm7175228	nm0634928,nm1574478,nm5551793,nm0989980,nm0376037,nm2917759,nm5515581,nm7823466,nm5522652
tt14970296	\N	\N
tt14970298	nm8437061	nm12654716
tt14970300	nm0067781	nm0067781
tt14970302	\N	\N
tt14970304	nm5912408	nm5912408
tt14970306	\N	\N
tt14970308	\N	\N
tt14970310	nm8457691,nm0954698	nm7160298
tt14970312	\N	\N
tt14970314	nm8457691,nm0954698	nm7160298
tt14970316	nm8457691,nm0954698	nm7160298
