tconst	directors	writers
tt1730000	\N	\N
tt1730001	\N	nm0578374
tt1730003	nm0909088	nm2284630,nm0112321,nm1349960,nm2389161,nm0492951,nm0238757,nm0384722,nm0384864,nm0421223
tt1730004	\N	\N
tt1730005	\N	\N
tt1730006	\N	\N
tt1730007	\N	\N
tt1730008	\N	nm0232188
tt1730009	nm4128842	\N
tt1730010	\N	nm0476409
tt1730011	\N	nm0032724
tt1730012	nm0593978	nm0096293,nm1194534,nm0999953
tt1730013	nm0593978	nm0096293,nm1194534,nm0999953
tt1730014	nm0588664	nm0588664
tt1730015	nm2381119	\N
tt1730016	nm0588664	nm6995711,nm0588664,nm0686817
tt1730017	nm0000958	nm0000958
tt1730018	nm0171032	\N
tt1730019	\N	\N
tt1730021	\N	nm4380835
tt1730022	\N	nm4380835
tt1730023	nm0829517	\N
tt1730024	nm0944315	\N
tt1730025	nm1977606	\N
tt1730026	nm1847662	nm0567134
tt1730027	\N	\N
tt1730028	nm1910179	nm1260407
tt1730029	nm1420377	nm0189144,nm0701445
tt1730030	\N	nm0272401,nm0272521,nm1213504,nm2151869,nm1698580,nm1649640,nm1024979,nm0721787,nm1860778,nm0833932,nm1802869
tt1730031	nm3026357	\N
tt1730032	\N	\N
tt1730033	\N	\N
tt1730035	\N	\N
tt1730036	\N	\N
tt1730037	\N	\N
tt1730038	\N	\N
tt1730039	nm0289136	nm0187591,nm0626334
tt1730040	nm0289136	nm0187591,nm0626334
tt1730041	nm0289136	nm0187591,nm0626334
tt1730042	nm0289136	nm0187591,nm0626334
tt1730043	nm0289136	nm0187591,nm0626334
tt1730044	nm0289136	nm0187591,nm0626334
tt1730045	nm0687390,nm0129828	nm0005143,nm1138901,nm0129828,nm1544982,nm1180168,nm0417793,nm2835498,nm0520271,nm3617130,nm0972418,nm0568377,nm0577579,nm3463587,nm1498340,nm3485259,nm1008022,nm1302282,nm0972446,nm0847822,nm3615800,nm0936364,nm0996081
tt1730046	nm1729231	\N
tt1730047	\N	\N
tt1730048	\N	\N
tt1730049	\N	nm3276875,nm3278761,nm2237905,nm3279716,nm3186126,nm3266077
tt1730050	\N	nm3276875,nm3278761,nm2237905,nm3279716,nm3186126,nm3266077
tt1730051	nm1834600	\N
tt1730052	nm1834600	\N
tt1730053	nm1583283	\N
tt1730054	nm1583283	\N
tt1730055	\N	\N
tt1730056	\N	\N
tt1730057	\N	nm2181319,nm1834292,nm1637801
tt1730058	\N	nm1834292,nm1637801
tt1730059	\N	nm1834292,nm1637801
tt1730060	\N	nm1834292,nm1637801
tt1730061	\N	nm2181319,nm1834292,nm1637801
tt1730062	\N	nm1834292,nm1637801
tt1730064	nm1656173	nm1018524,nm1680372,nm2452999,nm0068347,nm0790760,nm1000124,nm1020893,nm1267598,nm3045922
tt1730065	nm3252122	nm3702306
tt1730066	nm3252122	nm3702306
tt1730067	nm3252122	nm3702306
tt1730068	nm3252122	nm3702306
tt1730069	nm3252122	nm3702306
tt1730070	nm3252122	nm3702306
tt1730071	nm3252122	nm3702306
tt1730072	nm3252122	nm3702306
tt1730073	nm3252122	nm3702306
tt1730074	nm3252424	nm3702306,nm3252424,nm3254092
tt1730075	nm3252122	nm3702306
tt1730076	nm3252122	nm3702306
tt1730077	nm3252122	nm3702306
tt1730078	nm3252122	nm3702306
tt1730079	nm3252122	nm3702306
tt1730080	nm3252122	nm3702306
tt1730081	nm3252122	nm3702306
tt1730082	nm3252122	nm3702306
tt1730083	\N	\N
tt1730084	nm3252122	nm3702306
tt1730085	nm3252122	nm3702306
tt1730086	nm3252122	nm3702306
tt1730087	nm3252122	nm3702306
tt1730088	\N	\N
tt1730089	\N	\N
tt1730090	nm1455812	nm4541261,nm1122701,nm4620934,nm2964664,nm3053140
tt1730091	nm0261330	nm0261330
tt1730092	\N	nm4953168,nm2057866,nm0315383,nm2666858,nm1550100,nm0573093,nm1540802,nm4900923
tt1730093	\N	nm4953168,nm2057866,nm0315383,nm2666858,nm1550100,nm0573093,nm1540802,nm4900923
tt1730094	\N	\N
tt1730095	\N	\N
tt1730096	\N	\N
tt1730097	\N	\N
tt1730098	\N	\N
tt1730099	\N	\N
tt1730100	nm3975608	nm3973618,nm3976042,nm3847848,nm3849047,nm3846644
tt1730101	nm2939285	\N
tt1730102	nm2714501	nm2432681,nm1894719,nm3769800
tt1730103	nm1048559	nm0435962,nm2172017
tt1730104	nm1857380,nm1761151	\N
tt1730105	nm1625192	nm1625192
tt1730106	nm0108707	nm0203405
tt1730107	nm2652607	\N
tt1730108	nm0728476	nm0586235,nm0728476
tt1730109	nm0787601	nm0787601
tt1730110	nm2718008	nm2297044,nm1828040
tt1730111	nm0528790	nm0319723
tt1730112	nm0817895	\N
tt1730113	nm0064798,nm0667155	\N
tt1730115	nm0773365	nm0773365
tt1730116	nm1319369	nm1319369
tt1730117	nm0875672	nm0705757,nm0875672,nm0901286
tt1730118	nm0610303	nm0829775,nm0908624
tt1730120	nm3430134	nm3430134
tt1730121	nm0110133	nm0551139,nm0527310
tt1730122	nm0727727,nm0755151	nm0727727,nm0755151
tt1730123	nm0725898	nm2666865
tt1730124	nm0755151,nm0727727	nm0727727,nm0755151
tt1730125	nm2217296,nm0906923	\N
tt1730126	\N	\N
tt1730127	nm3093357	nm3635424,nm0266627
tt1730128	nm4091692	nm4091692,nm4090582
tt1730129	nm0625818	nm0829775
tt1730130	nm4022951	nm4022951
tt1730131	nm4093450	nm4093450
tt1730132	\N	\N
tt1730133	nm1445276,nm1988881	nm1014190,nm1985459,nm3086612,nm2292940,nm5170711,nm2354448,nm5171269,nm5171367,nm4140344,nm0210690,nm1445276,nm2044760
tt1730134	nm2157530	\N
tt1730135	nm0680671	nm1365033,nm4094206
tt1730136	nm2023622	nm2023622
tt1730137	nm0024063	nm2146930
tt1730138	nm0725898,nm0064798,nm2980801,nm0667155	\N
tt1730139	nm0610303	nm0062658
tt1730140	nm1963886	nm0251033,nm1963886
tt1730141	nm3763175	nm3763175
tt1730142	nm0705058	nm0133966
tt1730143	nm3842699,nm3790123	nm3790123,nm3842699
tt1730144	nm1907491	nm4027648
tt1730145	nm4093591	\N
tt1730146	nm0780405	nm0780405,nm4091241,nm3374550
tt1730147	nm3775693	nm3775693
tt1730148	nm2397807	nm2397807
tt1730149	nm0756612,nm0642882	nm4093778,nm0756612,nm0642882
tt1730150	nm3925865	nm4094103,nm3925865
tt1730151	\N	\N
tt1730152	nm3517004	nm3517004
tt1730153	nm3443044	nm3443044
tt1730154	nm3262251	nm3262251,nm2751870
tt1730155	nm0460957	nm0365234,nm0908624
tt1730156	nm2931839	nm2931839
tt1730157	nm2505590,nm1730735	\N
tt1730159	nm1803765	nm0990222
tt1730160	nm4090535	\N
tt1730161	nm2322420	\N
tt1730162	nm3843626	nm4092066,nm3843626
tt1730163	nm1561236	nm1561236
tt1730164	nm3751194	nm3751194
tt1730165	nm3126372	nm3126372
tt1730166	nm3125580	nm4090874,nm4093447,nm4091773,nm3125580
tt1730167	nm1461375	\N
tt1730168	nm3802050	nm2982839
tt1730169	nm4091304	\N
tt1730170	nm1048870	nm1048870
tt1730171	nm0492974	nm0319723,nm0908624
tt1730172	nm2195484	nm2195484
tt1730174	nm2656048	nm2656048
tt1730175	nm4072659,nm3649496,nm3663591	nm4072659,nm4091511,nm3649496,nm3663591
tt1730176	nm4093647	nm4093647
tt1730177	nm2670632	nm2670632,nm3572676
tt1730178	nm0705127	nm0705127
tt1730179	nm2219992	nm2219992
tt1730180	nm3295779	nm3295779
tt1730181	nm1156658	nm1156658
tt1730182	nm3631660	nm3631660
tt1730183	nm1852245,nm3304944	nm3304944
tt1730185	nm0517848	nm0517848
tt1730186	nm0408061	nm0408061,nm4092076
tt1730187	nm2359732	nm2359732
tt1730188	nm3673847	nm3673847
tt1730189	nm0003888	nm2814511,nm0003888
tt1730190	nm2961595,nm1807022	nm2961595,nm1807022
tt1730191	nm3236219,nm3452484	\N
tt1730192	nm4090696	nm4094039
tt1730193	nm4093280	nm4093280
tt1730194	nm1639704	nm1639704
tt1730195	nm2559080	nm2559080
tt1730196	nm4091404	nm4090951,nm4091404
tt1730197	nm2932448	nm2932448
tt1730198	nm0902383	\N
tt1730199	nm3401866	nm3401866
tt1730200	nm3998180	nm3998180
tt1730201	nm1888517	nm1888517
tt1730202	nm2288789	nm2288789
tt1730203	nm3386885	nm4091383
tt1730204	nm4091404	nm4091404
tt1730205	nm1853560	nm1856848,nm1853560
tt1730206	nm3957733,nm3385182	nm3957733,nm3385182
tt1730207	nm3236868	nm1987942
tt1730208	nm0324761	nm2592532
tt1730209	nm4091628	nm4091628
tt1730210	nm2200680	nm2200680
tt1730211	nm4092034	nm3655047
tt1730212	nm3577979	nm4093001,nm3577979,nm4091388
tt1730213	nm3236426	nm3236426
tt1730214	nm4067741	\N
tt1730215	nm1049204	nm2794650
tt1730216	nm1413332	nm4094171,nm1413332
tt1730217	nm3940011	\N
tt1730218	nm3707002	nm3707002
tt1730219	nm4093887	nm4092534,nm4093887
tt1730220	nm3868079	\N
tt1730221	nm1508367	nm1508367
tt1730222	nm4092570	nm4092347
tt1730223	nm2492342	\N
tt1730224	nm2781990	nm2781990
tt1730225	nm3540850	nm3540850
tt1730226	nm4090460	nm4090460
tt1730227	nm3849179	nm3849179
tt1730228	nm1085757	nm1085757
tt1730229	nm0866148	nm0866147
tt1730230	nm2986195	nm2986195
tt1730231	nm4094249	\N
tt1730232	nm3156740	nm3156740
tt1730233	nm2279297	nm2279297
tt1730234	nm3904585,nm3244277,nm3904018	nm3244277,nm3900763,nm3904585,nm3904018
tt1730235	nm3583700	\N
tt1730236	nm1423406	nm1423406
tt1730237	nm3229628	nm3229628
tt1730238	nm0638275	nm0638275
tt1730239	nm1714622,nm4193873	\N
tt1730240	nm4091081	nm4091081
tt1730241	nm3260841	\N
tt1730242	nm1087281	nm1087281
tt1730243	nm4075233	\N
tt1730244	nm2666084	nm2666084
tt1730245	nm4093906	\N
tt1730246	nm3953222	nm3953222
tt1730247	nm4092213	nm4092213
tt1730248	nm3012690	nm3012690
tt1730249	nm0469314,nm4090209	\N
tt1730250	nm2030803	nm0389721
tt1730251	nm4082636	\N
tt1730252	nm3753346,nm2810540	nm2810540,nm3753346
tt1730253	nm4093138	nm4093138
tt1730254	\N	\N
tt1730255	nm0430927	\N
tt1730256	nm0089135	\N
tt1730257	nm1512799	\N
tt1730258	nm2282669	nm2034018
tt1730259	nm10612095	\N
tt1730260	nm1897158	nm1362689,nm1889985
tt1730261	nm4090382	\N
tt1730262	nm3883548	nm3747646,nm2011929,nm2020281,nm2039376,nm3405999,nm3423654,nm2431932,nm2428926,nm4093586
tt1730263	nm3870915	\N
tt1730264	nm4087301	nm4087301
tt1730265	nm1429678	\N
tt1730266	nm3934123	nm3934123
tt1730267	\N	\N
tt1730268	nm3851351,nm1874354	nm2034791,nm1460076
tt1730269	nm1138617	\N
tt1730270	nm1043718	nm4093464,nm1043718,nm2053022
tt1730271	nm2976533,nm2980232	nm2980232,nm2976533
tt1730272	\N	\N
tt1730273	\N	\N
tt1730274	nm2011929	nm2011929
tt1730275	nm1834227	\N
tt1730276	nm1907692,nm3937009,nm4093249	\N
tt1730277	\N	\N
tt1730278	nm3190380,nm2690619,nm2001276	nm7464560,nm1771605
tt1730279	nm3190380,nm9492054	nm7464560,nm1771605
tt1730280	nm3190380,nm2287692	nm7464560,nm0926075,nm1771605
tt1730281	nm3190380	nm7464560,nm0926075,nm1771605
tt1730282	nm3190380,nm2001276	nm7464560,nm0926075,nm1771605
tt1730283	nm2690619,nm3190380	nm7464560,nm1771605
tt1730284	nm3190380,nm8713439	nm7464560,nm0926075,nm1771605
tt1730285	nm3190380,nm2001276	nm7464560,nm0926075,nm1771605
tt1730286	nm2001276,nm3190380	nm7464560,nm0926075,nm1771605
tt1730287	nm12045842,nm3190380	nm7464560,nm0926075,nm1771605
tt1730288	nm3190380	nm7464560,nm0926075,nm1771605
tt1730289	nm3190380,nm2690619	nm7464560,nm1771605
tt1730290	nm1839148,nm3851351	nm1839148,nm3851351
tt1730291	\N	nm1520917
tt1730292	nm1834227	\N
tt1730293	\N	\N
tt1730294	nm0437802	nm0560364,nm4093483
tt1730295	\N	\N
tt1730296	\N	nm2827685
tt1730298	nm2654845	nm3940746
tt1730299	nm2493540	nm0121695,nm2493540,nm2254894
tt1730300	nm1234723	nm3522996,nm1234723
tt1730301	nm4090886	nm4090886,nm4090331
tt1730302	nm3174528	\N
tt1730303	nm2440088	nm2440088
tt1730304	nm0817563	nm1172256
tt1730305	nm4092666	nm4092666
tt1730306	nm3475507	nm3475507
tt1730307	nm1369595	nm3399191,nm1369595
tt1730308	nm4094224	nm4094224
tt1730309	nm2853484,nm2360800,nm3239237,nm3389370	nm2853484
tt1730310	nm4090729,nm4090518	\N
tt1730311	nm0297590	nm0297590
tt1730312	nm1212039	nm1212039
tt1730313	\N	nm4092022
tt1730314	nm0858105	nm0858105
tt1730315	nm4091169	\N
tt1730316	nm2748043	nm2748043,nm4091811
tt1730317	nm2960341,nm2201084,nm4093270	nm4093270,nm2201084
tt1730318	nm3732328	nm3732328
tt1730319	nm4090740	nm4090740
tt1730320	nm0089232	\N
tt1730321	nm2897125	nm2897125
tt1730322	nm4091815,nm3690712	\N
tt1730323	nm0476151,nm4091787	nm1705886,nm4091787
tt1730324	nm4092514	nm4092514
tt1730325	nm4090623	\N
tt1730326	nm4093702	nm4093702,nm4093645
tt1730327	nm3964542	nm3964542
tt1730328	nm4090559	\N
tt1730329	nm4091252	nm4091252
tt1730331	nm3898553	nm3898553
tt1730332	nm1304393	nm0707940
tt1730333	nm3075106	nm3075106
tt1730334	nm2810044	\N
tt1730336	nm4093702	nm4093702
tt1730337	nm4144287	nm4092554,nm4144287
tt1730338	nm2461423	nm2461423
tt1730339	nm2140523	nm2140523
tt1730340	nm1760861	nm4458082,nm4090532
tt1730341	nm3464049	\N
tt1730342	nm4090976	nm0087984,nm0614701,nm2295482,nm0830407,nm0924684
tt1730343	nm2925349	nm2925349
tt1730344	nm1431611	nm1431611
tt1730345	nm1100545	nm1100545
tt1730346	nm3797265	nm3797265,nm4091415
tt1730347	nm3925300	nm3925300
tt1730348	nm3583700	nm3583700
tt1730349	nm2173066	nm2173066,nm3241939
tt1730350	nm1701382	nm4090390,nm0316723
tt1730351	nm3926901	nm3926901,nm4092822
tt1730352	nm1556708	nm2064295,nm1556708
tt1730353	nm3769527	\N
tt1730354	nm2344826,nm3273685	nm3273685
tt1730355	nm0139394	nm0139394,nm2305021
tt1730356	nm1068496	nm1693647,nm1068496
tt1730357	nm3236426	nm3236426
tt1730358	nm0188888	nm2344615
tt1730359	nm4093026	\N
tt1730360	\N	\N
tt1730362	nm3585952	nm1951718,nm3585952
tt1730365	\N	\N
tt1730366	\N	\N
tt1730367	\N	nm1513910
tt1730368	nm0564561	nm0553151
tt1730369	nm0231920	nm0553151
tt1730370	nm0561368	nm0553151
tt1730371	nm0561368	nm0553151
tt1730372	nm0564561	nm0553151
tt1730373	\N	nm0723929,nm0620967,nm0744922
tt1730374	nm1847738,nm0294457	nm1236620,nm0007193,nm2202271
tt1730375	nm2115166	\N
tt1730377	\N	nm4091305
tt1730379	nm0442957,nm0871706	nm0559104,nm1418112
tt1730380	nm1746422,nm0892020	nm0480776
tt1730381	nm0943063	nm0281309,nm0440616,nm0909700
tt1730382	nm1908747,nm3260977,nm3565390,nm2830769,nm1230134,nm0751196	\N
tt1730385	nm0197700	nm1167680,nm1633306,nm1228854,nm0551861,nm1488064
tt1730386	nm0421675	nm0325337,nm0742424
tt1730387	\N	\N
tt1730388	\N	\N
tt1730389	\N	\N
tt1730390	\N	\N
tt1730391	\N	\N
tt1730392	\N	\N
tt1730393	\N	\N
tt1730394	\N	\N
tt1730395	\N	\N
tt1730396	\N	\N
tt1730397	\N	\N
tt1730398	\N	\N
tt1730399	\N	\N
tt1730400	\N	\N
tt1730401	\N	\N
tt1730402	\N	\N
tt1730403	\N	\N
tt1730404	\N	\N
tt1730405	\N	\N
tt1730406	\N	\N
tt1730407	\N	\N
tt1730408	\N	\N
tt1730409	\N	\N
tt1730410	\N	\N
tt1730411	\N	\N
tt1730412	\N	\N
tt1730413	\N	\N
tt1730414	\N	\N
tt1730415	\N	\N
tt1730416	\N	\N
tt1730417	\N	\N
tt1730418	\N	\N
tt1730419	\N	\N
tt1730420	nm6788157,nm1748900,nm0867081,nm1149895	\N
tt1730421	nm1615925	\N
tt1730422	\N	\N
tt1730423	\N	\N
tt1730424	\N	\N
tt1730425	\N	\N
tt1730426	\N	\N
tt1730427	\N	\N
tt1730428	\N	\N
tt1730429	\N	\N
tt1730430	\N	\N
tt1730431	\N	\N
tt1730432	\N	\N
tt1730433	\N	\N
tt1730434	\N	\N
tt1730435	\N	\N
tt1730436	nm0703122	\N
tt1730437	nm1813225	nm1395782
tt1730438	nm1813225	nm1395782
tt1730439	nm1813225	nm1395782
tt1730440	nm1813225	nm1395782
tt1730441	nm1813225	nm1395782
tt1730442	nm1813225	nm1395782
tt1730443	nm1813225	nm1395782
tt1730444	nm0586010	nm0051555,nm2754134,nm0400408
tt1730445	nm0586010	nm0051555,nm0400408,nm0874290
tt1730447	nm1654088,nm2897904	\N
