tconst	directors	writers
tt20280018	nm11255091	nm6352729,nm10831987
tt20280044	nm11255091	nm6352729,nm10831987
tt20280104	nm11255091	nm6352729,nm10831987
tt20280118	nm11255091	nm6352729,nm10831987
tt20280160	nm11255091	nm6352729,nm10831987
tt20280182	\N	\N
tt20280192	\N	\N
tt20280218	nm11255091	nm6352729,nm10831987
tt20280270	nm11255091	nm6352729,nm10831987
tt20280278	nm11255091	nm6352729,nm10831987
tt20280306	nm11255091	nm6352729,nm10831987
tt20280314	nm11255091	nm6352729,nm10831987
tt20280340	\N	\N
tt20280346	nm11255091	nm6352729,nm10831987
tt20280444	\N	\N
tt20280484	nm11255091	nm6352729,nm10831987
tt20280490	nm11255091	nm6352729,nm10831987
tt20280502	nm11255091	nm6352729,nm10831987
tt20280520	nm11255091	nm6352729,nm10831987
tt20280686	nm11255091	nm6352729,nm10831987
tt20280700	nm11255091	nm6352729,nm10831987
tt20280734	nm11255091	nm6352729,nm10831987
tt20280750	nm11255091	nm6352729,nm10831987
tt20280776	nm13675456	nm13675456
tt20280792	nm11255091	nm6352729,nm10831987
tt20281020	nm11255091	nm6352729,nm10831987
tt20281066	nm11255091	nm6352729,nm10831987
tt20281138	\N	\N
tt20281188	nm11255091	nm6352729,nm10831987
tt20281240	nm11255091	nm6352729,nm10831987
tt20281246	nm13568386	nm2404210,nm8386624,nm13568392,nm6583911,nm9669861
tt20281250	nm11255091	nm6352729,nm10831987
tt20281296	nm2042695	nm2414113,nm2702814,nm7976249
tt20281368	\N	\N
tt20281392	\N	\N
tt20281412	\N	\N
tt20281432	\N	\N
tt20281438	nm11255091	nm6352729,nm10831987
tt20281448	\N	\N
tt20281514	\N	\N
tt20281600	nm11255091	nm6352729,nm10831987
tt20281630	nm13675475	nm13675475
tt20281716	\N	\N
tt20282006	\N	\N
tt20282284	\N	nm0438471
tt20282336	nm8658314	nm8658314
tt20282392	\N	\N
tt20282436	\N	\N
tt20282620	nm13568386	nm2404210,nm8386624,nm13568392,nm6583911,nm9669861
tt20282648	\N	\N
tt20282716	\N	\N
tt20282814	nm0090224	nm0043853,nm0132218,nm0365999,nm1556514,nm0672632,nm0850058,nm2414343
tt20282828	\N	\N
tt20282870	\N	\N
tt20282898	\N	\N
tt20283036	\N	\N
tt20283068	nm13568386	nm2404210,nm8386624,nm13568392,nm6583911,nm9669861
tt20283102	nm13450371	nm13450371
tt20283150	\N	nm0438471
tt20283156	\N	nm0438471
tt20283180	\N	\N
tt20283234	\N	nm0438471
tt20283240	\N	nm0438471
tt20283246	\N	nm0438471
tt20283248	\N	nm0438471
tt20283298	\N	nm0438471
tt20283488	\N	\N
tt20283640	\N	nm0438471
tt20283772	\N	nm0438471
tt20283806	\N	nm0438471
tt20283824	\N	nm0438471
tt20283842	\N	nm0438471
tt20283844	\N	nm0438471
tt20283860	\N	nm0438471
tt20283878	\N	nm0438471
tt20283902	\N	\N
tt20283938	\N	nm0438471
tt20284244	nm13568386	nm2404210,nm8386624,nm13568392,nm6583911,nm9669861
tt20284274	\N	\N
tt20284326	\N	nm0438471
tt20284368	\N	nm0438471
tt20284402	\N	nm0438471
tt20284410	\N	\N
tt20284414	\N	nm0438471
tt20284426	\N	nm0438471
tt20284430	\N	nm0438471
tt20284516	\N	\N
tt20284564	nm13568386	nm2404210,nm8386624,nm13568392,nm6583911,nm9669861
tt20284612	\N	nm0438471
tt20284806	\N	\N
tt20284830	\N	nm0438471
tt20284840	\N	\N
tt20285096	\N	\N
tt20285248	nm13568386	nm2404210,nm8386624,nm13568392,nm6583911,nm9669861
tt20285334	\N	\N
tt20285454	nm13675524	\N
tt20285564	\N	\N
tt20285626	\N	\N
tt20285706	\N	\N
tt20285726	\N	\N
tt20285762	nm5074687,nm5793412	nm2777910,nm1393414,nm1371334,nm1354128
tt20285780	nm0907835	nm0460795,nm13083545,nm1484329
tt20285790	\N	\N
tt20285950	\N	nm0438471
tt20285956	\N	\N
tt20286050	nm0305080	\N
tt20286138	nm1172493	nm2542268
tt20286286	\N	\N
tt20286290	\N	\N
tt20286336	\N	nm0559535
tt20286364	nm0096119	nm9522895
tt20286400	nm13450371	nm13450371
tt20286416	\N	\N
tt20286472	nm13568386	nm2404210,nm8386624,nm13568392,nm6583911,nm9669861
tt20286536	nm13568386	nm2404210,nm8386624,nm13568392,nm6583911,nm9669861
tt20286544	\N	\N
tt20286850	nm13676090,nm2485831,nm9107868	nm2003444,nm13676091
tt20286866	nm13005818	nm13005818
tt20286970	\N	\N
tt20287052	\N	\N
tt20287418	\N	nm8750417
