tconst	directors	writers
tt14080000	nm11482292	nm8444814,nm11501862
tt14080002	nm11482292	nm8444814,nm11501862
tt14080004	nm11482292	nm8444814,nm11501862
tt14080006	nm11482292	nm8444814,nm11501862
tt14080008	nm11482292	nm8444814,nm11501862
tt14080012	nm11482292	nm8444814,nm11501862
tt14080014	nm11482292	nm8444814,nm11501862
tt14080016	nm11482292	nm8444814,nm11501862
tt14080018	nm11482292	nm8444814,nm11501862
tt14080020	\N	\N
tt14080022	nm11482292	nm8444814,nm11501862
tt14080024	nm11482292	nm8444814,nm11501862
tt14080026	nm11482292	nm8444814,nm11501862
tt14080028	nm11482292	nm8444814,nm11501862
tt14080030	\N	\N
tt14080034	nm11482292	nm8444814,nm11501862
tt14080036	nm11482292	nm8444814,nm11501862
tt14080038	\N	\N
tt14080040	\N	\N
tt14080042	nm2539790	\N
tt14080044	\N	\N
tt14080046	nm1490683	nm12332079,nm12332078
tt14080050	\N	\N
tt14080052	\N	\N
tt14080054	\N	\N
tt14080056	\N	\N
tt14080060	nm10030840,nm8245192	nm8245193,nm2620244,nm8692826,nm8245192
tt14080062	nm12307020	nm12307021,nm12307020
tt14080066	nm8741585	\N
tt14080068	nm11670240	nm11670240
tt14080070	\N	\N
tt14080072	nm12102051	nm12102054
tt14080074	nm12102051	nm12102054
tt14080078	nm12102051	nm12102054
tt14080080	\N	\N
tt14080082	nm12102051	nm12102054
tt14080084	\N	\N
tt14080086	nm12102051	nm12102054
tt14080088	nm12102051	nm12102054
tt14080090	nm12102051	nm12102054
tt14080092	nm12102051	nm12102054
tt14080096	\N	\N
tt14080098	nm12102051	nm12102054
tt14080100	nm12102051	nm12102054
tt14080102	\N	\N
tt14080104	nm12102051	nm12102054
tt14080106	nm12102051	nm12102054
tt14080108	nm12102051	nm12102054
tt14080110	nm12102051	nm12102054
tt14080112	\N	\N
tt14080114	nm12102051	nm12102054
tt14080116	nm12102051	nm12102054
tt14080118	nm12102051	nm12102054
tt14080120	nm12102051	nm12102054
tt14080122	nm12102051	nm12102054
tt14080124	nm12102051	nm12102054
tt14080126	nm10030840,nm8245192	nm8245193,nm2620244,nm8692826,nm8245192
tt14080128	\N	\N
tt14080130	nm12332110	nm12332113,nm12332110,nm12332118,nm12332114
tt14080132	nm1715502	nm5721363
tt14080134	nm1715502	nm5721363
tt14080136	nm1715502	nm5721363
tt14080138	\N	\N
tt14080140	nm1715502	nm5721363
tt14080142	nm1715502	nm5721363
tt14080146	nm1715502	nm5721363
tt14080148	nm1715502	nm5721363
tt14080150	nm1715502	nm5721363
tt14080152	nm1715502	nm5721363
tt14080154	nm1715502	nm5721363
tt14080156	nm1715502	nm5721363
tt14080158	nm1715502	nm5721363
tt14080160	nm12248449	nm12248450
tt14080162	nm1715502	nm5721363
tt14080164	nm12332134	nm12332134
tt14080166	nm1715502	nm5721363
tt14080168	nm1715502	nm5721363
tt14080170	nm1715502	nm5721363
tt14080172	nm1715502	nm5721363
tt14080174	nm12366762	\N
tt14080176	nm4568360,nm7175228	nm0634928,nm1574478,nm5551793,nm0989980,nm0856405,nm2917759,nm10704808,nm5368990,nm5522652
tt14080178	\N	\N
tt14080180	nm4566289	nm4566289
tt14080182	\N	nm5042664
tt14080184	\N	nm5042664
tt14080186	\N	nm5042664
tt14080188	nm12248449	nm12248450
tt14080190	\N	nm5042664
tt14080192	\N	nm5042664
tt14080194	nm4566289	nm4566289
tt14080196	\N	nm5042664
tt14080198	\N	nm5042664
tt14080200	\N	nm5042664
tt14080202	\N	nm5042664
tt14080204	\N	nm5042664
tt14080206	nm10030840,nm8245192	nm8245193,nm2620244,nm8692826,nm8245192
tt14080208	\N	nm5042664
tt14080210	\N	nm5042664
tt14080212	\N	nm5042664
tt14080214	\N	nm5042664
tt14080216	\N	\N
tt14080218	\N	nm5042664
tt14080220	\N	nm5042664
tt14080222	\N	nm5042664
tt14080224	\N	nm5042664
tt14080226	\N	nm5042664
tt14080230	\N	nm5042664
tt14080234	\N	nm5042664
tt14080236	\N	nm5042664
tt14080238	\N	nm5042664
tt14080240	\N	nm5042664
tt14080242	\N	nm5042664
tt14080246	\N	nm5042664
tt14080248	\N	\N
tt14080250	\N	nm5042664
tt14080252	\N	nm5042664
tt14080254	\N	nm5042664
tt14080258	\N	nm5042664
tt14080260	nm4104117	nm4104117
tt14080262	\N	nm5042664
tt14080264	\N	nm5042664
tt14080266	\N	nm5042664
tt14080268	\N	nm5042664
tt14080270	\N	nm5042664
tt14080272	\N	nm5042664
tt14080274	\N	nm5042664
tt14080276	\N	nm5042664
tt14080278	\N	nm5042664
tt14080280	\N	nm5042664
tt14080282	\N	nm5042664
tt14080284	\N	nm5042664
tt14080286	nm2332020	nm9415547,nm10407724
tt14080288	\N	nm5042664
tt14080290	\N	nm5042664
tt14080292	\N	nm5042664
tt14080294	nm0763448	nm0763448
tt14080296	\N	nm5042664
tt14080298	\N	nm5042664
tt14080300	nm10030840,nm8245192	nm8245193,nm2620244,nm8692826,nm8245192
tt14080302	\N	nm5042664
tt14080304	\N	nm5042664
tt14080306	\N	nm5042664
tt14080308	\N	nm5042664
tt14080310	\N	nm5042664
tt14080312	\N	nm5042664
tt14080314	\N	nm5042664
tt14080316	\N	nm5042664
tt14080318	\N	nm5042664
tt14080320	\N	nm5042664
tt14080322	\N	nm5042664
tt14080324	\N	nm5042664
tt14080326	\N	\N
tt14080328	\N	nm5042664
tt14080330	\N	\N
tt14080332	\N	\N
tt14080334	\N	\N
tt14080336	\N	\N
tt14080338	\N	\N
tt14080340	\N	\N
tt14080342	\N	\N
tt14080344	\N	\N
tt14080346	\N	\N
tt14080348	\N	\N
tt14080350	\N	\N
tt14080352	\N	\N
tt14080354	\N	\N
tt14080356	\N	\N
tt14080358	\N	\N
tt14080360	\N	\N
tt14080362	\N	\N
