tconst	directors	writers
tt13430000	\N	\N
tt13430002	\N	\N
tt13430004	\N	\N
tt13430006	\N	\N
tt13430010	nm2225920,nm2605840	nm2056369,nm2054691,nm2299043,nm1409626,nm1407809,nm10724244,nm2773785,nm3553878
tt13430012	nm2151903	nm0020157,nm2151903,nm1676101,nm0491222
tt13430014	\N	\N
tt13430016	\N	\N
tt13430018	\N	\N
tt13430022	\N	\N
tt13430024	\N	\N
tt13430026	nm10729626	\N
tt13430030	\N	\N
tt13430032	\N	\N
tt13430034	\N	\N
tt13430036	\N	\N
tt13430038	nm5565519	\N
tt13430040	\N	\N
tt13430042	nm12049227	nm12049227
tt13430044	\N	\N
tt13430046	\N	\N
tt13430048	\N	\N
tt13430050	\N	\N
tt13430052	\N	\N
tt13430056	\N	nm3029372,nm2592245
tt13430058	\N	\N
tt13430060	nm2509927	nm2509927
tt13430066	nm12021564	\N
tt13430068	\N	\N
tt13430070	nm12049349	\N
tt13430072	nm1189726,nm1944298,nm7345178	nm1189726,nm10581290
tt13430074	nm12021564	\N
tt13430076	\N	\N
tt13430078	\N	\N
tt13430080	nm12049227,nm12049228	nm12049227
tt13430082	\N	\N
tt13430084	nm5804082	nm4869682,nm5270362,nm7547254,nm5110324,nm6175268,nm10332286,nm10030504
tt13430086	nm1893820	nm1893820
tt13430090	nm0854104,nm3476112,nm0136649	nm3053362,nm2792470,nm1863397,nm2982486,nm2992331,nm6944269
tt13430092	\N	\N
tt13430094	nm12021564	\N
tt13430096	\N	\N
tt13430098	\N	\N
tt13430100	nm5895039	nm4557114
tt13430102	\N	\N
tt13430104	\N	\N
tt13430106	\N	nm2167935
tt13430108	\N	\N
tt13430110	\N	\N
tt13430112	nm8466495	nm12049389,nm12049388
tt13430114	\N	\N
tt13430116	\N	\N
tt13430118	\N	\N
tt13430120	\N	\N
tt13430122	\N	\N
tt13430124	\N	\N
tt13430126	\N	\N
tt13430128	\N	\N
tt13430130	\N	\N
tt13430132	\N	\N
tt13430134	nm12021564	\N
tt13430138	nm12021564	\N
tt13430140	\N	\N
tt13430142	nm12049227	nm12049227
tt13430144	\N	\N
tt13430146	nm1307507	nm3683816,nm6431130
tt13430148	\N	\N
tt13430150	\N	\N
tt13430152	\N	\N
tt13430154	\N	\N
tt13430156	\N	\N
tt13430158	\N	\N
tt13430160	\N	\N
tt13430162	\N	\N
tt13430164	\N	\N
tt13430166	\N	\N
tt13430168	\N	\N
tt13430170	\N	\N
tt13430172	nm12021564	\N
tt13430174	\N	\N
tt13430176	\N	\N
tt13430178	\N	\N
tt13430180	\N	\N
tt13430182	\N	\N
tt13430184	\N	\N
tt13430186	\N	\N
