tconst	directors	writers
tt13480000	\N	\N
tt13480002	\N	\N
tt13480004	\N	\N
tt13480006	\N	\N
tt13480008	\N	\N
tt13480012	\N	\N
tt13480014	\N	\N
tt13480016	\N	\N
tt13480018	\N	\N
tt13480020	\N	\N
tt13480022	\N	\N
tt13480024	\N	\N
tt13480026	\N	\N
tt13480028	\N	\N
tt13480030	\N	\N
tt13480032	\N	\N
tt13480034	\N	\N
tt13480036	\N	\N
tt13480038	\N	\N
tt13480040	\N	\N
tt13480042	\N	\N
tt13480044	\N	\N
tt13480046	\N	\N
tt13480048	\N	\N
tt13480050	\N	\N
tt13480052	\N	\N
tt13480054	\N	\N
tt13480056	\N	\N
tt13480058	\N	\N
tt13480060	\N	\N
tt13480062	nm12070411	nm9740758,nm11896541,nm12070411,nm11896542
tt13480064	\N	\N
tt13480066	\N	\N
tt13480068	\N	\N
tt13480070	\N	\N
tt13480072	\N	\N
tt13480074	\N	\N
tt13480076	\N	\N
tt13480078	\N	\N
tt13480080	\N	\N
tt13480082	\N	\N
tt13480084	\N	\N
tt13480086	\N	\N
tt13480088	\N	\N
tt13480090	\N	\N
tt13480092	\N	\N
tt13480094	\N	\N
tt13480096	nm8317223	nm8317223
tt13480098	\N	\N
tt13480100	nm0519117	nm0519117
tt13480102	\N	\N
tt13480104	\N	\N
tt13480106	\N	\N
tt13480108	\N	\N
tt13480110	\N	\N
tt13480112	\N	\N
tt13480114	\N	\N
tt13480116	\N	\N
tt13480118	\N	\N
tt13480120	\N	\N
tt13480122	\N	\N
tt13480124	\N	\N
tt13480126	\N	\N
tt13480128	\N	\N
tt13480130	\N	\N
tt13480132	\N	\N
tt13480134	\N	\N
tt13480136	\N	\N
tt13480138	\N	\N
tt13480140	\N	\N
tt13480142	\N	\N
tt13480144	\N	\N
tt13480146	\N	\N
tt13480148	\N	\N
tt13480150	\N	\N
tt13480152	\N	\N
tt13480154	\N	\N
tt13480156	\N	\N
tt13480158	\N	\N
tt13480160	\N	\N
tt13480162	\N	\N
tt13480164	\N	\N
tt13480166	\N	\N
tt13480168	\N	\N
tt13480170	\N	\N
tt13480172	\N	\N
tt13480174	\N	\N
tt13480176	\N	\N
tt13480178	\N	\N
tt13480180	\N	\N
tt13480182	\N	\N
tt13480184	\N	\N
tt13480186	\N	\N
tt13480188	\N	\N
tt13480190	nm5099198	nm7319350,nm5099198
tt13480192	\N	\N
tt13480194	\N	\N
tt13480196	\N	\N
tt13480198	\N	nm0150327
tt13480200	\N	nm0150327
tt13480202	\N	nm0150327
tt13480204	\N	nm0150327
tt13480206	nm2843398,nm1207262,nm0004078,nm11842305,nm2723536,nm3969364,nm3466336	nm0125662,nm1735348,nm2838365,nm4715055,nm11360639,nm8575126
tt13480208	\N	nm0150327
tt13480210	\N	\N
tt13480212	\N	\N
tt13480214	\N	nm0150327
tt13480216	\N	nm0150327
tt13480218	\N	nm0150327
tt13480220	\N	nm0150327
tt13480222	\N	nm0150327
tt13480224	\N	nm0150327
tt13480226	nm0959664,nm1376286	nm1440720,nm1410260,nm0265776,nm0754586
tt13480228	\N	nm0150327
tt13480230	\N	nm0150327
tt13480232	\N	nm0150327
tt13480234	\N	nm0150327
tt13480236	\N	nm0150327
tt13480238	\N	nm0150327
tt13480240	\N	nm0150327
tt13480242	\N	nm0150327
tt13480244	\N	nm0150327
tt13480246	\N	\N
tt13480248	\N	\N
tt13480250	\N	\N
tt13480252	\N	\N
tt13480254	\N	\N
tt13480256	\N	\N
tt13480258	nm1376286,nm0959664	nm1440720,nm1410260,nm0265776,nm0754586
tt13480260	\N	\N
tt13480262	\N	\N
tt13480264	\N	\N
tt13480266	\N	\N
tt13480268	\N	\N
tt13480270	\N	\N
tt13480272	\N	\N
tt13480274	\N	\N
tt13480276	\N	\N
tt13480278	\N	\N
tt13480280	nm1376286,nm0959664	nm1440720,nm1410260,nm0265776,nm0754586
tt13480282	\N	\N
tt13480284	nm12070411	nm12070411,nm11896541,nm11896542,nm9740758
tt13480288	\N	\N
tt13480290	\N	\N
tt13480292	\N	\N
tt13480294	\N	\N
tt13480296	\N	\N
tt13480298	nm0230352,nm1513353	nm1075980,nm1903445,nm1906100,nm1647248
tt13480300	\N	\N
tt13480302	\N	\N
tt13480304	\N	\N
tt13480306	\N	\N
tt13480308	\N	\N
tt13480310	\N	\N
tt13480312	nm1941975,nm12304321,nm2774133,nm5595772	\N
tt13480314	nm1513353,nm0230352	nm1075980,nm1903445,nm1906100,nm1647248
tt13480316	\N	\N
tt13480318	\N	\N
tt13480320	\N	\N
tt13480322	\N	\N
tt13480324	\N	\N
tt13480326	\N	\N
tt13480328	\N	\N
tt13480330	\N	\N
tt13480332	\N	nm2276729
tt13480334	\N	\N
tt13480336	\N	\N
tt13480338	\N	\N
tt13480340	nm2774133,nm12304321,nm1099265	\N
tt13480342	\N	\N
tt13480344	\N	\N
tt13480346	\N	\N
tt13480348	\N	\N
tt13480350	nm1513353,nm0230352	nm1075980,nm1903445,nm1906100,nm1647248
tt13480352	\N	\N
tt13480354	\N	\N
tt13480356	\N	\N
tt13480358	\N	\N
tt13480360	nm0524519	nm4376271,nm3571124,nm11644894,nm9088382
tt13480362	\N	\N
tt13480364	\N	\N
tt13480366	\N	\N
tt13480368	\N	\N
tt13480370	\N	\N
tt13480372	\N	\N
tt13480374	\N	\N
tt13480376	\N	\N
tt13480378	nm1513353,nm0230352	nm1075980,nm1903445,nm1906100,nm1647248
tt13480380	nm5595772,nm1941975	\N
tt13480382	nm8383169	nm7319350,nm8383169
tt13480384	\N	\N
tt13480386	\N	\N
tt13480388	\N	\N
tt13480390	\N	\N
tt13480392	\N	\N
tt13480394	\N	\N
tt13480396	\N	\N
tt13480398	\N	\N
tt13480400	\N	\N
tt13480402	\N	\N
tt13480404	\N	\N
tt13480408	nm8307957	nm11813225,nm11920377,nm9339247,nm8307957
tt13480410	nm0524519	nm4376271,nm3571124,nm11644894,nm9088382
tt13480412	\N	\N
tt13480414	\N	\N
tt13480416	\N	\N
tt13480418	\N	\N
tt13480420	\N	\N
tt13480422	nm12070693	\N
tt13480424	\N	\N
tt13480426	\N	\N
tt13480428	nm12043060	nm12043060
tt13480430	\N	\N
tt13480432	\N	\N
tt13480434	\N	\N
tt13480436	\N	\N
tt13480438	\N	\N
tt13480440	\N	\N
tt13480442	\N	\N
tt13480444	\N	\N
tt13480446	\N	\N
tt13480448	\N	\N
tt13480450	\N	\N
tt13480452	\N	\N
tt13480454	\N	\N
tt13480456	\N	\N
tt13480458	\N	\N
tt13480460	\N	\N
tt13480462	\N	\N
tt13480464	\N	\N
tt13480466	\N	\N
tt13480468	\N	\N
tt13480470	\N	\N
tt13480472	\N	\N
tt13480474	\N	\N
tt13480476	\N	\N
tt13480478	\N	\N
tt13480480	\N	\N
tt13480482	\N	\N
tt13480484	\N	\N
tt13480486	\N	\N
tt13480488	\N	\N
tt13480490	\N	nm1250955
tt13480492	\N	\N
tt13480494	\N	\N
tt13480496	\N	\N
tt13480498	\N	\N
tt13480500	\N	\N
tt13480502	\N	\N
tt13480504	\N	\N
tt13480506	\N	\N
tt13480508	\N	\N
tt13480510	\N	\N
tt13480512	\N	\N
tt13480514	\N	\N
tt13480516	\N	\N
tt13480518	\N	\N
tt13480524	\N	\N
tt13480526	\N	\N
tt13480528	\N	\N
tt13480530	\N	\N
tt13480532	\N	\N
tt13480534	\N	\N
tt13480536	\N	\N
tt13480538	\N	\N
tt13480540	\N	\N
tt13480542	\N	\N
tt13480544	\N	\N
tt13480546	\N	\N
tt13480548	\N	\N
tt13480550	nm0134018,nm0626446	nm5487635,nm11299835,nm3106041,nm4321950,nm0733345,nm1302013,nm1367886,nm1919592
tt13480552	\N	\N
tt13480556	nm1159603	nm1159603
tt13480558	nm12007739	nm12007739
tt13480560	\N	\N
tt13480562	\N	\N
tt13480564	\N	\N
tt13480566	\N	\N
tt13480568	\N	\N
tt13480570	\N	\N
tt13480572	\N	\N
tt13480574	nm1613983,nm2098745	nm1498734,nm7934752,nm1335526,nm7050901
tt13480576	\N	\N
tt13480578	\N	\N
tt13480580	\N	\N
tt13480582	\N	\N
tt13480584	\N	\N
tt13480586	\N	nm2955353
tt13480588	\N	\N
tt13480590	\N	\N
tt13480592	\N	\N
tt13480594	\N	\N
tt13480596	\N	\N
tt13480598	\N	\N
tt13480600	\N	\N
tt13480602	\N	\N
tt13480604	\N	\N
tt13480606	\N	\N
tt13480608	\N	\N
tt13480610	\N	\N
tt13480612	\N	\N
tt13480614	\N	\N
tt13480618	\N	\N
tt13480620	\N	\N
tt13480622	\N	\N
tt13480624	\N	\N
tt13480626	\N	\N
tt13480628	nm12070693	\N
tt13480630	\N	\N
tt13480632	nm2098745,nm1613983	nm1498734,nm7934752,nm1335526,nm3709145,nm7050901
tt13480634	\N	\N
tt13480636	\N	\N
tt13480638	\N	\N
tt13480640	\N	\N
tt13480642	\N	\N
tt13480644	\N	\N
tt13480646	\N	\N
tt13480648	\N	\N
tt13480652	\N	\N
tt13480654	\N	\N
tt13480656	\N	\N
tt13480658	\N	\N
tt13480660	\N	\N
tt13480662	\N	\N
tt13480664	\N	\N
tt13480666	\N	\N
tt13480668	\N	\N
tt13480670	\N	\N
tt13480672	\N	\N
tt13480674	\N	\N
tt13480676	\N	\N
tt13480678	\N	\N
tt13480680	\N	\N
tt13480682	\N	\N
tt13480684	\N	\N
tt13480686	nm12073531	nm12073531,nm12073534
tt13480688	\N	nm6404845
tt13480692	nm10398539	nm10398539
tt13480694	nm1959364	\N
tt13480696	nm4854348	\N
tt13480698	\N	\N
tt13480700	\N	\N
tt13480702	\N	\N
tt13480704	\N	\N
tt13480706	\N	\N
tt13480708	\N	\N
tt13480710	\N	\N
tt13480712	\N	\N
tt13480714	\N	nm0741448,nm2781823,nm2791171
tt13480716	\N	\N
tt13480718	\N	\N
tt13480720	\N	\N
tt13480722	\N	\N
tt13480724	\N	\N
tt13480726	\N	\N
tt13480728	\N	\N
tt13480730	nm12073549	\N
tt13480732	\N	\N
tt13480734	nm7534240	\N
tt13480736	nm6637512	nm6637512,nm12073551
tt13480738	\N	\N
tt13480740	\N	\N
tt13480742	\N	\N
tt13480744	\N	\N
tt13480746	nm0310085	nm0310085,nm3936843
tt13480748	\N	\N
tt13480750	\N	\N
tt13480752	\N	\N
tt13480754	\N	\N
tt13480756	\N	\N
tt13480758	\N	\N
tt13480760	\N	\N
tt13480762	\N	\N
tt13480764	\N	\N
tt13480766	nm0466349	nm0975294,nm0457995,nm0466349,nm0610470,nm0956842
tt13480768	\N	\N
tt13480770	\N	\N
tt13480772	\N	\N
tt13480774	\N	\N
tt13480776	\N	\N
tt13480778	\N	\N
