tconst	directors	writers
tt21020138	nm12629339	nm7975278,nm12629339,nm12603711
tt21020506	nm4490564	nm4490564,nm13907830
tt21022418	nm13746019	nm13746019
tt21022792	\N	nm2693201
tt21022944	nm13746026	nm13746026
tt21022974	nm4479296,nm13952255	nm3199958
tt21023018	\N	\N
tt21023192	nm13614525	nm0007131
tt21024510	\N	\N
tt21024780	\N	\N
tt21024792	\N	nm13746032
tt21024914	\N	\N
tt21024950	nm12400992	\N
tt21024992	\N	\N
tt21025018	\N	\N
tt21025020	\N	\N
tt21025060	\N	\N
tt21025064	\N	\N
tt21025076	\N	\N
tt21025084	nm2697540	\N
tt21025104	\N	\N
tt21025106	\N	\N
tt21025108	\N	\N
tt21025112	\N	\N
tt21025116	nm6172809	nm1749185,nm0895953
tt21025118	nm4134901	nm13255897,nm4134901
tt21025126	nm4134901	nm13255897,nm4134901
tt21025128	nm1302123	nm0711205,nm0299907
tt21025130	nm4134901	nm13255897,nm4134901
tt21025132	nm12663232,nm12663233	\N
tt21025136	nm1302123	nm0711205,nm0299907
tt21025138	nm4134901	nm13255897,nm4134901
tt21025142	\N	\N
tt21025144	\N	\N
tt21025146	nm1624544,nm6685752	\N
tt21025152	\N	\N
tt21025154	nm13694418	\N
tt21025158	nm4134901	nm13255897,nm4134901
tt21025160	\N	\N
tt21025162	nm2980216	nm2980216,nm13746109
tt21025174	nm1624544,nm6685752	\N
tt21025178	\N	\N
tt21025180	nm1302123	nm0711205,nm0299907
tt21025184	nm3988104	nm3988104
tt21025188	nm13614525	nm0386246
tt21025190	nm1624544,nm6685752	\N
tt21025192	nm6685752,nm1624544	\N
tt21025194	\N	\N
tt21025198	\N	\N
tt21025204	nm3424205	nm3424205
tt21025208	nm6685752,nm1624544	\N
tt21025210	\N	\N
tt21025212	\N	\N
tt21025214	nm0095210	\N
tt21025218	nm1333223	nm13746143
tt21025224	\N	\N
tt21025226	nm1624544,nm6685752	\N
tt21025238	nm6685752,nm1624544	\N
tt21025252	nm13694418	\N
tt21025258	nm13694418	\N
tt21025262	nm0700872	nm9547940
tt21025266	\N	\N
tt21025270	nm13694418	\N
tt21025272	nm6685752,nm1624544	\N
tt21025276	nm0493894	nm5283535
tt21025278	\N	\N
tt21025280	nm0493894	nm5283535
tt21025286	\N	\N
tt21025288	\N	\N
tt21025290	nm0493894	nm5283535
tt21025298	nm12409867	nm12409867
tt21025300	nm0822394	nm0115864,nm0747695
tt21025302	nm8348131	nm13204814
tt21025304	nm0036817	\N
tt21025306	nm0822394	nm0115864,nm0747695
tt21025310	nm0822394	nm0115864,nm0747695
tt21025312	nm6685752,nm1624544	\N
tt21025314	\N	\N
tt21025318	nm13694418	\N
tt21025322	nm1624544,nm6685752	\N
tt21025326	nm0249162	nm0342278,nm0342303,nm12135483
tt21025330	nm13291588	nm13291588
tt21025336	nm1624544,nm6685752	\N
tt21025344	\N	\N
tt21025346	nm8348131	nm13204814
tt21025350	\N	\N
tt21025352	\N	\N
tt21025354	nm13746183	nm13746183
tt21025356	\N	\N
tt21025358	\N	\N
tt21025360	nm6685752,nm1624544	\N
tt21025362	nm8348131	nm13204814
tt21025364	nm13746186	nm13852425
tt21025368	\N	\N
tt21025370	\N	\N
tt21025372	nm2604982	nm5117757,nm13559612
tt21025374	nm8348131	nm13204814
tt21025376	\N	\N
tt21025378	\N	\N
tt21025380	nm1624544,nm6685752	\N
tt21025382	nm13746199	nm13746203,nm5807626
tt21025384	nm1303921	\N
tt21025386	nm8348131	nm13204814
tt21025388	nm6685752,nm1624544	\N
tt21025390	nm8348131	nm13204814
tt21025394	nm5793412	nm2777910,nm1393414,nm1371334,nm1354128
tt21025396	nm13746207	nm13746209,nm13761300
tt21025398	nm6685752,nm1624544	\N
tt21025400	nm0642414	\N
tt21025402	nm8348131	nm13204814
tt21025404	\N	\N
tt21025406	nm0642414	\N
tt21025408	\N	nm2777910,nm1836368
tt21025410	nm2934181	nm2934181
tt21025412	nm8348131	nm13204814
tt21025414	\N	\N
tt21025416	nm5793412	nm2777910
tt21025418	nm0642414	\N
tt21025420	\N	\N
tt21025424	\N	\N
tt21025426	nm5074687,nm5793412	nm4710307,nm2777910
tt21025428	nm3988104	\N
tt21025430	nm8348131	nm13204814
tt21025434	nm1303921	\N
tt21025436	nm13746234,nm5558515	nm13746234,nm5558515
tt21025438	nm8348131	nm13204814
tt21025440	\N	\N
tt21025442	nm5074687,nm5793412	nm2777910
tt21025444	\N	\N
tt21025446	nm0706454,nm2242124	nm2242124,nm1414817
tt21025450	nm5074687,nm5793412	nm2777910,nm1243916
tt21025452	nm8348131	nm13204814
tt21025454	\N	\N
tt21025456	nm13745033,nm13741188	nm13745033,nm13741188,nm13850781,nm13850780,nm8366313,nm13746287
tt21025458	\N	\N
tt21025460	\N	\N
tt21025462	\N	\N
tt21025464	\N	\N
tt21025466	\N	\N
tt21025468	nm3988104	\N
tt21025470	\N	\N
tt21025472	\N	\N
tt21025474	nm13646128	nm10911696
tt21025478	nm13646128	nm10911696
tt21025480	nm2596256	nm13411814,nm12608472,nm2596256
tt21025482	nm4596489	\N
tt21025486	\N	\N
tt21025488	nm5364734	nm5364734,nm2890677
tt21025498	nm2284601	nm11588895
tt21025502	\N	\N
tt21025504	\N	\N
tt21025508	\N	\N
tt21025512	\N	\N
tt21025518	\N	\N
tt21025520	\N	\N
tt21025522	\N	\N
tt21025524	\N	\N
tt21025526	\N	\N
tt21025528	\N	\N
tt21025530	nm7164044	nm2141178,nm7164044,nm10059193
tt21025532	\N	\N
tt21025534	\N	\N
tt21025536	nm13646128	nm10911696
tt21025538	nm0256930	\N
tt21025540	\N	\N
tt21025542	nm3988104	\N
tt21025546	\N	\N
tt21025548	nm2297429	\N
tt21025550	nm3932593	nm11710082,nm10622630,nm5681364
tt21025552	nm1633397	\N
tt21025556	nm2297429	\N
tt21025558	nm1633397	\N
tt21025560	nm4593934	nm0001088,nm4593934
tt21025562	nm4531674	\N
tt21025564	\N	\N
tt21025568	\N	\N
tt21025570	nm0256930	\N
tt21025572	nm8650115	nm8345527
tt21025574	nm8650115	nm8345527
tt21025576	nm8650115	nm8345527
tt21025578	nm8650115	nm8345527
tt21025580	nm8650115	nm8345527
tt21025582	nm8650115	nm8345527
tt21025584	nm8650115	nm8345527
tt21025586	nm8650115	nm8345527
tt21025588	nm8650115	nm8345527
tt21025590	nm8650115	nm8345527
tt21025592	nm8650115	nm8345527
tt21025594	nm1303921	\N
tt21025596	nm8650115	nm8345527
tt21025598	nm8650115	nm8345527
tt21025602	nm13745876	nm8345527
tt21025604	nm13745876	nm8345527
tt21025606	nm13745876	nm8345527
tt21025608	nm13745876	nm8345527
tt21025610	nm13745876	nm8345527
tt21025612	nm13745876	nm8345527
tt21025614	nm13745876	nm8345527
tt21025616	nm13745876	nm8345527
tt21025618	nm13745876	nm8345527
tt21025620	nm13745876	nm8345527
tt21025622	nm13745876	nm8345527
tt21025624	\N	\N
tt21025626	nm13745876	nm8345527
tt21025628	nm9896780	nm12520276
tt21025632	nm13746393	nm13746393
tt21025634	\N	\N
tt21025638	nm13739932	nm13739932
tt21025642	\N	\N
tt21025644	\N	\N
tt21025646	nm13646128	nm10911696
tt21025652	nm1335387	nm1729382
tt21025654	\N	nm1058983
tt21025658	nm3692362	nm6404586,nm3836902,nm3162595,nm11931943,nm11024367,nm11911181
tt21025660	nm3581874	\N
tt21025662	\N	\N
tt21025664	nm4249251	nm4249251
tt21025666	\N	\N
tt21025668	nm3432336	nm6532847
tt21025670	\N	\N
tt21025674	\N	nm1058983
tt21025676	\N	nm1058983
tt21025678	\N	nm1058983
tt21025680	nm13746432	nm13746434
tt21025682	\N	\N
tt21025684	\N	nm1058983
tt21025686	\N	nm1058983
tt21025690	\N	\N
tt21025692	\N	nm1058983
tt21025694	\N	nm1058983
tt21025696	\N	\N
tt21025698	\N	nm1058983
tt21025700	\N	\N
tt21025702	\N	nm1058983
tt21025704	nm1580370	\N
tt21025706	\N	nm1058983
tt21025708	\N	nm1058983
tt21025710	nm6299457	nm6299457
tt21025712	\N	nm1058983
tt21025714	\N	nm1058983
tt21025716	\N	\N
tt21025718	\N	nm1058983
tt21025720	\N	nm1058983
tt21025722	nm0570216	nm0570216
tt21025724	\N	nm1058983
tt21025726	\N	nm1058983
tt21025728	\N	nm1058983
tt21025730	\N	\N
tt21025734	\N	nm1058983
tt21025736	\N	\N
tt21025738	\N	\N
tt21025740	\N	\N
tt21025742	\N	\N
tt21025746	\N	\N
tt21025748	\N	\N
tt21025750	\N	\N
