tconst	directors	writers
tt18790044	\N	\N
tt18790782	\N	\N
tt18790858	\N	\N
tt18790994	nm2373753	nm4095908
tt18791122	nm0593659	nm0014885,nm9541377,nm8184275,nm2424248,nm0251569,nm1697635
tt18792604	nm3980523	nm2940402,nm3952365
tt18792836	\N	\N
tt18792968	nm7938210	nm7938210
tt18792972	\N	\N
tt18793176	\N	\N
tt18793360	\N	\N
tt18793580	\N	\N
tt18793624	nm1940279	nm1752553,nm1940279
tt18793690	nm11200268	nm11200268
tt18793758	nm1239041	nm13491155
tt18793810	nm7446036,nm0006746,nm9299908	nm0825620
tt18794134	nm3789409	nm4095908
tt18794256	nm3994344	nm3994344
tt18794266	\N	\N
tt18794630	nm2161450	nm5816161,nm2734675,nm2966628
tt18794864	\N	\N
tt18794962	nm4292665	\N
tt18795088	nm1989536	nm3916149
tt18795160	nm13088343	\N
tt18795458	nm13491164	nm13491164
tt18795574	nm5310446	nm5310446
tt18795586	nm6943547	\N
tt18796448	\N	\N
tt18796548	\N	\N
tt18796880	nm6943547	\N
tt18797152	nm10818424	nm10818424,nm11951578,nm13491192
tt18797278	nm2134864	\N
tt18797394	nm0862381	nm13470121,nm1473950
tt18797456	nm3693887	nm3693887
tt18797550	nm5313009	nm8051755,nm5313009
tt18797620	nm13491198	nm13491198
tt18797678	nm1256145	\N
tt18797750	nm6823229	nm2004178,nm6823229
tt18798034	nm4522720	\N
tt18798060	nm9299908,nm0006746,nm7446036	nm0825620
tt18798410	nm1256145	\N
tt18798594	nm2679954	nm4095908
tt18798664	\N	\N
tt18799084	\N	\N
tt18799104	\N	nm6942826
tt18799106	nm2134864	\N
tt18799158	\N	\N
tt18799178	\N	\N
tt18799354	nm4522720	\N
tt18799784	nm9877627	nm2938235,nm13470121,nm1473950
tt18799818	nm4219098	\N
