tconst	directors	writers
tt19100138	\N	\N
tt19100196	nm5859031	nm5859031
tt19100208	nm6024566	nm6024566
tt19101076	\N	\N
tt19101166	nm11440255	\N
tt19101440	\N	\N
tt19101668	\N	\N
tt19101698	nm2431809	\N
tt19101744	\N	\N
tt19101808	\N	nm9431326
tt19102216	nm5547422	\N
tt19102764	\N	\N
tt19102782	nm5547422	\N
tt19102814	\N	\N
tt19102928	\N	\N
tt19102944	\N	\N
tt19102948	\N	\N
tt19103052	\N	\N
tt19103062	\N	\N
tt19103350	nm8771234,nm3281183	\N
tt19103474	\N	\N
tt19103626	\N	\N
tt19103706	\N	\N
tt19103816	\N	\N
tt19103872	\N	\N
tt19104140	\N	\N
tt19104262	nm13204450	\N
tt19104376	\N	\N
tt19104668	\N	\N
tt19104740	\N	nm13419072
tt19104784	\N	\N
tt19104984	\N	\N
tt19105048	\N	\N
tt19105354	\N	\N
tt19105388	\N	\N
tt19105492	\N	\N
tt19105682	\N	nm13419072
tt19105728	\N	\N
tt19105742	\N	\N
tt19105754	\N	\N
tt19105798	\N	\N
tt19105812	\N	\N
tt19105838	nm13520370	nm13520370
tt19105848	\N	\N
tt19105902	\N	\N
tt19105998	\N	\N
tt19106096	\N	\N
tt19106260	\N	\N
tt19106286	\N	\N
tt19106484	\N	nm13419072
tt19106636	\N	\N
tt19106798	\N	\N
tt19106962	\N	nm13419072
tt19107094	\N	\N
tt19107230	\N	nm13419072
tt19107478	\N	\N
tt19107760	\N	\N
tt19107780	\N	\N
tt19107850	\N	nm13419072
tt19107940	\N	\N
tt19108062	nm10042427,nm11629981	nm11629981,nm10042427
tt19108064	\N	\N
tt19108206	\N	\N
tt19108300	\N	\N
tt19108304	\N	\N
tt19108392	\N	\N
tt19108448	\N	\N
tt19108576	\N	\N
tt19108746	\N	\N
tt19108762	\N	\N
tt19109196	\N	\N
tt19109246	\N	\N
tt19109436	\N	\N
tt19109476	\N	\N
tt19109556	\N	\N
tt19109616	\N	\N
tt19109632	\N	\N
tt19109912	\N	\N
