tconst	directors	writers
tt13690000	\N	\N
tt13690002	\N	\N
tt13690004	\N	\N
tt13690006	\N	\N
tt13690008	\N	\N
tt13690010	\N	\N
tt13690012	\N	\N
tt13690014	\N	\N
tt13690016	nm10244758	\N
tt13690020	\N	\N
tt13690022	\N	\N
tt13690024	\N	\N
tt13690026	\N	\N
tt13690028	\N	\N
tt13690030	\N	nm1068768
tt13690032	\N	\N
tt13690034	\N	\N
tt13690036	\N	\N
tt13690038	\N	\N
tt13690040	\N	\N
tt13690042	nm3499691	nm3989156
tt13690044	nm5674731	\N
tt13690046	\N	\N
tt13690048	\N	\N
tt13690050	\N	\N
tt13690052	\N	\N
tt13690054	nm0519117	nm0519117
tt13690056	\N	\N
tt13690058	\N	\N
tt13690060	\N	\N
tt13690062	\N	\N
tt13690064	\N	nm1679435
tt13690068	\N	\N
tt13690070	\N	\N
tt13690072	nm6685119	nm6685119
tt13690074	\N	nm8920222,nm6831115
tt13690076	\N	\N
tt13690078	nm9901821	\N
tt13690080	nm9901821	\N
tt13690082	nm9901821	\N
tt13690084	\N	\N
tt13690086	nm9901821	\N
tt13690088	\N	\N
tt13690090	nm12168514	\N
tt13690092	\N	nm1679435
tt13690094	\N	\N
tt13690096	\N	\N
tt13690098	\N	\N
tt13690100	\N	\N
tt13690102	nm1359173	\N
tt13690104	nm0440424	nm8301513
tt13690108	nm9533214	nm9533214
tt13690110	nm10983311,nm13985506,nm4347415	nm4347415,nm7299656,nm6435620
tt13690114	nm1729447	nm9740418,nm10221982
tt13690116	nm4347415,nm10983311,nm13985506	nm4347415,nm7299656,nm6435620
tt13690118	nm1359173	\N
tt13690124	nm4347415,nm13985506,nm10983311	nm4347415,nm7299656,nm6435620
tt13690130	nm10983311,nm4347415,nm13985506	nm4347415,nm7299656,nm6435620
tt13690134	nm4347415,nm13985506,nm10983311	nm4347415,nm7299656,nm6435620
tt13690136	\N	\N
tt13690138	\N	nm1679435
tt13690140	\N	\N
tt13690142	\N	\N
tt13690144	nm11904120	\N
tt13690148	\N	\N
tt13690150	nm10983311,nm13985506,nm4347415	nm4347415,nm7299656,nm6435620
tt13690152	nm6916025	\N
tt13690154	\N	\N
tt13690156	nm4347415,nm13985506,nm10983311	nm4347415,nm7299656,nm6435620
tt13690160	\N	\N
tt13690162	nm4347415,nm10983311,nm13985506	nm4347415,nm7299656,nm6435620
tt13690164	\N	\N
tt13690166	nm1359173	nm1759942
tt13690168	nm4347415,nm13985506,nm10983311	nm4347415,nm7299656,nm6435620
tt13690170	nm10880102	\N
tt13690172	nm4347415,nm13985506,nm10983311	nm4347415,nm7299656,nm6435620
tt13690174	\N	\N
tt13690176	\N	\N
tt13690178	\N	\N
tt13690180	nm1359173	\N
tt13690182	\N	nm1679435
tt13690184	nm11812129	nm11812129
tt13690186	\N	\N
tt13690188	\N	\N
tt13690190	nm1359173	\N
tt13690194	nm12168556	nm12168556
tt13690196	\N	\N
tt13690198	\N	\N
tt13690200	\N	\N
tt13690202	\N	\N
tt13690204	\N	\N
tt13690206	nm8315358	nm5152205,nm9054117,nm6946032
tt13690208	\N	nm1679435
tt13690210	\N	\N
tt13690212	nm11812130	nm11812130
tt13690214	\N	\N
tt13690216	nm12168570	nm12168570
tt13690218	\N	\N
tt13690222	\N	\N
tt13690224	\N	\N
tt13690226	nm12093768	\N
tt13690228	\N	\N
tt13690230	\N	\N
tt13690232	\N	\N
tt13690234	\N	\N
tt13690236	\N	\N
tt13690238	nm9396947	nm9396947
tt13690240	\N	nm1679435
tt13690242	nm11896195	\N
tt13690246	\N	\N
tt13690248	\N	nm2119461,nm1850798
tt13690250	\N	\N
tt13690252	\N	\N
tt13690254	\N	\N
tt13690256	nm5923939	\N
tt13690258	\N	nm12093456
tt13690260	\N	\N
tt13690264	nm11382549	nm11382549
tt13690266	nm5657949	\N
tt13690268	nm6008906	\N
tt13690270	nm12168605	\N
tt13690272	\N	\N
tt13690274	\N	nm1679435
tt13690276	\N	nm12138108,nm12168625
tt13690278	\N	\N
tt13690280	\N	nm2042851
tt13690282	\N	\N
tt13690286	\N	\N
tt13690288	nm12168654	nm7824926
tt13690290	nm9432602	nm9432602
tt13690292	\N	\N
tt13690294	nm11812130	nm11812130
tt13690296	\N	nm1854539,nm0808051
tt13690298	\N	\N
tt13690300	nm0485747	nm0022723,nm0311903
tt13690302	\N	\N
tt13690304	nm0094915	nm0342057,nm0740568,nm0827873,nm0922388
tt13690306	nm12168661	\N
tt13690308	nm5761977	nm5761977
tt13690310	\N	\N
tt13690314	\N	\N
tt13690318	\N	\N
tt13690320	\N	\N
tt13690322	\N	\N
tt13690324	\N	\N
tt13690326	\N	\N
tt13690328	nm1641723	\N
tt13690330	\N	\N
tt13690332	\N	\N
tt13690336	\N	\N
tt13690338	\N	\N
tt13690340	\N	\N
tt13690342	\N	\N
tt13690344	\N	\N
tt13690346	\N	\N
tt13690348	nm4021285	nm11367605
tt13690354	\N	\N
tt13690356	\N	\N
tt13690360	nm5065913,nm4723467	nm5065913,nm4723467
tt13690364	\N	\N
tt13690366	nm2724418	\N
tt13690368	\N	\N
tt13690374	\N	\N
tt13690376	nm7042580	nm7042580
tt13690378	\N	\N
tt13690386	nm0756530	nm0756530
tt13690392	nm5570027	nm11041179
tt13690394	nm12168689	\N
tt13690396	nm7042580	nm7042580
tt13690400	nm4162113	nm4162113
tt13690408	nm12168718	\N
tt13690410	\N	\N
tt13690412	nm8688738	nm8688738
tt13690414	nm11981032	nm11981032
tt13690416	nm5570027	nm11041179
tt13690418	nm1059404,nm10137284	nm3420445,nm1059404
tt13690420	nm5295706	nm5295706
tt13690426	\N	\N
tt13690428	nm12168730	\N
tt13690432	nm4028954,nm4012716	\N
tt13690434	\N	\N
tt13690436	nm8819209,nm12684405	nm2138287,nm8819209,nm12170393
tt13690438	nm0421567	nm0421567
tt13690440	nm10970976	nm3334264,nm1559257
tt13690442	nm10047269	nm0149626,nm10047269
tt13690444	\N	\N
tt13690446	\N	\N
tt13690448	nm12131203	nm12168754
tt13690450	nm10970976	nm3334264,nm1559257
tt13690452	nm0402498	\N
tt13690454	nm10970976	nm3334264,nm1559257
tt13690456	nm10970976	nm3334264,nm1559257
tt13690458	nm11722140	\N
tt13690462	nm7467075	\N
tt13690464	nm0105808	\N
tt13690466	nm10970976	nm3334264,nm1559257
tt13690470	nm11175996	\N
tt13690472	nm5799335	nm6585913
tt13690476	nm10970976	nm3334264,nm1559257
tt13690480	nm10970976	nm3334264,nm1559257
tt13690482	\N	\N
tt13690484	nm10970976	nm3334264,nm1559257
tt13690486	nm10970976	nm3334264,nm1559257
tt13690488	nm11175996	\N
tt13690490	\N	\N
tt13690492	nm0402498	\N
tt13690494	nm10970976	nm3334264,nm1559257
tt13690498	nm10970976	nm3334264,nm1559257
tt13690500	nm2723536,nm3466336,nm2843398,nm3969364,nm11842305,nm1207262,nm0004078	nm0125662,nm1735348,nm2838365,nm4715055,nm11360639,nm8575126
