tconst	directors	writers
tt13550000	nm0694382	nm4778593
tt13550002	nm0694382	nm4778593
tt13550004	nm10230002	nm11668618
tt13550006	\N	\N
tt13550008	\N	nm2366012,nm2419470,nm2318753
tt13550010	nm10496024	nm10496024
tt13550012	nm0685923	nm3908466
tt13550014	\N	\N
tt13550016	\N	\N
tt13550018	nm2756463	nm2756463
tt13550020	\N	\N
tt13550022	\N	\N
tt13550024	\N	\N
tt13550026	\N	\N
tt13550028	\N	\N
tt13550030	nm10496024	nm10496024
tt13550032	\N	\N
tt13550034	nm7494450	nm7494450
tt13550038	nm8382010	nm8382010
tt13550040	\N	\N
tt13550042	nm12103441,nm11596259,nm12103440	nm12103441
tt13550044	nm10567523	nm10567523
tt13550046	\N	\N
tt13550048	\N	\N
tt13550050	nm8166157	nm9745755,nm8166157,nm5979215
tt13550052	\N	\N
tt13550054	\N	\N
tt13550058	\N	\N
tt13550062	\N	\N
tt13550064	\N	\N
tt13550066	nm3037403	nm2498588,nm2524051,nm3864413,nm3037403
tt13550068	\N	\N
tt13550070	\N	nm10523859
tt13550072	\N	nm10523859
tt13550074	\N	\N
tt13550076	\N	\N
tt13550078	nm8374983	nm3192938,nm8588843,nm8374983
tt13550080	nm11490191	nm4990531
tt13550082	\N	\N
tt13550084	\N	\N
tt13550086	nm5859616	nm12103470
tt13550088	\N	\N
tt13550090	nm3037403	nm3864413,nm3037403
tt13550092	nm3513211	nm7195251
tt13550096	\N	\N
tt13550098	\N	\N
tt13550100	\N	\N
tt13550102	\N	\N
tt13550104	\N	\N
tt13550106	nm6267231	\N
tt13550108	nm6580507	nm6580507
tt13550110	nm0220505	\N
tt13550112	nm6444641	nm9626073,nm6444641
tt13550114	\N	\N
tt13550116	\N	\N
tt13550118	\N	\N
tt13550120	\N	\N
tt13550122	\N	\N
tt13550124	\N	\N
tt13550126	\N	\N
tt13550128	\N	\N
tt13550130	\N	\N
tt13550132	\N	\N
tt13550134	\N	\N
tt13550136	\N	nm3742811,nm3106325
tt13550138	nm7956131	nm4990531
tt13550140	\N	\N
tt13550142	\N	nm4524834,nm3742811,nm3106325
tt13550144	nm12101644	nm11617478
tt13550146	\N	nm3742811,nm2354433,nm4933369
tt13550148	nm5716292	nm8155625,nm5716292,nm6649417,nm8446314
tt13550150	\N	\N
tt13550152	\N	\N
tt13550154	\N	\N
tt13550156	\N	\N
tt13550158	\N	\N
tt13550160	\N	\N
tt13550162	\N	\N
tt13550164	\N	\N
tt13550168	\N	\N
tt13550170	nm1190214	nm1190214
tt13550172	\N	\N
tt13550174	\N	\N
tt13550176	\N	\N
tt13550178	nm7505001	nm7505001
tt13550182	\N	nm6580507
tt13550184	\N	\N
tt13550186	nm5504474	nm5504474
tt13550188	nm8134743	nm8134743
tt13550192	\N	\N
tt13550196	nm11812130	nm11812130
tt13550198	\N	nm7109244
tt13550200	nm12026053,nm12103541	nm12103541
tt13550206	nm12102850	nm12102850
tt13550210	nm10976304	nm10976304
tt13550212	nm10942230	nm10942230
tt13550214	nm12103073,nm11267069	nm12103073,nm11267069
tt13550222	nm0350752,nm0362855	\N
tt13550226	nm12103558	nm12103558
tt13550228	nm11345035	nm11345035
tt13550230	nm2831247,nm1972368,nm3154821	nm2547751,nm12304246,nm10270812,nm3986372,nm10344036,nm2831247,nm8682413,nm12301587,nm1972368,nm12304249
tt13550232	nm6126345	nm11617478
tt13550234	nm0625491	nm0625491
tt13550236	nm2831247,nm1972368,nm3154821	nm2547751,nm12304246,nm10270812,nm3986372,nm10344036,nm2831247,nm8682413,nm12301587,nm1972368,nm12304249
tt13550238	nm12103558	nm12103558
tt13550240	\N	\N
tt13550242	\N	\N
tt13550244	\N	\N
tt13550246	\N	\N
tt13550248	\N	\N
tt13550250	\N	\N
tt13550252	\N	\N
tt13550254	nm6580507	nm6580507
tt13550256	nm12103558	nm12103558,nm11924617
tt13550258	nm1932706	nm7934746
tt13550260	nm12103607	\N
tt13550262	nm12103558	nm12103558
tt13550264	nm0227192	nm0012100
tt13550266	\N	\N
tt13550268	\N	\N
tt13550270	nm10033478	\N
tt13550272	\N	\N
tt13550274	nm10528287	\N
tt13550276	\N	\N
tt13550278	\N	\N
tt13550280	nm10428524	\N
tt13550282	\N	\N
tt13550284	\N	\N
tt13550286	nm3530581,nm4507968	nm3530581,nm4507968
tt13550288	\N	\N
tt13550290	\N	\N
tt13550292	\N	\N
tt13550294	nm7432242,nm7432241	nm7432242,nm7432241
tt13550296	\N	\N
tt13550298	\N	\N
tt13550300	nm6580507	nm6580507
tt13550302	nm10033478	\N
tt13550304	nm12103558	nm12103558
tt13550306	nm12103621	nm12103621,nm12103624
tt13550308	nm10033478	\N
tt13550310	nm6580507	nm6580507
tt13550312	\N	\N
tt13550314	\N	\N
tt13550316	nm10033478	\N
tt13550320	nm12103558	nm12103558
tt13550322	nm10033478	\N
tt13550324	\N	\N
tt13550326	nm10033478	\N
tt13550328	nm0051681	nm0051681,nm1520613
tt13550330	nm10033478	\N
tt13550334	nm10033478	\N
tt13550336	nm12103539	nm12103539
tt13550338	nm10033478	\N
tt13550340	nm12103632	nm12103632
tt13550342	nm10033478	\N
tt13550344	nm10033478	\N
tt13550346	nm4824750,nm5344284	nm5344284
tt13550348	nm3766090	nm3766090
tt13550350	nm1359173	\N
tt13550352	nm5496014,nm12103639	nm5496014,nm12103639
tt13550354	\N	\N
tt13550356	\N	\N
tt13550358	nm4782235	nm4782235
tt13550360	nm6925023	nm0022165,nm6925023
tt13550362	nm7561983	\N
tt13550364	nm0307680	nm0998813,nm0366507,nm1337455
tt13550368	nm1925648	\N
tt13550372	\N	nm0122745,nm4261991,nm1277692
tt13550374	nm9151437	nm9151437
tt13550376	\N	\N
tt13550378	nm7452195	\N
tt13550380	nm7561983	\N
tt13550382	nm0955505	nm0911032,nm0955505
tt13550384	nm11928226	nm2757885
tt13550386	nm7561983	\N
tt13550388	nm11964693	nm11964693
tt13550390	nm0644554	nm0644554
tt13550392	nm7452195	\N
tt13550394	nm0155179	\N
tt13550398	\N	\N
tt13550400	\N	\N
tt13550404	\N	\N
tt13550408	nm0411056	nm0411056
tt13550414	\N	nm12103692
tt13550416	nm11813234,nm11814916,nm11813230	nm11863454,nm11875571,nm11813230
tt13550418	nm3117618,nm12103697	nm12167251
tt13550420	nm3154821	nm10270812,nm3154821
tt13550424	nm3154821	nm10270812,nm3154821
tt13550426	nm3212330	nm8675326
tt13550428	nm0750312,nm1871412,nm5085616	\N
