tconst	directors	writers
tt10950000	nm0335431	nm0445605,nm1888201
tt10950004	nm2223412	\N
tt10950008	\N	nm0128785,nm10686779
tt10950010	nm1701470	nm6212318
tt10950014	nm4158239	nm5378881
tt10950016	\N	\N
tt10950018	\N	\N
tt10950020	\N	\N
tt10950022	\N	\N
tt10950024	\N	\N
tt10950028	nm9651289	\N
tt10950030	nm10983203	nm10983207,nm10983203,nm10983206
tt10950032	nm2889491	nm2889491
tt10950034	nm10983210	\N
tt10950036	nm10983211	nm10983212
tt10950040	nm8392969	nm8392969
tt10950042	nm3613015,nm3267962	nm3267962,nm3613015
tt10950046	\N	nm1903262,nm1416643
tt10950048	nm0003837	nm0003837
tt10950052	nm10983213	nm8270710
tt10950054	nm0565085	\N
tt10950056	nm10634825	nm10634825
tt10950058	\N	\N
tt10950060	nm1701470	nm7773294,nm6212318
tt10950062	nm8392969	nm8392969
tt10950064	nm7381138	nm7381138
tt10950066	nm9270130	\N
tt10950068	\N	\N
tt10950070	nm5403088	nm5403088
tt10950074	nm1027468	\N
tt10950080	nm0487279	nm0858775
tt10950082	nm9227349	nm9227349
tt10950084	nm0448890	nm7457975
tt10950088	nm10438719	nm10436793,nm10436791,nm10436796,nm11694657
tt10950090	nm5006177	nm1626604
tt10950092	nm10962298,nm10986231	nm10986231,nm10962298
tt10950094	\N	\N
tt10950096	nm8392969	nm8392969
tt10950098	nm10983238	\N
tt10950100	nm1701470	nm6212318,nm3820365
tt10950102	\N	\N
tt10950104	nm0689554	nm7231183
tt10950106	nm8797721	nm8797721,nm9032246,nm9032247
tt10950108	\N	\N
tt10950110	\N	\N
tt10950112	\N	\N
tt10950114	\N	\N
tt10950116	\N	\N
tt10950118	nm5803889	nm5803889
tt10950120	nm10983238	\N
tt10950122	nm0909587,nm2119854	nm2119854,nm0909587
tt10950126	nm1368999	\N
tt10950128	\N	\N
tt10950130	nm10436791	nm10436793,nm10436791,nm10436796
tt10950132	\N	\N
tt10950134	nm0565085	\N
tt10950136	nm10528287	\N
tt10950138	\N	nm0924345
tt10950140	\N	\N
tt10950142	nm10436793	nm10436793,nm10436791,nm10436796,nm10717520
tt10950144	nm3249244	\N
tt10950148	\N	\N
tt10950150	nm0483811,nm1337818	\N
tt10950154	nm9716734	\N
tt10950156	nm4813436,nm2625612,nm0748843	nm1354128
tt10950158	nm6994359	nm6994359
tt10950160	\N	\N
tt10950164	nm9227349	nm9227349
tt10950166	nm9716734	\N
tt10950168	nm0003127	nm0003127,nm2758038
tt10950170	nm10689964,nm10436791	nm10436792,nm10436793,nm10436791,nm10436796
tt10950172	nm9716734	\N
tt10950174	\N	\N
tt10950176	nm10983283	nm10983283
tt10950178	\N	\N
tt10950180	\N	\N
tt10950182	nm4813436,nm1966844,nm0748843	nm1354128
tt10950184	nm6520008	nm6520008
tt10950186	nm10438678	nm10983290,nm10436793,nm10436791,nm10436796
tt10950188	nm0483811,nm1337818	\N
tt10950190	nm1701470	nm4880566,nm6212318
tt10950192	\N	\N
tt10950194	nm7576913	nm7576913
tt10950196	nm5985840	\N
tt10950198	nm5769873	nm3464243
tt10950200	\N	nm1014167,nm1014175,nm0996693,nm0191612,nm1011004,nm1011440,nm2665651,nm0507406,nm0997483,nm0633202,nm1636639,nm3179427
tt10950202	nm0689554	\N
tt10950204	nm0639479	nm1014167,nm1014175,nm0996693,nm0191612,nm1011004,nm1011440,nm2665651,nm0507406,nm0997483,nm0633202,nm1636639,nm3179427
tt10950206	nm1297301	nm0718107,nm0261373,nm7420087,nm3197228,nm10407880,nm2103526,nm9566720
tt10950208	nm2181150	\N
tt10950210	nm9716734	\N
tt10950212	\N	nm1014167,nm1014175,nm0996693,nm0191612,nm1011004,nm1011440,nm2665651,nm0507406,nm0997483,nm0633202,nm1636639,nm3179427
tt10950214	\N	\N
tt10950218	nm9580230	nm9580230
tt10950220	nm1027468	\N
tt10950222	nm1701470	nm2835408,nm6212318
tt10950224	\N	nm7310416,nm1747691
tt10950226	nm2967510	nm2967510
tt10950230	\N	\N
tt10950232	nm10959644	\N
tt10950234	\N	\N
tt10950236	nm1337818,nm0483811	\N
tt10950238	nm10982260,nm10702434,nm5755748	nm10702434,nm5755748,nm10982259
