tconst	directors	writers
tt11880000	\N	\N
tt11880002	\N	\N
tt11880006	\N	\N
tt11880008	nm10114940	nm11387361
tt11880010	\N	\N
tt11880012	nm9815570	nm9815570
tt11880014	nm0955405	\N
tt11880016	nm2704557	nm0914872,nm0482248,nm4794777,nm7150711
tt11880018	nm0134018	nm1196267
tt11880020	\N	\N
tt11880022	nm0625065	nm0914872,nm5134717,nm4794777,nm7150711
tt11880024	\N	\N
tt11880026	nm11387377	\N
tt11880028	nm0625065	nm0914872,nm1770796,nm4794777,nm7150711
tt11880032	nm11387389	nm11387389
tt11880034	nm0134018	nm2016322
tt11880036	\N	\N
tt11880040	nm5133771	\N
tt11880042	nm3949421	\N
tt11880044	\N	\N
tt11880046	\N	nm1314316
tt11880048	nm0134018	nm2016322
tt11880050	\N	\N
tt11880052	nm0134018	nm1196267
tt11880054	\N	\N
tt11880056	nm10876583	nm10876583,nm10922734
tt11880058	nm8407290	\N
tt11880060	\N	\N
tt11880062	\N	\N
tt11880064	nm10436615	\N
tt11880066	nm2525575	nm9747241,nm2879487
tt11880068	\N	\N
tt11880070	\N	\N
tt11880072	\N	\N
tt11880074	\N	\N
tt11880076	\N	\N
tt11880078	\N	\N
tt11880080	nm6108603,nm1620132	nm8993872,nm0145591,nm5551411,nm2292491
tt11880082	nm0871401	nm7496672
tt11880084	nm1620132,nm6108603	nm8993872,nm0145591,nm5551411,nm2292491
tt11880086	nm10884168	nm10884168
tt11880088	nm6108603,nm1620132	nm8993872,nm0145591,nm5551411,nm2292491
tt11880090	nm6108603,nm1620132	nm8993872,nm0145591,nm5551411,nm2292491
tt11880092	nm0633826	nm11387568,nm11387566,nm11387567,nm1398017,nm0633826
tt11880096	\N	\N
tt11880098	\N	\N
tt11880100	nm8626192,nm4142876	nm8626192
tt11880102	nm10410730	nm10410730
tt11880104	nm2106890	\N
tt11880106	nm8228478	nm8228478
tt11880108	nm11387599	nm11387599
tt11880110	\N	\N
tt11880114	\N	\N
tt11880116	nm1757995	\N
tt11880118	\N	\N
tt11880120	\N	\N
tt11880122	nm4076700	nm5131219
tt11880128	\N	\N
tt11880130	\N	\N
tt11880132	\N	\N
tt11880136	\N	nm1375248
tt11880138	\N	\N
tt11880140	\N	\N
tt11880142	nm1757995	\N
tt11880144	\N	\N
tt11880146	\N	\N
tt11880148	\N	\N
tt11880150	\N	\N
tt11880152	\N	\N
tt11880156	\N	\N
tt11880158	\N	\N
tt11880160	\N	\N
tt11880162	nm4508916,nm7836677	\N
tt11880164	\N	\N
tt11880170	nm10955044	nm10955045,nm10955046,nm10955047,nm10955044
tt11880172	\N	\N
tt11880174	\N	\N
tt11880176	\N	\N
tt11880178	\N	\N
tt11880182	\N	\N
tt11880184	\N	\N
tt11880186	\N	\N
tt11880188	\N	\N
tt11880190	\N	\N
tt11880192	nm0610833	nm2050102,nm0610833
tt11880194	\N	\N
tt11880198	nm0021515	nm0021515
tt11880200	nm7836677,nm4508916	\N
tt11880208	\N	\N
tt11880210	nm10844716	nm10844716
tt11880212	\N	\N
tt11880214	\N	\N
tt11880216	\N	\N
tt11880218	\N	\N
tt11880220	\N	\N
tt11880222	\N	\N
tt11880224	\N	\N
tt11880228	nm2971960	nm0455673,nm0822983
tt11880230	nm2085428	\N
tt11880232	nm2971960	nm0822983,nm0799641
tt11880234	nm0576850	nm0822983,nm0464175
tt11880236	nm0576850	nm0822983,nm0936523
tt11880238	\N	\N
tt11880244	\N	\N
tt11880248	nm5597003	\N
tt11880252	\N	\N
tt11880254	\N	\N
tt11880260	nm0660181	nm10423008
tt11880262	\N	\N
tt11880264	nm6146940	nm6146940
tt11880272	\N	\N
tt11880276	\N	\N
tt11880278	\N	\N
tt11880280	\N	\N
tt11880282	\N	\N
tt11880284	\N	\N
tt11880286	\N	\N
tt11880288	\N	\N
tt11880290	nm10436615	\N
tt11880292	\N	\N
tt11880294	\N	\N
tt11880296	\N	\N
tt11880298	\N	\N
tt11880300	\N	\N
tt11880302	\N	\N
tt11880304	\N	\N
tt11880306	\N	\N
tt11880308	\N	\N
tt11880310	nm7800311	nm12547921
tt11880312	nm11387683	nm11387684,nm11387687,nm11387683
tt11880314	\N	\N
tt11880316	nm1456580	nm1456580
tt11880318	\N	\N
tt11880320	\N	\N
tt11880322	\N	\N
tt11880324	\N	\N
tt11880326	\N	\N
tt11880328	\N	\N
tt11880330	nm1456580	nm1456580
tt11880332	\N	\N
tt11880334	\N	\N
tt11880336	\N	\N
tt11880338	\N	\N
tt11880340	\N	\N
tt11880342	\N	\N
tt11880344	\N	\N
tt11880346	\N	\N
tt11880348	\N	nm2076254,nm11378618
tt11880350	\N	\N
tt11880352	nm10436615	\N
tt11880354	\N	nm1456580
tt11880356	\N	\N
tt11880358	\N	\N
tt11880360	\N	\N
tt11880362	\N	\N
tt11880364	\N	\N
tt11880366	\N	\N
tt11880368	\N	\N
tt11880372	\N	\N
tt11880374	\N	\N
tt11880376	\N	\N
tt11880378	\N	\N
tt11880380	\N	\N
tt11880382	\N	\N
tt11880384	\N	\N
