tconst	directors	writers
tt15780000	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780002	nm6637512	nm6637512
tt15780004	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780006	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780008	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780010	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780012	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780014	nm4127403	\N
tt15780016	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780018	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780020	\N	\N
tt15780022	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780024	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780026	nm0585407	nm0130902,nm0585407
tt15780028	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780030	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780032	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780036	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780038	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780040	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780042	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780044	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780046	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780048	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780050	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780052	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780054	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780056	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780058	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780060	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780062	\N	\N
tt15780064	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780066	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780068	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780070	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780072	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780074	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15780076	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
