tconst	directors	writers
tt4000000	\N	\N
tt4000002	\N	\N
tt4000004	\N	\N
tt4000006	\N	\N
tt4000008	\N	\N
tt4000010	\N	\N
tt4000012	\N	\N
tt4000014	\N	\N
tt4000016	\N	\N
tt4000018	\N	\N
tt4000020	\N	\N
tt4000022	\N	\N
tt4000024	\N	\N
tt4000026	\N	\N
tt4000028	\N	\N
tt4000030	\N	\N
tt4000032	\N	\N
tt4000034	\N	\N
tt4000036	\N	\N
tt4000038	\N	\N
tt4000040	\N	\N
tt4000042	\N	\N
tt4000044	\N	\N
tt4000046	\N	\N
tt4000048	\N	\N
tt4000050	\N	\N
tt4000052	\N	\N
tt4000054	\N	\N
tt4000056	\N	\N
tt4000058	\N	\N
tt4000060	\N	\N
tt4000062	\N	\N
tt4000064	\N	\N
tt4000066	\N	\N
tt4000068	\N	\N
tt4000070	\N	\N
tt4000072	\N	\N
tt4000074	\N	\N
tt4000076	\N	\N
tt4000078	\N	\N
tt4000080	\N	\N
tt4000082	\N	\N
tt4000084	\N	\N
tt4000086	\N	\N
tt4000088	\N	\N
tt4000090	\N	\N
tt4000092	\N	\N
tt4000094	\N	\N
tt4000096	\N	\N
tt4000098	\N	\N
tt4000100	\N	\N
tt4000102	\N	\N
tt4000104	\N	\N
tt4000106	\N	\N
tt4000108	\N	\N
tt4000110	\N	\N
tt4000112	\N	\N
tt4000116	nm0386411	\N
tt4000118	nm6738991	\N
tt4000120	\N	\N
tt4000122	\N	\N
tt4000124	\N	\N
tt4000126	\N	\N
tt4000128	\N	\N
tt4000130	\N	\N
tt4000132	\N	\N
tt4000136	\N	\N
tt4000140	\N	\N
tt4000142	nm2010267	nm2505733,nm1041597
tt4000144	\N	\N
tt4000146	\N	\N
tt4000150	\N	\N
tt4000152	\N	\N
tt4000154	\N	\N
tt4000156	\N	\N
tt4000158	\N	\N
tt4000160	nm0387344	nm6739008
tt4000162	\N	\N
tt4000166	\N	\N
tt4000168	\N	\N
tt4000170	\N	\N
tt4000172	\N	\N
tt4000174	\N	\N
tt4000176	\N	\N
tt4000178	\N	\N
tt4000180	\N	\N
tt4000182	\N	\N
tt4000184	\N	\N
tt4000186	\N	\N
tt4000188	\N	\N
tt4000190	\N	\N
tt4000192	\N	\N
tt4000194	\N	\N
tt4000196	\N	\N
tt4000198	\N	\N
tt4000200	\N	\N
tt4000202	\N	\N
tt4000204	\N	\N
tt4000206	\N	\N
tt4000208	\N	\N
tt4000210	\N	\N
tt4000212	\N	\N
tt4000214	\N	\N
tt4000216	\N	\N
tt4000218	\N	\N
tt4000220	\N	\N
tt4000222	\N	\N
tt4000224	\N	\N
tt4000226	\N	\N
tt4000228	\N	\N
tt4000230	\N	\N
tt4000232	\N	\N
tt4000234	\N	\N
tt4000236	\N	\N
tt4000238	\N	\N
tt4000240	\N	\N
tt4000242	\N	\N
tt4000244	\N	\N
tt4000246	\N	\N
tt4000248	\N	\N
tt4000250	\N	\N
tt4000252	\N	\N
tt4000254	\N	\N
tt4000256	\N	\N
tt4000258	\N	\N
tt4000260	\N	\N
tt4000262	\N	\N
tt4000264	\N	\N
tt4000266	\N	\N
tt4000268	\N	\N
tt4000270	\N	\N
tt4000272	\N	\N
tt4000276	\N	\N
tt4000278	\N	\N
tt4000280	\N	\N
tt4000282	\N	\N
tt4000284	\N	\N
tt4000286	\N	\N
tt4000288	\N	\N
tt4000290	\N	\N
tt4000292	\N	\N
tt4000294	\N	\N
tt4000296	\N	nm3212227,nm6739013
tt4000298	\N	\N
tt4000300	\N	\N
tt4000302	\N	\N
tt4000304	\N	\N
tt4000306	\N	\N
tt4000308	\N	\N
tt4000310	\N	\N
tt4000312	\N	\N
tt4000314	\N	\N
tt4000316	\N	\N
tt4000322	\N	\N
tt4000324	\N	\N
tt4000326	\N	\N
tt4000328	\N	\N
tt4000330	\N	\N
tt4000332	\N	\N
tt4000334	\N	\N
tt4000336	\N	\N
tt4000338	\N	\N
tt4000340	\N	\N
tt4000342	\N	\N
tt4000344	\N	\N
tt4000346	\N	\N
tt4000348	\N	\N
tt4000350	\N	\N
tt4000352	\N	\N
tt4000354	\N	\N
tt4000356	\N	\N
tt4000358	\N	\N
tt4000360	\N	\N
tt4000362	\N	\N
tt4000364	\N	\N
tt4000366	\N	\N
tt4000368	\N	\N
tt4000372	\N	\N
tt4000374	\N	\N
tt4000376	\N	\N
tt4000378	\N	\N
tt4000380	\N	\N
tt4000382	\N	\N
tt4000384	\N	\N
tt4000386	\N	\N
tt4000388	\N	\N
tt4000390	\N	\N
tt4000392	\N	\N
tt4000394	\N	\N
tt4000396	\N	\N
tt4000398	nm6739026	nm6739026
tt4000400	\N	\N
tt4000404	\N	\N
tt4000406	nm0262952	\N
tt4000408	\N	\N
tt4000410	\N	\N
tt4000412	nm0047230	\N
tt4000414	\N	\N
tt4000416	nm0729690	nm4257020,nm4257576,nm2878341
tt4000418	nm1204143	\N
tt4000420	\N	\N
tt4000422	\N	\N
tt4000424	nm2721725,nm2106092	nm2721725
tt4000426	nm1569022,nm1592495	nm0788447
tt4000428	nm6739067	nm6739067
tt4000430	\N	\N
tt4000432	\N	\N
tt4000434	\N	\N
tt4000436	\N	\N
tt4000438	\N	nm0041956,nm5920036,nm3827696,nm1853974
tt4000440	nm0679261	nm2053159,nm2049569,nm2943989
tt4000442	nm1514817	nm1514817,nm0503182
tt4000444	nm4745993,nm1204038	nm3046821
tt4000446	nm0646019	nm5253288,nm0356116,nm0564561,nm0584017,nm0595170,nm5934383,nm5662097,nm0911741
tt4000448	\N	nm0016736,nm5771606,nm1853974
tt4000450	nm0646019	nm5253288,nm0356116,nm0564561,nm0584017,nm0595170,nm5934383,nm5662097,nm0911741
tt4000452	nm2501236	nm6335559,nm6752694
tt4000454	nm0646019	nm5253288,nm0356116,nm0564561,nm0584017,nm0595170,nm5934383,nm5662097,nm0911741
tt4000456	nm0646019	nm5253288,nm0356116,nm0564561,nm0584017,nm0595170,nm5934383,nm5662097,nm0911741
tt4000458	nm4540485	nm0169704,nm4540485,nm4550087
tt4000460	nm0646019	nm5253288,nm0356116,nm0564561,nm0584017,nm0595170,nm5934383,nm5662097,nm0911741
tt4000462	\N	\N
tt4000464	\N	\N
tt4000466	nm2168253	nm3076126,nm2143612,nm1437159
tt4000468	nm1333426	nm1660542
tt4000470	\N	\N
tt4000472	\N	\N
tt4000476	nm1896269	\N
tt4000478	nm0274843	nm0274843,nm1069184
tt4000480	\N	\N
tt4000482	nm0894605	nm0243460,nm0551527
tt4000484	\N	\N
tt4000486	nm0583788,nm2604895	nm4284403
tt4000488	nm1387247	nm2353011,nm0945145
tt4000490	nm2437952	nm4941410,nm0808850,nm0390852,nm6177493
tt4000492	nm0110021,nm2605840,nm0553767	nm1515533,nm2036346,nm2299043,nm1407809
tt4000494	nm5582698	nm3586622
tt4000496	\N	\N
tt4000498	nm6739121	nm6739122
tt4000500	\N	\N
tt4000504	nm6672423	nm6672423
tt4000506	nm0110021,nm2605840,nm0553767	nm1515533,nm2036346,nm2299043,nm1407809
tt4000508	nm1131844	nm0129261,nm6739133
tt4000510	\N	\N
tt4000512	nm1267896	nm0614682,nm1004299,nm0107302,nm4681618,nm2093276,nm6276564
tt4000514	nm6672423	nm6672423
tt4000516	nm6672423	nm6672423
