tconst	directors	writers
tt5650000	nm3235013	nm3235013
tt5650002	nm0096539,nm0210258,nm0190421,nm0553767,nm2006292,nm0961755	nm5043763,nm2043312,nm1515533,nm2204601,nm2609135,nm2982486
tt5650004	\N	\N
tt5650006	\N	\N
tt5650008	nm8084871	nm8084871,nm8084873
tt5650010	\N	\N
tt5650012	nm0096539,nm0190421,nm0210258,nm2006292,nm0553767,nm0961755	nm5043763,nm2043312,nm1515533,nm2204601,nm2609135,nm2982486
tt5650014	nm3348925	nm3348925
tt5650016	nm0190421,nm0096539,nm0553767,nm0210258,nm0961755,nm2006292	nm5043763,nm2043312,nm1515533,nm2204601,nm2609135,nm2982486
tt5650018	nm0096539,nm0553767,nm0961755,nm0190421,nm0210258,nm2006292	nm5043763,nm2043312,nm1515533,nm2204601,nm2609135,nm2982486
tt5650020	\N	\N
tt5650022	nm1456763	\N
tt5650024	nm8084879	nm8084880,nm8084879
tt5650026	\N	\N
tt5650028	nm3917089,nm3247383	nm0108357
tt5650030	nm8075870	nm6180431,nm8075873
tt5650032	\N	\N
tt5650034	nm8084887	nm8084887
tt5650036	nm8075870	nm6180431,nm2077327
tt5650038	\N	\N
tt5650040	\N	\N
tt5650042	nm0156487	nm6180431,nm6180430
tt5650044	\N	\N
tt5650046	nm2015471	nm6180431,nm2015471
tt5650050	nm5325250	nm5325250
tt5650052	nm0223511	nm6180431,nm1981653
tt5650054	nm8084893	nm8084893
tt5650056	\N	\N
tt5650058	nm8084894	nm8084895
tt5650060	\N	\N
tt5650062	\N	\N
tt5650064	nm8075874	nm6180431
tt5650066	nm8084898	nm8084898
tt5650068	\N	\N
tt5650070	\N	\N
tt5650072	\N	\N
tt5650074	\N	\N
tt5650076	\N	\N
tt5650078	nm1456763	\N
tt5650080	\N	\N
tt5650082	nm8084914	\N
tt5650084	\N	\N
tt5650086	\N	\N
tt5650088	nm8084915	nm8084915
tt5650090	\N	\N
tt5650092	\N	\N
tt5650094	\N	\N
tt5650096	\N	\N
tt5650098	nm3849745	nm3849745
tt5650100	nm2155406	nm0842582,nm0959003
tt5650102	\N	\N
tt5650104	nm13365229,nm12722972,nm8084922	nm13365232
tt5650106	\N	\N
tt5650110	\N	\N
tt5650112	nm3529555	nm3529555
tt5650114	nm8084940	nm8084940
tt5650116	\N	\N
tt5650118	\N	\N
tt5650120	\N	\N
tt5650122	\N	\N
tt5650124	\N	\N
tt5650126	\N	\N
tt5650128	nm2149203	\N
tt5650130	\N	\N
tt5650132	\N	\N
tt5650134	nm1456763	\N
tt5650136	\N	\N
tt5650138	\N	\N
tt5650140	nm3044422	nm8084953
tt5650142	\N	\N
tt5650144	nm4503569	nm5638117
tt5650146	nm5917519	\N
tt5650148	\N	\N
tt5650154	nm5117908	\N
tt5650156	\N	\N
tt5650158	nm0894126,nm8084957	nm8084957,nm0894126
tt5650160	nm7773174	nm8084834
tt5650162	\N	\N
tt5650164	\N	\N
tt5650166	nm1456763	\N
tt5650168	\N	nm0786795
tt5650174	\N	\N
tt5650184	nm0613635	nm0091599
tt5650188	nm1498023	nm8104890
tt5650190	nm0946223,nm1063865,nm12347348	nm1316290
tt5650192	nm1500888	nm6180431,nm1500888
tt5650194	nm7732072	\N
tt5650196	\N	\N
tt5650198	nm1456763	\N
tt5650200	nm0156487	nm6180431,nm1981653
tt5650202	nm0156487	nm6180431,nm2077327
tt5650204	\N	nm4914311
tt5650206	nm1306227	\N
tt5650208	nm0297662	nm1136850,nm3385607
tt5650210	\N	\N
tt5650212	nm8075874	nm6180431,nm2077327
tt5650214	nm7732072	\N
tt5650216	nm8085028	nm8085028
tt5650218	nm8075870	nm6180431,nm8075874
tt5650220	\N	\N
tt5650222	\N	\N
tt5650224	nm7732072	nm7732072
tt5650226	nm1306227	\N
tt5650228	\N	\N
tt5650230	\N	\N
tt5650232	nm8040764	\N
tt5650234	\N	\N
tt5650236	nm7732072	nm7554534,nm7732072
tt5650238	nm0894126,nm8084957	nm8085098,nm0894126
tt5650240	\N	\N
tt5650244	nm4875982,nm8064757	nm4875982,nm8064757
tt5650246	nm8085103	nm8085103
tt5650248	\N	\N
tt5650250	nm4106903	nm4106903
tt5650252	nm0379365	\N
tt5650254	nm0379365	\N
tt5650258	nm1306227	\N
tt5650260	nm3510781	\N
tt5650262	nm0924289	nm8099999
tt5650264	nm1306227	\N
tt5650266	nm0924289	nm2827502
tt5650268	nm0379365	\N
tt5650270	nm0924289	nm0828701
tt5650272	nm3909608	nm3367804,nm3909608,nm5664987
tt5650274	nm0924289	nm2084735
tt5650276	\N	\N
tt5650280	nm0924289	nm8085144,nm1589876
tt5650282	nm0287198	nm0040139,nm0811508
tt5650284	nm0924289	nm0724259
tt5650286	nm1500888	nm6180431,nm1500888
tt5650288	nm0689962	nm0476300
tt5650290	nm0924289	nm3370618
tt5650292	nm1806701	nm0026727,nm1806701
tt5650294	nm0924289	nm3752043,nm1511409
tt5650296	nm0871779	nm0871779
tt5650298	nm0924289	nm0724259
tt5650300	nm0924289	nm1007313
tt5650302	\N	nm8085198
tt5650304	nm0924289	nm0724259
tt5650306	nm0924289	nm0724259
tt5650308	nm0924289	nm0828701
tt5650310	nm8085201	\N
tt5650312	nm0924289	nm0072196
tt5650314	nm4825691	nm4825691,nm2582464
tt5650316	\N	\N
tt5650322	nm1306227	\N
tt5650324	nm8082438	nm7864295,nm8082438
tt5650328	nm1323395	\N
tt5650332	nm2646411	nm2646411
tt5650334	\N	\N
tt5650336	\N	\N
tt5650338	\N	\N
tt5650340	\N	\N
tt5650342	\N	\N
tt5650344	\N	\N
tt5650346	\N	\N
tt5650348	\N	\N
tt5650350	\N	\N
tt5650352	nm2554911,nm0665889	nm0050198,nm3976023,nm2758012,nm0312429,nm1968686,nm1729395,nm2578339,nm3615800,nm2296563
tt5650354	\N	\N
tt5650356	\N	\N
