tconst	directors	writers
tt3220000	\N	\N
tt3220002	nm0571983	nm1122050,nm9436004,nm0664799,nm1250889,nm2291773,nm1253154,nm1014187,nm0403568,nm0403569
tt3220004	nm0881662	nm0840119,nm0330207,nm0288111,nm0534231
tt3220006	\N	nm0403568,nm0403569
tt3220008	\N	nm0403568,nm0403569
tt3220010	\N	nm0403568,nm0403569
tt3220012	\N	nm0403568,nm0403569
tt3220014	nm1482110	nm1482110
tt3220016	\N	nm0403568,nm0403569
tt3220018	\N	nm0403568,nm0403569
tt3220020	\N	nm0403568,nm0403569
tt3220022	\N	\N
tt3220024	\N	nm0403568,nm0403569
tt3220026	\N	\N
tt3220028	\N	nm0403568,nm0403569
tt3220030	\N	\N
tt3220032	\N	nm0403568,nm0403569
tt3220034	\N	nm0403568,nm0403569
tt3220036	nm3079464	nm3079464,nm4336262
tt3220038	\N	\N
tt3220042	nm5978482,nm5978488,nm5978481,nm5978480,nm4769529,nm5047343	nm5978480
tt3220044	nm4575750	nm4575750
tt3220046	nm2116358	nm1471595,nm5978526,nm2116754
tt3220048	\N	\N
tt3220054	nm0555009	\N
tt3220056	nm4281777	nm4281777
tt3220062	nm0002510	nm4629659
tt3220064	nm3041114	nm3041114
tt3220066	\N	\N
tt3220070	\N	\N
tt3220072	\N	\N
tt3220074	nm0207010	nm1802824,nm0207010
tt3220076	\N	\N
tt3220078	nm5978601	nm5978601
tt3220080	\N	\N
tt3220084	nm2837772	nm2837772,nm4812405
tt3220088	nm0678313	nm0678313
tt3220090	\N	\N
tt3220094	nm2332448,nm2886050	nm1349008
tt3220096	nm4196036	nm4196036
tt3220098	nm4697312	nm4697312
tt3220100	nm3581002	nm3581002,nm3993900
tt3220102	nm1898265	nm1898265
tt3220104	nm1148951	nm1148951
tt3220106	nm1148951	nm1148951
tt3220108	\N	\N
tt3220110	\N	\N
tt3220112	\N	nm0403568,nm0403569
tt3220114	nm4103835,nm2496744	nm5511952
tt3220116	\N	nm0403568,nm0403569
tt3220118	nm0139400	nm1122050,nm3068470,nm0403568,nm0403569,nm9436004
tt3220120	\N	nm0403568,nm0403569
tt3220122	\N	nm0403568,nm0403569
tt3220124	nm0411304,nm2677489,nm1423520,nm0798937	nm1359141,nm1423520,nm5063757,nm0798937
tt3220126	\N	nm0403568,nm0403569
tt3220128	\N	nm0403568,nm0403569
