tconst	directors	writers
tt18030104	\N	\N
tt18030388	nm3744202	\N
tt18030410	\N	\N
tt18030578	\N	\N
tt18030668	nm13373932	nm13373932,nm13373933
tt18030708	\N	nm0045741,nm1007597,nm0655491,nm1780023
tt18030794	\N	\N
tt18033200	nm2407136,nm11648869	\N
tt18033206	\N	\N
tt18033672	nm2407136,nm11648869	\N
tt18033758	nm2407136,nm11648869	\N
tt18033830	\N	\N
tt18033836	nm2775161	nm1540586,nm3362594,nm5322018,nm2691201,nm6672397,nm2037183
tt18033914	\N	\N
tt18034042	nm13373957	\N
tt18034794	nm0721731	nm12413561,nm13373960
tt18034838	nm2407136,nm11648869	\N
tt18034864	\N	nm1152450,nm0588340,nm0938379
tt18034898	nm1417038	nm10281577
tt18034964	nm3840926	nm3840926
tt18035888	nm1542079	nm1628335,nm2771158,nm2891978
tt18036042	\N	\N
tt18036190	nm2612332	nm2612332
tt18036266	nm6642452	nm10039092,nm5890836,nm6642452,nm10592951,nm10592952
tt18036332	nm13373985	nm13392785
tt18036574	nm1919480	nm9457201,nm1919480
tt18036888	\N	\N
tt18037058	\N	\N
tt18037122	\N	\N
tt18037518	\N	\N
tt18037858	nm1615925	\N
tt18037990	\N	\N
tt18038120	\N	\N
tt18038234	\N	\N
tt18038274	\N	\N
tt18038362	\N	\N
tt18038394	\N	\N
tt18038510	\N	\N
tt18038548	nm6642452	nm10039092,nm5890836,nm6642452,nm10592951,nm10592952
tt18038642	\N	\N
tt18038710	\N	\N
tt18038724	\N	\N
tt18038774	nm11626353,nm11626354	nm11626353,nm11626354
tt18038886	\N	\N
tt18038892	\N	\N
tt18038916	\N	\N
tt18039034	\N	\N
tt18039086	\N	\N
tt18039130	\N	\N
tt18039328	\N	\N
tt18039352	\N	\N
tt18039412	\N	\N
tt18039418	nm4448795	nm4448795
tt18039420	\N	\N
tt18039422	\N	\N
tt18039454	nm9651588	nm9651588
tt18039466	\N	\N
tt18039492	\N	\N
tt18039496	\N	\N
tt18039498	\N	\N
tt18039504	\N	\N
tt18039562	\N	\N
tt18039584	\N	\N
tt18039606	\N	\N
tt18039638	\N	\N
tt18039716	\N	\N
tt18039808	nm4941695,nm5065068	nm4941695,nm5065068
tt18039824	\N	\N
tt18039840	\N	\N
tt18039866	\N	\N
tt18039952	\N	\N
tt18039958	\N	\N
tt18039960	\N	\N
tt18039968	\N	\N
