tconst	directors	writers
tt8530000	nm0723330,nm0537354,nm0178957	nm0555994,nm0604356,nm0618618
tt8530002	nm0178957,nm0537354,nm0723330	nm0555994,nm0604356,nm0618618
tt8530004	nm0537354,nm0178957,nm0723330	nm0555994,nm0604356,nm0618618
tt8530006	nm0178957,nm0723330,nm0537354	nm0555994,nm0604356,nm0618618
tt8530008	\N	\N
tt8530010	nm0723330,nm0178957,nm0537354	nm0555994,nm0604356,nm0618618
tt8530012	\N	\N
tt8530014	nm0537354,nm0723330,nm0178957	nm0555994,nm0604356,nm0618618
tt8530016	nm1314274,nm0096375	nm0143335
tt8530018	nm1451457	nm0306042,nm0970096
tt8530020	nm1451457	nm0306042,nm0970096
tt8530022	nm1451457	nm0306042,nm0970096
tt8530024	nm1451457	nm0306042,nm0970096
tt8530026	nm1451457	nm0306042,nm0970096
tt8530028	nm1451457	nm0306042,nm0970096
tt8530030	nm1451457	nm0306042,nm0970096
tt8530032	nm1451457	nm0306042,nm0970096
tt8530034	nm1451457	nm0306042,nm0970096
tt8530036	nm0042771,nm0276899	nm0163210
tt8530038	nm0042771,nm0276899	nm0163210
tt8530042	nm0276899,nm0042771	nm0163210
tt8530044	nm0042771,nm0276899	nm0163210
tt8530046	nm0042771,nm0276899	nm0163210
tt8530048	nm3917883	nm3917883
tt8530050	nm0042771,nm0276899	nm0163210
tt8530052	nm0042771,nm0276899	nm0163210
tt8530054	nm0042771,nm0276899	nm0163210
tt8530056	nm0276899,nm0042771	nm0163210
tt8530058	nm0042771,nm0276899	nm0163210
tt8530060	nm0276899,nm0042771	nm0163210
tt8530062	nm0042771,nm0276899	nm0163210
tt8530064	nm0042771,nm0276899	nm0163210
tt8530066	nm0276899,nm0042771	nm0163210
tt8530068	nm0042771,nm0276899	nm0163210
tt8530070	nm0042771,nm0276899	nm0163210
tt8530072	nm0276899,nm0042771	nm0163210
tt8530074	nm0042771,nm0276899	nm0163210
tt8530076	nm0276899,nm0042771	nm0163210
tt8530078	nm0042771,nm0276899	nm0163210
tt8530080	nm0808700,nm5793412	nm0205226,nm1205340
tt8530082	nm0328604,nm0276899	nm0163210
tt8530084	nm0276899,nm0328604	nm0163210
tt8530086	nm0328604,nm0276899	nm0163210
tt8530088	nm9885197	nm6564798
tt8530090	nm0276899,nm0328604	nm0163210
tt8530092	nm0276899,nm0328604	nm0163210
tt8530094	nm0328604,nm0276899	nm0163210
tt8530096	nm0276899,nm0328604	nm0163210
tt8530098	nm0328604,nm0276899	nm0163210
tt8530100	\N	nm2090412
tt8530102	nm0276899,nm0328604	nm0163210
tt8530104	nm0276899,nm0328604	nm0163210
tt8530106	nm0328604,nm0276899	nm0163210
tt8530108	nm0276899,nm0328604	nm0163210
tt8530110	nm0276899,nm0328604	nm0163210
tt8530112	nm0276899,nm0328604	nm0163210
tt8530114	nm0276899,nm0328604	nm0163210
tt8530116	nm0276899,nm0328604	nm0163210
tt8530118	nm0328604,nm0276899	nm0163210
tt8530120	nm0276899,nm0328604	nm0163210
tt8530122	nm0276899,nm0328604	nm0163210
tt8530124	nm0328604,nm0276899	nm0163210
tt8530126	\N	\N
tt8530128	nm0267399,nm0053945,nm0537354,nm0541027	nm0163210,nm0673502
