tconst	directors	writers
tt9870000	nm4909815	nm10217063,nm4909521,nm3667756,nm9131800
tt9870004	\N	\N
tt9870006	\N	\N
tt9870008	nm4956075	nm5299512
tt9870010	\N	\N
tt9870012	\N	nm3831098
tt9870014	\N	\N
tt9870016	\N	\N
tt9870018	\N	\N
tt9870020	\N	\N
tt9870026	nm0718844	nm10518420,nm0718844
tt9870028	nm5297506	\N
tt9870030	\N	\N
tt9870032	nm10518336	nm10518336
tt9870036	\N	\N
tt9870040	\N	\N
tt9870044	nm7604311	nm7604311
tt9870046	nm7604311	nm7604311
tt9870048	nm7604311	nm7604311
tt9870052	\N	\N
tt9870054	nm7604311	nm7604311
tt9870056	\N	\N
tt9870060	nm8595132	nm8595132
tt9870064	\N	nm10468165
tt9870066	nm0476206,nm0866661,nm5614206,nm4084827	nm5504028,nm2658098,nm1802524,nm10649792,nm0420640,nm2776397,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt9870068	\N	\N
tt9870070	nm0476206,nm4084827,nm0866661,nm5614206	nm5504028,nm2658098,nm1802524,nm10649792,nm0420640,nm2776397,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt9870074	nm10516460,nm6868158,nm10516459	nm10516458,nm9530180
tt9870076	\N	\N
tt9870078	\N	\N
tt9870080	\N	\N
tt9870082	\N	nm10468165
tt9870084	\N	\N
tt9870086	nm3065430,nm3066240	nm3065430,nm3876932
tt9870088	\N	\N
tt9870090	\N	\N
tt9870092	nm3066240,nm3065430	nm3065430,nm3876932
tt9870094	\N	\N
tt9870096	\N	\N
tt9870098	nm3066240,nm3065430	nm3065430,nm3876932
tt9870102	nm3066240,nm3065430	nm3065430,nm3876932
tt9870104	\N	\N
tt9870106	\N	\N
tt9870108	\N	\N
tt9870110	\N	\N
tt9870114	\N	\N
tt9870116	\N	\N
tt9870118	\N	\N
tt9870120	\N	\N
tt9870122	\N	\N
tt9870124	nm10518336	nm10518336
tt9870126	\N	\N
tt9870128	\N	nm10468165
tt9870130	nm5486182	nm5486182,nm1114108
tt9870132	\N	\N
tt9870136	\N	\N
tt9870138	nm3605342	nm10518480,nm3605342,nm12086554,nm10518481
tt9870140	\N	\N
tt9870142	\N	\N
tt9870144	\N	nm10468165
tt9870146	nm7130144	nm7130144
tt9870148	\N	\N
tt9870150	\N	\N
tt9870152	nm0306236	nm1581924,nm2910269,nm8248223,nm4083693
tt9870154	\N	\N
tt9870156	nm9235493	nm9235493
tt9870158	\N	\N
tt9870160	\N	\N
tt9870164	\N	\N
tt9870166	\N	nm10468165
