tconst	directors	writers
tt19410000	nm4225320	nm4225320
tt19410002	\N	\N
tt19410004	nm1069594,nm4727521	nm13991257,nm13991258
tt19410006	nm2604982	nm5117757,nm13559612
tt19410010	nm12954643	nm10357998,nm13994089,nm13994090,nm13994091,nm13994092,nm13994093,nm12275052,nm13994094
tt19410014	\N	\N
tt19410016	\N	\N
tt19410018	\N	\N
tt19410020	\N	\N
tt19410022	\N	\N
tt19410024	nm6059668	\N
tt19410026	nm3006872	nm0881544
tt19410028	\N	\N
tt19410030	nm12413730	nm12413730
tt19410032	nm4026135	nm1160330,nm7529341
tt19410034	\N	\N
tt19410036	nm8440681	nm8440681
tt19410038	nm3321625	nm3321625
tt19410040	nm9054661	nm13770803,nm3085191,nm5236687
tt19410042	nm11983917	nm0032156,nm0726534,nm10444105
tt19410046	\N	\N
tt19410048	\N	\N
tt19410050	nm11983917	nm0032156,nm0726534,nm10444105
tt19410052	nm2443877	nm13563221,nm12230633,nm13563222
tt19410054	nm0378172	nm3054955
tt19410058	nm10320874	nm10320874,nm10775741
tt19410060	nm11609763	nm11609763
tt19410062	nm12366185	nm12366186
tt19410066	nm4088441	\N
tt19410068	\N	\N
tt19410070	\N	\N
tt19410072	\N	\N
tt19410074	\N	\N
tt19410076	\N	\N
tt19410078	\N	\N
tt19410080	\N	\N
tt19410082	\N	\N
tt19410084	\N	\N
tt19410086	\N	\N
tt19410088	\N	\N
tt19410090	\N	\N
tt19410092	\N	\N
tt19410094	\N	\N
tt19410096	\N	\N
tt19410100	nm13565062	nm12911523
tt19410102	nm10320874	nm10320874,nm10775741
tt19410104	nm8419073	nm8419073
tt19410106	nm13559744,nm13559743,nm11002243,nm10745952	nm10808409,nm13515969,nm13559745,nm5399894,nm10960356
tt19410110	nm2466513	nm2535872,nm2207060,nm1953077,nm0818890
tt19410112	\N	\N
tt19410114	nm3087956,nm13623913	nm5260886,nm13559959,nm13596051
tt19410116	\N	\N
tt19410120	\N	\N
tt19410122	\N	\N
tt19410124	nm4321021,nm7455441	nm7455441,nm9714395,nm1729324,nm7812210,nm13941411
tt19410126	nm4724324	nm9826385,nm9299459,nm7973326
tt19410130	nm2693359	nm12992980
tt19410132	\N	\N
tt19410134	nm0183659	nm0183659
tt19410136	nm12928761	nm12928761
tt19410142	nm3154374	nm0324477,nm1479331,nm0851234,nm9027562,nm5263849,nm2563808,nm5704922,nm4376824
tt19410144	nm13559788	\N
tt19410146	\N	\N
tt19410148	nm0418130	nm0698257,nm3867015
tt19410150	nm6229337	nm6229337
tt19410154	nm0183659	nm13559785
tt19410156	\N	nm13559799
tt19410158	\N	\N
tt19410160	nm13559809	nm13559815
tt19410162	nm2412995	\N
tt19410164	nm13559822	nm13559824,nm13559825
tt19410168	nm6229337	nm6229337
tt19410170	nm2407117	\N
tt19410176	nm7825781,nm13559675	nm13559836
tt19410178	nm5447436,nm2527744	nm2527744
tt19410180	nm13559840	\N
tt19410184	nm6229337	nm6229337
tt19410186	\N	\N
tt19410188	\N	nm3402534
tt19410190	nm8145436,nm8135249	nm8135249,nm8600504
tt19410192	\N	\N
tt19410196	nm1856820,nm8914591	nm5964399
tt19410198	\N	\N
tt19410200	\N	\N
tt19410202	nm9714463,nm13533046	nm9657354,nm9714463,nm13533046
tt19410204	\N	\N
tt19410206	nm4087995,nm3824813	nm3824813
tt19410210	\N	\N
tt19410212	nm2115166	\N
tt19410214	nm8579987	nm8579987,nm13559882
tt19410216	\N	\N
tt19410220	nm8452505	nm1669880,nm4337647,nm5447402
tt19410224	\N	\N
tt19410226	\N	\N
tt19410228	\N	\N
tt19410232	\N	\N
tt19410236	nm0054960	\N
tt19410238	nm0054960	\N
tt19410240	nm0054960	\N
tt19410242	nm0054960	\N
tt19410244	nm0054960	\N
tt19410246	nm0054960	\N
tt19410252	\N	\N
tt19410254	\N	\N
tt19410256	\N	\N
tt19410258	nm5004095	nm0031867,nm13559939,nm13559937,nm13559938,nm13559940,nm5004095
tt19410260	\N	\N
tt19410264	\N	\N
tt19410268	nm2412995	\N
tt19410272	nm3087956	nm5260886,nm13559959
tt19410276	nm12333111	nm12333111
tt19410278	nm9527526	nm9527526
tt19410280	nm6699404	nm6699404
tt19410282	\N	\N
tt19410284	nm1548732	\N
tt19410286	\N	\N
tt19410290	\N	\N
tt19410292	\N	\N
tt19410294	\N	\N
tt19410296	\N	\N
tt19410298	\N	\N
tt19410300	\N	\N
tt19410304	\N	\N
tt19410308	\N	\N
tt19410314	\N	\N
tt19410316	\N	\N
tt19410318	\N	\N
tt19410320	nm10607353	nm10607353
tt19410322	\N	\N
tt19410324	nm13542794	nm13542794
tt19410328	\N	\N
tt19410330	\N	\N
tt19410332	\N	\N
tt19410334	\N	\N
tt19410338	\N	\N
tt19410342	\N	\N
tt19410344	\N	nm0089742,nm0325166
tt19410346	\N	\N
tt19410350	\N	\N
tt19410352	\N	\N
tt19410354	\N	\N
tt19410356	nm13559675	nm13559675,nm13559836
tt19410360	\N	\N
tt19410362	nm12601201	nm12601201
tt19410364	nm2527744	nm2527744
tt19410366	\N	\N
tt19410368	nm13560019	\N
tt19410370	\N	\N
tt19410372	\N	\N
tt19410374	\N	\N
tt19410376	\N	\N
tt19410378	nm2099544	\N
tt19410380	nm2099544	\N
tt19410382	nm2099544	\N
tt19410384	nm2099544	\N
tt19410386	nm2099544	\N
tt19410388	nm13540215	nm13472454
tt19410390	nm6872920,nm9265385	nm13357487
tt19410392	\N	\N
tt19410396	\N	\N
tt19410398	\N	\N
tt19410400	\N	\N
tt19410402	\N	\N
tt19410404	\N	\N
tt19410406	\N	\N
tt19410408	\N	\N
tt19410410	\N	\N
tt19410412	nm1866065	nm6765113,nm2445979,nm1195141,nm1866065
tt19410414	\N	\N
tt19410416	\N	\N
tt19410418	\N	\N
tt19410420	\N	\N
tt19410422	\N	\N
tt19410424	\N	\N
tt19410426	\N	\N
tt19410428	\N	\N
tt19410430	nm3122044	nm6337615,nm13473379,nm3214121,nm6337616,nm4622347,nm4822750
tt19410432	\N	\N
tt19410434	\N	\N
tt19410436	\N	\N
tt19410438	\N	\N
tt19410440	nm13560056	nm13560056
tt19410442	nm10004196	nm10004196
tt19410444	\N	\N
tt19410446	nm6229337	nm6229337
tt19410448	\N	\N
tt19410450	\N	\N
tt19410452	nm3122044	nm6337615,nm13473379,nm3214121,nm6337616,nm4622347,nm4822750
tt19410454	nm10004196	nm10004196,nm13560071
tt19410458	nm9940877	nm9940877
tt19410462	nm13560076,nm13548587	nm13548587
tt19410464	nm3122044	nm6337615,nm13473379,nm3214121,nm6337616,nm4622347,nm4822750
tt19410468	nm3122044	nm6337615,nm13473379,nm3214121,nm6337616,nm4622347,nm4822750
tt19410470	nm9527526	nm9527526
tt19410472	nm13638574	nm6679620
tt19410474	nm3595937	nm8261011
tt19410476	nm3122044	nm6337615,nm13473379,nm3214121,nm6337616,nm4622347,nm4822750
tt19410478	nm3122044	nm6337615,nm13473379,nm3214121,nm6337616,nm4622347,nm4822750
tt19410480	nm13000232	\N
tt19410482	\N	\N
tt19410484	nm3122044	nm6337615,nm13473379,nm3214121,nm6337616,nm4622347,nm4822750
tt19410486	nm3122044	nm6337615,nm13473379,nm3214121,nm6337616,nm4622347,nm4822750
tt19410488	\N	\N
tt19410490	nm13560079	\N
tt19410492	nm3341340	nm13567924,nm13567921,nm13567923,nm13567920,nm13560080,nm13567922
tt19410494	\N	\N
tt19410496	nm1066081,nm0699389	nm10775814,nm11077135
tt19410498	nm13560079	\N
tt19410500	\N	\N
tt19410502	\N	\N
tt19410504	\N	\N
tt19410506	nm13560082	\N
tt19410508	nm0483582	nm0045741,nm0106187,nm1049066,nm1779986,nm3049540,nm0655491,nm1780023,nm1014216
tt19410512	nm5990038	nm5990038,nm0726615
tt19410514	\N	\N
tt19410516	nm10561853	\N
tt19410518	\N	\N
tt19410520	nm13560079	\N
tt19410522	\N	\N
tt19410524	\N	\N
tt19410526	nm0015846	nm3537396,nm2414113,nm7976248,nm7976249,nm2702814
tt19410528	\N	\N
tt19410530	nm1473820,nm1476727	nm1473820
tt19410532	\N	\N
tt19410534	\N	\N
tt19410536	\N	\N
tt19410540	\N	\N
tt19410542	nm0279377	\N
tt19410544	nm1437694,nm3197334	\N
tt19410546	nm2712251	\N
tt19410550	nm3040029	nm5587088,nm7702911,nm4107981
tt19410552	nm12762398	\N
tt19410558	\N	\N
tt19410560	nm12366185	nm12366185,nm12373205
tt19410562	nm13560110	nm13796425,nm13796424,nm13796426
tt19410564	nm12526583	nm12526582,nm12526581,nm12526580
tt19410566	nm13560113	nm13560114
tt19410568	nm12526583	nm12526582,nm12526581,nm12526580
tt19410570	nm12526583	nm12526582,nm12526581,nm12526580
tt19410572	nm12526583	nm12526582,nm12526581,nm12526580
tt19410574	nm12526583	nm12526582,nm12526581,nm12526580
tt19410576	nm12526583	nm12526582,nm12526581,nm12526580
tt19410578	nm12526583	nm12526582,nm12526581,nm12526580
tt19410580	nm12526583	nm12526582,nm12526581,nm12526580
tt19410582	nm12526583	nm12526582,nm12526581,nm12526580
tt19410584	nm12526583	nm12526582,nm12526581,nm12526580
tt19410586	nm12526583	nm12526582,nm12526581,nm12526580
tt19410588	nm12526583	nm12526582,nm12526581,nm12526580
tt19410590	nm12526583	nm12526582,nm12526581,nm12526580
tt19410592	nm12526583	nm12526582,nm12526581,nm12526580
tt19410594	nm12526583	nm12526582,nm12526581,nm12526580
tt19410596	nm12526583	nm12526582,nm12526581,nm12526580
tt19410598	nm0096539,nm3010110,nm0190421,nm3377509	nm1435402,nm12521048,nm2299043,nm5475056,nm2773785
tt19410600	nm12526583	nm12526582,nm12526581,nm12526580
tt19410602	nm12526583	nm12526582,nm12526581,nm12526580
tt19410604	nm12526583	nm12526582,nm12526581,nm12526580
tt19410606	nm12334631	\N
tt19410608	nm12334631	\N
tt19410610	nm12334631	\N
tt19410612	nm6362249	nm6362249
tt19410614	nm12334631	\N
tt19410616	nm12334631	\N
tt19410618	nm12334631	\N
tt19410620	nm12334631	\N
tt19410622	nm12334631	\N
tt19410624	nm12334631	\N
tt19410626	nm12334631	\N
tt19410628	\N	\N
tt19410630	nm11313013	nm11313013
tt19410632	nm12334631	\N
tt19410634	nm12334631	\N
tt19410636	nm12334631	\N
tt19410638	nm12334631	\N
tt19410640	nm12334631	\N
tt19410642	nm12334631	\N
tt19410644	nm12334631	\N
tt19410646	nm12334631	\N
tt19410648	nm1066081	nm10775814
tt19410650	nm12334631	\N
tt19410652	nm12334631	\N
tt19410654	nm5990038	nm5990038,nm0726615
tt19410656	nm1174364	\N
tt19410658	nm13301221	nm10436376
tt19410660	nm10273156	nm10273156
tt19410662	nm13301221	nm10436376
tt19410664	nm13301221	nm10436376
tt19410666	nm13301221	nm10436376
tt19410668	nm13301221	nm10436376
tt19410670	nm13301221	nm10436376
tt19410672	nm13301221	nm10436376
tt19410674	nm13301221	nm10436376
tt19410676	nm13301221	nm10436376
tt19410678	nm0702965	\N
tt19410680	nm13301221	nm10436376
tt19410682	nm13301221	nm10436376
tt19410684	\N	nm1313440,nm2040950
tt19410686	nm13301221	nm10436376
tt19410688	nm13301221	nm10436376
tt19410690	nm13301221	nm10436376
tt19410692	nm13301221	nm10436376
tt19410694	nm13301221	nm10436376
tt19410696	nm13301221	nm10436376
tt19410698	nm13301221	nm10436376
tt19410700	nm13301221	nm10436376
tt19410704	nm13301221	nm10436376
tt19410706	nm13301221	nm10436376
tt19410708	nm13301221	nm10436376
tt19410710	nm13301221	nm10436376
tt19410712	nm13301221	nm10436376
tt19410714	nm13301221	nm10436376
tt19410716	nm12366185	nm12366185,nm12373205
tt19410718	nm3377509,nm0096539,nm3010110,nm0190421	nm1435402,nm12521048,nm2299043,nm5475056,nm2773785
tt19410720	nm13301221	nm10436376
tt19410722	nm13301221	nm10436376
tt19410724	nm13301221	nm10436376
tt19410726	nm5990038	nm5990038,nm0726615
tt19410728	nm13301221	nm10436376
tt19410730	nm0702965	\N
tt19410732	nm13301221	nm10436376
tt19410734	\N	\N
tt19410736	nm13301221	nm10436376
tt19410738	nm13301221	nm10436376
tt19410740	nm13301221	nm10436376
tt19410742	nm13301221	nm10436376
tt19410744	nm13301221	nm10436376
tt19410746	nm13301221	nm10436376
tt19410748	nm13301221	nm10436376
tt19410750	nm13301221	nm10436376
tt19410752	nm13301221	nm10436376
tt19410754	\N	\N
tt19410758	nm13301221	nm10436376
tt19410760	nm10561853	\N
tt19410762	\N	\N
tt19410764	nm0586203	nm0696538
tt19410766	nm13560129	nm13560129
tt19410768	nm0586203	nm0696538
tt19410770	nm2422596	nm2422596
tt19410772	nm0586203	nm0696538
tt19410774	nm0586203	nm0696538
tt19410776	nm0586203	nm0696538
tt19410778	nm0586203	nm0696538
tt19410780	nm3010110,nm3377509,nm0096539,nm0190421	nm1435402,nm12521048,nm2299043,nm5475056,nm2773785
tt19410782	nm0586203	nm0696538
tt19410784	nm0586203	nm0696538
tt19410786	nm0586203	nm0696538
tt19410788	\N	\N
tt19410790	nm0586203	nm0696538
tt19410792	nm0586203	nm0696538
tt19410794	nm0586203	nm0696538
tt19410796	nm0586203	nm0696538
tt19410798	nm0586203	nm0696538
tt19410800	nm0586203	nm0696538
tt19410802	nm0586203	nm0696538
tt19410804	nm0586203	nm0696538
tt19410806	\N	\N
tt19410808	nm0586203	nm0696538
tt19410810	nm5990038	nm5990038,nm0726615
tt19410812	nm0586203	nm0696538
tt19410814	nm0586203	nm0696538
tt19410816	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410818	\N	\N
tt19410820	\N	\N
tt19410822	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410824	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410826	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410828	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410830	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410832	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410834	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410836	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410838	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410840	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410842	nm0096539,nm3377509,nm3010110,nm0190421	nm1435402,nm12521048,nm2299043,nm5475056,nm2773785
tt19410844	nm11182849,nm2877453	nm1414815,nm3486625,nm13059454
tt19410846	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410848	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410850	nm12366185	nm12366185,nm12373205
tt19410852	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410854	\N	\N
tt19410856	nm2877453,nm1906550	nm1285303,nm3486625,nm13059454,nm1043325
tt19410858	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410860	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410862	\N	\N
tt19410864	nm2877453,nm11182849	nm2694745,nm3486625
tt19410866	nm1707424,nm2877453	nm5044246,nm3486625
tt19410868	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410870	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410872	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410874	nm1906550,nm2877453	nm0140583,nm3486625
tt19410876	nm1707424,nm2877453	nm3486625,nm13059454
tt19410878	nm0854576	nm0028387,nm1030432,nm0465406,nm1203567,nm1032191
tt19410880	\N	\N
tt19410882	nm12956844	nm12956844
tt19410884	\N	\N
tt19410886	nm1058822,nm1078207	nm0696538
tt19410888	\N	\N
tt19410890	\N	\N
tt19410892	\N	\N
tt19410894	nm1058822,nm1078207	nm0696538
tt19410896	nm1058822,nm1078207	nm0696538
tt19410898	nm1078207,nm1058822	nm0696538
tt19410900	nm1058822,nm1078207	nm0696538
tt19410904	nm9250328,nm6069641	nm12632204,nm9250328,nm6069641
tt19410906	\N	\N
tt19410908	nm13560154	\N
tt19410910	nm1058822,nm1078207	nm0696538
tt19410912	nm1078207,nm1058822	nm0696538
tt19410914	nm1476727,nm1473820	nm1473820
tt19410916	nm1058822,nm1078207	nm0696538
tt19410920	nm1058822,nm1078207	nm0696538
tt19410922	nm1078207,nm1058822	nm0696538
tt19410924	nm1078207,nm1058822	nm0696538
tt19410926	nm1078207,nm1058822	nm0696538
tt19410928	nm1058822,nm1078207	nm0696538
tt19410930	nm1078207,nm1058822	nm0696538
tt19410934	nm1078207,nm1058822	nm0696538
tt19410936	\N	\N
tt19410938	nm1078207,nm1058822	nm0696538
tt19410940	nm1058822,nm1078207	nm0696538
tt19410942	\N	\N
tt19410944	nm1058822,nm1078207	nm0696538
tt19410946	nm1058822,nm1078207	nm0696538
tt19410948	nm1078207,nm1058822	nm0696538
tt19410950	nm1078207,nm1058822	nm0696538
tt19410952	nm1078207,nm1058822	nm0696538
tt19410954	nm1058822,nm1078207	nm0696538
tt19410956	nm1078207,nm1058822	nm0696538
tt19410958	nm1058822,nm1078207	nm0696538
tt19410960	\N	\N
tt19410962	nm1058822,nm1078207	nm0696538
tt19410964	nm1058822,nm1078207	nm0696538
tt19410966	nm1078207,nm1058822	nm0696538
tt19410968	nm1058822,nm1078207	nm0696538
tt19410970	nm1058822,nm1078207	nm0696538
tt19410972	nm1058822,nm1078207	nm0696538
tt19410974	nm1078207,nm1058822	nm0696538
tt19410976	nm1058822,nm1078207	nm0696538
tt19410978	nm1058822,nm1078207	nm0696538
tt19410980	nm1058822,nm1078207	nm0696538
tt19410982	nm13560079	\N
tt19410984	nm13560079	\N
tt19410986	nm13560079	\N
tt19410988	nm13560079	\N
tt19410990	nm13560079	\N
tt19410992	nm13560079	\N
tt19410994	nm13560079	\N
tt19410996	nm13560079	\N
tt19410998	nm13560079	\N
tt19411000	nm13560079	\N
tt19411002	nm13560079	\N
tt19411004	nm13560079	\N
tt19411006	nm13560079	\N
tt19411008	nm13560079	\N
tt19411010	nm1058822,nm1078207	nm0696538
tt19411012	nm1078207,nm1058822	nm0696538
tt19411014	nm0024063,nm0961755,nm4445043,nm1776522,nm3824367	nm2087782,nm2851206,nm2413361
tt19411016	nm1058822,nm1078207	nm0696538
tt19411018	nm1058822,nm1078207	nm0696538
tt19411020	nm1058822,nm1078207	nm0696538
tt19411022	nm13560082	\N
tt19411024	nm13560082	\N
tt19411026	nm13560082	\N
tt19411028	nm13560082	\N
tt19411030	nm13560082	\N
tt19411032	nm13560082	\N
tt19411034	nm13560082	\N
tt19411036	nm10948527	nm12593472
tt19411038	nm13560079	\N
tt19411040	nm13560079	\N
tt19411042	nm13560079	\N
tt19411044	nm13560079	\N
tt19411046	nm13560079	\N
tt19411048	nm13560079	\N
tt19411050	nm13560079	\N
tt19411052	nm13560079	\N
tt19411054	nm13560079	\N
tt19411056	nm13560079	\N
tt19411058	nm13560079	\N
tt19411060	nm13560079	\N
tt19411062	nm13560079	\N
tt19411064	nm13560079	\N
tt19411066	nm10948527	nm12593472
tt19411068	nm10948527	nm12593472
tt19411070	nm10948527	nm12593472
tt19411072	nm10948527	nm12593472
tt19411074	nm10948527	nm12593472
tt19411076	nm13560079	\N
tt19411078	nm13560079	\N
tt19411080	nm13560079	\N
tt19411082	nm13560079	\N
tt19411084	nm13560079	\N
tt19411086	nm13560079	\N
tt19411088	nm13560079	\N
tt19411090	nm13560079	\N
tt19411092	nm13560079	\N
tt19411094	nm13560079	\N
tt19411096	nm13560079	\N
tt19411098	nm13560079	\N
tt19411100	nm13560079	\N
tt19411102	nm13560079	\N
tt19411104	nm13560079	\N
tt19411106	nm13560079	\N
tt19411108	nm13560079	\N
tt19411110	nm13560079	\N
tt19411112	nm13560079	\N
tt19411114	nm13560079	\N
tt19411116	nm13560079	\N
tt19411118	nm13560079	\N
tt19411120	nm13560079	\N
tt19411122	nm13560079	\N
tt19411124	nm10948527	nm12593472
tt19411126	nm10948527	nm12593472
tt19411128	nm10948527	nm12593472
tt19411130	nm10948527	nm12593472
tt19411132	nm10948527	nm12593472
tt19411134	nm10948527	nm12593472
tt19411136	nm10948527	nm12593472
tt19411138	nm10948527	nm12593472
tt19411142	nm10948527	nm12593472
tt19411144	nm10948527	nm12593472
tt19411148	nm10948527	nm12593472
tt19411150	nm10948527	nm12593472
tt19411152	nm10948527	nm12593472
tt19411154	nm13831462,nm11204312,nm2094864	nm11077135
tt19411156	nm10948527	nm12593472
tt19411158	nm10948527	nm12593472
tt19411160	nm10948527	nm12593472
tt19411162	nm10948527	nm12593472
tt19411164	nm10948527	nm12593472
tt19411166	nm10948527	nm12593472
tt19411168	nm10948527	nm12593472
tt19411170	nm0961755,nm3824367,nm1776522,nm0024063,nm4445043	nm2087782,nm2851206,nm2413361
tt19411172	nm10948527	nm12593472
tt19411174	nm10948527	nm12593472
tt19411176	nm10099865	nm4476238
tt19411178	nm10948527	nm12593472
tt19411180	nm10948527	nm12593472
tt19411182	nm10948527	nm12593472
tt19411184	nm10948527	nm12593472
tt19411186	nm10948527	nm12593472
tt19411188	nm10948527	nm12593472
tt19411190	nm10948527	nm12593472
tt19411192	nm10948527	nm12593472
tt19411194	nm10948527	nm12593472
tt19411196	\N	\N
tt19411198	nm10948527	nm12593472
tt19411200	nm10948527	nm12593472
tt19411202	nm10948527	nm12593472
tt19411204	nm10948527	nm12593472
tt19411206	nm10948527	nm12593472
tt19411208	nm10948527	nm12593472
tt19411210	nm9951028	nm2959576
tt19411212	nm10948527	nm12593472
tt19411214	nm10948527	nm12593472
tt19411216	nm10948527	nm12593472
tt19411218	nm10948527	nm12593472
tt19411220	nm10948527	nm12593472
tt19411222	nm10948527	nm12593472
tt19411224	nm10948527	nm12593472
tt19411226	nm10948527	nm12593472
tt19411228	nm10948527	nm12593472
tt19411230	nm10948527	nm12593472
tt19411232	nm10948527	nm12593472
tt19411234	nm10948527	nm12593472
tt19411236	nm10948527	nm12593472
tt19411238	nm10948527	nm12593472
tt19411240	nm10948527	nm12593472
tt19411242	nm10948527	nm12593472
tt19411244	nm10948527	nm12593472
tt19411246	nm10948527	nm12593472
tt19411248	nm10948527	nm12593472
tt19411250	nm10948527	nm12593472
tt19411252	nm10948527	nm12593472
tt19411254	nm10948527	nm12593472
tt19411256	nm10948527	nm12593472
tt19411258	nm10948527	nm12593472
tt19411260	nm10948527	nm12593472
tt19411262	nm10948527	nm12593472
tt19411264	nm10948527	nm12593472
tt19411266	nm10948527	nm12593472
tt19411268	nm10948527	nm12593472
tt19411270	nm10948527	nm12593472
tt19411272	nm0557630	nm13528027
tt19411274	nm4531274	nm4531274
tt19411276	nm10948527	nm12593472
tt19411278	nm10948527	nm12593472
tt19411280	nm10948527	nm12593472
tt19411282	nm10948527	nm12593472
tt19411288	nm10948527	nm12593472
tt19411290	nm10948527	nm12593472
tt19411292	nm10948527	nm12593472
tt19411294	nm10948527	nm12593472
tt19411296	\N	\N
tt19411298	nm10948527	nm12593472
tt19411300	nm10948527	nm12593472
tt19411302	nm0475495,nm10277832	nm13430824,nm12751781
tt19411304	nm0475495,nm10277832	nm13430824,nm12751781
tt19411306	nm0475495,nm10277832	nm13430824,nm12751781
tt19411308	\N	\N
tt19411310	nm10277832,nm0475495	nm13430824,nm12751781
tt19411312	nm0475495,nm10277832	nm13430824,nm12751781
tt19411314	nm0475495,nm10277832	nm13430824,nm12751781
tt19411316	nm10277832,nm0475495	nm13430824,nm12751781
tt19411318	nm0475495,nm10277832	nm13430824,nm12751781
tt19411320	nm10277832,nm0475495	nm13430824,nm12751781
tt19411322	nm0475495,nm10277832	nm13430824,nm12751781
tt19411324	nm10277832,nm0475495	nm13430824,nm12751781
tt19411326	\N	\N
tt19411328	\N	\N
tt19411330	nm0475495,nm10277832	nm13430824,nm12751781
tt19411332	nm10277832,nm0475495	nm13430824,nm12751781
tt19411334	nm10277832,nm0475495	nm13430824,nm12751781
tt19411336	nm0475495,nm10277832	nm13430824,nm12751781
tt19411338	nm0475495,nm10277832	nm13430824,nm12751781
tt19411340	nm10277832,nm0475495	nm13430824,nm12751781
tt19411342	nm10277832,nm0475495	nm13430824,nm12751781
