tconst	directors	writers
tt16070000	\N	\N
tt16070002	\N	\N
tt16070006	\N	\N
tt16070008	\N	\N
tt16070010	\N	\N
tt16070012	\N	\N
tt16070014	\N	\N
tt16070016	\N	\N
tt16070018	\N	\N
tt16070020	\N	\N
tt16070022	\N	\N
tt16070024	\N	\N
tt16070026	\N	\N
tt16070028	\N	\N
tt16070030	\N	\N
tt16070032	\N	\N
tt16070034	\N	\N
tt16070036	\N	\N
tt16070038	\N	\N
tt16070040	\N	\N
tt16070042	\N	\N
tt16070044	\N	\N
tt16070046	\N	\N
tt16070048	\N	\N
tt16070050	\N	\N
tt16070052	\N	\N
tt16070054	\N	\N
tt16070056	\N	\N
tt16070058	\N	\N
tt16070060	\N	\N
tt16070062	\N	\N
tt16070064	\N	\N
tt16070066	\N	\N
tt16070068	\N	\N
tt16070070	\N	\N
tt16070072	\N	\N
tt16070074	\N	\N
tt16070076	\N	\N
tt16070078	\N	\N
tt16070080	\N	\N
tt16070082	\N	\N
tt16070084	\N	\N
tt16070086	\N	\N
tt16070088	\N	\N
tt16070090	\N	\N
tt16070092	\N	\N
tt16070094	\N	\N
tt16070096	\N	\N
tt16070098	\N	\N
tt16070100	\N	\N
tt16070102	\N	\N
tt16070104	\N	\N
tt16070106	\N	\N
tt16070108	\N	\N
tt16070110	\N	\N
tt16070112	\N	\N
tt16070114	\N	\N
tt16070116	\N	\N
tt16070118	\N	\N
tt16070120	\N	\N
tt16070122	\N	\N
tt16070124	\N	\N
tt16070126	\N	\N
tt16070128	\N	\N
tt16070130	\N	\N
tt16070132	\N	\N
tt16070134	\N	\N
tt16070136	\N	\N
tt16070138	\N	\N
tt16070140	\N	\N
tt16070142	\N	\N
tt16070144	\N	\N
tt16070146	\N	\N
tt16070148	\N	\N
tt16070150	\N	\N
tt16070152	\N	\N
tt16070154	\N	\N
tt16070156	\N	\N
tt16070158	\N	\N
tt16070160	\N	\N
tt16070162	\N	\N
tt16070164	\N	\N
tt16070166	\N	\N
tt16070168	\N	\N
tt16070170	\N	\N
tt16070172	\N	\N
tt16070174	\N	\N
tt16070176	\N	\N
tt16070178	\N	\N
tt16070180	\N	\N
tt16070182	\N	\N
tt16070184	\N	\N
tt16070186	\N	\N
tt16070188	\N	\N
tt16070190	\N	\N
tt16070192	\N	\N
tt16070194	\N	\N
tt16070196	\N	\N
tt16070198	\N	\N
tt16070200	\N	\N
tt16070202	\N	\N
tt16070204	\N	\N
tt16070206	\N	\N
tt16070208	\N	\N
tt16070210	\N	\N
tt16070212	\N	\N
tt16070214	\N	\N
tt16070216	\N	\N
tt16070218	\N	\N
tt16070220	\N	\N
tt16070222	\N	\N
tt16070224	\N	\N
tt16070226	\N	\N
tt16070228	\N	\N
tt16070230	\N	\N
tt16070232	\N	\N
tt16070234	\N	\N
tt16070236	\N	\N
tt16070238	\N	\N
tt16070240	\N	\N
tt16070242	\N	\N
tt16070244	\N	\N
tt16070246	\N	\N
tt16070248	\N	\N
tt16070250	\N	\N
tt16070252	\N	\N
tt16070254	\N	\N
tt16070256	\N	\N
tt16070258	\N	\N
tt16070260	\N	\N
tt16070262	\N	\N
tt16070264	\N	\N
tt16070266	\N	\N
tt16070268	\N	\N
tt16070270	\N	\N
tt16070272	\N	\N
tt16070274	\N	\N
tt16070276	\N	\N
tt16070278	nm13123202	nm13123202
tt16070280	\N	\N
tt16070282	\N	\N
tt16070284	\N	\N
tt16070286	\N	\N
tt16070288	\N	\N
tt16070290	\N	\N
tt16070292	\N	\N
tt16070294	\N	\N
tt16070296	\N	\N
tt16070298	\N	\N
tt16070300	\N	\N
tt16070302	\N	\N
tt16070304	\N	\N
tt16070306	\N	\N
tt16070308	\N	\N
tt16070310	\N	\N
tt16070312	\N	\N
tt16070314	\N	\N
tt16070316	\N	\N
tt16070318	\N	\N
tt16070320	\N	\N
tt16070322	\N	\N
tt16070324	nm1249012	nm1824966,nm2242332
tt16070326	\N	\N
tt16070328	\N	\N
tt16070330	\N	\N
tt16070332	\N	\N
tt16070334	\N	\N
tt16070336	\N	\N
tt16070338	\N	\N
tt16070340	\N	\N
tt16070342	\N	\N
tt16070344	\N	\N
tt16070346	\N	\N
tt16070348	\N	\N
tt16070350	\N	\N
tt16070352	\N	\N
tt16070354	\N	\N
tt16070356	\N	\N
tt16070358	\N	\N
tt16070360	\N	\N
tt16070362	\N	\N
tt16070364	\N	\N
tt16070366	\N	\N
tt16070368	\N	\N
