tconst	directors	writers
tt12740000	\N	\N
tt12740004	\N	\N
tt12740006	\N	\N
tt12740008	\N	\N
tt12740010	nm11749908	nm11749910
tt12740014	\N	nm11749912
tt12740016	\N	\N
tt12740018	\N	\N
tt12740020	\N	\N
tt12740022	\N	\N
tt12740024	nm11749915,nm11749916	nm11178201,nm11178199,nm11178198
tt12740026	\N	\N
tt12740028	nm1436215	\N
tt12740030	\N	\N
tt12740032	\N	\N
tt12740034	\N	\N
tt12740036	\N	\N
tt12740038	\N	\N
tt12740040	\N	\N
tt12740044	\N	\N
tt12740046	\N	\N
tt12740048	\N	\N
tt12740050	\N	\N
tt12740052	\N	\N
tt12740054	\N	\N
tt12740056	\N	\N
tt12740058	\N	\N
tt12740060	nm0962134	\N
tt12740062	nm10579545	nm10579545
tt12740064	\N	\N
tt12740066	\N	\N
tt12740068	\N	\N
tt12740070	nm8580993	nm8580993
tt12740072	nm0825842,nm0415714,nm0003802,nm2413482	nm1622338,nm1390783,nm4452239,nm1538499,nm2413482
tt12740076	\N	\N
tt12740078	nm10898010	nm10898010,nm2506350
tt12740080	\N	\N
tt12740082	nm10137983	\N
tt12740084	\N	\N
tt12740088	\N	\N
tt12740096	nm2351889,nm3072290	\N
tt12740106	nm3072290,nm2351889	\N
tt12740118	nm2351889,nm3072290	\N
tt12740126	nm11741437	\N
tt12740128	nm3072290,nm2351889	\N
tt12740130	\N	\N
tt12740134	\N	\N
tt12740138	nm10182810	nm10182810
tt12740140	nm2351889,nm3072290	\N
tt12740142	\N	\N
tt12740144	\N	\N
tt12740152	\N	\N
tt12740160	\N	\N
tt12740168	\N	\N
tt12740178	nm6460090	nm6460090
tt12740180	nm11646643	nm11646643
tt12740182	nm6460090	nm6460090
tt12740184	\N	\N
tt12740188	nm6460090	nm6460090
tt12740190	nm6460090	nm6460090
tt12740192	nm11591496	nm11750009
tt12740194	\N	nm5848072
tt12740198	nm6460090	nm6460090
tt12740202	\N	nm7292612
tt12740206	\N	nm9297010
tt12740212	\N	\N
tt12740214	\N	\N
tt12740222	\N	\N
tt12740230	nm2761665	\N
tt12740232	\N	\N
tt12740236	\N	\N
tt12740240	nm6195515	nm6195515
tt12740242	nm3877173,nm2139569	\N
tt12740246	nm11607824,nm6797900	nm6797900,nm11607824
tt12740248	\N	nm7415891
tt12740256	\N	nm2531056
tt12740258	\N	\N
tt12740260	\N	\N
tt12740262	\N	\N
tt12740264	\N	\N
tt12740266	\N	\N
tt12740268	\N	\N
tt12740270	\N	\N
tt12740272	nm10884168	nm10884168
tt12740274	\N	\N
tt12740278	\N	nm2531056
tt12740282	nm7078796,nm11069970	nm11744516,nm11757782,nm11757786,nm11757784,nm5874956,nm11757783,nm5078747,nm5365507,nm11716782
tt12740290	\N	\N
tt12740292	\N	\N
tt12740294	nm11750085,nm2402887	\N
tt12740298	nm2413482	nm2413482,nm1390783,nm1538499,nm1622338,nm4452239
tt12740304	\N	\N
tt12740306	nm1176630	nm5303447
tt12740308	\N	\N
tt12740312	\N	\N
tt12740316	nm0658583	nm0658583
tt12740320	\N	\N
tt12740324	\N	\N
tt12740326	nm3215871	nm3369882,nm9535058
tt12740328	\N	\N
tt12740332	nm0658583	nm0658583
tt12740342	nm7425492,nm2110101	\N
tt12740346	nm0658583	nm0658583
tt12740348	\N	\N
tt12740354	nm0658583	nm0658583
tt12740358	nm6088010	nm6088010
tt12740372	\N	\N
tt12740374	nm0658583	nm0658583
tt12740378	\N	nm10208719
tt12740380	nm5967443	nm8288296,nm8065601
tt12740382	nm11747969	nm11747969
tt12740384	\N	\N
tt12740388	\N	\N
tt12740390	nm0658583	nm0658583
tt12740392	nm11750167,nm3199492	nm0052017
tt12740394	nm4658168	nm4658168
tt12740398	nm0658583	nm0658583
tt12740400	nm7476675	\N
tt12740402	nm0658583	nm0658583
tt12740404	\N	\N
tt12740406	nm11750179	\N
tt12740408	nm6339658	nm11750183,nm6339658
tt12740410	nm0658583	nm0658583
tt12740412	nm0658583	nm0658583
tt12740414	nm0548591	nm0548591,nm2833046,nm3117081
tt12740418	\N	\N
tt12740420	nm0658583	nm0658583
tt12740422	nm0658583	nm0658583
tt12740424	\N	nm7292612
tt12740426	nm8301924	nm8301924
tt12740430	nm3993201,nm1403013	nm1274518
tt12740432	nm2932262	\N
tt12740434	nm0658583	nm0658583
tt12740436	nm0658583	nm0658583
tt12740438	nm2932262	\N
tt12740440	nm9384440	\N
tt12740442	\N	nm11736273
tt12740446	\N	nm11736270
tt12740448	nm3189740	nm3194179,nm3189740
tt12740450	\N	nm11736275
tt12740452	\N	nm11736271
tt12740454	nm3189740	nm3194179,nm3189740
tt12740456	\N	nm6179964,nm9039606
tt12740458	nm2031205	nm0796950,nm0795975,nm0827836,nm2031205
tt12740460	nm3189740	nm3194179,nm3189740
tt12740462	\N	nm6179964,nm9039606
tt12740464	nm12742222	\N
tt12740466	nm3189740	nm3194179,nm3189740
tt12740468	nm12742222	\N
tt12740470	nm10884168	nm10884168
tt12740472	nm12742222	\N
tt12740474	nm12742222	\N
tt12740476	nm12742222	\N
tt12740478	\N	\N
