tconst	directors	writers
tt19620036	\N	\N
tt19620240	nm12858713	\N
tt19620308	\N	\N
tt19621358	nm11377856	nm11377856
tt19621430	\N	nm0305165
tt19621616	nm11683232	nm11683232
tt19621990	nm1049866	\N
tt19622036	\N	nm0305165
tt19622596	\N	nm2642629
tt19622778	nm9838603	nm13354372,nm6016328,nm9838603,nm12118431
tt19623118	nm10952461	nm10952461
tt19623120	\N	\N
tt19623162	nm0470658	nm0941649
tt19623192	nm13570564	nm13570565
tt19623194	nm6627004	nm13570571
tt19623196	\N	\N
tt19623198	nm3907021	nm3907021,nm13244995
tt19623200	nm6947668	nm9626611
tt19623202	nm2871995	\N
tt19623206	nm13570582	nm9313134,nm9313136,nm9822135,nm5481937,nm13570582
tt19623210	\N	\N
tt19623212	\N	\N
tt19623214	nm9871307	nm9871307
tt19623216	\N	\N
tt19623218	\N	\N
tt19623220	nm3109919	nm1715194
tt19623222	nm2764210	\N
tt19623224	nm4784399	\N
tt19623226	nm11438847	nm11438847
tt19623228	nm6249843	nm6249843
tt19623230	\N	\N
tt19623232	nm2555265	nm5394825
tt19623234	\N	\N
tt19623236	nm8460737	nm8460737
tt19623238	\N	\N
tt19623240	nm6294482	nm6294482,nm0590316
tt19623242	\N	\N
tt19623244	nm4506279	nm13570620,nm4506279
tt19623246	\N	\N
tt19623248	\N	\N
tt19623250	\N	\N
tt19623252	nm9963251	nm9982579,nm13567509,nm9662113
tt19623254	\N	\N
tt19623256	nm1603688	\N
tt19623260	\N	\N
tt19623262	\N	\N
tt19623268	\N	\N
tt19623270	nm4857152	\N
tt19623272	\N	\N
tt19623274	nm4857152	\N
tt19623276	\N	\N
tt19623278	nm3025233	\N
tt19623280	\N	\N
tt19623282	\N	\N
tt19623286	\N	\N
tt19623294	nm2365748	\N
tt19623296	\N	nm5132325
tt19623298	\N	nm5132325
tt19623300	\N	nm5132325
tt19623302	\N	nm5132325
tt19623304	\N	nm5132325
tt19623306	\N	\N
tt19623308	nm6216288	\N
tt19623312	nm9624054	nm9624054
tt19623314	nm1324710	nm9595915
tt19623318	\N	\N
tt19623320	nm2866556	nm2866556
tt19623324	nm5497481	\N
tt19623326	\N	nm2752943
tt19623328	nm4081118,nm2866556	nm2866556,nm3275504
tt19623330	nm2866556,nm4081118	nm2866556,nm3275504
tt19623332	nm4081118,nm2866556	nm2866556,nm3275504
tt19623334	nm2866556,nm4081118	nm2866556,nm3275504
tt19623336	nm4081118,nm2866556	nm2866556,nm3275504
tt19623338	nm2866556,nm4081118	nm2866556,nm3275504
tt19623340	nm2866556,nm4081118	nm2866556,nm3275504
tt19623342	\N	\N
tt19623344	nm4081118,nm2866556	nm2866556,nm3275504
tt19623346	nm4081118,nm2866556	nm2866556,nm3275504
tt19623348	nm2866556,nm4081118	nm2866556,nm3275504
tt19623350	nm4081118,nm2866556	nm2866556,nm3275504
tt19623352	nm4081118,nm2866556	nm2866556,nm3275504
tt19623356	nm2905697,nm2946194	nm11057343,nm8470844,nm0604448,nm9711528
tt19623358	nm13124689	nm6684133,nm13147637,nm13272885,nm13147639,nm13504449
tt19623362	nm13124689	nm6684133,nm13147637,nm13272885,nm13147639,nm13504449
tt19623364	nm0003916	nm0712062,nm0956637
tt19623370	nm13394510,nm13560138,nm13567833,nm13570710	\N
tt19623374	nm9229695	nm9229695
tt19623376	\N	\N
tt19623382	\N	\N
tt19623390	\N	nm1313440,nm2040950
tt19623392	nm2218536	nm2818250,nm5592230
tt19623394	\N	nm13089687
tt19623396	nm0502932,nm0684666	\N
tt19623398	nm7080207	nm9956157,nm5541535
tt19623400	nm2218536	nm13570755,nm5592230
tt19623402	\N	nm0864147
tt19623404	\N	nm0864147
tt19623406	\N	\N
tt19623408	nm0125091	\N
tt19623410	nm2218536	nm3470583,nm0808850,nm0390852,nm5592230
tt19623412	\N	\N
tt19623416	nm2218536	nm3470583,nm0808850,nm0390852,nm5592230
tt19624208	nm6751008	nm0043720,nm5880159,nm4902252
tt19624816	nm5298178	nm5298178
tt19625056	nm13570771	nm13570787,nm13570788,nm13570771
tt19625222	nm4069850	nm4068767,nm4069850
tt19626050	nm3371961	nm3371961,nm2704065
tt19626076	\N	\N
tt19627032	\N	\N
tt19628660	\N	\N
tt19629252	\N	\N
tt19629676	nm10880102	nm13570823,nm13570824,nm13570825
tt19629750	nm2496799	\N
tt19629814	nm10880102	nm13570823,nm13570824,nm13570825
tt19629868	nm10880102	nm13570823,nm13570824,nm13570825
