tconst	directors	writers
tt13840000	nm3086833	nm6311481,nm0576557,nm4414562,nm4888420
tt13840002	nm3086833	nm6311481,nm0576557,nm4414562,nm4888420
tt13840004	nm3086833	nm6311481,nm0576557,nm4414562,nm4888420
tt13840006	nm3086833	nm6311481,nm0576557,nm4414562,nm4888420
tt13840008	nm3086833	nm6311481,nm0576557,nm4414562,nm4888420
tt13840010	nm3086833	nm6311481,nm0576557,nm4414562,nm4888420
tt13840012	nm3086833	nm6311481,nm0576557,nm4414562,nm4888420
tt13840014	nm3086833	nm6311481,nm0576557,nm4414562,nm4888420
tt13840016	nm3086833	nm6311481,nm0576557,nm4414562,nm4888420
tt13840018	nm3086833	nm6311481,nm0576557,nm4414562,nm4888420
tt13840022	nm4323096	\N
tt13840024	\N	\N
tt13840026	nm6463197	nm3910448,nm7758349
tt13840030	nm1739457	\N
tt13840032	nm0827295	\N
tt13840034	nm12229956,nm12229957	nm12229969,nm12229956
tt13840036	\N	\N
tt13840038	\N	\N
tt13840040	nm1698063	\N
tt13840042	\N	nm5042664
tt13840044	nm1698063	\N
tt13840046	\N	\N
tt13840048	nm1739457	\N
tt13840050	nm10875646,nm8299400	nm12229974,nm10875646,nm8299400
tt13840052	nm3796645	nm1314178,nm5404569
tt13840054	nm3796645	nm9909516,nm1314178,nm5404569
tt13840056	\N	\N
tt13840058	nm3796645	nm1314178,nm5404569,nm5425349
tt13840060	nm2141029	nm1314178,nm5404569,nm11886585
tt13840062	nm2141029	nm1314178,nm5404569,nm5425349
tt13840064	nm2141029	nm9909516,nm1314178,nm5404569
tt13840066	\N	\N
tt13840068	nm2141029	nm9909516,nm1314178,nm5404569,nm5425349
tt13840074	\N	\N
tt13840076	nm0334193	\N
tt13840078	\N	\N
tt13840080	\N	nm1766829
tt13840082	\N	\N
tt13840084	nm4007287	nm4007287
tt13840086	nm4323096	\N
tt13840088	\N	nm12229992
tt13840090	\N	\N
tt13840094	nm6907202,nm6435977	nm6907202,nm12232476,nm6435977
tt13840096	nm10978150	nm3563945,nm10978150,nm5939008,nm4990169
tt13840098	\N	\N
tt13840100	nm1148812	nm1148812
tt13840102	nm10978150	nm3563945
tt13840104	nm7085719	nm7085719
tt13840108	nm10978150	nm10978150
tt13840110	\N	\N
tt13840112	\N	\N
tt13840114	nm12230015	nm12230015
tt13840116	\N	nm6821758
tt13840120	\N	\N
tt13840124	\N	\N
tt13840126	nm9461684	nm0718107,nm6568522,nm3197228,nm8839531,nm2715337,nm9566720
tt13840128	\N	\N
tt13840130	nm3709250	nm4229473
tt13840132	nm12230031	nm12230031
tt13840134	nm8942980	nm12230033,nm8942980
tt13840138	\N	\N
tt13840142	\N	\N
tt13840144	\N	\N
tt13840148	\N	\N
tt13840150	\N	\N
tt13840152	\N	\N
tt13840154	\N	\N
tt13840156	\N	\N
tt13840158	\N	\N
tt13840160	nm12230076	\N
tt13840162	\N	\N
tt13840164	\N	\N
tt13840166	\N	\N
tt13840168	\N	nm3866974
tt13840170	nm10978150	nm3563945
tt13840172	\N	\N
tt13840176	nm12230083	nm12230083
tt13840178	\N	\N
tt13840182	\N	\N
tt13840184	\N	\N
tt13840186	\N	\N
tt13840190	\N	\N
tt13840194	\N	\N
tt13840198	\N	\N
tt13840200	\N	\N
tt13840202	\N	\N
tt13840204	\N	\N
tt13840206	nm4903073	\N
tt13840208	\N	\N
tt13840210	\N	\N
tt13840212	\N	\N
tt13840214	\N	\N
tt13840218	\N	\N
tt13840220	nm1523043,nm1764554	nm1870111,nm4772724,nm4283131,nm1206652,nm1261484,nm6061048,nm1642073,nm7856312,nm12070997,nm4213859,nm6538563,nm2889073,nm3601888,nm4137535,nm9732308
tt13840226	\N	\N
tt13840228	nm12230127	nm10565899
tt13840230	nm11591198	nm11591198
tt13840232	nm3558314	nm2438224,nm0946695,nm2840491
tt13840234	nm0476956	nm10996016
