tconst	directors	writers
tt21310000	nm11653106	nm10541526,nm10848240
tt21310002	nm11653106	nm10541526,nm10848240
tt21310004	nm11653106	nm10541526,nm10848240
tt21310006	nm11653106	nm10541526,nm10848240
tt21310008	nm11653106	nm10541526,nm10848240
tt21310010	nm13847566,nm7825339	nm13847566
tt21310012	\N	\N
tt21310014	nm11653106	nm10541526,nm10848240
tt21310016	nm11653106	nm10541526,nm10848240
tt21310018	nm11653106	nm10541526,nm10848240
tt21310020	nm11653106	nm10541526,nm10848240
tt21310022	nm11653106	nm10541526,nm10848240
tt21310024	nm0936851	nm0039557,nm0937081
tt21310026	nm11653106	nm10541526,nm10848240
tt21310028	nm11653106	nm10541526,nm10848240
tt21310030	nm11653106	nm10541526,nm10848240
tt21310032	nm11653106	nm10541526,nm10848240
tt21310034	\N	nm13858133,nm13147184
tt21310036	nm11653106	nm10541526,nm10848240
tt21310038	nm11653106	nm10541526,nm10848240
tt21310040	\N	\N
tt21310042	nm11653106	nm10541526,nm10848240
tt21310044	nm11653106	nm10541526,nm10848240
tt21310046	nm11653106	nm10541526,nm10848240
tt21310048	nm11653106	nm10541526,nm10848240
tt21310050	nm11653106	nm10541526,nm10848240
tt21310052	nm11653106	nm10541526,nm10848240
tt21310054	nm11653106	nm10541526,nm10848240
tt21310058	nm11653106	nm10541526,nm10848240
tt21310060	nm11653106	nm10541526,nm10848240
tt21310064	\N	\N
tt21310066	nm11653106	nm10541526,nm10848240
tt21310070	nm11653106	nm10541526,nm10848240
tt21310072	nm11653106	nm10541526,nm10848240
tt21310074	nm11653106	nm10541526,nm10848240
tt21310076	nm11653106	nm10541526,nm10848240
tt21310078	nm11653106	nm10541526,nm10848240
tt21310082	nm11653106	nm10541526,nm10848240
tt21310084	nm11653106	nm10541526,nm10848240
tt21310086	nm11653106	nm10541526,nm10848240
tt21310088	nm11653106	nm10541526,nm10848240
tt21310092	nm11653106	nm10541526,nm10848240
tt21310094	nm11653106	nm10541526,nm10848240
tt21310096	\N	\N
tt21310098	nm11653106	nm10541526,nm10848240
tt21310100	nm11653106	nm10541526,nm10848240
tt21310102	nm10396055	nm10396055
tt21310106	nm11653106	nm10541526,nm10848240
tt21310108	nm11653106	nm10541526,nm10848240
tt21310110	nm11653106	nm10541526,nm10848240
tt21310112	nm11653106	nm10541526,nm10848240
tt21310114	nm13858146	nm13858146,nm5469351
tt21310118	nm11653106	nm10541526,nm10848240
tt21310120	nm11653106	nm10541526,nm10848240
tt21310122	nm11653106	nm10541526,nm10848240
tt21310124	nm11653106	nm10541526,nm10848240
tt21310126	nm11653106	nm10541526,nm10848240
tt21310128	nm11653106	nm10541526,nm10848240
tt21310130	nm11653106	nm10541526,nm10848240
tt21310132	nm11653106	nm10541526,nm10848240
tt21310134	nm12529361	nm12529361
tt21310136	nm11653106	nm10541526,nm10848240
tt21310138	\N	\N
tt21310140	nm11653106	nm10541526,nm10848240
tt21310142	nm11653106	nm10541526,nm10848240
tt21310144	\N	\N
tt21310146	nm11653106	nm10541526,nm10848240
tt21310148	nm11653106	nm10541526,nm10848240
tt21310150	nm11653106	nm10541526,nm10848240
tt21310152	nm11653106	nm10541526,nm10848240
tt21310154	nm11653106	nm10541526,nm10848240
tt21310156	nm11653106	nm10541526,nm10848240
tt21310158	nm11653106	nm10541526,nm10848240
tt21310160	nm11653106	nm10541526,nm10848240
tt21310162	nm11653106	nm10541526,nm10848240
tt21310164	nm11653106	nm10541526,nm10848240
tt21310166	\N	\N
tt21310172	nm8575127,nm2508190,nm7013705,nm5582866,nm3799517	nm8575127,nm11304831,nm6330513,nm11469006,nm5582866
tt21310176	nm3799517,nm5582866,nm2508190,nm8575127,nm7013705	nm8575127,nm11304831,nm6330513,nm11469006,nm5582866
