tconst	directors	writers
tt16000000	\N	\N
tt16000002	\N	\N
tt16000004	\N	\N
tt16000006	\N	\N
tt16000008	\N	\N
tt16000010	\N	\N
tt16000012	nm12690368	\N
tt16000014	nm10665646	\N
tt16000016	\N	\N
tt16000018	\N	\N
tt16000020	\N	\N
tt16000022	\N	\N
tt16000024	nm12690368	\N
tt16000026	\N	\N
tt16000028	\N	\N
tt16000030	\N	\N
tt16000032	\N	\N
tt16000034	\N	\N
tt16000036	\N	\N
tt16000038	\N	\N
tt16000040	\N	\N
tt16000042	\N	\N
tt16000044	nm12690368	\N
tt16000046	\N	\N
tt16000048	\N	\N
tt16000050	\N	nm3591597
tt16000052	\N	\N
tt16000054	nm12690368	\N
tt16000056	\N	\N
tt16000058	nm12690368	\N
tt16000060	nm12690368	\N
tt16000062	nm12690368	\N
tt16000064	\N	\N
tt16000068	\N	\N
tt16000070	\N	\N
tt16000072	\N	\N
tt16000074	\N	\N
tt16000076	nm12690368	\N
tt16000078	nm12690368	\N
tt16000080	\N	\N
tt16000082	\N	\N
tt16000084	\N	\N
tt16000086	\N	\N
tt16000088	\N	\N
tt16000090	\N	\N
tt16000092	\N	\N
tt16000094	\N	\N
tt16000096	\N	\N
tt16000098	\N	\N
tt16000100	\N	\N
tt16000102	\N	\N
tt16000104	\N	nm3591597
tt16000106	\N	\N
tt16000108	\N	\N
tt16000110	\N	\N
tt16000112	\N	\N
tt16000114	\N	\N
tt16000116	\N	\N
tt16000118	\N	\N
tt16000120	\N	\N
tt16000122	\N	\N
tt16000124	\N	\N
tt16000126	\N	\N
tt16000128	\N	\N
tt16000130	\N	\N
tt16000132	\N	\N
tt16000134	\N	\N
tt16000136	nm12690368	\N
tt16000138	\N	\N
tt16000140	\N	\N
tt16000142	\N	\N
tt16000144	\N	\N
tt16000146	\N	\N
tt16000148	\N	\N
tt16000150	\N	nm3591597
tt16000152	nm12690368	\N
tt16000154	\N	\N
tt16000156	\N	\N
tt16000158	\N	\N
tt16000160	\N	\N
tt16000162	\N	\N
tt16000164	\N	\N
tt16000166	\N	\N
tt16000168	\N	\N
tt16000170	\N	\N
tt16000172	\N	\N
tt16000174	\N	\N
tt16000176	\N	\N
tt16000178	\N	\N
tt16000180	\N	\N
tt16000182	\N	\N
tt16000184	\N	nm3591597
tt16000186	\N	nm8098644
tt16000188	\N	\N
tt16000190	\N	\N
tt16000192	nm12690368	\N
tt16000194	\N	\N
tt16000196	\N	\N
tt16000198	\N	\N
tt16000200	\N	\N
tt16000202	\N	\N
tt16000204	\N	\N
tt16000206	\N	\N
tt16000208	\N	\N
tt16000210	nm12690368	\N
tt16000212	\N	\N
tt16000216	nm12690368	\N
tt16000218	\N	\N
tt16000220	\N	\N
tt16000222	nm12690368	\N
tt16000224	\N	\N
tt16000226	nm12690368	\N
tt16000228	nm12690368	\N
tt16000230	\N	\N
tt16000232	\N	\N
tt16000234	\N	\N
tt16000236	\N	\N
tt16000238	\N	nm3591597
tt16000240	nm12690368	\N
tt16000242	nm10665646	\N
tt16000244	nm12690368	\N
tt16000246	\N	nm3591597
tt16000248	nm12690368	\N
tt16000250	\N	nm3591597
tt16000252	\N	nm3591597
tt16000254	nm12690368	\N
tt16000256	\N	\N
tt16000258	nm12690368	\N
tt16000260	\N	\N
tt16000264	\N	\N
tt16000266	\N	nm3591597
tt16000268	\N	\N
tt16000270	nm4389286	nm0197230
tt16000272	\N	\N
tt16000274	\N	\N
tt16000276	\N	nm3591597
tt16000278	\N	\N
tt16000280	\N	\N
tt16000282	\N	nm3591597
tt16000284	\N	\N
tt16000286	nm12690368	\N
tt16000288	\N	\N
tt16000290	\N	nm3591597
tt16000292	\N	\N
tt16000294	\N	\N
tt16000296	\N	nm3591597
tt16000298	\N	nm3591597
tt16000300	\N	\N
tt16000302	\N	nm3591597
tt16000304	nm2341780	\N
tt16000306	\N	nm3591597
tt16000308	\N	nm3591597
tt16000310	nm12690368	\N
tt16000312	\N	nm3591597
tt16000314	nm12690368	\N
tt16000316	\N	nm3591597
tt16000318	\N	nm3591597
tt16000320	nm12690368	\N
tt16000322	nm12690368	\N
tt16000324	\N	nm3591597
tt16000326	\N	nm3591597
tt16000328	nm10665646	\N
tt16000330	\N	nm3591597
tt16000332	\N	nm3591597
tt16000334	\N	nm3591597
tt16000336	nm12690368	\N
tt16000338	\N	nm3591597
tt16000340	\N	nm3591597
tt16000342	\N	nm3591597
tt16000344	nm12690368	\N
tt16000348	nm10665646	\N
tt16000350	nm12690368	\N
tt16000352	nm5676297	nm5676297
tt16000354	\N	nm3591597
tt16000356	\N	nm3591597
tt16000358	nm1127150	nm2481104
tt16000360	nm10665646	\N
tt16000362	\N	nm3591597
tt16000364	\N	nm3591597
tt16000366	\N	nm3591597
tt16000368	\N	nm3591597
tt16000372	\N	nm3591597
tt16000374	\N	nm3591597
tt16000376	nm13113992	\N
tt16000378	nm12384691	nm12391537,nm13114001,nm13114000,nm13113998,nm13114002,nm13113999
tt16000380	\N	nm3591597
tt16000382	\N	nm3591597
tt16000386	\N	nm3591597
tt16000388	\N	nm3591597
tt16000390	\N	nm3591597
tt16000392	\N	nm3591597
tt16000394	\N	nm3591597
tt16000396	\N	nm3591597
tt16000398	\N	nm3591597
tt16000400	\N	nm3591597
tt16000402	\N	nm3591597
tt16000404	\N	nm3591597
tt16000406	\N	\N
tt16000408	\N	\N
tt16000410	\N	nm3591597
tt16000412	\N	nm3591597
tt16000414	\N	nm3591597
tt16000416	\N	nm3591597
tt16000418	\N	nm3591597
tt16000420	\N	nm3591597
tt16000422	\N	nm3591597
tt16000424	\N	nm3591597
tt16000426	\N	nm3591597
tt16000428	\N	nm3591597
tt16000430	\N	nm3591597
tt16000432	\N	nm3591597
tt16000434	\N	nm3591597
tt16000436	\N	nm3591597
tt16000438	nm10665646	\N
tt16000440	\N	nm3591597
tt16000442	\N	nm3591597
tt16000444	\N	nm3591597
tt16000446	nm12645822	nm12593396,nm12645822
tt16000448	\N	nm3591597
tt16000450	\N	nm3591597
tt16000452	\N	nm3591597
tt16000454	\N	nm3591597
tt16000456	\N	nm3591597
tt16000458	\N	nm3591597
tt16000460	nm3329784	nm3329784
tt16000462	\N	nm3591597
tt16000466	\N	nm3591597
tt16000468	\N	nm3591597
tt16000470	\N	nm3591597
tt16000472	\N	nm3591597
tt16000474	\N	nm3591597
tt16000476	nm12384691	nm12391537,nm13114019,nm13114017,nm13114020,nm13112021,nm13114018
tt16000478	\N	nm3591597
tt16000480	\N	nm3591597
tt16000482	\N	\N
tt16000484	\N	nm3591597
tt16000486	\N	nm3591597
tt16000488	\N	nm3591597
tt16000490	nm10620451	\N
tt16000492	\N	nm3591597
tt16000494	\N	nm3591597
tt16000496	\N	nm3591597
tt16000498	\N	\N
tt16000500	\N	nm3591597
tt16000502	\N	nm3591597
tt16000504	\N	nm3591597
tt16000506	\N	\N
tt16000508	\N	nm3591597
tt16000510	nm6063980,nm6101223	\N
tt16000512	\N	nm3591597
tt16000514	\N	nm3591597
tt16000516	\N	nm3591597
tt16000518	nm5399318	nm5399318
tt16000520	\N	nm3591597
tt16000522	\N	nm3591597
tt16000524	\N	nm3591597
tt16000526	\N	nm3591597
tt16000528	\N	nm3591597
tt16000530	nm1870695	nm1628335,nm7738529,nm8030322,nm3716161
tt16000532	\N	nm3591597
tt16000534	\N	nm3591597
tt16000536	\N	nm3591597
tt16000538	\N	nm3591597
tt16000540	\N	nm3591597
tt16000542	\N	nm3591597
tt16000544	\N	nm3591597
tt16000546	\N	nm3591597
tt16000548	\N	nm3591597
tt16000550	\N	nm3591597
tt16000552	\N	nm3591597
tt16000554	\N	nm3591597
tt16000556	\N	nm3591597
tt16000558	\N	nm3591597
tt16000560	nm2443644	nm0257607,nm3552340,nm1111638,nm2870358
tt16000562	\N	nm3591597
tt16000564	\N	nm3591597
tt16000566	\N	nm3591597
tt16000568	\N	nm3591597
tt16000570	\N	nm3591597
tt16000572	\N	nm3591597
tt16000574	nm2443644	nm0257607,nm3552340,nm1111638,nm2870358
tt16000576	\N	nm3591597
tt16000578	\N	nm3591597
tt16000580	\N	nm3591597
tt16000582	nm2443644	nm0257607,nm3552340,nm1111638,nm2870358
tt16000584	\N	nm3591597
tt16000586	\N	nm3591597
tt16000588	\N	nm3591597
tt16000590	\N	nm3591597
tt16000592	\N	nm3591597
tt16000594	\N	nm3591597
tt16000596	nm4101375	nm4708771
tt16000598	\N	nm3591597
tt16000600	\N	nm3591597
tt16000602	\N	nm3591597
tt16000604	\N	nm3591597
tt16000606	\N	nm3591597
tt16000608	\N	nm3591597
tt16000610	\N	nm3591597
tt16000612	\N	nm3591597
tt16000614	nm6101223,nm6137026,nm6063980	\N
tt16000616	nm2673785	\N
tt16000618	\N	nm3591597
tt16000620	\N	nm3591597
tt16000622	\N	nm3591597
tt16000624	\N	\N
tt16000626	nm6101223,nm6063980	\N
tt16000628	\N	nm3591597
tt16000630	\N	nm3591597
tt16000632	\N	nm3591597
tt16000634	\N	nm3591597
tt16000636	\N	nm3591597
tt16000638	\N	nm3591597
tt16000640	\N	nm3591597
tt16000642	\N	nm3591597
tt16000644	\N	nm3591597
tt16000646	\N	nm3591597
tt16000648	\N	nm3591597
tt16000650	\N	nm3591597
tt16000652	\N	\N
tt16000654	nm9415953	nm0197230
tt16000656	\N	nm3591597
tt16000660	\N	nm3591597
tt16000662	\N	nm3591597
tt16000664	\N	nm3591597
tt16000666	\N	nm3591597
tt16000668	\N	nm3591597
tt16000670	\N	nm3591597
tt16000672	\N	nm3591597
tt16000674	\N	nm3591597
tt16000676	\N	nm3591597
tt16000678	\N	nm3591597
tt16000680	\N	\N
tt16000682	\N	nm3591597
tt16000684	nm12659263	\N
tt16000686	\N	nm3591597
tt16000688	\N	nm3591597
tt16000690	\N	\N
tt16000692	\N	nm3591597
tt16000694	\N	nm3591597
tt16000696	\N	nm3591597
tt16000698	\N	\N
tt16000700	\N	nm3591597
tt16000702	nm0509554	\N
tt16000704	\N	nm3591597
tt16000706	\N	nm3591597
tt16000708	\N	nm3591597
tt16000710	\N	nm3591597
tt16000712	\N	nm3591597
tt16000714	\N	nm3591597
tt16000716	\N	nm3591597
tt16000718	\N	nm3591597
tt16000720	\N	nm3591597
tt16000722	\N	nm3591597
tt16000724	\N	\N
tt16000726	\N	\N
tt16000728	\N	nm3591597
tt16000730	\N	nm3591597
tt16000732	\N	\N
tt16000734	\N	nm3591597
tt16000736	\N	nm4548821
tt16000738	\N	nm3591597
tt16000740	\N	nm3591597
tt16000744	\N	nm3591597
tt16000746	\N	nm3591597
tt16000748	\N	nm3591597
tt16000750	\N	nm3591597
tt16000752	\N	nm3591597
tt16000754	\N	nm3591597
tt16000756	\N	nm3591597
tt16000758	\N	nm3591597
tt16000760	nm6101223,nm6063980	\N
tt16000762	\N	nm3591597
tt16000764	\N	nm3591597
tt16000766	\N	nm3591597
tt16000768	\N	nm3591597
tt16000770	\N	nm3591597
tt16000772	\N	nm3591597
tt16000774	\N	nm3591597
tt16000776	\N	\N
tt16000778	\N	\N
tt16000780	\N	nm3591597
tt16000782	\N	nm3591597
tt16000784	\N	nm3591597
tt16000786	\N	nm3591597
tt16000788	nm5550743	nm5550743
tt16000790	\N	nm3591597
tt16000792	\N	nm3591597
tt16000794	\N	nm3591597
tt16000796	\N	nm3591597
tt16000798	\N	nm3591597
tt16000800	nm12659263	\N
tt16000802	\N	nm3591597
tt16000804	\N	nm3591597
tt16000806	\N	nm3591597
tt16000808	\N	nm3591597
tt16000810	\N	nm3591597
tt16000812	nm4101375	nm4708771
tt16000814	nm2673785	nm2673785
tt16000816	\N	nm3591597
tt16000818	\N	nm3591597
tt16000820	\N	nm3591597
tt16000822	\N	nm3591597
tt16000824	\N	nm3591597
tt16000826	\N	nm3591597
tt16000828	nm11369890	nm5221341
tt16000830	\N	nm3591597
tt16000832	\N	nm3591597
tt16000834	\N	nm1033789
tt16000836	\N	nm3591597
tt16000838	\N	\N
tt16000840	\N	nm3591597
tt16000842	nm10369569	nm5100397
tt16000844	nm4264457	nm4264457
tt16000846	\N	\N
tt16000848	\N	nm3591597
tt16000850	\N	nm3591597
tt16000852	\N	nm3591597
tt16000854	\N	nm3591597
tt16000856	nm10369569	nm5100397
tt16000858	\N	nm3591597
tt16000860	\N	\N
tt16000862	\N	nm3591597
tt16000864	nm9473967	\N
tt16000866	nm10369569	nm5100397
tt16000868	\N	nm3591597
tt16000870	\N	\N
tt16000872	nm10369569	nm5100397
tt16000874	\N	nm3591597
tt16000876	\N	nm3591597
tt16000878	\N	\N
tt16000880	\N	nm3591597
tt16000882	nm4289460	nm4289460
tt16000884	\N	nm3591597
tt16000886	\N	nm3591597
tt16000888	\N	nm3591597
tt16000890	nm3040029	nm7738527,nm1628335,nm4012501,nm3464572,nm4311463
tt16000892	nm10369569	nm5100397
tt16000894	nm10369569	nm5100397
tt16000896	nm10369569	nm5100397
tt16000898	nm5521723	nm0828735,nm1096087,nm1094701
tt16000900	nm11118791	nm11118786,nm11118785,nm11118787
tt16000902	nm10369569	nm5100397
tt16000904	nm10369569	nm5100397
tt16000906	nm10369569	nm5100397
tt16000908	nm10369569	nm5100397
tt16000910	nm10369569	nm5100397
tt16000912	nm10369569	nm5100397
tt16000914	\N	nm3591597
tt16000916	\N	nm3591597
tt16000918	nm10620451	\N
tt16000920	nm10369569	nm5100397
tt16000922	nm10369569	nm5100397
tt16000924	\N	nm3591597
tt16000926	nm10369569	nm5100397
tt16000928	nm10369569	nm5100397
tt16000930	nm10369569	nm5100397
tt16000932	nm10369569	nm5100397
tt16000934	nm10369569	nm5100397
tt16000936	nm11118791	nm11118786,nm11118785,nm11118787
tt16000938	nm10369569	nm5100397
tt16000940	nm11118791	nm11118786,nm11118785,nm11118787
tt16000942	nm10369569	nm5100397
tt16000944	nm10369569	nm5100397
