tconst	directors	writers
tt8700000	nm0563032,nm0770375,nm3371180	nm0673502
tt8700002	nm1140345	nm0223294,nm0507714
tt8700004	nm1129833	nm1129833,nm1119344,nm1896757
tt8700006	\N	\N
tt8700008	nm3371180,nm0563032,nm0770375	nm0673502
tt8700010	nm3371180,nm0563032,nm0770375	nm0673502
tt8700012	\N	\N
tt8700014	\N	\N
tt8700016	nm2801121	nm0223294,nm0507714
tt8700018	\N	nm12240925
tt8700020	\N	\N
tt8700022	nm0042771,nm0136695,nm0017362,nm0481498	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700024	nm4385546	nm0223294,nm0507714
tt8700026	nm0136695,nm0481498,nm0042771,nm0017362	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700028	\N	\N
tt8700030	nm0042771,nm0136695,nm0017362,nm0481498	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700032	\N	\N
tt8700034	nm0042771,nm0481498,nm0136695,nm0017362	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700036	nm0042771,nm0481498,nm0136695,nm0017362	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700038	\N	\N
tt8700040	nm0481498,nm0136695,nm0042771,nm0017362	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700042	\N	\N
tt8700044	nm0042771,nm0481498,nm0136695,nm0017362	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700046	nm0481498,nm0017362,nm0136695,nm0042771	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700048	\N	\N
tt8700050	nm1233790	nm1233790
tt8700052	nm0042771,nm0481498,nm0017362,nm0136695	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700054	nm0042771,nm0136695,nm0017362,nm0481498	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700056	nm0017362,nm0136695,nm0481498,nm0042771	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700058	nm0481498,nm0017362,nm0042771,nm0136695	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700060	\N	\N
tt8700062	nm0481498,nm0136695,nm0042771,nm0017362	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700064	nm0136695,nm0017362,nm0042771,nm0481498	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700066	\N	\N
tt8700068	nm0042771,nm0136695,nm0017362,nm0481498	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
tt8700070	\N	\N
tt8700072	\N	\N
tt8700074	nm0042771,nm0481498,nm0136695,nm0017362	nm0023764,nm0142453,nm0244405,nm0493760,nm0705107,nm0854137
