tconst	directors	writers
tt12600000	nm5781090	nm1863568
tt12600002	nm5781090	nm1863568
tt12600004	nm5781090	nm1863568
tt12600006	nm5781090	nm1863568
tt12600008	\N	\N
tt12600010	nm5781090	nm1863568
tt12600012	nm5781090	nm1863568
tt12600014	nm5781090	nm1863568
tt12600016	nm5781090	nm1863568
tt12600018	nm5781090	nm1863568
tt12600020	nm3635433	\N
tt12600022	nm5781090	nm1863568
tt12600024	nm5781090	nm1863568
tt12600026	\N	\N
tt12600028	nm5781090	nm1863568
tt12600030	nm5781090	nm1863568
tt12600032	nm1482633	nm6111498,nm1482633
tt12600034	nm0183659	nm0183659
tt12600036	\N	\N
tt12600038	\N	\N
tt12600040	\N	\N
tt12600042	nm11694501	nm11158402,nm10689964
tt12600044	nm0183659	nm0183659
tt12600046	nm2837855	nm2837855
tt12600048	nm5396220	\N
tt12600050	\N	\N
tt12600052	\N	\N
tt12600054	\N	\N
tt12600056	nm1797621,nm11570989,nm0183659	nm0183659
tt12600058	\N	nm0431049
tt12600060	\N	\N
tt12600062	nm11694545	nm10983290,nm11158402,nm11694545
tt12600064	nm11570989,nm1797621,nm0183659	nm0183659
tt12600066	\N	\N
tt12600068	\N	\N
tt12600070	\N	\N
tt12600072	\N	\N
tt12600074	nm10666367	\N
tt12600076	\N	\N
tt12600078	\N	\N
tt12600080	\N	\N
tt12600082	\N	\N
tt12600084	\N	\N
tt12600086	\N	\N
tt12600088	\N	\N
tt12600090	\N	\N
tt12600092	\N	\N
tt12600094	\N	\N
tt12600096	\N	\N
tt12600098	\N	\N
tt12600100	\N	\N
tt12600104	\N	\N
tt12600106	\N	\N
tt12600108	nm11694615	nm4639390,nm1972555
tt12600110	\N	\N
tt12600114	\N	\N
tt12600116	nm11694623	nm11158402,nm11694619
tt12600118	\N	\N
tt12600120	nm1454508	nm1454508
tt12600122	nm0375451	nm11694624
tt12600124	nm0375451	nm11694624
tt12600126	nm0375451	nm11694624
tt12600128	nm0375451	nm11694624
tt12600130	nm0375451	nm11694624
tt12600132	\N	\N
tt12600134	nm0183659	nm0183659
tt12600138	\N	\N
tt12600140	nm1189872	\N
tt12600142	\N	\N
tt12600144	\N	\N
tt12600146	\N	\N
tt12600148	\N	\N
tt12600150	\N	\N
tt12600152	nm5517191	nm5517191
tt12600154	\N	\N
tt12600156	\N	\N
tt12600158	nm0127330	\N
tt12600160	\N	\N
tt12600162	nm11151046	nm11158402
tt12600164	\N	\N
tt12600166	nm0802341	nm6246613
tt12600168	nm0802341	nm6246613
tt12600170	nm0802341	nm6246613
tt12600172	nm0802341	nm6246613
tt12600174	nm0802341	nm6246613
tt12600176	\N	\N
tt12600178	nm1950861	\N
tt12600180	nm3860140	\N
tt12600182	\N	\N
tt12600184	nm5103137	nm5103137
tt12600186	\N	\N
tt12600188	\N	\N
tt12600190	nm5517191	nm5517191
tt12600192	\N	\N
tt12600194	\N	\N
tt12600196	\N	\N
tt12600198	nm7265413	\N
tt12600200	\N	\N
tt12600202	nm10649794	nm10649794
tt12600204	\N	\N
tt12600206	\N	\N
tt12600208	nm0946085	nm3301614
tt12600210	\N	\N
tt12600212	nm1950861	\N
tt12600214	nm0017849,nm7432497	nm7432497,nm11694646
tt12600216	\N	\N
tt12600218	\N	nm2593982
tt12600220	\N	nm2593982
tt12600222	\N	nm2593982
tt12600224	\N	nm2593982
tt12600226	\N	nm2593982
tt12600228	\N	\N
tt12600230	\N	\N
tt12600232	nm10649794	nm10649794
tt12600234	\N	\N
tt12600236	nm10649794	nm10649794
tt12600238	nm0718508	nm0718508
tt12600240	\N	nm13970296
tt12600242	\N	nm13970296
tt12600244	\N	nm13970296
tt12600246	\N	nm13970296
tt12600248	\N	nm13970296
tt12600250	nm5517191	nm5517191
tt12600252	\N	\N
tt12600254	\N	\N
tt12600256	nm1803335	nm1803335
tt12600258	\N	\N
tt12600260	nm1269402	nm1269402
tt12600262	nm4746191	nm11684763
tt12600264	nm4746191	nm11684763
tt12600266	nm4746191	nm11684763
tt12600268	nm4746191	nm11684763
tt12600270	nm4746191	nm11684763
tt12600272	nm4746191	nm11684763
tt12600274	nm4746191	nm11684763
tt12600276	nm4746191	nm11684763
tt12600278	nm4746191	nm11684763
tt12600280	nm4746191	nm11684763
tt12600282	nm4746191	nm11684763
tt12600284	nm4746191	nm11684763
tt12600286	nm4746191	nm11684763
tt12600288	nm4746191	nm11684763
tt12600290	\N	\N
tt12600292	nm10649794	nm10649794
tt12600294	\N	\N
tt12600296	nm7023673	\N
tt12600298	\N	\N
tt12600300	nm11626353,nm11626354	nm11626353,nm11626354
tt12600302	nm11626353,nm11626354	nm11626353,nm11626354
tt12600304	\N	\N
tt12600306	nm11694501	nm10983290,nm11158402,nm11694657
tt12600308	\N	\N
tt12600310	\N	\N
tt12600312	nm1950861	\N
tt12600318	\N	\N
tt12600320	nm1391681	nm1391681
tt12600322	\N	\N
tt12600326	\N	\N
tt12600328	\N	\N
tt12600330	\N	\N
tt12600332	\N	\N
tt12600334	nm5517191	nm5517191
tt12600336	nm11694545	nm11158402,nm11694619,nm10991207,nm11694545
tt12600338	\N	\N
tt12600340	\N	\N
tt12600342	\N	\N
tt12600344	nm10649794	\N
tt12600346	\N	\N
