tconst	directors	writers
tt3140000	nm1380806	nm1409381,nm1380806,nm3065149
tt3140002	nm1834321	\N
tt3140004	nm1834321	\N
tt3140006	nm5551047	\N
tt3140008	nm1834321	\N
tt3140010	\N	\N
tt3140012	nm4224979	nm4224979,nm2455446
tt3140014	nm1834321	\N
tt3140016	nm1834321	\N
tt3140018	nm1834321	\N
tt3140020	nm0665883	nm1854142,nm0912726
tt3140022	nm3555055	nm5887922,nm2459929,nm3561908,nm3593126,nm5897460,nm3555204,nm4003601,nm3555055,nm5897459,nm3561851,nm3372089
tt3140024	nm1592228	nm1672013,nm1592228
tt3140026	nm1834321	\N
tt3140028	nm1834321	\N
tt3140030	nm1834321	\N
tt3140032	nm0082889	nm0000331,nm0251872,nm0366698,nm0407629,nm1130075,nm0612306,nm0661275,nm0698493,nm0741582,nm0813206,nm0825498,nm0913017,nm0931281
tt3140034	nm1834321	\N
tt3140036	nm1283240	nm4564238,nm3640256,nm4699774,nm3149173,nm3083459,nm2407200
tt3140038	nm1834321	\N
tt3140040	\N	nm0251872,nm0366698,nm0741582,nm0931281
tt3140042	nm3894289	nm3894289
tt3140044	nm2346428	nm2006443,nm2346428
tt3140046	nm2948816,nm1922221	nm1922221,nm2948816,nm1723773,nm2098823,nm2302136,nm4202600,nm4205958,nm5390074
tt3140048	nm0944289,nm1283240	nm4564238,nm2460804,nm5117501,nm0856405,nm2529002
tt3140050	\N	\N
tt3140054	\N	\N
tt3140056	\N	\N
tt3140058	\N	\N
tt3140060	\N	\N
tt3140062	nm0948991	nm0757340
tt3140064	nm0948991	nm0757340
tt3140066	nm0948991	nm0757340
tt3140068	nm0715781	nm0715781
tt3140070	nm4155475,nm2559367	nm4155475
tt3140074	nm0948991	nm0757340
tt3140076	\N	nm5772837,nm5864900,nm5772827,nm5864902,nm5772833,nm5864901
tt3140078	nm0948991	nm0757340
tt3140082	nm4410690	nm4410690
tt3140084	nm2969725,nm1487816,nm3164680	nm3562179,nm1393539
tt3140086	nm0948991	nm0757340
tt3140088	nm0948991	nm0757340
tt3140090	nm0069548	nm0069548
tt3140092	nm0948991	nm0757340
tt3140094	nm2559367	nm2559367
tt3140096	\N	nm5772837,nm5864900,nm5772827,nm5864902,nm5772833,nm5864901
tt3140098	\N	\N
tt3140100	nm1031708	nm1064048,nm1065452,nm0647695,nm1031708
tt3140102	\N	\N
tt3140104	\N	\N
tt3140106	\N	\N
tt3140108	nm0180261	nm0180261
tt3140110	nm4710251	\N
tt3140112	nm0744429,nm3034891	nm3034891
tt3140114	nm3864795	nm3864795
tt3140118	nm4155475	nm4155475,nm2559367
tt3140122	nm0665883	nm0653440,nm0912726
tt3140124	nm5897597	nm5897597
tt3140126	nm2798976	nm2798976
tt3140128	nm5298020	nm5298020
tt3140134	nm5620266,nm5290046,nm0995301,nm1070866	nm5329440,nm4368241,nm1313112,nm2609101,nm1069547,nm1069676,nm1071395,nm5337731,nm1070145,nm1070866,nm3369955
tt3140136	nm5620266,nm5290046,nm0995301,nm1070866	nm5329440,nm4368241,nm1313112,nm2609101,nm1069547,nm1069676,nm1071395,nm5337731,nm1070145,nm1070866,nm3369955
tt3140138	nm5290046,nm5620266,nm0995301	nm5329440,nm4368241,nm1313112,nm2609101,nm1069547,nm1069676,nm1071395,nm5337731,nm1070145,nm1070866,nm3369955
tt3140140	nm5290046,nm5620266,nm0995301,nm1070866	nm5329440,nm4368241,nm1313112,nm2609101,nm1069547,nm1069676,nm1071395,nm5337731,nm1070145,nm1070866,nm3369955
tt3140142	nm0995301,nm5290046,nm5620266	nm5329440,nm4368241,nm1313112,nm2609101,nm1069547,nm1069676,nm1071395,nm5337731,nm1070145,nm1070866,nm3369955
tt3140144	nm2559367	nm2559367
tt3140148	\N	\N
tt3140150	nm1715488	nm3469716
tt3140152	nm2559367	\N
tt3140154	nm1761613	nm1761613
tt3140156	nm1715488	nm3469716
tt3140160	\N	\N
tt3140162	nm2559367	nm3171597,nm2559367
tt3140164	\N	nm5897624,nm2471394,nm1388006
tt3140166	nm1847722	nm3469716
tt3140168	nm1663593	nm1663593
tt3140170	nm1715488	nm1841046
tt3140174	\N	\N
tt3140176	nm0395023	nm0395023,nm0395216
tt3140178	nm1847722	nm5897640
tt3140180	\N	nm5897642
tt3140182	nm1663593	nm1663593
tt3140184	nm0395023	nm0395023,nm0395216
tt3140186	nm0395023	nm0395023,nm0395216
tt3140188	\N	\N
tt3140190	nm0395023	nm0395023,nm0395216
tt3140192	nm1847722	nm5897640
tt3140194	nm0395023	nm0395023,nm0395216
tt3140196	\N	nm5772837,nm5864900,nm5897646,nm5772833
tt3140198	nm0395023	nm0395023,nm0395216
tt3140200	nm0395023	nm0395023,nm0395216
tt3140202	nm1663593	nm1663593
tt3140204	nm0395023	nm0395023,nm0395216
tt3140206	nm1715488	nm5897649
tt3140208	nm2559367	nm3171597,nm2559367
tt3140210	nm0395023	nm0395023,nm0395216
tt3140212	nm0395023	nm0395023,nm0395216
tt3140214	nm0395023	nm0395023,nm0395216
tt3140216	nm3171597	nm3171597,nm2559367
tt3140218	nm0131643	nm1268649,nm0212988,nm0051555,nm0242993
tt3140220	nm0131643	nm1268649,nm0051555,nm0242993
tt3140222	nm2531791	nm1268649,nm0242993,nm0051555
tt3140224	nm1715488	nm3469716
tt3140226	nm0247184	nm1268649,nm0051555,nm0242993
tt3140228	nm0395023	nm0395023,nm0395216
tt3140230	nm0247184	nm1268649,nm0051555,nm0242993
tt3140232	nm1663593	nm1663593
tt3140234	nm2559367,nm3171597	nm3171597,nm2559367
tt3140236	nm2531791	nm1268649,nm0644380,nm3108723,nm0051555,nm0242993
tt3140238	nm0029014	nm1268649,nm0051555,nm3108723,nm0242993
tt3140240	nm1715488	nm1847722
tt3140242	nm0588049	nm1268649,nm0212988,nm3108723,nm0824536
tt3140244	nm0029014	nm1268649,nm1410434,nm3108723,nm0051555,nm0242993
tt3140246	nm0588049	nm1268649,nm1410434,nm0824536,nm0051555,nm0242993
tt3140248	nm0863477	nm1268649,nm0212988,nm0051555,nm0242993
tt3140250	nm0863477	nm1268649,nm0171027,nm1888369
tt3140254	\N	\N
tt3140256	nm3171597,nm2559367	nm3171597,nm2559367
tt3140258	nm0119316	nm0731647
tt3140260	\N	\N
tt3140262	nm1715488	nm4604682
tt3140264	nm3171597,nm2559367	nm3171597,nm2559367
tt3140266	\N	\N
tt3140268	nm3171597,nm2559367	nm3171597,nm2559367
tt3140270	\N	\N
tt3140272	nm1715488	\N
tt3140274	nm1663593	nm1663593
tt3140276	\N	\N
tt3140278	nm0726485	nm4364369,nm2785435,nm2369675,nm5995554,nm5995553
tt3140280	nm5897562	nm5897562
tt3140282	\N	\N
tt3140284	nm2266967,nm3233064,nm0541308	nm5703632,nm0541308
tt3140286	nm3171597	nm3171597,nm2559367
tt3140288	nm5190326	\N
tt3140290	nm1715488	nm1847722
tt3140292	\N	\N
tt3140294	nm5190326	\N
tt3140296	nm1715488	nm5897649
tt3140298	\N	\N
tt3140300	nm1663593	nm1663593
