tconst	directors	writers
tt11790000	nm1283825,nm0427323	nm2065330,nm2087483,nm5730942,nm5730943,nm11393002,nm3498371,nm6785808
tt11790002	nm3210514	nm11616625,nm5003154
tt11790004	nm9034944	nm0270476
tt11790006	\N	nm0832770
tt11790010	\N	\N
tt11790014	nm4005028	nm4005028
tt11790016	nm0702779	nm6641209
tt11790018	nm9033171	\N
tt11790020	\N	\N
tt11790022	\N	\N
tt11790024	nm11351785	nm8713606
tt11790026	nm1870695	nm3537396,nm2392528
tt11790028	nm3422270	nm0567079,nm0832770,nm0043423,nm0020150
tt11790030	nm1163061	nm1163061
tt11790032	\N	nm11351821
tt11790034	\N	\N
tt11790036	nm10887290	nm10887290
tt11790038	\N	\N
tt11790040	nm9033171	\N
tt11790042	\N	\N
tt11790044	nm7058096	nm7058096,nm11351833
tt11790046	nm11351834	nm6004756
tt11790048	\N	\N
tt11790050	\N	nm11351089
tt11790052	\N	\N
tt11790054	nm5482484	nm5482484,nm8110114,nm3599331
tt11790056	nm10100997	\N
tt11790058	\N	nm2627420,nm6711624
tt11790060	nm3422270	nm4745956,nm0832770,nm0043423,nm0020150
tt11790062	nm7894338	nm7894338
tt11790064	nm9033171	\N
tt11790066	\N	\N
tt11790068	nm11351884,nm9147465	\N
tt11790070	nm0444606	nm3793183
tt11790072	nm5133771	\N
tt11790074	nm2614447	nm1007620,nm2614447,nm12564358,nm1780543,nm3550163
tt11790076	nm9427193	nm9427193,nm9429404,nm5429131
tt11790078	nm12564358	\N
tt11790080	nm8786050	nm11351899
tt11790082	nm1955876,nm0528308	nm5356588
tt11790084	nm2614447	nm1007620,nm2614447,nm12564358,nm1780543,nm3550163
tt11790086	nm3550163	nm1007620,nm2614447,nm12564358,nm1780543,nm3550163
tt11790088	nm7846012	nm7846012
tt11790090	nm1780543	\N
tt11790092	nm9343642	nm9343642
tt11790094	nm7164073,nm2376106	nm0700134,nm7164073,nm0792581,nm2376106
tt11790096	\N	\N
tt11790098	\N	\N
tt11790100	\N	\N
tt11790102	\N	nm6544421,nm0555354
tt11790104	\N	\N
tt11790106	nm0459110	nm11351966,nm11351965
tt11790108	\N	\N
tt11790110	\N	\N
tt11790112	\N	\N
tt11790114	\N	\N
tt11790116	\N	nm1893547,nm1205567
tt11790118	\N	nm1906445,nm1906859,nm1904444,nm1901883
tt11790122	nm7909071	\N
tt11790124	\N	\N
tt11790126	nm1646192	nm4745956,nm1061079,nm0043423,nm0020150
tt11790128	nm8398391	nm8398391
tt11790130	nm4724324	nm10316515,nm9677081
tt11790134	nm9333074	nm11342495,nm11342496,nm9333074,nm11342497,nm11342498,nm11342499,nm11342500,nm11342501
tt11790136	nm11352003	\N
tt11790138	nm1268277	nm1268277
tt11790140	nm2366686	\N
tt11790142	\N	\N
tt11790144	nm2587357	nm11352015
tt11790146	nm3626024	nm3626024
tt11790148	nm1268277	nm1268277
tt11790150	nm2366686	\N
tt11790152	nm1268277	nm1268277
tt11790156	nm10100997	\N
tt11790158	\N	nm0371826
tt11790160	nm1268277	nm1268277
tt11790162	nm2366686	\N
tt11790164	nm0360991	nm0718107,nm3640256,nm7420087,nm3197228,nm0527130,nm8184583,nm9629794,nm3197998
tt11790166	nm1268277	nm1268277
tt11790168	\N	nm0371826
tt11790170	nm2366686	\N
tt11790172	nm1268277	nm1268277
tt11790174	\N	nm0371826
tt11790176	nm1944631	nm1944631,nm0924345
tt11790178	\N	\N
tt11790180	nm1268277	nm1268277
tt11790182	\N	nm0371826
tt11790184	nm1268277	nm1268277
tt11790186	nm10913031	nm10913031
tt11790188	\N	nm0371826
tt11790190	nm0219370	\N
tt11790192	nm7772420	nm7772420
tt11790196	nm1268277	nm1268277
tt11790198	nm0307368	\N
tt11790200	\N	\N
tt11790202	\N	nm0371826
tt11790204	nm1268277	nm1268277
tt11790206	\N	nm1181069
tt11790208	nm2775161	nm5322018,nm2691201,nm7702911,nm7976249,nm2414113
tt11790210	nm1268277	nm1268277
tt11790212	\N	nm7417047,nm5555161
tt11790214	\N	\N
tt11790216	nm5555161	nm7417047,nm5555161
tt11790218	nm5555161	nm7417047,nm5555161
tt11790220	nm5555161	nm7417047,nm5555161
tt11790222	nm5555161	nm7417047,nm5555161
tt11790224	nm5555161	nm7417047,nm5555161
tt11790226	nm3266312	nm7664327
tt11790228	nm5555161	nm7417047,nm5555161
tt11790230	nm5555161	nm7417047,nm5555161
tt11790232	nm5555161	nm7417047,nm5555161
tt11790234	nm5555161	nm7417047,nm5555161
tt11790236	nm0384864	nm0238757,nm0384722,nm0384864,nm0421223,nm0651692
tt11790238	nm0870741	nm0804679,nm0840917,nm0870741
tt11790240	nm3266312	nm7664327
tt11790242	nm1268277	nm1268277
tt11790246	nm3266312	nm7664327
tt11790248	nm1284340	nm0914844,nm10154048,nm2880047,nm4564238,nm7124063
tt11790250	nm1268277	nm1268277
tt11790252	nm3266312	nm7664327
tt11790254	\N	\N
tt11790256	nm1268277	nm1268277
tt11790258	nm3266312	nm7664327
tt11790260	nm0266390	nm0269613,nm0912726
tt11790262	nm1268277	nm1268277
tt11790264	nm2276279,nm2275394	nm2276279,nm2275394
tt11790266	nm1268277	nm1268277
tt11790268	nm0614819	nm0614819
tt11790270	nm1268277	nm1268277
tt11790272	nm3266312	nm7664327
tt11790276	nm3266312	nm7664327
tt11790278	nm0384316	nm1003798,nm0068589,nm1019641,nm0396451,nm0808801
tt11790280	\N	nm10686779
tt11790282	nm1542079	nm5054168,nm8030322,nm3994696,nm5322018,nm2037183,nm1757244
tt11790284	nm1268277	nm1268277
tt11790286	nm2957602	\N
tt11790288	nm11353376,nm2037960,nm11353377,nm11352108,nm11353378	nm11352109,nm7970510,nm11352110,nm11353384,nm7970514,nm11353385,nm11353518
tt11790290	nm1268277	nm1268277
tt11790292	nm3266312	nm7664327
tt11790294	\N	\N
tt11790296	nm3266312	nm7664327
tt11790298	nm3475019	nm4745956,nm0247783,nm0696305,nm1061079,nm0043423,nm0020150
tt11790302	nm4755526	nm4755526
tt11790304	nm3266312	nm7664327
