tconst	directors	writers
tt7230000	nm6407357,nm2946194,nm2905697	nm6129968,nm2339191,nm5215232,nm9116498,nm10295592
tt7230002	\N	\N
tt7230004	nm5540862	nm5540862
tt7230008	nm5739581	nm5739581
tt7230010	nm0462705	\N
tt7230014	nm12657323	nm0868066
tt7230016	nm5335617,nm5469899	nm5335617,nm5469899
tt7230018	nm0449832	\N
tt7230020	nm1145806,nm1369055,nm1376399	nm3015459,nm6971099,nm3889451,nm1319679,nm1883144
tt7230022	nm8421187	nm8421187
tt7230026	nm0368468	\N
tt7230028	nm9186717	\N
tt7230030	nm0222100	nm0222100,nm2056686,nm0573034,nm1182029
tt7230032	\N	\N
tt7230034	nm0138802	nm0138802
tt7230036	nm0477129	nm0333974,nm0294355,nm0115272,nm6342509,nm7092177,nm0402962
tt7230038	nm8440067	nm8440067
tt7230040	nm0138802	nm0138802
tt7230042	\N	\N
tt7230044	nm4754826	nm2965692,nm6068292,nm0721250
tt7230046	nm0222100	nm0222100,nm2056686,nm0573034,nm1182029
tt7230050	nm9186733	nm9186733
tt7230052	nm2529148	nm3527675
tt7230054	nm6963836	nm4997663
tt7230056	nm0470230,nm0484717	nm2065330,nm5730942,nm4069943,nm0501372,nm1293149
tt7230058	\N	\N
tt7230060	\N	\N
tt7230062	\N	\N
tt7230064	\N	\N
tt7230066	\N	\N
tt7230070	\N	\N
tt7230072	\N	\N
tt7230074	\N	\N
tt7230076	\N	\N
tt7230078	nm8780621	nm8780621
tt7230080	\N	\N
tt7230082	\N	\N
tt7230084	\N	\N
tt7230086	\N	\N
tt7230092	\N	\N
tt7230094	\N	\N
tt7230096	\N	\N
tt7230098	\N	\N
tt7230100	nm12657323	nm0868066
tt7230102	\N	\N
tt7230104	\N	\N
tt7230106	\N	\N
tt7230108	nm6780565	nm6780565
tt7230112	\N	\N
tt7230114	\N	\N
tt7230116	\N	nm2429688
tt7230118	nm2204800	nm6661268,nm5588412,nm5815714,nm1309362,nm7379856,nm0169225,nm1096778,nm2671902,nm5802360,nm2858338,nm5815713,nm1391635,nm5875387,nm5232541,nm5746989
tt7230124	\N	\N
tt7230126	nm9186757	nm9186757
tt7230128	nm9186761	\N
tt7230130	nm1839879	nm1839879
tt7230132	nm2333236	nm2333236
tt7230134	nm3855949	\N
tt7230136	nm5548998	nm3323018
tt7230138	nm5393171	\N
tt7230142	nm9186770	nm9186770
tt7230144	nm0056770	nm9186778
tt7230146	nm7782356	\N
tt7230148	nm1853851	nm1853851
tt7230150	\N	\N
tt7230152	nm2134629	nm2134629
tt7230154	nm9186796	nm9186796
tt7230156	nm8749131	\N
tt7230160	nm1013791	nm1013791,nm1617641
tt7230162	nm6766945	\N
tt7230164	nm9186824	nm9186824,nm7619916
tt7230166	nm5896497	\N
tt7230170	nm9186831	nm9186831
tt7230172	nm6407506	\N
tt7230174	nm1554620	nm1554620
tt7230176	nm4221245,nm2983903	nm4221245,nm2983903
tt7230178	nm9186834,nm5929748	\N
tt7230180	nm2021170	\N
tt7230182	nm6144251	nm6144251,nm6590082
tt7230184	nm5064684	nm5064684
tt7230188	nm6974092	nm6974092
tt7230192	nm9186845	\N
tt7230194	nm9186858	\N
tt7230196	nm9186859	nm9186859
tt7230198	nm6887353	nm6887353
tt7230200	nm5068185	nm9266532,nm5068185
tt7230202	nm5444156	\N
tt7230204	nm2509607	nm9186870,nm2509607
tt7230206	nm9186871	\N
tt7230208	nm7985224,nm9186872	nm7985224,nm9186872
tt7230210	nm9186874	\N
tt7230212	nm9186877	nm9186877
tt7230214	nm5596313	nm5596313
tt7230216	nm9126508	nm9126508
tt7230218	nm7017177	nm6398378
tt7230220	nm9186882	\N
tt7230222	nm3600478	\N
tt7230224	nm9186883	nm3465060
tt7230226	nm9186884	nm9186884
tt7230228	nm9186886	nm9186886
tt7230230	nm1169016	nm1169016
tt7230232	\N	\N
tt7230234	nm9186888	nm9186888
tt7230236	nm9186897	nm9186897
tt7230238	nm1646126	nm1646126
tt7230240	nm1868867	nm1868867
tt7230242	nm9186900	nm9186900
tt7230244	nm9186901	\N
tt7230246	nm9186906	nm9186906
tt7230248	nm9186909	nm9186909,nm5906316
tt7230250	nm7256694	nm7256694
tt7230252	nm9186917	nm9186916,nm9186917,nm9186918
tt7230254	nm2798891	nm2798891,nm5203014,nm13115768
tt7230256	nm4039658	nm4039658
tt7230258	nm3614760	nm3614760
tt7230260	nm8841218	nm8841218
tt7230262	nm9186922	nm9186922
tt7230264	nm9186926	nm9186926
tt7230266	\N	\N
tt7230268	nm9186927	\N
tt7230272	nm3111549	nm3111549
tt7230274	nm9186930	nm9186930,nm9186932
tt7230276	nm1278480	\N
tt7230278	nm1245286	nm1245286,nm3392718,nm2702814,nm2771158
tt7230280	nm9183509	nm9183513,nm6583602
tt7230282	\N	\N
tt7230286	nm2095886	nm0234859
tt7230288	nm4610939	nm0553818,nm1946646
tt7230290	nm9183509	nm9183513,nm6583602
tt7230292	\N	\N
tt7230294	\N	\N
tt7230296	nm9183509	nm6583602
tt7230298	nm0913809	nm4986159,nm9186948
tt7230302	\N	\N
tt7230304	nm9183509	nm9183513
tt7230306	nm2021170	\N
tt7230308	nm0815812	nm0815812
tt7230310	nm9183509	nm9183513
tt7230312	nm0076081	nm2891978,nm7738527,nm2771158
tt7230316	nm9186956	\N
tt7230318	nm9186987	nm9186987
tt7230320	nm6088296	nm6088296
tt7230322	nm9186999	nm9186999
tt7230324	nm2842515	nm7558047,nm2428244,nm4423307,nm3138736,nm1559043
tt7230326	nm7670127,nm8569117	nm8569117,nm7670127
tt7230328	nm1537154	nm0150327,nm1571181,nm0341311,nm1326158
tt7230330	nm1298267	\N
tt7230332	\N	\N
tt7230334	nm3771796	nm3771796
tt7230336	nm2021170	\N
tt7230340	nm4490351	nm5698346,nm4490351
tt7230342	nm3950261	nm9187016,nm9187015
tt7230344	\N	\N
tt7230346	\N	\N
tt7230348	nm4558522	nm4558522
tt7230352	nm8856301	nm8856301
tt7230354	nm7892573	nm7892573
tt7230356	\N	\N
tt7230358	nm9187047	nm7472803
tt7230360	nm7831343	\N
tt7230362	nm9217001	nm5363108,nm8809975
tt7230366	nm4233953	nm4233953
tt7230368	nm9075932	nm9075932
tt7230370	nm2263496	nm2263496,nm0741378
tt7230374	nm5464631	\N
tt7230376	nm6443153	nm9187086
tt7230380	\N	nm1921717
tt7230382	nm1702774	nm1702774
tt7230384	nm3816853	\N
tt7230386	nm1993983,nm2125645	nm2125645,nm1868470,nm1993983
tt7230388	nm7357196	nm7357196
tt7230390	nm2008031	nm2008031
tt7230392	nm9187105	nm9187106,nm9187105
tt7230394	\N	\N
tt7230396	nm4007991	nm6843434
tt7230398	nm0937056	nm0718107,nm2542265,nm7420087,nm0527130,nm2880047,nm2904069,nm3498371
tt7230400	nm4895233	nm4895233,nm4918753,nm5014631
tt7230402	nm7676871,nm9187110	nm2082525
tt7230404	nm2596233	\N
tt7230406	nm0309693	nm2256019,nm9193538,nm0167334,nm9264292,nm2282902,nm0309693,nm9193574,nm1635102
tt7230408	nm7845118	nm7845118
tt7230410	nm7461173	\N
tt7230412	nm5491840	nm5491840
tt7230414	\N	\N
tt7230416	\N	nm3092332,nm0471897,nm0471898,nm1718053
tt7230418	nm1485677	nm9187127,nm1485677,nm8865489,nm1729324,nm5517532
tt7230420	nm4698953	nm0464175,nm0117679,nm1720672,nm2904821,nm8522074,nm4563847,nm7918434,nm0934470
tt7230422	nm4000033	nm4498765,nm4000033,nm3519336
tt7230424	\N	nm3675054
tt7230426	nm6299159	nm6299159
tt7230428	nm2357165	\N
tt7230430	nm3282798	nm4904730,nm3799143
tt7230432	nm0273730	nm9187137,nm0273730
tt7230436	nm0892363	nm0883570
tt7230442	nm3282798	nm4904730,nm3799143
