tconst	directors	writers
tt3310002	nm1814577	\N
tt3310004	\N	nm1366935,nm2775969,nm4937844,nm2349948,nm1559047,nm0825212
tt3310006	nm1814577	\N
tt3310008	nm6477681	nm6062847
tt3310010	nm1472446	nm1472446
tt3310018	\N	\N
tt3310020	\N	\N
tt3310022	\N	\N
tt3310024	\N	\N
tt3310026	nm2393063	nm4346793,nm4465417
tt3310028	\N	nm1366935,nm2775969,nm4937844,nm1875391,nm0825212
tt3310030	nm0132253	nm1377809
tt3310034	nm0132253	nm1377809
tt3310036	\N	\N
tt3310038	nm4247245	nm6062890
tt3310040	nm1483247	nm1483247
tt3310042	nm0132253	nm1377809
tt3310044	nm0719511	nm1104059,nm2629633,nm0022935,nm0101715,nm0782462,nm1020893
tt3310046	nm0132253	nm1377809
tt3310048	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310050	nm0185734	nm0851266,nm0951390
tt3310052	nm0132253	nm1377809
tt3310054	nm0132253	nm1377809
tt3310056	nm0132253	nm1377809
tt3310058	nm0132253	nm1377809
tt3310060	nm2124590	\N
tt3310062	nm3358800	nm2812855
tt3310064	nm3939449,nm6062919	nm6062919,nm3939449
tt3310066	nm0132253	nm1377809
tt3310068	nm2432306,nm1699154	nm2432306,nm1699154
tt3310070	nm0132253	nm1377809
tt3310072	nm6348335	nm6348335,nm2307457
tt3310074	nm0132253	nm1377809
tt3310076	nm6062968	nm6062968
tt3310078	nm0829985	nm0068074,nm0591517,nm1279184,nm0068347,nm0068589
tt3310080	nm2432306	nm2432306
tt3310082	nm0132253	nm1377809
tt3310086	nm0132253	nm1377809
tt3310088	nm0047458	nm0139461,nm0339264,nm0467942
tt3310090	nm0132253	nm1377809
tt3310092	nm0776475	nm0654338,nm2473737,nm0776475,nm2358407
tt3310094	nm0132253	nm1377809
tt3310096	nm1492144	\N
tt3310098	nm0132253	nm1377809
tt3310100	nm5416854	nm5416854
tt3310102	nm3358800	\N
tt3310104	nm0132253	nm1377809
tt3310106	nm0132253	nm1377809
tt3310110	nm0691540,nm0446334	nm0068074,nm0591517,nm1011786,nm0068347,nm0068589
tt3310112	nm0132253	nm1377809
tt3310114	nm4469998,nm4457920	nm4469998,nm4457920
tt3310116	nm1876806	nm1876806
tt3310118	nm0132253	nm1377809
tt3310120	nm0132253	nm1377809
tt3310122	\N	\N
tt3310124	nm1699154,nm2432306	nm2432306,nm1699154
tt3310126	nm0829985	nm0068074,nm0591517,nm0808801,nm0068347,nm0068589
tt3310128	nm0132253	nm1377809
tt3310130	nm2083822	\N
tt3310132	nm4461889	nm4461889
tt3310134	nm0132253	nm1377809
tt3310136	nm4377965	nm4377965,nm5336944
tt3310138	nm0132253	nm1377809
tt3310140	\N	\N
tt3310142	nm0132253	nm1377809
tt3310144	nm5164126	nm5164126
tt3310148	\N	\N
tt3310150	nm0132253	nm1377809
tt3310152	nm2083822	\N
tt3310154	\N	\N
tt3310156	nm0132253	nm1377809
tt3310158	nm1548937	\N
tt3310160	\N	\N
tt3310162	nm2432306,nm1699154	nm2432306,nm1699154
tt3310164	nm0132253	nm1377809
tt3310166	nm0132253	nm1377809
tt3310168	nm2432306,nm1699154	nm2432306,nm1699154
tt3310170	nm2269572	nm2269572
tt3310172	nm3766090	nm4159145,nm3766090,nm3597657
tt3310174	nm0132253	nm1377809
tt3310176	nm3766090	nm3766090
tt3310178	nm2613988	\N
tt3310180	nm0047063	nm0047063
tt3310182	nm0132253	nm1377809
tt3310184	\N	\N
tt3310186	nm0132253	nm1377809
tt3310188	nm0132253	nm1377809
tt3310190	nm0132253	nm1377809
tt3310192	\N	\N
tt3310194	nm0132253	nm1377809
tt3310196	nm6013097	nm6013097
tt3310198	nm0132253	nm1377809
tt3310200	\N	\N
tt3310202	nm0132253	nm1377809
tt3310204	nm4346674	nm4346674,nm6063053
tt3310206	nm5036241	nm3911376
tt3310208	nm0132253	nm1377809
tt3310210	nm6063056	nm6063056
tt3310212	\N	\N
tt3310214	nm0132253	nm1377809
tt3310218	nm0132253	nm1377809
tt3310222	nm0132253	nm1377809
tt3310224	nm0663882	nm0171837
tt3310226	nm0132253	nm1377809
tt3310228	nm0663882	\N
tt3310230	nm0785135	nm0634726
tt3310232	nm0132253	nm1377809
tt3310234	nm5000415	nm5000415
tt3310236	nm0132253	nm1377809
tt3310238	nm6063074,nm6063073,nm6063072,nm6063070	nm6063071
tt3310240	nm0132253	nm1377809
tt3310244	nm0132253	nm1377809
tt3310246	nm2917719,nm2457729	nm4215170
tt3310248	\N	\N
tt3310250	nm1113379	nm6015376,nm1096856
tt3310252	nm3068096	nm3068096
tt3310254	\N	\N
tt3310256	\N	nm4927122,nm2889775,nm0001468
tt3310258	nm9816866	nm4451208,nm3972184
tt3310260	nm1871870	nm0195720,nm6113902,nm1161163
tt3310262	nm6063101	\N
tt3310264	nm0852133,nm0002211,nm1654167	nm0011826,nm1593187,nm0870669,nm0938774
tt3310266	nm1379932	\N
tt3310268	nm2022104	nm2022104
tt3310270	nm2246660	nm2246660
tt3310272	nm5953961	nm6063130,nm5953961
tt3310274	nm4346674,nm6034657	nm6034657
tt3310276	nm0088498	nm0088498
tt3310280	nm1333852	nm1350194,nm1333852
tt3310282	nm4890593	nm4890593
tt3310284	nm9972019	nm9972019
tt3310286	nm4190134	nm0815702
tt3310292	nm3618849	nm3334821
tt3310294	nm2275625	nm2275625
tt3310296	nm5577926	nm5577926
tt3310298	nm0993940,nm6100330,nm4259204	nm4259204
tt3310300	nm2020519	nm0482511,nm2020519
tt3310302	nm5568015	nm5568015
tt3310304	nm2275625	nm2275625
tt3310306	nm6012514	nm6063196,nm6063195,nm6012514
tt3310308	nm3213778	nm3213778
tt3310312	nm4843979,nm4493838	\N
tt3310314	nm1663599	nm2525966,nm1663599
tt3310316	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310320	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310322	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310324	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310326	nm6063214	nm4259204
tt3310328	nm6063214	nm4259204
tt3310330	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310332	nm4259204	nm4259204
tt3310334	nm6063214	nm4259204
tt3310336	nm4259204	nm4259204
tt3310338	nm6063214	nm4259204
tt3310342	nm4259204	nm4259204
tt3310344	nm4259204	nm4259204
tt3310346	nm6063214	nm4259204
tt3310348	nm4259204	nm4259204
tt3310350	nm6063214	nm4259204
tt3310352	nm4259204	nm4259204
tt3310354	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310356	nm6063214	nm4259204
tt3310358	nm4259204	nm4259204
tt3310362	\N	\N
tt3310364	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310366	nm4259204	nm4259204
tt3310368	nm4259204	nm4259204
tt3310370	nm6063234,nm4726821	nm6063234
tt3310372	nm4259204	nm4259204
tt3310374	nm4259204	nm4259204
tt3310376	nm4259204	nm4259204
tt3310378	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310384	\N	nm5714840
tt3310386	\N	nm1419678,nm7589857,nm1992511
tt3310388	nm4259204	nm4259204
tt3310390	nm0518715	nm0425553,nm0518715,nm5573620,nm0670299,nm2726391,nm2722630
tt3310392	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310394	nm4259204	nm4259204
tt3310396	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310398	nm4259204	nm4259204
tt3310400	nm4259204	nm4259204
tt3310402	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310404	nm4259204	nm4259204
tt3310406	nm4259204	nm4259204
tt3310408	nm10437867	\N
tt3310410	nm1107383	nm1107383
tt3310412	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310414	nm5161529,nm4652793	nm5161529,nm4652793
tt3310416	nm2328495	nm3549605
tt3310418	nm1107383	nm1107383
tt3310420	\N	\N
tt3310422	nm0052154	nm1416318,nm0914844
tt3310424	nm0052154	nm0394593,nm0914844
tt3310426	nm4872075	nm4872075
tt3310428	nm0052154	nm0240613,nm0914844
tt3310430	\N	nm1366935,nm2775969,nm4937844,nm1559047,nm1875391,nm0825212
tt3310432	nm0052154	nm0914844,nm0933103
tt3310434	nm0052154	nm4170862,nm0914844
tt3310436	nm0010808	nm0010808
tt3310438	nm0789128	nm1038254,nm0914844
tt3310440	nm3680162	\N
tt3310442	nm0789128	nm1416318,nm0914844
tt3310446	nm0789128	nm2153612,nm0914844
tt3310448	\N	\N
tt3310450	nm6063316	nm6063316
tt3310454	nm0464296	nm3226773,nm0914844
tt3310456	\N	\N
tt3310458	nm6063326	nm6063326
tt3310460	\N	\N
tt3310462	\N	\N
tt3310464	nm0464296	nm1416318,nm0914844
tt3310466	nm0523323	nm6063360
tt3310468	nm0012516	nm1090612,nm0914844
tt3310470	nm0012516	nm0240613,nm0914844
tt3310472	\N	nm2278263
tt3310474	nm0012516	nm2214398,nm0914844
tt3310476	nm0012516	nm2094075,nm0914844
tt3310478	nm0176686	nm4170862,nm0914844
tt3310480	nm6063364	nm6063364
tt3310482	nm0176686	nm1038254,nm0914844
tt3310484	nm2007291	nm2118600
tt3310488	nm0176686	nm3226773,nm0914844
tt3310490	nm0176686	nm1090612,nm0914844
tt3310492	nm3715793	nm3721069
tt3310494	nm0176686	nm1715515,nm0914844
tt3310496	\N	\N
tt3310498	nm0933739	nm0394593,nm0914844
tt3310500	\N	\N
tt3310502	\N	\N
tt3310504	nm1653745	nm0939550,nm0942964
tt3310506	\N	\N
tt3310508	\N	\N
tt3310510	nm0933739	nm0874290,nm0914844
tt3310512	\N	\N
tt3310514	nm0933739	nm1035004,nm0914844
tt3310518	\N	\N
tt3310520	nm0933739	nm1116827,nm0914844
tt3310522	nm0052154	nm2214398,nm0914844
tt3310524	nm0291692	nm0291692,nm0128730
tt3310526	nm0052154	nm1203756,nm0914844
tt3310528	nm0933739	nm1116827,nm0914844
tt3310532	nm0052154	nm1416318,nm0914844
tt3310534	nm0052154	nm3226773,nm0914844
tt3310536	nm0052154	nm0914844,nm0963395
tt3310538	nm0052154	nm0680304,nm0914844
tt3310542	\N	\N
tt3310544	nm0771673,nm0463199,nm0501185,nm0432627	nm3055992,nm3061701,nm0001760,nm3056208,nm0321770,nm0329985,nm0417157,nm0036961,nm2604380,nm1820725
tt3310546	\N	\N
tt3310548	\N	\N
tt3310550	\N	\N
tt3310552	\N	\N
tt3310554	\N	\N
tt3310556	\N	\N
tt3310558	\N	\N
tt3310560	\N	\N
tt3310562	\N	\N
tt3310564	\N	\N
tt3310566	\N	\N
tt3310568	nm2110365	nm1059729
tt3310570	\N	\N
tt3310572	\N	\N
tt3310574	\N	\N
tt3310576	\N	\N
tt3310578	\N	\N
tt3310580	\N	\N
tt3310582	\N	\N
tt3310584	nm0142461	nm3648936,nm0514155
tt3310586	\N	\N
tt3310588	\N	\N
tt3310590	nm0102434	nm0471392,nm2201310,nm4163948
tt3310592	\N	\N
tt3310594	nm4739490,nm6063435,nm6063436	nm6063438,nm6063436,nm4739490,nm6063439,nm6063435,nm6190489
tt3310598	nm0237424	nm0249671
tt3310600	nm4455334	nm6063452
tt3310602	\N	\N
tt3310604	nm3436824	nm1603542,nm3436824
tt3310606	\N	\N
tt3310608	nm0000530	nm0894628
tt3310610	\N	\N
tt3310612	\N	\N
tt3310614	\N	\N
