tconst	directors	writers
tt9790000	\N	\N
tt9790002	nm1668151,nm1668152	nm1668151,nm1668152,nm0176869
tt9790004	nm1668151,nm1668152	nm0176869,nm1668151,nm1668152
tt9790006	\N	\N
tt9790008	nm8452505	nm4570637,nm9331617,nm5240127,nm1669880,nm5705694,nm5447402
tt9790012	\N	\N
tt9790014	nm10470474	nm10470474
tt9790016	\N	\N
tt9790018	\N	\N
tt9790020	\N	\N
tt9790022	\N	\N
tt9790024	\N	\N
tt9790026	\N	\N
tt9790028	\N	nm4570637,nm9331617,nm5240127,nm1669880,nm5447402
tt9790030	\N	\N
tt9790032	\N	\N
tt9790034	\N	\N
tt9790036	\N	\N
tt9790038	\N	\N
tt9790040	nm10302259	\N
tt9790042	\N	\N
tt9790044	\N	\N
tt9790046	\N	\N
tt9790048	\N	\N
tt9790050	\N	\N
tt9790052	\N	\N
tt9790054	\N	\N
tt9790056	\N	\N
tt9790058	\N	\N
tt9790060	\N	\N
tt9790062	\N	\N
tt9790064	\N	\N
tt9790066	\N	\N
tt9790068	\N	\N
tt9790070	\N	\N
tt9790072	\N	\N
tt9790074	\N	\N
tt9790076	\N	\N
tt9790078	\N	\N
tt9790080	\N	\N
tt9790082	\N	\N
tt9790084	\N	\N
tt9790086	\N	\N
tt9790088	\N	\N
tt9790090	\N	\N
tt9790092	\N	\N
tt9790094	\N	\N
tt9790096	\N	\N
tt9790098	nm10302259	\N
tt9790100	\N	\N
tt9790102	\N	\N
tt9790106	\N	\N
tt9790108	\N	\N
tt9790110	\N	\N
tt9790112	\N	\N
tt9790114	\N	\N
tt9790116	\N	\N
tt9790118	\N	\N
tt9790120	\N	\N
tt9790122	\N	\N
tt9790124	\N	\N
tt9790126	\N	\N
tt9790128	\N	\N
tt9790130	\N	\N
tt9790132	\N	\N
tt9790134	\N	\N
tt9790136	\N	\N
tt9790138	\N	\N
tt9790140	\N	\N
tt9790142	\N	\N
tt9790144	\N	\N
tt9790146	\N	\N
tt9790148	\N	\N
tt9790150	\N	\N
tt9790152	nm8452505	nm4570637,nm9331617,nm5240127,nm1669880,nm5705694,nm5447402
tt9790154	\N	\N
tt9790156	\N	\N
tt9790158	\N	\N
tt9790160	nm10302259	\N
tt9790162	\N	\N
tt9790164	\N	\N
tt9790166	\N	\N
tt9790168	\N	\N
tt9790170	\N	\N
tt9790172	\N	\N
tt9790176	\N	\N
tt9790178	\N	\N
tt9790180	\N	\N
tt9790182	\N	\N
tt9790184	\N	\N
tt9790186	\N	\N
tt9790188	\N	\N
tt9790190	\N	\N
tt9790192	\N	\N
tt9790194	\N	\N
tt9790196	\N	\N
tt9790198	\N	\N
tt9790200	nm1652949	\N
tt9790202	\N	\N
tt9790204	nm1652949	\N
tt9790206	\N	\N
tt9790208	\N	\N
tt9790210	\N	\N
tt9790212	\N	\N
tt9790214	\N	\N
tt9790216	\N	\N
tt9790218	\N	\N
tt9790220	nm10302259	\N
tt9790222	\N	\N
tt9790226	\N	\N
tt9790228	nm4803968	nm5213624
tt9790232	\N	\N
tt9790234	nm10302259	\N
