tconst	directors	writers
tt0030000	nm0763453	nm0058905,nm0178286,nm0919543
tt0030001	nm0627864	nm0731592
tt0030002	nm0909825	nm0216755,nm0552289,nm0107288,nm0504346,nm0002545
tt0030003	nm0625726	nm0747233
tt0030004	nm0118807	nm0383421
tt0030005	nm0190516	nm0758508,nm0569638,nm0569708
tt0030006	nm0437356	nm0313876,nm0622435
tt0030007	nm0000923,nm0268513	nm0375446,nm0118758,nm0049903,nm0147119,nm0266251,nm0607583
tt0030008	nm0371463	nm0448313,nm0925301
tt0030009	nm0162380	nm0162380
tt0030010	nm0484645	nm0396754
tt0030011	nm0678203	nm0503950,nm0678203,nm0866238
tt0030012	nm0094801	nm0024847,nm0094801,nm0144762,nm0287506,nm0673773,nm0894022
tt0030013	nm0058270	nm0941280,nm0249959
tt0030014	nm0460667,nm0281487	\N
tt0030015	nm0880618	nm1856841,nm0043314
tt0030016	nm0198246,nm0362041	nm0587689
tt0030017	nm0746740	nm0070361
tt0030018	nm0693281,nm0374702,nm0943758	nm0067103,nm0397022,nm0564970,nm0010973,nm0002616,nm0034124,nm0132180,nm0175028,nm0256221,nm0261455,nm0288706,nm0375484,nm0519556,nm0602840,nm0662213,nm0728307,nm0752541
tt0030019	nm0045800	nm0806065,nm0671117,nm0049898
tt0030020	nm0850895	nm0588514
tt0030021	nm0184005	nm0272638,nm0556591,nm0712653,nm0675728
tt0030022	nm0484645	nm0946923,nm0041141,nm0225469,nm0656264
tt0030023	nm0627864	nm0396876
tt0030025	nm0329574	nm0107130,nm0041141,nm0851764
tt0030026	nm0166058,nm0782597	nm0928108,nm0792605
tt0030027	nm0172485	nm0022842,nm0662342,nm0517786
tt0030028	nm0800373	nm0170660,nm0237393,nm0391763
tt0030029	nm0272059	\N
tt0030030	nm0814826	nm0681309,nm0814826
tt0030031	nm0861703	nm0502071,nm0115482,nm0649183,nm0750822
tt0030032	nm0151404	nm0047150,nm0151404,nm0367518,nm0748630
tt0030033	nm0163332	nm0311525
tt0030034	nm0000813	nm0362041
tt0030035	nm0000813	nm0597520
tt0030036	nm0560395	nm0207362,nm0957995
tt0030037	nm0308178	nm0481754,nm0515117,nm0944361
tt0030038	nm0940499	nm0216239,nm0257455,nm0304321
tt0030039	nm0282984	nm0908624,nm0513529,nm0566752
tt0030040	nm0729267	\N
tt0030041	nm0247484	nm0523046,nm0174377
tt0030042	nm0940499	nm0248061,nm0930178,nm0226967
tt0030043	nm0281487,nm0101466	\N
tt0030044	nm0332539	nm0589316,nm0869371,nm0766850,nm0001328
tt0030045	nm0293989	nm0053484,nm0228216
tt0030046	nm0928108	nm0853775,nm1129524
tt0030047	nm0687046	nm0687046
tt0030048	nm0418600	nm0418600
tt0030049	nm0342417	nm0057897,nm0820492
tt0030050	nm0130759	nm0130759
tt0030051	nm0627864	nm0617202
tt0030052	nm0041678	nm0473134,nm0916956,nm0873200
tt0030053	nm0726729	nm1212689,nm0726729
tt0030054	nm0560395	\N
tt0030055	nm0233091	nm0233091,nm0331003,nm0344687
tt0030056	nm0679283	\N
tt0030057	nm0564971	nm0151949,nm0153698,nm0337084,nm0653358
tt0030058	nm0195655	nm0331878,nm0546572,nm1028992,nm0882281
tt0030059	nm0936823,nm0257638	nm0794088,nm0012409,nm0203477,nm0853042,nm0794900,nm0332333
tt0030060	nm0305908	nm0305908
tt0030061	nm0583206	nm0065425,nm0583335,nm0910067,nm3079108
tt0030062	nm0160108	nm0087184,nm0401076,nm0699535,nm0905001
tt0030063	nm0924065	nm0083742,nm0198202,nm0934497,nm0906774,nm0792845
tt0030064	nm0131460	nm0131460,nm0144677,nm0598102,nm0659675,nm0673773,nm0812827,nm0957995
tt0030065	nm0006943	nm0317319,nm0577076,nm0880493
tt0030066	nm0596410	nm0074790,nm0074863
tt0030067	nm0283974	nm0283974
tt0030068	nm0454790	nm7413084,nm0055119,nm0716206
tt0030069	nm0454790	nm0055119,nm0360286,nm5927607,nm0716206,nm5927608
tt0030070	nm0454790	nm7413084,nm0055119,nm0360286,nm5927607,nm0716206,nm5927608
tt0030071	nm0218119	nm0553359,nm0944704
tt0030073	nm0345500	nm0749299
tt0030074	nm0484645	nm0394774,nm0107130
tt0030075	nm0624756	nm0057467
tt0030076	nm0342417	nm0569638,nm0569708
tt0030077	nm0820461	nm0189868,nm0000252,nm0272045,nm0517567,nm0740528
tt0030078	nm0878338	nm0377958,nm0175028,nm0842485,nm0864451
tt0030079	nm0801717	nm0883328,nm0564610,nm0844459,nm0251163,nm0222164
tt0030080	nm0385872	nm0802862,nm0287004
tt0030081	nm0583206	nm0028225,nm0287508,nm0290467,nm0403346
tt0030082	nm0466113	nm0556571,nm0083742,nm0934497,nm0457070,nm0336682
tt0030083	nm0036769	nm0036769,nm0863142
tt0030084	nm0197900	nm0197900
tt0030085	nm0648056	nm0725269,nm0648056
tt0030086	nm0509327	nm0296627,nm0105734
tt0030087	nm0657535	nm0207364,nm0614029,nm0657535
tt0030088	nm0316287	nm0316287
tt0030089	nm0634524,nm0178313	nm0242288,nm0178313
tt0030090	nm0337586	nm0115482
tt0030091	nm0627864	nm0647482,nm0687741
tt0030092	nm0913773	nm0030637,nm0434206,nm0546378,nm0827629
tt0030093	nm0745233	nm0063570,nm0745233
tt0030094	nm0470463,nm0091380	nm0530731,nm0866299
tt0030095	nm0883334	nm0958170,nm0126971
tt0030096	nm0737053	nm0402885,nm0540763
tt0030097	nm0003904	nm0198105,nm0304328,nm0772749
tt0030098	nm0811914	nm0811914
tt0030099	nm0097074,nm0801805	nm0266216,nm0645060
tt0030100	nm0002165	nm0419986,nm0147265,nm0147158
tt0030101	nm0885341	nm0211847,nm1931147,nm0885341
tt0030102	nm0538966	nm0207362
tt0030103	nm0955072	nm0360398,nm0955072
tt0030104	nm0687046	nm0687046
tt0030105	nm0898160	\N
tt0030106	nm0560758,nm0491856,nm3859071,nm0717565	nm0491856,nm0560758,nm0686169,nm0717565
tt0030107	nm0087704	nm0087704,nm1282795,nm0524935,nm0563549,nm0636973
tt0030108	nm0547446	nm0753249,nm0941138,nm0344390,nm0436095,nm0581010,nm0748438,nm0874308
tt0030109	nm0127511	nm0107130,nm0430578,nm0781895,nm0065139
tt0030110	nm0624756	nm0226538,nm0577650
tt0030111	nm0175265	nm0371771,nm0624535,nm0107310,nm0221197,nm1201720
tt0030112	nm0776838	nm0442105,nm0168759,nm0082680
tt0030113	nm0519845	\N
tt0030114	nm0385171	nm0272037
tt0030115	nm0275494	nm0275494,nm0899254,nm0956599
tt0030116	nm0418600	nm0418600
tt0030117	nm0117932	nm0399574,nm0117932,nm0618228,nm0627056
tt0030118	nm0369250	nm4671963,nm0369250,nm0709144,nm4672170,nm0890968
tt0030119	nm0194018	nm0672093,nm0821707
tt0030120	nm0125636	nm0475823,nm0850699
tt0030121	nm0637507,nm0855150	nm0588341
tt0030122	nm0342417	nm0788058,nm0002087,nm0515139
tt0030123	nm0235066	nm0422382
