tconst	directors	writers
tt1560001	nm0109455	nm0464506,nm0975303
tt1560002	nm1097698	nm0016437,nm0037434,nm1235154,nm1702396,nm1328630,nm1016317,nm0330462,nm2039090,nm0452993,nm1243193,nm1682822,nm0564836,nm0630497,nm0005277,nm1643805,nm0725200,nm0821026,nm0842173,nm1336162,nm1488941
tt1560003	nm0113512,nm0129828	nm0129828
tt1560004	nm0129828,nm0113512	nm0129828
tt1560005	nm0113512,nm0129828	nm0129828,nm0921023
tt1560006	nm0129828,nm0113512	nm0129828
tt1560007	nm0113512,nm0129828	nm0129828
tt1560008	nm0113512,nm0129828	nm0129828
tt1560009	nm0295107	nm0932078,nm0687096,nm3468606,nm1871198,nm3373340
tt1560010	\N	\N
tt1560011	nm0939762	nm1010694
tt1560012	nm0939762	nm1010694
tt1560013	nm0939762	nm1010694
tt1560014	nm0219370	nm1267598,nm0790760,nm1000124,nm1018524,nm1680372,nm2452999,nm1014174,nm0068347
tt1560015	nm0496801	nm1267598,nm0790760,nm1000124,nm1018524,nm1680372,nm2452999,nm1014174,nm0068347
tt1560016	\N	nm2616332
tt1560017	\N	\N
tt1560018	nm0888966	nm0657847,nm1041838
tt1560019	nm1062784	nm0214679,nm0887709
tt1560020	nm1062784	nm1006257,nm0887709
tt1560021	nm1062784	nm1283753,nm0887709
tt1560022	\N	nm0654340
tt1560023	\N	nm2006658,nm0654340
tt1560024	\N	nm0654340
tt1560025	\N	nm0654340
tt1560026	\N	nm0914953
tt1560027	\N	nm0914953
tt1560028	\N	nm0654340
tt1560029	\N	\N
tt1560030	\N	nm0914953
tt1560031	\N	nm0654340
tt1560032	\N	nm0654340
tt1560033	\N	nm0914953
tt1560034	\N	nm0654340,nm0914953
tt1560035	\N	\N
tt1560036	\N	\N
tt1560037	\N	\N
tt1560038	\N	nm0914953
tt1560039	\N	nm0914953
tt1560040	\N	nm0914953
tt1560041	\N	nm0654340
tt1560042	\N	nm0654340
tt1560043	\N	nm0654340
tt1560044	\N	nm0654340
tt1560045	\N	nm0914953
tt1560046	\N	nm0914953
tt1560047	\N	nm0914953
tt1560048	\N	nm0654340
tt1560049	\N	nm0654340
tt1560050	\N	\N
tt1560051	\N	\N
tt1560052	\N	nm0914953
tt1560053	\N	nm0914953
tt1560054	\N	nm0914953
tt1560055	\N	\N
tt1560056	\N	\N
tt1560057	\N	nm0914953
