tconst	directors	writers
tt18100030	nm3065029	nm3065029
tt18100234	nm4542145	nm4542145
tt18100708	nm12641409	nm12641409
tt18100886	nm7621750	nm7621750
tt18101166	nm4707282	nm11474826
tt18101424	nm4707282	nm11474826
tt18101472	nm0586389	nm5654268
tt18101864	nm9010969	nm9010969
tt18101916	nm6358212	nm6358212
tt18101918	nm12568697	nm12568697
tt18101962	nm0586389	nm5654268
tt18102070	nm8920840	nm12293499
tt18102146	nm13385407	\N
tt18102174	nm0304191	nm0304191
tt18102394	\N	\N
tt18102554	nm4707282	nm11474826
tt18102870	\N	\N
tt18102884	nm0586389	nm5654268
tt18102990	nm4707282	nm11474826
tt18103204	nm4707282	nm11474826
tt18103238	\N	\N
tt18103300	\N	nm10942230
tt18103332	\N	\N
tt18103416	nm2365467	\N
tt18103470	nm4707282	nm11474826
tt18103540	nm13253458	nm13253458
tt18103570	\N	\N
tt18103582	\N	\N
tt18103610	\N	\N
tt18103676	\N	\N
tt18103776	nm5256835,nm1490804	nm0477804,nm2087483,nm1244812,nm5730942,nm11929429,nm0923375,nm1883634
tt18103814	nm13294811	nm13294818,nm13365613
tt18103904	\N	\N
tt18103940	\N	nm3412809
tt18104048	nm4707282	nm11474826
tt18104082	\N	\N
tt18104142	nm5971415	nm5971415
tt18104212	\N	\N
tt18104266	nm10509189	nm9942809
tt18104314	nm10509189	nm9942809
tt18104382	\N	\N
tt18104394	nm10607634	nm10607634
tt18104630	\N	\N
tt18104636	\N	\N
tt18104712	nm7530250,nm10033478	nm6464379,nm7530250,nm10033478
tt18104716	nm10509189	nm9942809
tt18104750	\N	\N
tt18104824	\N	\N
tt18104832	\N	\N
tt18104836	\N	\N
tt18104878	nm10509189	nm9942809
tt18104944	\N	\N
tt18105072	\N	\N
tt18105156	\N	\N
tt18105164	\N	\N
tt18105436	\N	\N
tt18105614	nm10509189	nm9942809
tt18105664	\N	\N
tt18105892	\N	nm9216016
tt18106006	nm2365467	\N
tt18106034	\N	\N
tt18106040	\N	\N
tt18106054	nm10509189	nm9942809
tt18106064	nm0586389	nm5654268
tt18106136	nm9849838,nm6109487	nm6109487
tt18106156	nm10509189	nm9942809
tt18106296	nm10509189	nm9942809
tt18106308	nm0586389	nm5654268
tt18106332	nm10509189	nm9942809
tt18106650	\N	\N
tt18106752	\N	\N
tt18106768	\N	nm8270694
tt18106782	nm2473598	\N
tt18106904	nm2473598	\N
tt18106966	nm0586389	nm5654268
tt18107132	nm1067900	nm1494967
tt18107136	nm1733068	nm3609545
tt18107188	nm2473598	\N
tt18107286	\N	\N
tt18107302	\N	\N
tt18107426	\N	nm4913514
tt18107488	\N	nm3611067
tt18107560	nm2473598	\N
tt18107576	\N	\N
tt18107616	nm2473598	\N
tt18107652	nm2605483	nm0369953,nm0759038
tt18107676	nm1067900	nm1494967
tt18107896	\N	\N
tt18107916	nm2473598	\N
tt18108010	nm2473598	\N
tt18108106	nm2473598	\N
tt18108110	nm2473598	\N
tt18108112	nm0586389	\N
tt18108162	nm1067900	nm1494967
tt18108180	nm2365467	\N
tt18108244	nm1067900	nm1494967
tt18108246	nm1067900	nm1494967
tt18108280	nm1067900	nm1494967
tt18108292	nm1420053	nm1420053,nm1802198,nm1899124
tt18108294	\N	\N
tt18108362	\N	\N
tt18108372	\N	\N
tt18108426	\N	\N
tt18108478	nm1067900	nm1494967
tt18108502	nm1067900	nm1494967
tt18108512	nm1067900	nm1494967
tt18108556	nm2473598	\N
tt18108586	nm2473598	\N
tt18108750	\N	\N
tt18108824	nm0569166,nm0796915	nm0569166,nm3145588,nm0796915
tt18108904	nm13294811	nm13294818,nm13365613
tt18108984	nm2473598	\N
tt18109134	nm2473598	\N
tt18109170	nm0586389	nm5654268
tt18109354	nm2473598	\N
tt18109380	\N	\N
tt18109386	\N	\N
tt18109388	nm2473598	\N
tt18109486	\N	nm12049021
tt18109586	\N	\N
tt18109640	nm0586389	nm5654268
tt18109690	\N	\N
tt18109694	nm2693359	nm13385530
tt18109712	nm2473598	\N
tt18109720	\N	\N
tt18109740	nm10585451,nm10714311	nm10585451,nm10714311
tt18109750	\N	\N
tt18109762	nm9161328	nm9161328
tt18109794	\N	\N
tt18109814	\N	\N
tt18109842	\N	\N
tt18109930	nm2473598	\N
tt18109980	\N	\N
tt18109988	nm2473598	\N
tt18109990	\N	\N
