tconst	directors	writers
tt4330000	\N	\N
tt4330002	nm7034093	nm7034093
tt4330004	nm3718515	nm0678499,nm7034100,nm7034099
tt4330006	\N	\N
tt4330008	\N	\N
tt4330010	\N	\N
tt4330012	\N	\N
tt4330014	nm2434021	nm1569180,nm2434021
tt4330018	nm3655920	nm5352770,nm3655920
tt4330020	nm1101674	\N
tt4330022	nm2947024,nm0856420	\N
tt4330024	\N	\N
tt4330026	\N	\N
tt4330028	nm1101674	\N
tt4330030	\N	\N
tt4330032	nm1101674	\N
tt4330034	\N	\N
tt4330036	nm2158521	\N
tt4330038	nm4558904	\N
tt4330040	nm1101674	\N
tt4330042	\N	\N
tt4330044	nm1101674	\N
tt4330046	nm1101674	\N
tt4330048	nm1101674	\N
tt4330050	\N	\N
tt4330054	nm5842225	nm5842225
tt4330056	nm4558904	\N
tt4330058	nm6293116	\N
tt4330060	nm1014721	nm2329756
tt4330062	\N	\N
tt4330064	nm7034150	nm6741020,nm7034148,nm7034150
tt4330066	nm0657632	nm1844035
tt4330068	nm0004886	\N
tt4330070	nm0260149	nm0260149
tt4330072	\N	\N
tt4330074	\N	\N
tt4330076	nm4239141	nm4239141
tt4330078	nm7034173	\N
tt4330080	nm5566413	\N
tt4330082	\N	\N
tt4330084	nm6293116	\N
tt4330086	nm7034173	\N
tt4330088	nm7004078	nm7004078
tt4330090	\N	\N
tt4330094	nm7034173	\N
tt4330096	\N	\N
tt4330100	\N	\N
tt4330104	nm6293116	\N
tt4330106	nm3344353	nm3344353
tt4330108	nm2789248	\N
tt4330110	nm5566413	\N
tt4330112	nm1774040	nm3776263
tt4330114	nm1077776	nm5529382
tt4330116	nm6293116	\N
tt4330120	\N	nm3344353
tt4330124	nm7034270	nm7034270
tt4330126	\N	nm4850093,nm2032609,nm0466886,nm1365652,nm1249063
tt4330128	nm1077776	nm5529382
tt4330132	nm6293116	\N
tt4330134	nm5713732	nm5529382
tt4330136	nm4156158	nm4156158
tt4330138	\N	\N
tt4330140	nm5714500,nm6012856	nm6012856
tt4330142	nm6293116	\N
tt4330144	\N	\N
tt4330146	nm3594312	nm3594312
tt4330148	nm6293116	\N
tt4330150	\N	\N
tt4330152	nm5472313	nm5472313
tt4330154	nm2982211	nm2982211
tt4330156	\N	\N
tt4330158	nm5399224	\N
tt4330160	\N	nm3235826,nm7034306
tt4330162	nm4558904	\N
tt4330164	nm6970460	nm6970460
tt4330166	nm6868046	nm6868046
tt4330168	nm0407183	\N
tt4330170	nm1077776	nm5529382
tt4330172	\N	\N
tt4330174	\N	\N
tt4330178	\N	\N
tt4330180	\N	\N
tt4330182	nm6542492	nm7034316
tt4330184	\N	\N
tt4330188	\N	\N
tt4330190	\N	\N
tt4330192	nm2982211	nm2982211
tt4330196	nm1077776	nm5529382
tt4330198	nm2312661	nm5767082,nm2312661
tt4330200	\N	\N
tt4330204	nm1121649	nm1121649
tt4330206	nm1121649	nm1121649
tt4330208	nm7034331	nm7034331
tt4330210	nm1121649	nm1121649
tt4330212	nm1121649	nm1121649
tt4330214	nm5928661	nm5928661
tt4330216	nm2829296,nm3703785	nm2829296,nm3703785
tt4330218	nm2545051	nm2545051
tt4330220	\N	\N
tt4330222	nm2763354	\N
tt4330224	nm1077776	nm5529382
tt4330226	nm2160566	nm3695968
tt4330228	nm3633444,nm2356768	nm3633444,nm2356768
tt4330230	nm6473942	nm6473942
tt4330232	nm7034343,nm7034342	nm7034342,nm7034343
tt4330234	nm7034346,nm7034345	nm7034348
tt4330236	nm0582733	nm3809578
tt4330238	nm7034350	nm7034350
tt4330240	\N	\N
tt4330242	nm7034359	nm7034359,nm0054677,nm1381314,nm0929509
tt4330244	nm4582995	\N
tt4330246	\N	\N
tt4330248	\N	\N
tt4330250	nm6575821	nm6575821
tt4330252	\N	\N
tt4330254	nm1408290	nm1250955,nm0866801,nm0925872
tt4330256	nm0760150	\N
tt4330258	nm0760150	\N
tt4330260	nm0760150	\N
tt4330266	\N	\N
tt4330268	nm0760150	\N
tt4330270	nm3231381	nm7034374,nm3231381
tt4330272	nm0760150	\N
tt4330274	nm0760150	\N
tt4330276	nm0760150	\N
tt4330278	nm2150828	nm2150828
tt4330280	\N	\N
tt4330282	nm3883906	nm3883906
tt4330286	nm4140325,nm1839883	nm1839883,nm4140325
tt4330288	nm9352307	nm3281571,nm9352307,nm2235534,nm4371972,nm3444668,nm3288578
tt4330290	\N	nm1114104,nm0421070
tt4330294	nm9352307	nm9352307,nm3281571,nm2235534,nm4371972,nm3444668,nm3288578,nm7095903,nm5745975
tt4330296	nm4468748	nm0755704
tt4330298	nm0123273	nm0918633
tt4330300	nm9352307	nm5695570,nm3584219,nm4519044,nm2720892,nm2274083,nm6800854,nm4371972,nm4513742
tt4330302	nm4140325,nm1839883	nm4140325,nm1839883
tt4330304	nm1839883,nm4140325	nm4140325,nm1839883
tt4330306	\N	\N
tt4330308	nm1185214,nm0907416,nm1266342	nm1216570,nm0734570,nm0739351
tt4330310	nm6272621,nm2501560	nm2501560,nm6272621
tt4330312	nm4140325,nm1839883	nm4140325,nm1839883
tt4330314	nm1839883,nm4140325	nm4140325,nm1839883
tt4330316	\N	\N
tt4330318	nm4468748	nm0755704
tt4330320	nm3585532	nm3585532
tt4330322	\N	\N
tt4330326	nm4468748	nm0755704
tt4330328	nm4140325,nm1839883	nm4140325,nm1839883
tt4330332	nm4134952	nm5243169
tt4330334	nm1267072	\N
tt4330336	\N	\N
tt4330340	\N	nm0058762,nm2331935,nm8039666
tt4330342	\N	\N
tt4330344	nm5899565	nm5899565
tt4330346	nm5431197,nm1272108	\N
tt4330348	nm2257871,nm2485554,nm3835497,nm1768405	\N
tt4330350	\N	\N
tt4330352	nm7031519	nm7031519
tt4330354	nm1272108,nm3672554	\N
tt4330356	nm3672554,nm1272108	\N
tt4330360	\N	\N
tt4330362	nm0833003	nm2447155
tt4330364	nm4386778	nm0000590,nm6636440
tt4330366	nm3137440	nm8990056,nm3137440
tt4330368	\N	\N
tt4330370	nm0481695	nm0481695
tt4330374	nm0686900	nm0102644
tt4330376	nm0676668	\N
tt4330378	nm4114445	nm3209090
tt4330380	nm4468748	nm0755704
tt4330382	nm4468748	nm0755704
tt4330384	\N	\N
tt4330386	nm4114445	nm2085490
tt4330388	\N	\N
tt4330390	\N	\N
tt4330392	\N	\N
tt4330394	\N	\N
tt4330398	nm4468748	nm0755704
tt4330400	nm7034466,nm7034457,nm7034461,nm7034460,nm4180474,nm7034464,nm7034455,nm7034459,nm7034463,nm7034465	nm4180474,nm7034460,nm7034457,nm7034461,nm7034466,nm7034464,nm7034455,nm7034459,nm7034463,nm7034465
tt4330402	nm4386778	nm4114445,nm4386778
tt4330404	nm7025880	nm7025880
tt4330406	nm6145540	nm7034471,nm6145540
tt4330408	nm0885482	\N
