tconst	directors	writers
tt20600002	\N	\N
tt20600004	nm12846345	\N
tt20600008	nm13692052	nm13692052
tt20600014	\N	\N
tt20600018	nm13701061	nm13701061
tt20600020	nm9883818,nm5851171	nm5851171,nm9883818
tt20600022	nm13701080	\N
tt20600024	\N	\N
tt20600026	\N	\N
tt20600030	\N	\N
tt20600034	\N	\N
tt20600056	\N	\N
tt20600058	\N	\N
tt20600060	nm4464209	nm4464209
tt20600064	\N	\N
tt20600068	\N	\N
tt20600074	nm4577669	nm4577669
tt20600076	\N	\N
tt20600078	nm7455111	nm13856427
tt20600080	\N	\N
tt20600090	nm12846341	nm12846341
tt20600106	\N	\N
tt20600108	\N	\N
tt20600112	\N	\N
tt20600118	\N	\N
tt20600124	\N	\N
tt20600132	\N	\N
tt20600138	\N	\N
tt20600142	nm11162530	nm0438089,nm3582409,nm1967381,nm4609476
tt20600146	\N	\N
tt20600148	nm2001727,nm2495096	nm4725640,nm13552582
tt20600154	nm2495096,nm2001727	nm4725640,nm13552582
tt20600160	\N	\N
tt20600164	nm4841657,nm9062493	nm13701123,nm4841657
tt20600168	\N	\N
tt20600174	\N	\N
tt20600178	\N	\N
tt20600180	\N	\N
tt20600216	\N	\N
tt20600220	nm5508844,nm10841634	nm12255665
tt20600222	nm11134648,nm12264587,nm11128245,nm11184192,nm11135900	nm11138629,nm11128245,nm11136906,nm11138602,nm11184192,nm11136882,nm11128247,nm11134648,nm11445333
tt20600224	nm11128245,nm11912803,nm11138602	nm11128245,nm11138602,nm11184192,nm11128256,nm11136882,nm11128244,nm11912809,nm11134648,nm11912803
tt20600232	\N	\N
tt20600234	\N	nm1618219
tt20600238	nm7246527	nm7246527
tt20600240	nm13679976	nm13679976
tt20600244	\N	\N
tt20600248	\N	\N
tt20600254	nm1245533,nm0209379	nm1870111,nm4772724,nm4283131,nm6538563,nm6061048,nm1642073,nm12070997,nm1768526
tt20600256	nm7872463,nm5110522	\N
tt20600258	\N	\N
tt20600280	nm11128245,nm11184192,nm11128247	nm11128245,nm11184210,nm11134648,nm11445333,nm11912803
tt20600282	nm12654783,nm13701169	nm13701163,nm13701303
tt20600286	\N	\N
tt20600288	\N	\N
tt20600290	\N	\N
tt20600292	nm7872463,nm5110522	\N
tt20600298	\N	\N
tt20600302	nm13701180	nm13701180
tt20600310	\N	\N
tt20600312	nm13177044	nm13175604,nm13175548
tt20600320	nm11515148	\N
tt20600322	nm0733287	nm0733287
tt20600332	nm2266251	nm5067901
tt20600334	\N	nm1557910
tt20600340	nm1207262	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt20600346	nm3979504	\N
tt20600356	nm1207262	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt20600358	nm13109620	nm13701196,nm13109620,nm13109622,nm13007051
tt20600366	nm12529608	nm13153062,nm11204994,nm9174416
tt20600378	\N	\N
tt20600380	\N	\N
tt20600384	nm2133264	nm9793468
tt20600386	\N	\N
tt20600388	nm13700792	nm13700792
tt20600390	nm4853279	\N
tt20600394	nm5815849	nm5250624,nm13701235,nm13701236
tt20600396	\N	nm13701241,nm7872463
tt20600400	\N	\N
tt20600404	nm11186337	nm13701259
tt20600406	nm12996038	\N
tt20600408	nm11314796	nm2375913,nm13701276
tt20600412	nm11064454	nm11064454
tt20600414	\N	\N
tt20600416	\N	\N
tt20600418	nm2660107	nm13809837,nm5249372
tt20600420	\N	\N
tt20600422	\N	nm4913514
tt20600424	\N	\N
tt20600426	nm3466336	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt20600428	nm1425353,nm3124584,nm1442386	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm10889284,nm1932068,nm5574646,nm2078635,nm3939966
tt20600430	nm11863586	nm11863586
tt20600432	nm3466336	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt20600434	nm3651043	nm4987364
tt20600436	\N	nm11151483
tt20600440	nm3651043	nm4987364
tt20600442	nm3651043	nm4987364
tt20600444	nm3651043	nm4987364
tt20600446	nm3651043	nm4987364
tt20600448	nm13675975	nm13675975
tt20600450	nm3651043	nm4987364
tt20600452	\N	\N
tt20600454	nm3651043	nm4987364
tt20600456	nm0195537,nm0284976,nm1679641,nm1982278	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm1738748
tt20600458	nm0782343	nm1362435
tt20600460	nm3651043	nm4987364
tt20600462	nm13701304	nm13008042
tt20600466	nm3651043	nm4987364
tt20600468	nm3651043	nm4987364
tt20600472	\N	\N
tt20600474	nm11064454	nm11064454
tt20600476	nm11184192,nm13700685,nm11128245,nm13701330	nm11128245,nm11184192,nm11128256,nm11912809,nm11134648
tt20600478	nm11128245	nm11286111,nm11128245,nm12264587,nm13701330,nm11184192,nm11912809,nm11184210,nm11134648
tt20600480	nm11128245,nm11134648,nm13701332,nm13698509	nm11128245,nm11136906,nm11138602,nm11184192,nm11138576,nm11128247,nm11134648,nm11912803
tt20600484	nm0195537,nm0284976,nm1679641,nm1982278	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm1738748
tt20600486	\N	nm13701343
tt20600488	nm1298267,nm7719167	nm7708577,nm7195251
tt20600490	\N	\N
tt20600494	nm9373173	nm9373173
tt20600500	\N	\N
tt20600502	\N	nm11627741
tt20600504	\N	\N
tt20600506	\N	\N
tt20600510	nm3396171	nm3396171
tt20600512	nm3466336	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt20600514	nm11064454	nm11064454
tt20600516	\N	\N
tt20600522	nm3466336	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt20600524	nm3717614,nm3336855	nm6599391,nm2882275,nm5335709,nm2314960
tt20600526	nm12996038	\N
tt20600530	\N	\N
tt20600532	nm11128245,nm13700685,nm11134648	nm11138629,nm11128245,nm11128251,nm11184192,nm11128247,nm11134648,nm11138604,nm11912803
tt20600534	nm3378578	nm3378578
tt20600536	nm11128245,nm11184192,nm11128244,nm11134648	nm11128245,nm11184192,nm11136882,nm11134648,nm11445333
tt20600538	nm11128245,nm11134648	nm11128245,nm11184192,nm11128256,nm11134648,nm11138511
tt20600540	nm2609976,nm2034165	nm2814486
tt20600544	nm2034165,nm2609976	nm2814486
tt20600546	nm13701367	\N
tt20600558	nm13701372	nm11667266
tt20600566	nm11064454	nm11064454
tt20600580	nm13701379	nm1280210
tt20600592	\N	nm11812130
tt20600616	nm0503990,nm1538113	nm0503990,nm1538113
tt20600632	nm13701386	nm13701386
tt20600652	\N	\N
tt20600680	\N	\N
tt20600684	\N	\N
tt20600686	nm12049557	nm12600764
tt20600688	nm13701393	nm13701393
tt20600690	nm11064454	nm11064454
tt20600694	nm5549853	\N
tt20600700	nm11343825	nm11343825
tt20600702	nm5603662	nm2956628,nm5603662,nm8518381
tt20600704	nm11064454	nm0106517,nm11064454
tt20600706	nm5328425	nm5328425
tt20600708	\N	\N
tt20600710	nm1202980	\N
tt20600712	\N	\N
tt20600714	nm12049557	nm12600764
tt20600720	\N	\N
tt20600724	nm9300822	nm9300822
tt20600726	nm13701427	nm13701427
tt20600730	\N	\N
tt20600734	nm1476102,nm1502104	\N
tt20600736	nm13701437	nm13701437
tt20600742	nm0707752,nm1215961,nm1237595	nm1215961,nm1237595,nm0707752
tt20600746	nm3466336	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt20600748	nm12049557	nm12600764
tt20600750	nm6617932	nm6617932
tt20600754	\N	nm4264350
tt20600756	nm3466336	nm10359475,nm4479381,nm8814850,nm9381391,nm9653851,nm1900760,nm8238119
tt20600760	nm11064454	nm11064454
tt20600762	\N	\N
tt20600764	nm1538113,nm0503990	nm0503990,nm1538113
tt20600766	\N	\N
tt20600768	\N	\N
tt20600770	nm0365964	nm13701449
tt20600774	\N	\N
tt20600778	nm12049557	nm12600764
tt20600780	nm2660107	nm13809837,nm5249372
tt20600788	\N	\N
tt20600790	nm10897336	nm6751065,nm3636485
tt20600794	\N	\N
tt20600796	nm2918728	\N
tt20600802	\N	\N
tt20600804	nm12049557	nm12600764
tt20600806	nm0667138	nm6404586,nm2445954,nm3162595,nm8100658,nm9266560
tt20600810	\N	\N
tt20600818	nm0879576	nm13701476
tt20600820	nm0503990,nm1538113	nm0503990,nm1538113
tt20600822	\N	\N
tt20600826	\N	\N
tt20600830	nm13701482	nm13701482
tt20600832	\N	\N
tt20600834	\N	\N
tt20600836	\N	\N
tt20600840	\N	\N
tt20600842	\N	\N
tt20600844	\N	\N
tt20600848	\N	\N
tt20600850	\N	\N
tt20600852	\N	\N
tt20600854	nm13196951	nm13196951
tt20600858	\N	\N
tt20600860	nm12049557	nm12600764
tt20600864	\N	\N
tt20600866	\N	\N
tt20600868	\N	\N
tt20600872	nm12049557	nm12600764
tt20600874	nm13675975	nm13675975
tt20600876	\N	\N
tt20600878	\N	\N
tt20600880	nm9011659	nm9011659
tt20600882	nm13675975	nm13675975
tt20600884	nm12049557	nm12600764
tt20600886	nm7246008	\N
tt20600888	nm1369879	nm1369879
tt20600890	\N	\N
tt20600892	\N	\N
tt20600894	\N	\N
tt20600898	nm13675975	nm13675975
tt20600900	nm4957523,nm3939979	nm4957523,nm3939979,nm8080004
tt20600922	nm13701526	nm13701526
tt20600924	nm2286586	nm2286586
tt20600926	nm12049557	nm12600764
tt20600928	nm11343825	nm11343825
tt20600930	\N	\N
tt20600932	\N	\N
tt20600934	\N	\N
tt20600936	nm12049557	nm12600764
tt20600938	nm13675975	nm13675975
tt20600942	\N	\N
tt20600944	nm1030499	\N
tt20600946	\N	\N
tt20600950	\N	\N
tt20600952	nm12049557	nm12600764
tt20600954	\N	\N
tt20600956	nm13701553	nm13701553
tt20600958	nm13071781	nm13071781
tt20600960	nm10936315	nm13701563
tt20600962	\N	\N
tt20600964	\N	\N
tt20600968	\N	\N
tt20600970	nm12049557	nm12600764
tt20600972	\N	nm4264350
tt20600974	\N	nm2390533
tt20600976	nm13701571	nm13701571
tt20600978	nm13701575	nm13701575
tt20600980	nm1218281	nm1755986
tt20600984	\N	nm10942230
tt20600986	nm4773387	nm4773387,nm9592303
tt20600988	nm13701578	\N
tt20600990	\N	\N
tt20600992	\N	nm11950605
tt20600994	\N	\N
tt20600996	nm6058220	nm6058220
tt20601000	nm13701588	\N
tt20601002	nm12049557	nm12600764
tt20601004	nm0707752,nm1215961,nm1237595	nm1215961,nm1237595,nm0707752
tt20601008	nm13658814	nm13658814
tt20601010	\N	\N
tt20601012	nm3188189	\N
tt20601014	nm12049557	nm12600764
tt20601016	\N	\N
tt20601022	nm6557504,nm6557511	nm6557504,nm6557511
tt20601026	nm9011659,nm13701601,nm10905958,nm1251869	nm9011659,nm1251869,nm10905958,nm13701601
tt20601028	nm9926546	nm0782975
tt20601030	nm3188189	\N
tt20601032	\N	\N
tt20601040	nm9906215	nm9906215
tt20601042	\N	\N
tt20601044	\N	\N
tt20601048	nm13701616	nm13701621
tt20601052	\N	\N
tt20601054	nm12049557	nm12600764
