tconst	directors	writers
tt3160000	\N	\N
tt3160002	\N	\N
tt3160004	\N	\N
tt3160006	\N	\N
tt3160008	\N	\N
tt3160010	\N	\N
tt3160012	\N	\N
tt3160014	\N	\N
tt3160016	\N	\N
tt3160020	nm3631130	nm3631130,nm4485092
tt3160024	nm5919418	nm5919418
tt3160026	nm5834835	nm5834835,nm0055383
tt3160028	\N	\N
tt3160030	nm2595362,nm0345200	nm1244994,nm1823953
tt3160034	\N	\N
tt3160036	\N	\N
tt3160038	\N	\N
tt3160040	\N	\N
tt3160042	\N	\N
tt3160044	\N	\N
tt3160046	\N	\N
tt3160048	\N	\N
tt3160050	\N	\N
tt3160054	\N	\N
tt3160056	\N	\N
tt3160058	\N	\N
tt3160060	nm3529553	nm5817617,nm5405567,nm0535049
tt3160062	nm3529553	nm5817617,nm5405567,nm0535049
tt3160064	nm0944315	\N
tt3160066	\N	\N
tt3160068	nm1860734,nm0673925	\N
tt3160070	\N	\N
tt3160072	\N	\N
tt3160074	\N	\N
tt3160076	\N	\N
tt3160078	\N	\N
tt3160080	nm5919431,nm5919430	nm5919431
tt3160082	\N	\N
tt3160084	\N	nm1314316
tt3160086	\N	nm1314316
tt3160088	\N	\N
tt3160090	nm2959380	nm2959380
tt3160092	\N	\N
tt3160094	\N	\N
tt3160096	\N	\N
tt3160098	\N	\N
tt3160100	nm4664873	nm4754525
tt3160102	\N	\N
tt3160104	\N	\N
tt3160106	\N	\N
tt3160108	nm2716032	\N
tt3160110	\N	\N
tt3160112	\N	\N
tt3160114	\N	\N
tt3160116	nm1701470	\N
tt3160118	\N	\N
tt3160122	\N	\N
tt3160126	\N	\N
tt3160128	\N	\N
tt3160130	nm5212406	nm5262257,nm5212406,nm5260593
tt3160132	\N	\N
tt3160134	nm5236845	nm5236845
tt3160136	nm2892001	\N
tt3160138	\N	\N
tt3160140	nm0539745	\N
tt3160142	\N	nm0315383,nm2069019,nm2251709,nm1337720
tt3160144	\N	\N
tt3160146	nm1142470	\N
tt3160148	\N	\N
tt3160150	\N	nm0506669,nm0338988
tt3160152	\N	nm4343108,nm4873672,nm4873589,nm2680680
tt3160154	\N	\N
tt3160156	\N	\N
tt3160158	nm4165984,nm4731648	nm4731648
tt3160160	\N	\N
tt3160162	nm0391073	nm0391073
tt3160164	nm1317975	\N
tt3160166	nm0309129,nm2533241	nm0309129
tt3160168	nm0090477	nm0548622
tt3160170	\N	\N
tt3160172	nm3112049	nm3112049
tt3160174	nm1421628	nm5932258,nm1421628
tt3160178	\N	\N
tt3160180	\N	\N
tt3160184	\N	\N
tt3160186	nm4175092	nm4584168
tt3160192	nm5050634	nm4642438,nm4641430,nm5050634
tt3160194	nm1814865	nm1814865
tt3160198	\N	\N
tt3160200	nm0795288	nm0375285,nm1479736
tt3160202	nm3112049	\N
tt3160208	nm2959380	nm5919561
tt3160210	nm2365308	\N
tt3160218	nm5919570,nm5919569	nm5919570,nm5919569
tt3160220	\N	\N
tt3160226	nm1660249	nm1660249,nm6065024
tt3160228	nm5066492	nm5952911,nm1157816,nm5952910
tt3160230	nm3238451	nm3238451
tt3160232	nm1701470	\N
tt3160234	\N	\N
tt3160236	nm3889830,nm2559367	nm2559367,nm3889830
tt3160238	nm2559367,nm3889830	nm2559367,nm3889830
tt3160240	nm3889830,nm2559367	nm2559367,nm3889830
tt3160242	nm3189053	nm3561848
tt3160244	\N	nm0663789
tt3160246	\N	nm0663789
tt3160248	\N	nm0663789
tt3160250	\N	nm0663789
tt3160252	\N	nm0663789
tt3160254	\N	nm0663789
tt3160256	nm0170209	nm9785641,nm0170209,nm5919736
tt3160258	\N	nm0663789
tt3160260	\N	nm0663789
tt3160262	\N	nm0663789
tt3160264	nm3171597	nm3171597
tt3160266	nm0887536	nm1039864,nm0887536
tt3160268	nm0887536	nm1039864,nm0887536
tt3160270	nm0887536	nm1039864,nm0887536
tt3160272	nm0887536	nm1039864,nm0887536
tt3160274	nm0887536	nm1039864,nm0887536
tt3160276	nm0887536	nm1039864,nm0887536
tt3160278	nm0887536	nm1039864,nm0887536
tt3160280	nm0887536	nm1039864,nm0887536
tt3160282	nm0887536	nm1039864,nm0887536
tt3160284	\N	nm3171597,nm2936815
tt3160288	nm0308351	nm0308351,nm4205379
tt3160290	nm5919836	nm5919841,nm5919836,nm5919840
tt3160292	\N	nm3171597,nm2936815
tt3160294	nm2974568	nm2974568,nm1795825,nm2639268
tt3160298	nm3883634	nm3883634
tt3160300	nm2457476	nm2470333
tt3160302	\N	nm1414984,nm7234685,nm1424525,nm1439136
tt3160304	\N	nm1314316
tt3160306	\N	nm0253624,nm0553146
tt3160308	\N	\N
tt3160310	\N	\N
tt3160312	nm2974568	nm2974568,nm1795825,nm2639268
tt3160314	\N	\N
tt3160316	\N	nm1314316
tt3160320	\N	\N
tt3160324	nm5885710	nm5885710
tt3160328	\N	\N
tt3160330	\N	\N
tt3160332	\N	\N
tt3160334	\N	\N
tt3160336	nm2245581	nm3193567
tt3160338	nm4817836	nm4817836
tt3160346	nm0023355	nm0201543
tt3160348	nm2080770	nm2080770
tt3160350	\N	\N
tt3160356	nm1820774,nm0371145	\N
tt3160360	\N	\N
tt3160362	\N	\N
tt3160364	\N	\N
tt3160368	nm1323599	nm1263023,nm5920000,nm1420815,nm1942893,nm1773766,nm2772754
tt3160370	\N	\N
tt3160372	\N	\N
tt3160374	nm5920001	nm5938375
tt3160376	\N	\N
tt3160378	\N	\N
tt3160380	\N	\N
tt3160382	\N	\N
tt3160386	\N	nm4664091,nm4576522
tt3160390	\N	nm4301460
tt3160392	nm4754506	\N
tt3160394	\N	\N
tt3160398	nm3247772	nm3247772
tt3160400	\N	\N
tt3160402	\N	\N
tt3160404	\N	\N
tt3160406	nm5731261	nm5731261
tt3160410	\N	nm0041956,nm5920036,nm3827696,nm1853974
tt3160412	nm5920040	\N
tt3160414	\N	\N
tt3160416	nm0903381	nm0903381
tt3160418	nm5920042,nm5920045	\N
tt3160420	nm3761418,nm5920046	nm5920046,nm6217744
tt3160422	nm5920042,nm5920045	nm5920045
tt3160426	\N	\N
tt3160428	\N	nm5920081
tt3160430	nm5920093	nm5508057,nm5920093
tt3160434	nm0884299,nm2403535	nm0171837,nm0287028
tt3160436	nm1871858	nm6323607
tt3160440	\N	\N
tt3160446	\N	\N
tt3160448	nm4754506	nm4754506
tt3160450	nm2962146	nm2962146
tt3160452	\N	\N
tt3160454	nm4152536	nm4152536
tt3160456	\N	\N
tt3160458	\N	\N
tt3160460	\N	\N
tt3160462	nm2080770	nm2080770
tt3160464	\N	\N
tt3160466	\N	\N
tt3160468	\N	\N
tt3160470	\N	\N
tt3160472	\N	\N
tt3160474	\N	\N
tt3160476	\N	\N
tt3160478	\N	\N
tt3160480	\N	\N
tt3160482	\N	\N
tt3160484	\N	\N
tt3160486	\N	\N
tt3160488	\N	\N
tt3160490	\N	\N
tt3160492	\N	\N
tt3160494	\N	\N
tt3160496	\N	\N
tt3160498	\N	\N
tt3160500	\N	\N
tt3160502	\N	\N
tt3160504	\N	\N
tt3160506	\N	\N
tt3160508	\N	\N
tt3160510	\N	\N
tt3160512	\N	\N
tt3160514	\N	\N
tt3160516	\N	\N
tt3160518	\N	\N
tt3160520	\N	\N
tt3160522	\N	\N
tt3160524	\N	\N
tt3160526	\N	\N
tt3160528	\N	\N
tt3160530	\N	\N
tt3160532	\N	\N
tt3160534	\N	\N
tt3160536	\N	\N
tt3160538	\N	\N
tt3160540	\N	\N
tt3160542	\N	\N
tt3160544	\N	\N
tt3160546	\N	\N
tt3160548	\N	\N
tt3160550	\N	\N
tt3160552	\N	\N
tt3160554	\N	\N
tt3160556	\N	\N
tt3160558	\N	\N
tt3160560	\N	\N
tt3160562	\N	\N
tt3160564	\N	\N
tt3160566	\N	\N
tt3160568	\N	\N
tt3160570	\N	\N
tt3160572	\N	\N
tt3160574	\N	\N
tt3160576	\N	\N
tt3160578	\N	\N
tt3160580	\N	\N
tt3160582	\N	\N
tt3160584	\N	\N
tt3160586	\N	\N
tt3160588	\N	\N
tt3160590	\N	\N
tt3160592	\N	\N
tt3160594	\N	\N
tt3160596	\N	\N
tt3160598	\N	\N
tt3160600	\N	\N
tt3160602	\N	\N
tt3160604	\N	\N
tt3160606	\N	\N
tt3160608	\N	\N
tt3160610	\N	\N
tt3160612	\N	\N
tt3160614	\N	\N
tt3160616	\N	\N
tt3160618	\N	\N
tt3160620	\N	\N
tt3160622	\N	\N
tt3160624	\N	\N
tt3160626	\N	\N
tt3160628	\N	\N
tt3160630	\N	\N
tt3160632	\N	\N
tt3160634	\N	\N
tt3160636	\N	\N
tt3160638	\N	\N
tt3160640	\N	\N
tt3160642	\N	\N
tt3160644	\N	\N
tt3160646	\N	\N
tt3160648	\N	\N
tt3160650	\N	\N
tt3160652	\N	\N
tt3160654	\N	\N
tt3160656	\N	\N
tt3160658	\N	\N
tt3160660	\N	\N
tt3160662	\N	\N
tt3160664	\N	\N
tt3160666	\N	\N
tt3160668	\N	\N
tt3160670	\N	\N
tt3160672	\N	\N
tt3160674	\N	\N
tt3160676	\N	\N
tt3160678	\N	\N
tt3160680	\N	\N
tt3160682	\N	\N
tt3160684	\N	\N
tt3160686	\N	\N
tt3160688	\N	\N
tt3160690	\N	\N
tt3160692	\N	\N
tt3160694	\N	\N
tt3160696	\N	\N
tt3160698	\N	\N
tt3160700	\N	\N
tt3160702	\N	\N
tt3160704	\N	\N
tt3160706	\N	\N
tt3160708	\N	\N
tt3160710	\N	\N
tt3160712	\N	\N
tt3160714	\N	\N
tt3160716	\N	\N
tt3160718	\N	\N
tt3160720	\N	\N
tt3160722	\N	\N
tt3160724	\N	\N
tt3160726	\N	\N
tt3160728	\N	\N
tt3160730	\N	\N
tt3160732	\N	\N
tt3160734	\N	\N
tt3160736	\N	\N
tt3160738	\N	\N
tt3160740	\N	\N
tt3160742	\N	\N
tt3160744	\N	\N
tt3160746	\N	\N
tt3160748	\N	\N
tt3160750	\N	\N
tt3160752	\N	\N
tt3160754	\N	\N
tt3160756	\N	\N
tt3160758	\N	\N
tt3160760	\N	\N
tt3160762	\N	\N
tt3160764	\N	\N
tt3160766	\N	\N
tt3160768	\N	\N
tt3160770	\N	\N
tt3160772	\N	\N
tt3160774	\N	\N
tt3160776	\N	\N
tt3160778	\N	\N
tt3160780	\N	\N
tt3160782	\N	\N
tt3160784	\N	\N
tt3160786	\N	\N
tt3160788	\N	\N
tt3160790	\N	\N
