tconst	directors	writers
tt12640000	\N	nm0345674,nm4770113,nm2545370,nm1656358
tt12640002	nm11553555	nm10641731
tt12640004	nm11553555	nm10641731
tt12640006	\N	nm2627420,nm6711624
tt12640010	nm11553555	nm10641731
tt12640014	nm11553555	nm10641731
tt12640016	nm11553555	nm10641731
tt12640018	nm11553555	nm10641731
tt12640020	nm11553555	nm10641731
tt12640022	nm11553555	nm10641731
tt12640024	\N	nm2627420,nm6711624
tt12640026	nm11553555	nm10641731
tt12640028	nm11553555	nm10641731
tt12640030	nm11553555	nm10641731
tt12640032	nm11553555	nm10641731
tt12640034	nm11707618	\N
tt12640036	nm11710194	\N
tt12640038	\N	nm2627420,nm6711624
tt12640040	nm1518236	nm1518236
tt12640042	\N	nm0924345
tt12640044	nm11553556	nm10641731
tt12640046	nm11553556	nm10641731
tt12640048	nm11707077	\N
tt12640050	nm11553556	nm10641731
tt12640052	\N	nm2627420,nm6711624
tt12640054	\N	nm8254142
tt12640058	nm1573190	nm0131506
tt12640060	nm1518236	nm1518236
tt12640062	nm6623978	nm8222390,nm6623978
tt12640064	\N	nm2627420,nm6711624
tt12640066	nm11553556	nm10641731
tt12640068	\N	\N
tt12640070	nm11553556	nm10641731
tt12640072	nm11553556	nm10641731
tt12640074	nm11553556	nm10641731
tt12640076	\N	nm2627420,nm6711624
tt12640078	nm11553556	nm10641731
tt12640080	nm2201567	\N
tt12640082	\N	nm2627420,nm6711624
tt12640084	nm11553556	nm10641731
tt12640086	\N	nm2627420,nm6711624
tt12640088	nm1518236	nm1518236
tt12640090	nm11553556	nm10641731
tt12640092	nm11553556	nm10641731
tt12640094	nm11553556	nm10641731
tt12640096	nm11553556	nm10641731
tt12640098	nm11553556	nm10641731
tt12640100	\N	nm2627420,nm6711624
tt12640102	nm11553556	nm10641731
tt12640104	nm11553556	nm10641731
tt12640106	nm11553556	nm10641731
tt12640108	\N	nm2627420,nm6711624
tt12640110	nm11710194	\N
tt12640112	nm10025237	nm10025237
tt12640114	nm1518236	nm1518236
tt12640116	nm11504124,nm11504125	nm11504134
tt12640118	\N	nm2627420,nm6711624
tt12640120	nm2368871	nm0000875,nm1300196
tt12640122	nm11504125,nm11504124	nm11504134
tt12640124	nm5753097	nm11710145
tt12640126	nm11707618	\N
tt12640128	\N	nm2627420,nm6711624
tt12640130	nm11504124,nm11504125	nm11504134
tt12640132	nm11504124,nm11504125	nm11504134
tt12640134	nm2458273	nm0342278,nm0342303,nm2439471
tt12640136	nm4817129	nm4634236,nm7266414,nm5354877,nm7266415,nm10334828,nm1769524,nm3608178
tt12640138	nm11504125,nm11504124	nm11504134
tt12640140	nm11707077	\N
tt12640142	nm11504125,nm11504124	nm11504134
tt12640144	nm11504124,nm11504125	nm11504134
tt12640146	nm4817129	nm4634236,nm7266414,nm5354877,nm7266415,nm10334828,nm1769524,nm3608178
tt12640148	\N	nm2627420,nm6711624
tt12640150	nm11504124,nm11504125	nm11504134
tt12640154	nm4817129	nm4634236,nm7266414,nm5354877,nm7266415,nm10334828,nm1769524,nm3608178
tt12640156	nm1045718	nm0026153,nm1300196
tt12640158	\N	nm2627420,nm6711624
tt12640160	nm11504124,nm11504125	nm11504134
tt12640162	nm11504124,nm11504125	nm11504134
tt12640164	nm1097668	nm2481272,nm13792218
tt12640166	nm11504124,nm11504125	nm11504134
tt12640168	nm4817129	nm4634236,nm7266414,nm5354877,nm7266415,nm10334828,nm1769524,nm3608178
tt12640170	nm2128296	nm9342901
tt12640172	nm11710207	nm6248253,nm11710208
tt12640174	nm11504125,nm11504124	nm11504134
tt12640176	nm11504124,nm11504125	nm11504134
tt12640178	\N	nm2627420,nm6711624
tt12640180	nm11504124,nm11504125	nm11504134
tt12640182	nm4817129	nm4634236,nm7266414,nm5354877,nm7266415,nm10334828,nm1769524,nm3608178
tt12640184	nm11504124,nm11504125	nm11504134
tt12640186	nm11710194	\N
tt12640188	\N	nm2627420,nm6711624
tt12640190	nm11504124,nm11504125	nm11504134
