tconst	directors	writers
tt12520000	nm11089630	nm11644165
tt12520002	\N	\N
tt12520006	nm1427433	nm2308322
tt12520008	\N	\N
tt12520010	\N	\N
tt12520014	nm9713802	\N
tt12520016	nm0949662,nm0331135	nm1181248
tt12520018	\N	\N
tt12520022	\N	\N
tt12520024	\N	\N
tt12520026	nm0949662,nm0331135	nm1181248
tt12520028	\N	\N
tt12520030	\N	\N
tt12520032	nm11663945	\N
tt12520038	\N	\N
tt12520040	nm0949662,nm0331135	nm1181248
tt12520042	nm1427433	nm2308322
tt12520044	nm1427433	nm2308322
tt12520048	nm1427433	nm2308322
tt12520052	nm1427433	nm2308322
tt12520056	nm1427433	nm2308322
tt12520058	\N	\N
tt12520060	nm1427433	nm2308322
tt12520062	nm1427433	nm2308322
tt12520064	\N	\N
tt12520066	nm1427433	nm2308322
tt12520068	nm1276997	nm1334859
tt12520070	\N	\N
tt12520072	nm1427433	nm2308322
tt12520074	nm1427433	nm2308322
tt12520076	nm1427433	nm2308322
tt12520078	\N	\N
tt12520080	nm1427433	nm2308322
tt12520082	nm1427433	nm2308322
tt12520084	nm1427433	nm2308322
tt12520086	nm1427433	nm2308322
tt12520088	nm1427433	nm2308322
tt12520090	nm1427433	nm2308322
tt12520096	nm1427433	nm2308322
tt12520098	nm3176335	\N
tt12520100	nm1427433	nm2308322
tt12520104	\N	\N
tt12520106	nm1427433	nm2308322
tt12520108	nm1427433	nm2308322
tt12520110	nm1427433	nm2308322
tt12520112	\N	\N
tt12520114	nm1427433	nm2308322
tt12520116	nm1427433	nm2308322
tt12520118	nm1427433	nm2308322
tt12520120	nm1427433	nm2308322
tt12520124	nm1427433	nm2308322
tt12520126	nm1427433	nm2308322
tt12520128	\N	\N
tt12520132	nm1427433	nm2308322
tt12520134	nm1427433	nm2308322
tt12520136	nm1427433	nm2308322
tt12520138	nm1427433	nm2308322
tt12520140	nm1427433	nm2308322
tt12520142	nm1427433	nm2308322
tt12520144	nm1427433	nm2308322
tt12520146	nm1427433	nm2308322
tt12520148	\N	nm0463156
tt12520150	nm1427433	nm2308322
tt12520152	\N	\N
tt12520154	nm1427433	nm2308322
tt12520156	nm1427433	nm2308322
tt12520160	nm3176335	\N
tt12520162	nm1087967,nm0298442	nm0114061,nm1087967
tt12520166	\N	\N
tt12520168	\N	\N
tt12520170	\N	nm0924345
tt12520172	nm0298442,nm1087967	nm0114061,nm1087967
tt12520174	nm0298442,nm1087967	nm0114061,nm1087967
tt12520176	nm1087967,nm0298442	nm0114061,nm1087967
tt12520178	\N	\N
tt12520180	nm0298442,nm1087967	nm0114061,nm1087967
tt12520182	\N	\N
tt12520184	nm0298442,nm1087967	nm0114061,nm1087967
tt12520186	nm0298442,nm1087967	nm0114061,nm1087967
tt12520190	nm1087967,nm0298442	nm0114061,nm1087967
tt12520192	\N	\N
tt12520194	nm0298442,nm1087967	nm0114061,nm1087967
tt12520196	nm1087967,nm0298442	nm0114061,nm1087967
tt12520198	nm0298442,nm1087967	nm0114061,nm1087967
tt12520200	nm1087967,nm0298442	nm0114061,nm1087967
tt12520202	nm0298442,nm1087967	nm0114061,nm1087967
tt12520204	nm0298442,nm1087967	nm0114061,nm1087967
tt12520206	nm0298442,nm1087967	nm0114061,nm1087967
tt12520208	\N	\N
tt12520210	nm1087967,nm0298442	nm0114061,nm1087967
tt12520212	nm0298442,nm1087967	nm0114061,nm1087967
tt12520214	nm1087967,nm0298442	nm0114061,nm1087967
tt12520216	nm1087967,nm0298442	nm0114061,nm1087967
tt12520218	nm0298442,nm1087967	nm0114061,nm1087967
tt12520220	nm1055682	nm3894964
tt12520222	nm0298442,nm1087967	nm0114061,nm1087967
tt12520224	nm0298442,nm1087967	nm0114061,nm1087967
tt12520226	nm0298442,nm1087967	nm0114061,nm1087967
tt12520228	nm11628431	nm11628431
tt12520232	\N	\N
tt12520234	nm11663880	nm11661095
tt12520236	\N	\N
tt12520238	nm0483582	nm0106187,nm3049540,nm1007597,nm0711626,nm1014216
tt12520240	\N	\N
tt12520242	\N	\N
tt12520244	\N	\N
tt12520248	nm2207710	nm2921612
tt12520250	\N	\N
tt12520252	nm3176335	\N
