tconst	directors	writers
tt17550066	\N	\N
tt17550186	\N	\N
tt17550382	nm12454594	nm12454594
tt17550514	nm11055816	nm10635677
tt17550612	\N	\N
tt17550632	nm6312587,nm3394923	nm3873087,nm7686250
tt17550674	\N	\N
tt17550682	nm6758812	nm6758812,nm0126722
tt17550688	\N	\N
tt17550698	nm13000232	\N
tt17550700	nm13000232	\N
tt17550706	nm1502115	nm1498687,nm1499328,nm7432059,nm1501397
tt17550708	\N	\N
tt17550712	nm9738207	nm13357371,nm9738207
tt17550716	nm1949089	nm2101751,nm4904771
tt17550718	nm2995643	\N
tt17550720	\N	\N
tt17550726	nm6510955,nm6394566	nm6510955,nm6394566
tt17550728	nm13357402	\N
tt17550730	\N	\N
tt17550736	\N	\N
tt17550740	\N	\N
tt17550742	\N	\N
tt17550744	\N	\N
tt17550746	\N	\N
tt17550750	\N	\N
tt17550752	\N	\N
tt17550754	\N	\N
tt17550756	\N	\N
tt17550758	nm0501281	nm0240766,nm0375138,nm0436136,nm0526519,nm1563951
tt17550760	nm0448716	\N
tt17550762	nm3711953,nm3599783	nm3711953,nm3599783
tt17550764	\N	\N
tt17550768	nm2189713,nm2029519,nm1294793,nm1218784,nm6581020,nm4026678	nm10854814,nm12272166,nm12222837,nm12272165,nm5139244
tt17550770	nm3147991,nm3288933	nm1569349
tt17550776	nm4055972	\N
tt17550780	nm6581020,nm1218784,nm4026678,nm2029519,nm1294793,nm2189713	nm10854814,nm12272166,nm12222837,nm12272165,nm5139244
tt17550782	nm2189713,nm4026678,nm6581020,nm1294793,nm1218784,nm2029519	nm10854814,nm12272166,nm12222837,nm12272165,nm5139244
tt17550784	nm4777579,nm3762244	nm4777579
tt17550786	nm3200012	nm3200012
tt17550788	nm1425353	nm13357418
tt17550790	nm13357422	nm13357422
tt17550792	nm2995643	nm11522201
tt17550794	nm10497760,nm2375975	nm9223061,nm11871999
tt17550798	nm1294793,nm2189713,nm1218784,nm2029519,nm6581020,nm4026678	nm10854814,nm12272166,nm12222837,nm12272165,nm5139244
tt17550800	nm2995643	nm11522201,nm2995643
tt17550802	nm1718332	nm1718332
tt17550804	nm10835751	nm13357439,nm13357438
tt17550808	nm12533692	\N
tt17550810	\N	\N
tt17550812	nm10467912	nm4860236
tt17550816	nm11800964	\N
tt17550818	nm13357450	nm13357450
tt17550822	nm4927328	nm4927328,nm5721211
tt17550824	nm10837933	\N
tt17550826	nm10253346	nm2918563,nm8852047
tt17550828	nm3245944	\N
tt17550832	\N	\N
tt17550834	\N	\N
tt17550838	nm8620943	\N
tt17550840	nm4545170	\N
tt17550842	nm2189713,nm1294793,nm1218784,nm6581020,nm4026678,nm2029519	nm10854814,nm12272166,nm12222837,nm12272165,nm5139244
tt17550844	nm4545170	\N
tt17550846	nm5833190	\N
tt17550848	nm4545170	\N
tt17551136	\N	nm13297891,nm13244051
tt17551262	\N	\N
