tconst	directors	writers
tt5740004	nm0230964	\N
tt5740006	nm2461396	\N
tt5740012	nm0587804	\N
tt5740014	nm4035324	nm2412793,nm4311463,nm2691201,nm2392528
tt5740018	nm0230964	\N
tt5740026	nm1195419	\N
tt5740028	nm2944894	nm5092247
tt5740034	nm1698063	\N
tt5740038	nm8158477	\N
tt5740040	\N	\N
tt5740042	nm0459160	nm1136850,nm4305785
tt5740046	nm1496018	nm1991806,nm1994926
tt5740048	nm1496018	nm1991806,nm1994926
tt5740050	nm3061336	nm4596195
tt5740052	nm4372924	\N
tt5740056	nm2263059,nm1768315	\N
tt5740058	nm8158488	nm8158488
tt5740060	nm3806224	nm3806224
tt5740062	nm1496018	nm0487548
tt5740064	nm1496018	nm0487548
tt5740066	\N	\N
tt5740068	\N	\N
tt5740070	nm1496018	nm0674902,nm1093722
tt5740072	nm8158500	\N
tt5740074	nm1496018	nm0674902,nm1093722
tt5740076	nm8158503,nm3741387	\N
tt5740078	nm8158505	nm8158505
tt5740080	nm1496018	nm1991806
tt5740082	nm8158506	nm6937526,nm8158506,nm8158507,nm5060786,nm6957645
tt5740084	nm1496018	nm0487548,nm0540695
tt5740086	nm1496018	nm0487548,nm0540695
tt5740090	nm2776529,nm7603317	\N
tt5740092	\N	\N
tt5740096	nm1496018	nm1991806
tt5740100	\N	\N
tt5740104	nm4021775	nm8155663,nm8155664,nm2672655
tt5740106	nm8153821	nm8153822
tt5740108	nm3374048,nm8155489	nm2880743,nm8191232
tt5740110	nm1496018	nm1994926
tt5740112	nm3323885	nm3323885
tt5740116	nm8155489,nm3374048	nm2880743,nm8191232
tt5740118	nm1496018	nm0674902,nm1093722
tt5740120	\N	\N
tt5740122	nm8155489,nm3374048	nm2880743,nm8191232
tt5740124	nm0565063,nm0218039	\N
tt5740128	nm1496018	nm0487548
tt5740130	nm2070449	\N
tt5740134	nm1496018	nm0487548
tt5740136	\N	nm3325983
tt5740138	nm1496018	nm1994926
tt5740140	nm3204110,nm2227321	nm3204110,nm2227321
tt5740142	nm1496018	nm0674902,nm1093722
tt5740144	nm3374048,nm8155489	nm2880743,nm8191232
tt5740146	nm1496018	nm0487548
tt5740148	nm8155489,nm3374048	nm2880743,nm8191232
tt5740150	nm4035324	nm2412793,nm4311463,nm2691201,nm2392528
tt5740152	nm1496018	nm1991806
tt5740154	nm3374048,nm8155489	nm2880743,nm8191232
tt5740156	nm1496018	nm0674902,nm1093722
tt5740158	nm3374048,nm8155489	nm2880743,nm8191232
tt5740162	nm3374048,nm8155489	nm2880743,nm8191232
tt5740164	nm1496018	nm1991806
tt5740168	nm3374048,nm8155489	nm2880743,nm8191232
tt5740170	nm1496018	nm0487548
tt5740172	nm8155489,nm3374048	nm2880743,nm8191232
tt5740174	nm1496018	nm0674902,nm1093722
tt5740176	nm1496018	nm0487548,nm1994926
tt5740180	nm0225034	nm0225034,nm5576962
tt5740182	nm1020680	nm2903805
tt5740184	nm3374048,nm8155489	nm2880743,nm8191232
tt5740186	nm3374048,nm8155489	nm2880743,nm8191232
tt5740188	nm3374048,nm8155489	nm2880743,nm8191232
tt5740190	nm3374048,nm8155489	nm2880743,nm8191232
tt5740192	nm8155489,nm3374048	nm2880743,nm8191232
tt5740194	nm8158557	nm8158558
