tconst	directors	writers
tt5710000	nm1550056	nm1550056
tt5710002	nm8040762	nm8040762
tt5710004	nm3360376	nm3360376
tt5710006	\N	nm8135570,nm0885933
tt5710008	nm8687202,nm2416509	nm2416509,nm8687202
tt5710010	nm8133240	\N
tt5710012	nm12539904,nm4723445	nm4723445,nm3662971
tt5710014	nm2378321,nm0748796	nm1285571,nm1584126,nm0243903,nm0748796,nm2378321,nm0455497,nm1180460
tt5710016	nm0913739,nm0748796	nm1584126,nm0748796,nm0913739,nm0455497,nm1180460
tt5710018	nm1459646	\N
tt5710020	nm2506886	nm4659246
tt5710022	\N	\N
tt5710024	nm2930119	nm4707427,nm5069558
tt5710026	nm3090514	nm3090514
tt5710028	\N	\N
tt5710030	\N	\N
tt5710032	nm3090514	nm3090514
tt5710034	\N	\N
tt5710038	nm3090514	nm3090514
tt5710040	\N	\N
tt5710042	nm2133655	nm2133655
tt5710044	\N	\N
tt5710046	nm2108494	nm1464885,nm1461982
tt5710048	\N	\N
tt5710050	\N	\N
tt5710052	nm0413135	\N
tt5710054	\N	\N
tt5710056	\N	\N
tt5710060	\N	\N
tt5710062	nm8133274	nm8133274
tt5710066	nm1673650	nm1673650
tt5710070	\N	\N
tt5710072	\N	\N
tt5710074	\N	\N
tt5710076	\N	\N
tt5710078	\N	\N
tt5710080	\N	\N
tt5710082	\N	\N
tt5710084	\N	\N
tt5710086	\N	\N
tt5710088	\N	\N
tt5710090	\N	\N
tt5710092	\N	\N
tt5710094	\N	\N
tt5710096	\N	\N
tt5710100	\N	\N
tt5710102	\N	\N
tt5710106	\N	\N
tt5710108	\N	\N
tt5710110	\N	\N
tt5710112	\N	\N
tt5710114	\N	\N
tt5710118	\N	\N
tt5710120	nm6923483,nm1095232,nm0468464,nm0501879	\N
tt5710122	\N	\N
tt5710124	\N	nm8098635
tt5710126	\N	\N
tt5710128	\N	\N
tt5710130	\N	\N
tt5710132	\N	\N
tt5710134	\N	\N
tt5710136	nm5222077	nm3170450,nm0715087
tt5710138	\N	\N
tt5710142	\N	\N
tt5710144	\N	\N
