tconst	directors	writers
tt8840002	\N	\N
tt8840004	\N	\N
tt8840006	\N	\N
tt8840008	nm12200234	\N
tt8840010	\N	\N
tt8840012	nm10044285,nm7482168	nm1982470,nm0301441
tt8840014	\N	\N
tt8840016	\N	\N
tt8840022	\N	\N
tt8840024	\N	\N
tt8840026	\N	\N
tt8840028	\N	\N
tt8840030	\N	\N
tt8840032	\N	\N
tt8840034	nm12760992	\N
tt8840036	\N	\N
tt8840038	\N	\N
tt8840040	nm2917719,nm10013106	\N
tt8840042	nm9662114	nm9662114,nm9832118,nm9551033,nm9502947,nm9662113,nm9629318,nm10005216
tt8840044	\N	\N
tt8840046	\N	\N
tt8840048	\N	\N
tt8840050	\N	\N
tt8840052	nm0519558	nm0321782,nm7707183,nm1827376,nm1161696,nm4534099
tt8840054	\N	\N
tt8840056	\N	\N
tt8840058	\N	\N
tt8840060	\N	\N
tt8840062	\N	\N
tt8840064	\N	\N
tt8840068	\N	\N
tt8840070	nm2917719	\N
tt8840072	\N	\N
tt8840074	\N	\N
tt8840076	\N	\N
tt8840078	nm10044285	nm0301441,nm1982470
tt8840080	nm4401616,nm7245470,nm3077541	nm3363629,nm3077541,nm4401616,nm0859273
tt8840082	\N	nm8337341
tt8840084	\N	\N
tt8840086	\N	\N
tt8840088	nm5594819	nm5594819
tt8840090	\N	\N
tt8840094	\N	\N
tt8840096	nm6541364	nm6541364
tt8840098	\N	\N
tt8840100	\N	\N
tt8840102	\N	\N
tt8840104	\N	\N
tt8840106	\N	\N
tt8840108	\N	\N
tt8840110	\N	\N
tt8840112	\N	\N
tt8840114	\N	\N
tt8840116	\N	\N
tt8840118	\N	\N
tt8840120	\N	\N
tt8840122	\N	\N
tt8840124	\N	\N
tt8840126	nm9049208	\N
tt8840128	\N	\N
tt8840132	\N	\N
tt8840140	\N	\N
tt8840144	nm9785311	\N
tt8840150	\N	\N
tt8840152	nm3155993,nm3155355	nm1761101
tt8840156	nm9760176,nm10008158	nm9760176,nm10008154,nm9499401,nm9527334,nm9538823
tt8840160	\N	\N
tt8840164	\N	\N
tt8840166	\N	\N
tt8840168	\N	\N
tt8840172	nm3077541,nm7245470,nm4401616	\N
tt8840174	\N	\N
tt8840176	\N	\N
tt8840178	\N	\N
tt8840180	nm10044285	\N
tt8840182	\N	\N
tt8840184	\N	\N
tt8840186	\N	\N
tt8840188	\N	\N
tt8840192	\N	\N
tt8840194	\N	\N
tt8840196	\N	\N
tt8840198	\N	\N
tt8840200	\N	\N
tt8840204	\N	\N
tt8840206	\N	\N
tt8840208	\N	\N
tt8840210	\N	\N
tt8840212	\N	\N
tt8840214	\N	\N
