tconst	directors	writers
tt3700000	\N	\N
tt3700002	\N	\N
tt3700004	\N	\N
tt3700006	nm0008030	\N
tt3700008	nm0008030	\N
tt3700010	nm1802349,nm0277945	nm1802349
tt3700012	nm2169824	nm6375297
tt3700016	nm1664945	nm1237528,nm1664945
tt3700018	nm3842742	nm3842742
tt3700022	nm4740442	nm4740442
tt3700024	\N	nm2429688
tt3700026	nm1865954,nm1868533	\N
tt3700028	nm4158189	\N
tt3700030	nm0357143	nm0276248,nm0480044
tt3700032	nm5147689	nm6462413
tt3700034	nm0277945	nm0277945,nm1802349
tt3700036	nm4758452	nm1411956,nm1511992,nm1447142
tt3700038	nm3288100	nm3286675,nm3288100,nm2461093
tt3700040	nm1001088	nm1001088
tt3700042	nm2199307	\N
tt3700044	nm3515268	nm3515268,nm3519333
tt3700046	nm2199307	\N
tt3700048	nm3366745	nm2490071,nm2039688,nm3118508
tt3700050	nm0089711	\N
tt3700052	nm2371515	nm1393711,nm3322890
tt3700054	\N	\N
tt3700058	nm4442325	nm5108914
tt3700060	\N	nm2429688
tt3700062	nm6462450	nm6462450
tt3700064	nm0997109	nm0441162
tt3700066	\N	nm2429688
tt3700068	nm2981664	nm2660382,nm0529241,nm6357900,nm2382478
tt3700072	nm3670904	nm3670904
tt3700074	nm0277945,nm1802349	nm1802349
tt3700076	nm5824883	nm5824883
tt3700078	nm1494115,nm1900669,nm0056355	nm1531248,nm1313522,nm1989511,nm6498526,nm4375517
tt3700082	nm3670904	nm3670904
tt3700084	nm0277945	nm0277945,nm1802349
tt3700088	nm3284547,nm3281260,nm3095984	nm3281260
tt3700090	nm1273900	nm1273900
tt3700092	nm0277945	nm0277945,nm1802349
tt3700094	nm2133236	nm1773582
tt3700096	nm4826458	nm4826458
tt3700098	nm3670904	nm3670904
tt3700100	nm6462472	nm6462472
tt3700102	nm3670904	nm3670904
tt3700106	nm0462051	nm3134983,nm0462051
tt3700110	nm6462480	nm6462480
tt3700112	nm0277945	nm1802349
tt3700114	nm3670904	nm3670904
tt3700116	nm3670904	nm3670904
tt3700120	nm3650490	nm1440820,nm3650490
tt3700122	nm5872034	nm5872034
tt3700124	nm3670904	nm3670904
tt3700126	nm4729232	nm4729232
tt3700130	nm3670904	nm3670904
tt3700134	\N	\N
tt3700138	nm3670904	nm3670904
tt3700140	nm5237538,nm4867429	nm1064632,nm5307340,nm2171329,nm1639992
tt3700142	nm2475300,nm4867429,nm5237538	nm1064632,nm5307340,nm2171329,nm1639992,nm3085191
tt3700144	nm2046546,nm5237538,nm4867429	nm1064632,nm5307340,nm2171329,nm1639992
tt3700146	nm4867429,nm5237538,nm3576486	nm1064632,nm5307340,nm2171329,nm1639992
tt3700148	nm5237538,nm4867429	nm1064632,nm5307340,nm2171329,nm1639992
tt3700150	nm0648464	\N
tt3700152	nm0648464	\N
tt3700154	nm0648464	\N
tt3700156	nm0648464	nm8703415
tt3700158	nm0648464	\N
tt3700160	nm0648464	nm8703415
tt3700162	nm0277945	nm0277945,nm1802349
tt3700164	nm5042235	nm5032801
tt3700166	nm6462523	nm6462523
tt3700168	nm0648464	\N
tt3700170	nm0648464	\N
tt3700172	nm0648464	nm8703415
tt3700174	nm0648464	\N
tt3700176	nm0648464	\N
tt3700178	nm0648464	nm8703415
tt3700180	nm0648464	\N
tt3700182	nm0648464	nm8703415
tt3700184	nm0648464	\N
tt3700186	nm0648464	\N
tt3700188	nm0648464	nm8703415
tt3700190	nm3670904	nm3670904
tt3700206	nm0794000,nm2782798,nm4377784	nm0143801,nm1708798,nm0283253,nm2584046
tt3700208	nm0794000,nm2782798,nm1622836	nm0143801,nm1708798,nm0283253,nm2584046
tt3700210	nm4377784,nm2029486,nm0794000	nm0143801,nm1708798,nm0283253,nm2584046
tt3700212	nm0794000,nm2898967	nm0143801,nm1708798,nm0283253,nm2584046
tt3700214	nm0794000,nm4810876	nm0143801,nm1708798,nm0283253,nm3015126
tt3700216	nm0794000,nm2782798	nm0143801,nm1708798,nm0283253,nm0948412
tt3700218	nm0277945	nm0277945,nm1802349
tt3700222	nm0277945,nm1802349	nm1802349
tt3700224	nm2505025,nm2128776	nm7336696,nm2438224,nm6129718
tt3700226	nm7743299,nm2128776	nm7336696,nm2438224,nm6129718
tt3700228	nm2128776,nm1856817	nm7336696,nm2438224,nm6129718
tt3700230	nm2128776,nm2507381	nm7336696,nm2438224,nm6129718
tt3700232	nm2128776,nm5102434	nm7336696,nm2438224,nm6129718
tt3700234	nm2128776,nm4050744	nm7336696,nm2438224,nm6129718
tt3700236	nm2505025,nm2128776	nm7336696,nm2438224,nm6129718
tt3700238	nm2128776	nm7336696,nm2438224,nm6129718
tt3700240	nm2128776,nm1856817	nm7336696,nm2438224,nm6129718
tt3700242	\N	\N
tt3700244	nm2359768	nm3107085,nm1160330
tt3700246	nm2359768,nm1457331	nm3107085,nm1160330
tt3700248	nm2359768,nm7736493	nm3107085,nm1160330
tt3700250	nm2359768,nm8200395	nm3107085,nm1160330
tt3700252	nm1986105,nm2359768	nm3107085,nm1160330
tt3700254	nm2359768,nm1457331	nm3107085,nm1160330
tt3700256	nm8199417,nm2359768	nm3107085,nm1160330
tt3700258	nm2359768,nm0558097	nm3107085,nm1160330
tt3700260	nm8200395,nm2359768	nm3107085,nm1160330
tt3700262	nm2028327,nm2359768	nm3107085,nm1160330
tt3700264	nm1122502,nm2359768	nm3107085,nm1160330
tt3700266	nm1986105,nm2359768	nm3107085,nm1160330
tt3700268	nm4733902,nm2359768	nm3107085,nm1160330
tt3700270	nm0558097,nm2359768	nm3107085,nm1160330
tt3700272	nm0277945	nm0277945,nm1802349
tt3700274	nm7647456	nm7615448
tt3700276	nm7647456	nm7615448
tt3700278	nm7647456	nm7615448
tt3700280	\N	\N
tt3700282	\N	\N
tt3700284	nm2111621	\N
tt3700286	nm0155987	nm0155987
tt3700290	\N	\N
tt3700292	\N	\N
tt3700294	\N	\N
tt3700296	\N	\N
tt3700298	\N	\N
tt3700300	\N	\N
tt3700302	nm0284271	nm0284271
tt3700304	nm3835271	nm3835271
tt3700306	nm5611311	nm4391972
tt3700310	nm4309468,nm4992108	nm4992108,nm4309468
tt3700314	\N	\N
tt3700316	nm2792007	\N
tt3700320	\N	\N
tt3700324	nm1369066	nm5269912
tt3700328	nm6462595	nm6462601,nm6462595,nm6462599,nm6462600
tt3700330	nm1369066	nm5269912
tt3700332	nm1369066	nm5269912
tt3700334	nm1369066	nm5269912
tt3700336	\N	\N
tt3700338	nm1165751	nm1165751
tt3700340	nm2899482	nm2957490
tt3700342	nm1369066	nm5269912
tt3700344	nm1369066	nm5269912
tt3700348	\N	\N
tt3700350	\N	\N
tt3700352	nm1369066	nm5269912
tt3700354	nm6462614	nm6462614
tt3700356	nm1369066	nm2512857,nm5269912
tt3700358	nm3289336	nm3289336
tt3700360	nm1369066	nm5269912
tt3700362	\N	\N
tt3700364	nm2625452	nm2625452,nm6462627,nm0952243
tt3700366	nm0754589	nm1803510,nm0754589
tt3700368	nm4162077	\N
tt3700372	\N	\N
tt3700374	\N	\N
tt3700378	nm0057424	\N
tt3700380	\N	\N
tt3700382	nm0057424	\N
tt3700386	nm0566053	nm6063152
tt3700388	nm0057424	\N
tt3700390	nm0331699	nm0331699
tt3700392	nm1312629	nm1273344,nm0819983
