tconst	directors	writers
tt15230000	nm5458413,nm4852991	nm11728625
tt15230002	nm12773598	nm11138477
tt15230004	nm12773598	nm11138477
tt15230006	nm12773598	nm11138477
tt15230008	nm7926231	nm7926231
tt15230010	nm12773598	nm11138477
tt15230012	nm12773598	nm11138477
tt15230014	nm12773598	nm11138477
tt15230016	nm12773598	nm11138477
tt15230018	nm12773598	nm11138477
tt15230020	nm12773598	nm11138477
tt15230022	nm12773598	nm11138477
tt15230024	nm12773598	nm11138477
tt15230026	nm12773598	nm11138477
tt15230028	nm12773598	nm11138477
tt15230030	nm12773598	nm11138477
tt15230032	nm10344497	nm10344497
tt15230034	nm12791265	\N
tt15230036	nm12791265	\N
tt15230038	nm12791265	\N
tt15230040	\N	\N
tt15230042	nm12791265	\N
tt15230044	nm12791265	\N
tt15230046	nm12791265	\N
tt15230048	nm12791265	\N
tt15230050	nm12791265	\N
tt15230052	nm12791265	\N
tt15230054	nm12791265	\N
tt15230056	nm12791265	\N
tt15230058	\N	\N
tt15230062	nm12791265	\N
tt15230064	nm12791265	\N
tt15230066	nm12791265	\N
tt15230068	nm12791265	\N
tt15230070	nm12791265	\N
tt15230072	nm12791265	\N
tt15230074	\N	\N
tt15230076	nm12791265	\N
tt15230078	nm12791265	\N
tt15230080	nm12791265	\N
tt15230082	nm12791265	\N
tt15230084	nm12791265	\N
tt15230086	nm12791265	\N
tt15230088	nm11808414	nm12748253
tt15230090	nm12791265	\N
tt15230092	nm12791265	\N
tt15230094	nm12791265	\N
tt15230096	nm12791265	\N
tt15230098	nm12791265	\N
tt15230100	\N	\N
tt15230102	nm12791265	\N
tt15230104	nm12791265	\N
tt15230106	nm12791265	\N
tt15230108	nm12791265	\N
tt15230110	nm12791265	\N
tt15230112	nm12791265	\N
tt15230114	\N	\N
tt15230116	nm12791265	\N
tt15230118	nm12791265	\N
tt15230120	nm12791265	\N
tt15230122	nm12791265	\N
tt15230124	nm12791265	\N
tt15230126	nm12791265	\N
tt15230128	nm12791265	\N
tt15230130	nm3394923	nm1761166,nm5529399,nm8537729
tt15230132	nm3394923	nm1761166,nm5529399,nm8537729
tt15230134	nm12791265	\N
tt15230136	nm3394923	nm1761166,nm5529399,nm8537729
tt15230138	nm7897060	nm6919528
tt15230140	nm12791265	\N
tt15230142	nm12791265	\N
tt15230146	nm12791265	\N
tt15230148	\N	\N
tt15230152	nm12791265	\N
tt15230154	nm12791265	\N
tt15230156	nm12791265	\N
tt15230158	nm12791265	\N
tt15230160	nm12791265	\N
tt15230162	nm12791265	\N
tt15230164	\N	\N
tt15230166	nm12791265	\N
tt15230168	nm12791265	\N
tt15230170	nm12791265	\N
tt15230172	nm12791265	\N
tt15230174	nm12791265	\N
tt15230176	nm12791265	\N
tt15230178	nm12791265	\N
tt15230180	nm12791265	\N
tt15230182	nm12791265	\N
tt15230184	nm12791265	\N
tt15230186	nm12791265	\N
tt15230188	nm12791265	\N
tt15230190	nm12791265	\N
tt15230192	nm12791265	\N
tt15230194	nm12791265	\N
tt15230196	nm4131776	nm12846060
tt15230198	nm12791265	\N
tt15230200	nm12791265	\N
tt15230202	nm12791265	\N
tt15230204	\N	\N
tt15230206	nm12791265	\N
tt15230208	nm12791265	\N
tt15230210	nm12791265	\N
tt15230212	nm12791265	\N
tt15230214	nm12791265	\N
tt15230216	\N	\N
tt15230218	nm12791265	\N
tt15230220	nm12791265	\N
tt15230222	nm12791265	\N
tt15230224	nm8882154	nm11701184,nm7351109
tt15230226	nm12791265	\N
tt15230228	nm12791265	\N
tt15230230	nm12791265	\N
tt15230232	nm11214961	nm8073278
tt15230234	nm11214961	nm8073278
tt15230236	nm11214961	nm8073278
tt15230238	nm11214961	nm8073278
tt15230240	nm11214961	nm8073278
tt15230242	nm11214961	nm8073278
tt15230244	nm11214961	nm8073278
tt15230246	nm11214961	nm8073278
tt15230248	\N	nm1122594
tt15230250	nm11214961	nm8073278
tt15230252	nm11214961	nm8073278
tt15230254	nm11214961	nm8073278
tt15230256	nm11214961	nm8073278
tt15230258	nm11214961	nm8073278
tt15230260	nm11214961	nm8073278
tt15230262	nm11214961	nm8073278
tt15230264	nm11214961	nm8073278
tt15230266	nm11214961	nm8073278
tt15230268	nm11214961	nm8073278
tt15230270	nm11214961	nm8073278
tt15230272	nm3820149	\N
tt15230274	nm11214961	nm8073278
tt15230276	nm12139261	nm12139261
tt15230278	nm11214961	nm8073278
tt15230280	\N	\N
tt15230282	nm11214961	nm8073278
tt15230284	nm11214961	nm8073278
tt15230286	nm11214961	nm8073278
tt15230290	nm11214961	nm8073278
tt15230292	nm11214961	nm8073278
tt15230294	nm11214961	nm8073278
tt15230296	nm11214961	nm8073278
tt15230298	nm11214961	nm8073278
tt15230300	nm11214961	nm8073278
tt15230302	\N	\N
tt15230304	nm11214961	nm8073278
tt15230306	nm11214961	nm8073278
tt15230308	nm11214961	nm8073278
tt15230310	\N	\N
tt15230312	nm11214961	nm8073278
tt15230314	nm11214961	nm8073278
tt15230316	nm11214961	nm8073278
tt15230318	nm11214961	nm8073278
tt15230320	nm11214961	nm8073278
tt15230322	nm1268764	\N
tt15230324	nm11214961	nm8073278
tt15230326	nm11214961	nm8073278
tt15230328	nm3641856	nm7603270,nm2465289,nm6814112
tt15230330	\N	\N
tt15230332	\N	\N
tt15230334	nm2090825	nm8955738
tt15230336	\N	\N
tt15230338	\N	\N
tt15230340	\N	\N
tt15230342	nm11214961	nm8073278
tt15230344	\N	\N
tt15230346	nm11214961	nm8073278
tt15230348	nm11214961	nm8073278
tt15230350	nm11214961	nm8073278
tt15230352	nm11214961	nm8073278
tt15230354	nm11214961	nm8073278
tt15230356	\N	\N
tt15230358	nm11214961	nm8073278
tt15230360	nm11214961	nm8073278
tt15230362	nm11214961	nm8073278
tt15230364	nm11214961	nm8073278
tt15230366	nm11214961	nm8073278
tt15230368	nm11214961	nm8073278
tt15230370	nm11214961	nm8073278
tt15230372	\N	\N
tt15230374	nm11214961	nm8073278
tt15230376	nm11214961	nm8073278
tt15230378	nm1979535	\N
tt15230380	nm11214961	nm8073278
tt15230382	nm11214961	nm8073278
tt15230384	nm11214961	nm8073278
tt15230386	nm12846093	nm12846093
tt15230388	nm11214961	nm8073278
tt15230390	nm11214961	nm8073278
tt15230392	nm10057177,nm0451173	nm12832068,nm4470708
tt15230394	nm0451173,nm10057177	nm12832068,nm4470708
tt15230396	nm10057177,nm0451173	nm12832068,nm4470708
tt15230398	nm10057177,nm0451173	nm12832068,nm4470708
tt15230400	nm0451173,nm10057177	nm12832068,nm4470708
