tconst	directors	writers
tt6070000	nm2868771,nm0142461,nm0004000,nm0033288,nm0054005,nm12941106	nm0053738,nm8451734,nm0053745,nm0009348,nm9813380
tt6070002	nm8243207	nm8243207
tt6070004	nm0004000,nm12941106,nm2868771,nm0033288,nm0054005,nm0142461	nm0053738,nm8451734,nm0053745,nm0009348,nm9813380
tt6070006	nm2868771,nm0004000,nm0142461,nm0054005,nm0033288,nm12941106	nm0053738,nm8451734,nm0053745,nm0009348,nm9813380
tt6070008	nm6100536,nm4053334	\N
tt6070010	nm8014652	nm8444434
tt6070012	nm5453343	nm5453343
tt6070014	nm12941106,nm0142461,nm0033288,nm0004000,nm0054005,nm2868771	nm0053738,nm8451734,nm0053745,nm0009348,nm9813380
tt6070016	nm4053334,nm6100536	\N
tt6070018	nm0142461,nm0004000,nm0033288,nm2868771,nm0054005,nm12941106	nm0053738,nm8451734,nm0053745,nm0009348,nm9813380
tt6070020	nm2868771,nm0142461,nm12941106,nm0054005,nm0033288,nm0004000	nm0053738,nm8451734,nm0053745,nm0009348,nm9813380
tt6070022	nm4053334,nm6100536	\N
tt6070024	\N	\N
tt6070026	\N	\N
tt6070028	nm0033288,nm0054005,nm0142461,nm0004000,nm2868771,nm12941106	nm0053738,nm8451734,nm0053745,nm0009348,nm9813380
tt6070030	nm0054005,nm12941106,nm2868771,nm0004000,nm0142461,nm0033288	nm0053738,nm8451734,nm0053745,nm0009348,nm9813380
tt6070032	nm6100536,nm4053334	\N
tt6070034	nm0142461,nm2868771,nm12941106,nm0033288,nm0004000,nm0054005	nm0053738,nm8451734,nm0053745,nm0009348,nm9813380
tt6070036	nm3302515	nm4327194
tt6070038	nm4053334,nm6100536	\N
tt6070040	nm0142461,nm0054005,nm12941106,nm0004000,nm0033288,nm2868771	nm0053738,nm8451734,nm0053745,nm0009348,nm9813380
tt6070042	nm0054005,nm12941106,nm2868771,nm0033288,nm0142461,nm0004000	nm0053738,nm8451734,nm0053745,nm0009348,nm9813380
tt6070044	nm0033288,nm0054005,nm12941106,nm2868771,nm0004000,nm0142461	nm0053738,nm8451734,nm0053745,nm0009348,nm9813380
tt6070046	nm8413900	nm8444457,nm8413900
tt6070048	nm6100536,nm4053334	\N
tt6070050	nm3302515	nm4327194
tt6070052	nm4053334,nm6100536	\N
tt6070056	\N	nm0763644
tt6070058	nm6100536,nm4053334	\N
