tconst	directors	writers
tt1660000	nm0508869	nm3801889
tt1660001	nm0508869	nm3801889
tt1660002	\N	\N
tt1660003	nm2099942	\N
tt1660004	nm2099942	\N
tt1660005	\N	\N
tt1660006	\N	\N
tt1660007	\N	\N
tt1660008	\N	\N
tt1660009	\N	\N
tt1660010	\N	\N
tt1660011	\N	\N
tt1660012	\N	\N
tt1660013	\N	\N
tt1660014	\N	\N
tt1660015	\N	\N
tt1660018	nm2539497,nm1938735,nm0941595,nm3381342,nm0112653,nm0301138	nm0452714,nm3381342,nm1938735,nm1424393,nm1055302,nm0266713,nm0301138,nm0500955,nm0169806
tt1660019	nm0343185	nm1935987
tt1660020	nm1568889	nm0178338,nm0942249
tt1660021	nm1568889	nm0178338,nm0942249
tt1660022	nm1568889	nm0178338,nm0942249
tt1660023	nm1568889	nm0178338,nm0942249
tt1660024	nm1568889	nm0178338,nm0942249
tt1660025	nm1568889	nm0178338,nm0942249
tt1660026	nm1568889	nm0178338,nm0942249
tt1660027	nm1568889	nm0178338,nm0942249
tt1660028	nm1568889	nm0178338,nm0942249
tt1660029	nm1568889	nm0178338,nm0942249
tt1660030	nm1568889	nm0178338,nm0942249
tt1660031	nm1568889	nm0178338,nm0942249
tt1660032	nm1568889	nm0178338,nm0942249
tt1660033	nm1568889	nm0178338,nm0942249
tt1660034	nm1568889	nm0178338,nm0942249
tt1660035	nm1568889	nm0178338,nm0942249
tt1660036	nm1568889	nm0178338,nm0942249
tt1660037	nm1568889	nm0178338,nm0942249
tt1660038	nm1568889	nm0178338,nm0942249
tt1660039	nm1568889	nm0178338,nm0942249
tt1660040	nm2493846,nm2500491,nm2332233,nm0002463	nm1194006,nm1768266,nm0530402,nm1375825,nm1210463,nm1196035,nm1280872,nm0748337,nm2219700,nm0959895
tt1660041	nm0002463,nm2493846,nm2500491,nm2332233	nm1194006,nm1768266,nm0530402,nm1375825,nm1210463,nm1196035,nm1280872,nm0748337,nm2219700,nm0959895
tt1660042	nm2332233,nm0002463,nm2493846,nm2500491	nm2196125,nm1194006,nm1768266,nm1375825,nm1221316,nm1210463,nm1196035,nm1280872,nm0748337,nm2219700,nm0959895
tt1660043	nm2500491,nm2332233,nm0002463,nm2493846	nm2196125,nm1194006,nm1768266,nm1375825,nm1221316,nm1210463,nm1196035,nm1280872,nm0748337,nm2219700,nm0959895
tt1660044	nm2493846,nm2332233,nm0002463,nm2500491	nm2196125,nm1768266,nm0530402,nm1375825,nm1221316,nm1210463,nm1196035,nm1280872,nm3638450,nm0748337,nm2219700,nm0959895
tt1660045	nm2500491,nm2493846,nm2332233,nm0002463	nm2196125,nm1194006,nm1768266,nm0530402,nm1375825,nm1221316,nm1210463,nm1196035,nm1280872,nm2219700,nm0959895
tt1660046	nm2500491,nm0002463,nm2332233,nm2493846	nm2196125,nm1194006,nm1768266,nm0530402,nm1375825,nm1221316,nm1210463,nm1196035,nm1280872,nm2219700,nm0959895
tt1660047	nm2493846,nm2500491,nm2332233,nm0002463	nm2196125,nm1194006,nm1768266,nm0530402,nm1375825,nm1221316,nm1210463,nm1196035,nm1280872,nm2219700,nm0959895
tt1660048	nm2500491,nm2332233,nm0002463,nm2493846	nm1194006,nm1768266,nm0530402,nm1375825,nm1221316,nm1210463,nm1196035,nm1280872,nm2219700,nm0959895
tt1660049	nm2493846,nm0002463,nm2332233,nm2500491	nm2196125,nm1194006,nm1768266,nm0530402,nm1375825,nm1221316,nm1210463,nm1196035,nm1280872,nm2219700,nm0959895
tt1660050	nm0498677	\N
tt1660051	\N	\N
tt1660052	\N	\N
tt1660053	\N	\N
tt1660054	\N	\N
tt1660055	nm0177328,nm0311435,nm2304017,nm0614222,nm0324713	nm0748445,nm0817366,nm0752728,nm0914809,nm0260241,nm0253624,nm1698584,nm1940179,nm0052062,nm0066313,nm0749406,nm0421079,nm0471172,nm2314482,nm0483734,nm0483735,nm0564885,nm1356967,nm0280886,nm3831411,nm0536841,nm0717954
tt1660056	\N	nm3915107,nm0540795
tt1660057	\N	nm3915107,nm0540795
tt1660058	\N	nm3915107,nm0540795
tt1660059	\N	nm3915107,nm0540795
tt1660060	\N	nm3915107,nm0540795
tt1660061	\N	nm3915107,nm0540795
tt1660062	\N	nm3915107,nm0540795
tt1660063	\N	nm3915107,nm0540795
tt1660064	\N	nm0540795
tt1660065	\N	\N
tt1660066	\N	\N
tt1660067	\N	\N
tt1660068	\N	\N
tt1660069	\N	\N
tt1660070	\N	\N
tt1660071	\N	\N
tt1660072	\N	\N
